f_idx,power
52696,12156.784063823468
52697,10711.537808425763
52698,9483.12016256463
52699,2445.421207138992
52700,5930.349776207941
52701,5262.197514835445
52702,823.552720177551
52703,14850.283275771208
52704,8579.22971318234
52705,3194.247413856667
52706,1392.6725093485788
52707,14625.847785127367
52708,15154.933125605006
52709,5082.893656784094
52710,389.6972238918856
52711,14955.693578610033
52712,8162.445077523358
52713,40203.576214243796
52714,17484.7137364778
52715,13949.243833364484
52716,4095.75870691839
52717,10951.715074324731
52718,1504.3581428296488
52719,10291.872411078179
52720,16317.735420529278
52721,24814.128190022486
52722,14457.883653763189
52723,20378.397309530515
52724,8335.356803179442
52725,7966.738970269801
52726,1798.3680962509982
52727,10083.577539059197
52728,7451.905403815436
52729,12523.184195800492
52730,19227.825567049724
52731,4568.0534207259025
52732,7843.191197560144
52733,7949.484434035076
52734,4207.196972828745
52735,4433.22665762513
52736,3458.007255253039
52737,11249.61768152919
52738,6220.7774363115805
52739,39532.37170480274
52740,1129.3334178830564
52741,405.66987587668166
52742,3872.654436656914
52743,14348.469663289156
52744,2780.8821008840123
52745,145.03688804526973
52746,1676.6271277480957
52747,4222.272350863885
52748,1226.2114358393728
52749,6303.171719347751
52750,6665.390051014868
52751,3992.0147447317304
52752,2504.3091518487954
52753,6400.046531876912
52754,3724.4455087059764
52755,15219.700336085569
52756,179.02905891770035
52757,10393.667948045724
52758,767.6521127460092
52759,11342.926001714715
52760,6001.9308649631
52761,58672.98663775843
52762,12723.693829099793
52763,12004.094454026294
52764,5505.191746152362
52765,11444.965273292037
52766,8208.626216322995
52767,7266.200011035758
52768,6979.343393504307
52769,3480.4663182389636
52770,8481.282279872412
52771,9996.153677408385
52772,3945.3481051583617
52773,7998.769600446804
52774,12776.758656991999
52775,6272.704815387915
52776,17688.815671060303
52777,12373.591612745942
52778,7747.100686790406
52779,2566.877937931575
52780,14711.489830616574
52781,2603.4973777949604
52782,9046.122934092653
52783,28007.95795068257
52784,8096.449351747942
52785,27511.78760293655
52786,47087.4059119563
52787,15088.47303026897
52788,17253.91982146793
52789,7757.79855699066
52790,7435.959079599848
52791,46353.43200452306
52792,3362.684311983776
52793,3988.886086390186
52794,10442.283566376538
52795,1824.7034831000715
52796,2897.50627938474
52797,964.5406916009855
52798,17485.63069903085
52799,16730.437767280717
52800,14176.585731197005
52801,6021.5784546018085
52802,6280.456365391307
52803,5248.470473607892
52804,297.42547355752
52805,540.1099558005626
52806,11847.23352443223
52807,10755.84383277149
52808,9228.279505676304
52809,201.6554442512271
52810,818.7053734289419
52811,1020.6072431659924
52812,10318.803003206946
52813,24293.049579685005
52814,423.8466418068794
52815,909.939927917659
52816,31195.62198976627
52817,14580.768118316077
52818,2100.203896503268
52819,1807.8432301015553
52820,2267.0169463009534
52821,4067.2860481397424
52822,8437.078805773128
52823,2342.9896164097986
52824,6922.161175196611
52825,4574.858931123114
52826,4913.7720876328885
52827,23542.68165621053
52828,2182.486625121533
52829,4484.709041576876
52830,67473.4726641667
52831,12370.879871096715
52832,4593.345324180017
52833,9878.946887813252
52834,3997.209667082966
52835,10496.254468419878
52836,17611.052062545867
52837,3242.2110917069836
52838,21336.984299410167
52839,3942.008133664582
52840,6773.560173096508
52841,8426.290315726143
52842,1750.6254352515218
52843,1484.4439795964474
52844,72.26913425795988
52845,1440.0785922195573
52846,19295.840613089502
52847,31.10845040139323
52848,26713.983715633658
52849,7000.940618532078
52850,841.2198387773876
52851,989.7449823435626
52852,5871.6683156701165
52853,12627.014421849077
52854,9248.615262948977
52855,9297.027547565409
52856,346.54783636879364
52857,6556.832396926246
52858,1260.3624660822097
52859,5849.980468243621
52860,20818.176098339947
52861,42551.76878390088
52862,5089.3952058656605
52863,5519.665059823662
52864,6284.868499433439
52865,6557.232261485266
52866,90.06994703902679
52867,5553.768322081849
52868,6768.991989038808
52869,2656.9546723898347
52870,7975.728713258887
52871,13223.160035161003
52872,12778.915923870678
52873,4649.6833525340435
52874,10343.903368842304
52875,22636.346159426757
52876,983.5704678187172
52877,1041.6539002478567
52878,37707.62069242627
52879,10958.373147638327
52880,42562.917739226315
52881,3744.4711322673143
52882,12522.367120341476
52883,978.9231265532936
52884,1307.9638083725279
52885,41.4384700579971
52886,6336.102046465032
52887,6112.181448337371
52888,5775.118135354606
52889,22742.658538841642
52890,28186.463022253756
52891,21959.19405344099
52892,472.51968941010784
52893,17767.863476691185
52894,3808.738304661941
52895,5611.049117166777
52896,3019.076755269926
52897,9043.401976801448
52898,3908.207361658369
52899,2203.260659547819
52900,6427.125260171559
52901,14528.050051856415
52902,5491.543958570376
52903,3199.3577521203497
52904,4870.087298329255
52905,11673.439231954218
52906,1428.2473551676364
52907,5127.502308531073
52908,25581.930860783832
52909,22719.93033576967
52910,8891.274340183065
52911,1081.861532043739
52912,3163.4507369032185
52913,665.6923684804439
52914,4747.809237828626
52915,1366.550950190044
52916,17079.253831117167
52917,6137.979502564122
52918,14838.645864259091
52919,3781.654916278846
52920,1072.6447040672147
52921,2346.8049500407383
52922,2922.241384590979
52923,9073.968194797322
52924,12320.685912329887
52925,10467.564620623945
52926,5730.199224341032
52927,5439.0214373392855
52928,13833.2694930154
52929,22390.355805936197
52930,8487.918756999552
52931,148.87116915426552
52932,3505.158773881895
52933,592.8724638138366
52934,5892.582960624533
52935,986.445877172038
52936,1944.8327677154398
52937,20548.819566783728
52938,8320.770785939623
52939,13724.298416889511
52940,11686.002063688073
52941,1918.1039125126629
52942,571.0368654317073
52943,1960.2383116099425
52944,2484.2055248077604
52945,3221.2611806237805
52946,763.4759783746449
52947,17826.69494359512
52948,25429.156916829692
52949,2628.322265421081
52950,3749.324763137725
52951,13112.792259035137
52952,1174.9068358829704
52953,1663.890051513171
52954,6943.201761623134
52955,7658.536975857026
52956,18122.250186693465
52957,2969.485167279651
52958,12730.96952975174
52959,2071.5943970436974
52960,6309.3506022865495
52961,36860.785721054985
52962,629.3020734452492
52963,3762.3495235052583
52964,23445.238172581026
52965,9947.697734935757
52966,6206.55478363079
52967,3695.505074764152
52968,10980.265032068603
52969,1186.221391595265
52970,3301.4472760379376
52971,15071.414150741153
52972,14560.008523307544
52973,9587.484073645302
52974,1095.3319286799242
52975,18998.168257648693
52976,733.194050273863
52977,529.3142887395559
52978,6672.670376353952
52979,2015.5324691450364
52980,3422.8509718772857
52981,132.02062665361993
52982,28578.57743661166
52983,27949.132188472384
52984,3728.3518947878774
52985,6644.726464850725
52986,3452.654909749567
52987,12519.992428024227
52988,3447.8046210281677
52989,365.4135898343448
52990,3282.074074317969
52991,1757.5291606093165
52992,5215.565264166322
52993,973.5569747552644
52994,1161.141632897447
52995,20160.589197005756
52996,9377.654029006424
52997,60739.72521471457
52998,1811.4795575692756
52999,9532.886837016904
53000,21937.39325225229
53001,5806.128230604424
53002,10582.972853977157
53003,17118.761865094748
53004,6978.091309477114
53005,6730.151141223708
53006,6220.860173403295
53007,524.267891022614
53008,2331.5134447754535
53009,3260.126492580113
53010,2734.020264893718
53011,2794.9959095707786
53012,112450.23292423587
53013,11.891107750208057
53014,1527.8452125668798
53015,2238.418906298672
53016,29070.431858155225
53017,4891.258591061294
53018,32134.89524490627
53019,6271.364075364077
53020,5583.126825169223
53021,23006.885570312712
53022,8045.546463010444
53023,14448.793552603074
53024,1354.1178837645255
53025,581.8003742533444
53026,31907.129026124738
53027,2448.0834036056444
53028,6427.827537574917
53029,10200.53879774084
53030,6982.1058242209665
53031,31784.518358588328
53032,4557.244783840011
53033,896.7238307834924
53034,1159.9755287899686
53035,4961.3296539924295
53036,80.60874657080747
53037,3895.0274625776833
53038,9637.627673071362
53039,7822.610342466993
53040,8055.8679126790375
53041,12925.512523693975
53042,2795.5069071994226
53043,13391.850973506123
53044,2904.917014411443
53045,1605.7449435318913
53046,8460.545253867525
53047,285.6937066204064
53048,18295.264563928977
53049,1200.238881744427
53050,1699.423850445171
53051,11295.523507164256
53052,26570.537357094392
53053,8440.308232556348
53054,1349.0529754367835
53055,273.69348977150327
53056,16939.962733991168
53057,7828.819566822838
53058,5798.548814982189
53059,4441.590952587557
53060,2180.5297031092286
53061,1736.8075448331101
53062,15755.076857066522
53063,8710.255297989384
53064,26140.489401416424
53065,14451.961897194455
53066,7355.969474975991
53067,322.1972745804927
53068,1084.9324645179588
53069,2559.681222047876
53070,2648.0549397457794
53071,8743.808685683742
53072,100.80594822866458
53073,5329.82855366349
53074,911.5786613412704
53075,6618.922446979292
53076,1630.103127725227
53077,5069.647603630298
53078,1124.3517761048276
53079,4852.407389056331
53080,6149.5576288608145
53081,13371.386345575993
53082,2355.153666875646
53083,2312.65204456184
53084,8016.2854866329235
53085,1323.6737803108451
53086,269.04747044311574
53087,12685.78279533334
53088,4052.2631468279023
53089,172.38185580970347
53090,952.6556958718771
53091,2449.372970099375
53092,17005.715648204725
53093,4177.603985851854
53094,2708.2862268757553
53095,13452.936779939177
53096,5982.96046698841
53097,11323.092269930514
53098,570.669823055091
53099,42650.10305422126
53100,644.0014848793576
53101,23984.919649110154
53102,21592.404728779627
53103,10130.41919120303
53104,1932.3003136256868
53105,4082.0414925671143
53106,15753.652360060049
53107,9056.673347984659
53108,7386.053150150708
53109,11738.590788158517
53110,6864.346900763963
53111,22682.49353991919
53112,2785.2782598278773
53113,1530.16132002539
53114,3465.2024938384816
53115,2166.508308285426
53116,4453.845015445891
53117,3932.136811750022
53118,1221.3353478360689
53119,33179.091832928076
53120,2582.7282694177125
53121,14738.088398851192
53122,16200.672096617587
53123,4982.840868305846
53124,9516.164008576849
53125,1090.9628235025373
53126,14494.797726788978
53127,4708.61824876108
53128,13953.547286984802
53129,37599.66192196911
53130,6369.453666335762
53131,6616.586380816695
53132,4772.355023386763
53133,11434.480938420651
53134,7246.042049655221
53135,10961.060539677484
53136,4616.207836910818
53137,12866.036464480834
53138,2580.325654176341
53139,9520.130964407697
53140,2764.900421951016
53141,4420.452107328133
53142,2621.6899387441886
53143,10627.283777631328
53144,1345.3199072009177
53145,117.09576795521728
53146,2882.5630628137455
53147,1186.0290453341447
53148,5073.437353678025
53149,15431.820921924893
53150,13066.887346230524
53151,12976.55736180891
53152,8104.400195303862
53153,1055.7094040158995
53154,15193.216820051504
53155,15232.919662539844
53156,12300.042505552825
53157,3718.199640694411
53158,2295.9706658731216
53159,3752.8172265330004
53160,10741.41674257767
53161,35416.73519795656
53162,720.5079553006211
53163,115.84569531395915
53164,2451.4726532139543
53165,9956.887915359752
53166,19931.821919548336
53167,1670.0124718209454
53168,10470.974225420232
53169,3060.3836219175346
53170,5237.621122617527
53171,2927.8285225348213
53172,2210.1407325719933
53173,5829.754562732992
53174,5185.465717476448
53175,907.3956066243786
53176,1871.702368619901
53177,6378.753922298115
53178,979.3614482332456
53179,26100.230022545857
53180,4856.922738228774
53181,84.85903874478225
53182,8118.6026486742785
53183,8570.450864039522
53184,3066.7463348641863
53185,10207.797618052464
53186,2942.8547800834745
53187,7618.980551208072
53188,21637.231921069582
53189,232.34570474231006
53190,33193.34694948875
53191,3778.5776494015413
53192,3140.0096945474115
53193,13044.156694506204
53194,15475.162976469017
53195,22656.417891126257
53196,4626.274604427305
53197,59988.357789099224
53198,20626.75668320047
53199,11823.09955756509
53200,15430.507682231004
53201,4976.399304022872
53202,33.98406781093701
53203,1248.2803199073812
53204,1406.1157408372308
53205,1087.8823194529616
53206,1862.5675646005482
53207,1834.3161862326047
53208,10750.910361247148
53209,1040.937834576625
53210,18935.812656624068
53211,16813.88839648423
53212,12183.35171401158
53213,180.08746543847127
53214,10302.638875633509
53215,3741.142476831614
53216,10378.101403756202
53217,1118.3456398491282
53218,7619.534930082783
53219,3426.3433789917435
53220,37157.373032150805
53221,5442.917929042989
53222,1531.7333508890465
53223,2718.803290712981
53224,2820.4031452030836
53225,7067.312111318202
53226,13958.468150661345
53227,28579.88290799673
53228,45519.18653949702
53229,8946.774201587683
53230,6854.382490660902
53231,131.58953503556995
53232,845.5818112774155
53233,991.1977467242315
53234,14574.266146172266
53235,8147.597800793386
53236,6762.287302017944
53237,22525.95247594758
53238,32976.15837623446
53239,9813.32307062922
53240,55325.40254311069
53241,7431.995629921531
53242,29139.283377637414
53243,27977.44706890648
53244,3758.020053563115
53245,1691.700930093318
53246,401.27028945466583
53247,24541.836485607702
53248,3421.6439307542455
53249,8141.804908405306
53250,31828.980100198576
53251,1629.2797587695213
53252,3204.632361915133
53253,3844.70780126962
53254,801.7648502633075
53255,5154.1959712523085
53256,18502.68477414543
53257,83.13952453505941
53258,533.1519267794419
53259,786.0276887986773
53260,25963.240485825496
53261,1228.84888725599
53262,831.4708901236046
53263,6392.392433499924
53264,6239.925877890507
53265,1104.2161616553556
53266,36006.6753737951
53267,40160.88063460466
53268,3995.409515499154
53269,2266.655325635921
53270,20223.728645004136
53271,9156.61252619749
53272,9980.38758517215
53273,10562.976939174458
53274,521.5550107764856
53275,702.7790399485767
53276,1629.7092054739346
53277,8044.630245312046
53278,25197.99755414991
53279,37114.645705864954
53280,6198.735713644006
53281,3234.510952380191
53282,199.78707564424764
53283,35970.8674120357
53284,12353.621641049087
53285,2100.0545860287625
53286,3178.1661111604835
53287,12486.508805466097
53288,14490.47170333996
53289,5494.232614461621
53290,11189.154132220128
53291,714.0034340232405
53292,27026.082329743836
53293,7958.3631670451
53294,14102.668436876143
53295,3719.894957781522
53296,6583.296007090796
53297,12438.6906354439
53298,677.9273937328035
53299,2130.5468438644402
53300,9376.490839649412
53301,31803.20043444462
53302,3686.2386642398023
53303,9537.324342687542
53304,5058.127074083282
53305,2299.899570849076
53306,4522.932807910229
53307,6104.223763087864
53308,1719.967383247216
53309,1957.6179387982345
53310,5826.6001946604165
53311,12250.443880553159
53312,7675.992439894374
53313,911.8332795262666
53314,20263.625962505666
53315,2142.7946721236303
53316,4268.362987061457
53317,13472.3803150548
53318,2279.6865119605645
53319,7197.512517502061
53320,10378.502523869925
53321,14367.909560994878
53322,37175.10655339071
53323,6516.262596875074
53324,1313.2695539651806
53325,5902.122342643842
53326,133.73279491271143
53327,3767.906945684685
53328,9313.778550695895
53329,2020.5342561410102
53330,13897.892731595377
53331,9166.811303123424
53332,14240.986365963545
53333,24903.298029468897
53334,5680.063714162282
53335,10103.46371758437
53336,18881.000445548372
53337,30188.44129233941
53338,17752.38948085305
53339,11243.663387985709
53340,3566.8867429406005
53341,14260.948918573325
53342,2810.803365945945
53343,2658.0353193668752
53344,20840.895341319912
53345,1683.3175390290696
53346,6617.900450005433
53347,1946.7376495798312
53348,4695.560965164391
53349,6057.168159026812
53350,2100.018353188812
53351,4028.0392131438684
53352,439.352347961556
53353,14418.938997336327
53354,7116.248528836935
53355,13053.58425254091
53356,10339.78280475815
53357,1308.2356321216257
53358,4764.359077378355
53359,5160.856593724975
53360,1878.0692730331466
53361,8315.674074347482
53362,18320.65929849518
53363,39045.652610186924
53364,3474.1777977154775
53365,18049.130478919124
53366,16769.64721468403
53367,13993.230908687336
53368,5801.733533564317
53369,13915.483913346747
53370,1501.0016175147357
53371,9881.534932173345
53372,694.681334207818
53373,12122.794525243939
53374,8251.993939611031
53375,2604.6002611145714
53376,22889.51697261824
53377,1977.029071101845
53378,606.8082196752111
53379,7332.261115248513
53380,18252.51495609579
53381,7046.452436303535
53382,7888.547544309308
53383,22592.543458346274
53384,10523.68452490796
53385,5416.938718307976
53386,1008.855423844798
53387,10747.647468016909
53388,1390.06858905282
53389,23597.31811044148
53390,1372.9959789074553
53391,405.9515425485909
53392,14673.689173632729
53393,17546.977748614318
53394,7784.233837316856
53395,23483.444816795487
53396,21241.720332662015
53397,10767.200369219534
53398,13027.179338421705
53399,11484.221813420581
53400,11015.887373546302
53401,4930.943505557514
53402,5670.35584805773
53403,28859.69992828481
53404,31797.821473307307
53405,6808.899354595897
53406,8588.349743435632
53407,9108.74642435843
53408,166.06702025558917
53409,7281.468994145057
53410,7052.319476407879
53411,23115.89918972167
53412,13574.897446902994
53413,7455.697733798913
53414,26386.877457414823
53415,30114.51487271356
53416,29918.131990654692
53417,11540.92654976135
53418,619.6328056204895
53419,7565.717048461865
53420,11298.1785845722
53421,3215.151974322669
53422,461.5924658386788
53423,9697.01444923397
53424,5676.668560170862
53425,508.58771416039576
53426,1701.4100564084363
53427,2466.4233788795136
53428,11889.994965058468
53429,8659.008510197027
53430,1387.9506440546024
53431,281.2474365533544
53432,5189.149805415603
53433,24.516277087718738
53434,7739.690654323167
53435,14709.229922250795
53436,3060.7758910911516
53437,31912.304265739607
53438,346.73663514342815
53439,8071.294320595526
53440,18775.85653597311
53441,598.783969429379
53442,16765.380890429988
53443,6180.94756188545
53444,9531.391270281405
53445,16993.660077352186
53446,16929.457456636537
53447,1960.0145566170952
53448,1921.7836343311849
53449,10693.806349652637
53450,8816.600637483498
53451,25291.489644541947
53452,4220.314750494215
53453,5217.273998531375
53454,7172.215098363907
53455,10772.417370776528
53456,38487.90299079764
53457,6881.9202381634395
53458,3851.370466559102
53459,790.9126432823624
53460,37017.40509947689
53461,23229.65886878203
53462,4943.890335954256
53463,20431.083235063576
53464,1676.6387674984726
53465,5636.466377001648
53466,13631.048243702984
53467,14502.267965870347
53468,16602.304951103208
53469,1564.8041847394204
53470,8961.980855502792
53471,5477.55812772295
53472,34718.62088096175
53473,1774.87636503544
53474,10598.533010385783
53475,13109.472257216656
53476,3200.7742434816037
53477,14345.904226026038
53478,6918.609760509851
53479,5873.011103485016
53480,4153.748292722694
53481,560.1779164781298
53482,8486.71448253658
53483,12694.57171657175
53484,16864.912312136057
53485,5347.0835496985355
53486,16663.278054824463
53487,13028.305641303816
53488,1901.2384511749137
53489,7567.737818491773
53490,12879.814971570611
53491,5134.258349070132
53492,7933.866682412191
53493,2142.457979251809
53494,1095.247628284323
53495,2621.3026594115977
53496,15795.77270089478
53497,25180.005608261134
53498,4559.5543679050415
53499,6347.616715555023
53500,2021.098227047787
53501,2539.6837069260578
53502,5208.0180800939615
53503,15315.18341065998
53504,28675.338438356466
53505,194.5674289385405
53506,8406.941434021122
53507,10629.890903453452
53508,37787.597028080134
53509,8669.540216304114
53510,6529.864628664867
53511,561.7931601376766
53512,17490.93440339499
53513,16987.877572557256
53514,1840.2141847469022
53515,12991.449453602398
53516,20493.240277291166
53517,3648.138323259231
53518,6504.02300021489
53519,8225.5415913697
53520,13260.978173924463
53521,96783.72553021424
53522,11946.158279738154
53523,4527.416711450859
53524,5218.986680785917
53525,10031.326062795626
53526,9113.725386319982
53527,12791.00403576471
53528,2581.595840903349
53529,16154.589717759627
53530,7297.523765291326
53531,22745.569208236167
53532,9982.047548180366
53533,4572.976053537774
53534,687.7550250552513
53535,11575.953771449282
53536,13345.544312101056
53537,439.0387911945974
53538,7144.180938871453
53539,6125.65057941505
53540,2921.7926475425847
53541,5248.284774650075
53542,8816.20493951857
53543,56136.23721317421
53544,11803.646743156078
53545,8180.382209915361
53546,2318.872842030872
53547,8475.562387190503
53548,1274.2533856805348
53549,8252.516547167867
53550,2693.227133298741
53551,2814.9626728715753
53552,10765.124717362729
53553,14647.359163297257
53554,9230.393556602661
53555,75.04071702251959
53556,2316.214255018862
53557,1126.0529431635955
53558,14033.303964288223
53559,6668.272127083383
53560,5196.068836468042
53561,3026.685467858477
53562,6190.685674008803
53563,1178.0647357072091
53564,15677.768537706304
53565,6464.192755405799
53566,5714.429307214934
53567,9915.718062264663
53568,8657.372438483717
53569,3824.4085898669578
53570,38386.91435380124
53571,8609.470999443318
53572,18454.22252838571
53573,7874.72552293445
53574,14359.051995830985
53575,14288.45615691286
53576,18293.305319373816
53577,14690.589839427856
53578,5229.664060681679
53579,1129.4898557414772
53580,1131.8161614511175
53581,67387.3005939649
53582,20223.018452755496
53583,15104.695051515411
53584,10452.538663727706
53585,1063.0585800844121
53586,10092.933804208411
53587,9273.66510835244
53588,1758.5996434833019
53589,20955.780266650418
53590,1441.2141609392343
53591,4932.530172560083
53592,860.0517599672517
53593,16879.05094674267
53594,4929.403778879687
53595,6866.789524672503
53596,3476.89924102772
53597,27032.29738454931
53598,3051.7774895730586
53599,4751.832943532627
53600,19964.975788637737
53601,17335.586205205593
53602,6555.2356886805055
53603,25580.253626324036
53604,17613.52946836941
53605,11686.31931128914
53606,18246.19000283881
53607,6615.892293815716
53608,7693.58938434302
53609,1299.2468512380783
53610,5724.183436743114
53611,6232.77318121859
53612,8796.676023829306
53613,4402.061201198759
53614,12143.007449161512
53615,1810.5002318246557
53616,5438.620094935858
53617,1205.8559530545429
53618,3160.8849871695184
53619,7568.023101849243
53620,4952.3823014411
53621,654.2132693632714
53622,3366.2940387958197
53623,12017.910248052998
53624,1629.5030961151926
53625,7542.937546643809
53626,836.4439172749632
53627,10002.491085310514
53628,16273.603291397323
53629,13845.288363893267
53630,4674.863254243836
53631,7626.0250230195725
53632,11374.851457705754
53633,18017.61488145403
53634,7774.211488272731
53635,5278.403621616208
53636,3193.745730209595
53637,2735.0267888265835
53638,7782.114487995839
53639,17025.85237517616
53640,9422.933990888858
53641,1547.2967140317576
53642,11736.782984416754
53643,3671.895872263539
53644,332.7089883028682
53645,2751.4653390705535
53646,39307.522399447975
53647,6859.139046865511
53648,15066.50476739624
53649,5405.624508648743
53650,8032.620207023586
53651,7511.873383346586
53652,3145.0491992164534
53653,157.8149594267079
53654,1587.7213859366345
53655,714.9936557187627
53656,1307.9667368870582
53657,24114.044086338105
53658,157269.16805324794
53659,66976.50323519637
53660,13957.184950881741
53661,26992.01991928784
53662,15418.034462265536
53663,5260.177566440837
53664,6157.435886708308
53665,14279.641557518144
53666,3200.7802987977425
53667,2775.6094995354283
53668,19481.11743680376
53669,41043.46246740245
53670,4277.041986097382
53671,49.593910921570576
53672,2231.2402014431455
53673,1006.6625430107791
53674,12430.04325575224
53675,8222.08438061294
53676,924.7970985718555
53677,28823.462961855934
53678,26954.772147897696
53679,3037.3750686098642
53680,5686.152262443452
53681,4159.499507216199
53682,4827.355271729486
53683,8750.45771874704
53684,9993.570350956084
53685,5757.700579552266
53686,17712.70518623093
53687,17601.184647010217
53688,4541.733979704507
53689,1281.1291138770446
53690,624.6280615028558
53691,2881.514661463013
53692,3373.5227744576964
53693,1903.4937367984046
53694,1272.457144029269
53695,2183.077628782594
53696,1622.6637398339053
53697,3539.7931180123583
53698,2342.2703364543504
53699,4186.888567211839
53700,34736.7062902664
53701,545.6199127930211
53702,24671.83049495762
53703,9014.068607379304
53704,12474.0646785952
53705,1710.450716773094
53706,3920.076057398278
53707,10928.748917423363
53708,4822.059454372496
53709,3047.4647356835408
53710,489.0794733196469
53711,8376.390162196816
53712,4074.68755921157
53713,3759.47345577754
53714,8013.506567163494
53715,12566.718223452748
53716,3647.0732904261713
53717,15535.218938725006
53718,17607.11964729223
53719,2411.5143315351947
53720,11149.667598710565
53721,15092.66167418225
53722,7342.243647831706
53723,1900.9372659732057
53724,2088.3041151854627
53725,23489.988208725903
53726,8266.518361316865
53727,7129.317632438806
53728,20025.260493756286
53729,17528.102202667338
53730,13513.129389254002
53731,73871.06075126356
53732,3832.266607881709
53733,16531.250092805825
53734,7432.030933175618
53735,2576.6829125297572
53736,1022.8544974242855
53737,7649.311107268644
53738,5902.085049231829
53739,8614.852130622487
53740,39304.611412438484
53741,1543.6730723217809
53742,6880.489395271746
53743,6378.6169288060455
53744,17572.396421238936
53745,920.0843753997317
53746,21223.40271612651
53747,4345.714247011026
53748,1567.439869924345
53749,17672.208756597618
53750,26687.066817384908
53751,9920.705604225966
53752,55.133730900975564
53753,2162.8707562533355
53754,4748.271831671413
53755,10351.849329885497
53756,1722.307139695449
53757,6723.857769419949
53758,11513.797961781429
53759,17979.456673232722
53760,3355.6995084752057
53761,1963.8832158309192
53762,9060.105468873964
53763,9915.73425974257
53764,34707.81179528082
53765,9061.331196118854
53766,203.20531265333102
53767,19791.850037659595
53768,22343.964304826073
53769,6922.778586808491
53770,22116.023971967763
53771,3254.190328152742
53772,7126.771388983778
53773,756.6141603634251
53774,12217.54344257859
53775,17532.22633755747
53776,2180.2497118282317
53777,7101.259242629333
53778,13055.434428665349
53779,2955.3761754012976
53780,11186.040294788007
53781,1100.5594766932045
53782,16922.679588027517
53783,472.16046741915704
53784,142.95087874924195
53785,4168.753651267121
53786,14107.0377946657
53787,10358.0227796166
53788,30505.60978372546
53789,768.7537391376159
53790,16237.02747026323
53791,11719.340203709542
53792,5276.147784033739
53793,2868.973901596618
53794,3737.1832167301573
53795,7556.68684364344
53796,95752.33272295503
53797,2677.8723275641723
53798,4596.374012667377
53799,30204.934478049323
53800,2895.4461277135974
53801,1022.4343769017994
53802,4185.725983529281
53803,1839.6865085276206
53804,16458.59392585262
53805,1754.3407150703858
53806,8537.458630417568
53807,19539.970757648938
53808,4339.1814116154965
53809,11192.275510877194
53810,6260.31258094296
53811,3227.205954163707
53812,9556.725999711998
53813,3915.347495684123
53814,2000.493674000634
53815,4134.393844762608
53816,19316.724391562017
53817,3111.31909906274
53818,1186.168050310665
53819,7126.100990773814
53820,17992.069468426755
53821,6613.574474811549
53822,8381.058395546423
53823,1853.6990067679594
53824,2069.361863803031
53825,488.14980654997646
53826,3463.3131941777847
53827,10208.661830965171
53828,1341.281597083581
53829,3720.8756958102285
53830,7934.503484784749
53831,8936.751251493275
53832,19670.258274974072
53833,15212.825807411866
53834,3419.0700496926033
53835,11817.319937103426
53836,6033.81107892277
53837,26385.416088222428
53838,26053.741415048396
53839,18291.69925792914
53840,2964.1648192160005
53841,3701.6699680940364
53842,1486.9070667744834
53843,3780.5448695955542
53844,1021.1392084776888
53845,3852.590494545488
53846,10609.952786643751
53847,989.6273531942522
53848,7067.187667801542
53849,4735.384474959635
53850,27292.471029352248
53851,20519.4581381543
53852,8590.808537432475
53853,4986.707593545027
53854,667.5106650951145
53855,5418.0725200035395
53856,8119.7351429899
53857,2563.775246946525
53858,5250.702572203338
53859,354.34092063250364
53860,8732.51690503106
53861,21994.156529432566
53862,15611.262018951007
53863,4961.2541995866195
53864,4593.386060700373
53865,10005.024964172948
53866,25177.25698504473
53867,5524.445687507049
53868,2952.175180112573
53869,7526.653566342698
53870,14634.550302036869
53871,996.4583482531912
53872,6721.649031529682
53873,15125.703044201911
53874,6355.221044078034
53875,7259.582714704951
53876,3210.51131531749
53877,498.6511205083893
53878,2791.9779780736076
53879,1993.2807783478745
53880,474.97598225301556
53881,4291.469477121326
53882,4603.853525413785
53883,16260.917954971108
53884,1895.6272978629008
53885,2972.430836124181
53886,9165.659488299601
53887,3423.769348019139
53888,1935.3238810841528
53889,712.5861004783383
53890,4126.405239955207
53891,81.13334500215748
53892,17934.638564594563
53893,3869.1035702972235
53894,9051.33689096734
53895,2495.0920589795096
53896,15974.233531474241
53897,8766.733122338068
53898,9700.436032074942
53899,698.2367337023254
53900,17208.194604700813
53901,4141.656828834215
53902,1340.9225537449042
53903,5465.379309792027
53904,3413.0668105829172
53905,12455.089458978471
53906,1556.599732809539
53907,1517.0675403502285
53908,20241.27046397002
53909,1146.5527378535014
53910,6722.93357048694
53911,14768.143409164006
53912,5028.104087267538
53913,4663.65277933857
53914,3335.3469330105363
53915,14880.284211234846
53916,27005.847563375788
53917,515.390338952439
53918,5888.008235551631
53919,2679.005984840251
53920,4084.931475174272
53921,2215.2324488746676
53922,14745.097411824556
53923,1271.3152197336126
53924,2587.3628457312648
53925,2273.2101283799457
53926,19807.800590310388
53927,920.7563707610177
53928,10850.926396219067
53929,576.3223742116792
53930,3686.187832201835
53931,22951.69351279342
53932,47628.17188311437
53933,8510.594284574394
53934,5914.861026869924
53935,3096.4057312889395
53936,7558.878297306778
53937,2280.2544601182612
53938,2438.8913416617943
53939,3288.3456568224956
53940,3838.184652270589
53941,1675.0705913398897
53942,5724.064557529138
53943,3699.070541863439
53944,2018.3835312686056
53945,10394.55307270956
