f_idx,power
41397,224290.82549285376
41398,145138.47587399711
41399,187352.80684141596
41400,220408.2549224732
41401,180049.55690911287
41402,111609.39745267302
41403,304474.7735686425
41404,119967.77439133887
41405,366551.7214997661
41406,120813.78192537172
41407,258070.32220850233
41408,289800.08542440715
41409,175770.8265674146
41410,265661.17161913734
41411,422493.99264363496
41412,160010.9643161385
41413,133059.14417641793
41414,103083.87313639942
41415,190665.90321886726
41416,76666.85116283542
41417,218095.11297436742
41418,262442.614957374
41419,331665.67866972036
41420,201292.00609351162
41421,153713.69877872991
41422,207513.63808701403
41423,108340.00698172861
41424,208197.42439247758
41425,250707.51189004804
41426,155826.16897588855
41427,91124.93007803705
41428,137724.10892438336
41429,189775.10428072192
41430,152333.43691161403
41431,393192.75767821696
41432,338087.4291306681
41433,270186.9109653959
41434,455612.46897917776
41435,196224.01930747135
41436,185717.06452672093
41437,204849.94661907284
41438,178651.22895506566
41439,168872.25885700595
41440,128460.07137816254
41441,144040.10221799172
41442,230597.03973346227
41443,329545.0567466131
41444,232974.319015439
41445,299629.28712346446
41446,337427.7293735386
41447,228013.4948982225
41448,170272.0551716334
41449,336464.82929963974
41450,232434.52955344765
41451,345433.6848792431
41452,155674.2239428517
41453,189629.465124847
41454,166870.56557118756
41455,119085.09093457377
41456,270137.80249899824
41457,201508.08775653644
41458,125499.48805623595
41459,128567.79390403342
41460,210486.55417174936
41461,158533.32707226067
41462,408708.99225452216
41463,271942.57430947624
41464,539140.3901233793
41465,356714.3408380728
41466,215559.4261899336
41467,292011.0606469641
41468,198065.67314140906
41469,198491.47391450586
41470,136571.88954066148
41471,222056.49953669825
41472,112433.13016194344
41473,181398.0838678273
41474,117315.77999054542
41475,97878.16402370224
41476,148401.14121068097
41477,292910.9910059484
41478,203639.03741799435
41479,307676.2769609605
41480,214450.75862808566
41481,204323.7066070201
41482,193992.13399258812
41483,257333.83123951778
41484,191291.7475758168
41485,325061.10246136994
41486,168749.3214578822
41487,230396.96200220683
41488,397576.51976121607
41489,125030.40181688771
41490,165379.36372253008
41491,256860.51700620193
41492,261039.42437611154
41493,233446.4729293847
41494,277733.036399943
41495,182599.03036954816
41496,142417.42293277194
41497,239986.59673461752
41498,288863.81786651735
41499,251636.77936709538
41500,266574.6261511001
41501,313821.76475604833
41502,424279.2164189464
41503,247344.8218673983
41504,121499.75335510292
41505,303717.85722596355
41506,172657.25532263308
41507,174082.1559180001
41508,322097.89573217154
41509,246236.9143986372
41510,269738.3381392421
41511,229868.14815108047
41512,160759.15084142925
41513,156509.29665193195
41514,347704.62011553
41515,153818.10625227063
41516,175912.41691678728
41517,189378.7503520772
41518,226496.2075161162
41519,179393.42933472665
41520,390295.901201738
41521,253648.15933645883
41522,252105.91911619363
41523,241262.2972866423
41524,188326.90708156122
41525,300946.5126547361
41526,107677.34114484688
41527,184455.30077658928
41528,252010.1288080278
41529,201583.4353219193
41530,109199.48702281136
41531,125284.18300209541
41532,175756.32269586215
41533,184501.58888434723
41534,287424.41859132826
41535,240185.79956922948
41536,260607.42147379287
41537,299263.09272905695
41538,287077.5816509554
41539,195607.51592598043
41540,258586.39685313922
41541,256502.5094469334
41542,305597.30983931414
41543,295741.3135842905
41544,132525.410857421
41545,223109.9218938718
41546,192976.49554228722
41547,248393.63272928554
41548,208654.51861175394
41549,159949.48783299827
41550,228110.91714867484
41551,331901.6948074263
41552,130032.23554629051
41553,145395.8810631475
41554,226219.64684838906
41555,281249.4397459335
41556,194740.84920129075
41557,239054.38108443748
41558,212033.54541706145
41559,151422.13297474137
41560,238967.34753525624
41561,250709.65461992534
41562,354102.8881321357
41563,145711.99116512694
41564,285768.4477417191
41565,260243.0191726355
41566,165034.75402665674
41567,302871.09465089487
41568,189150.00618351693
41569,200895.8591242447
41570,182339.52875268515
41571,197515.47611164209
41572,198314.32426480154
41573,119602.45771065535
41574,256401.2774508942
41575,301678.92816517677
41576,182475.99281526273
41577,106778.13435835509
41578,235450.20844778564
41579,157220.7307524567
41580,309740.903042903
41581,154311.44547283102
41582,181460.07355244923
41583,285960.5742134118
41584,358670.36155637004
41585,118084.00089352678
41586,238340.2553749293
41587,224092.0766182609
41588,133608.71909800594
41589,452084.4314750019
41590,150897.3447882828
41591,289854.6149441641
41592,163979.99971698283
41593,319832.65730503364
41594,320788.4853624231
41595,204155.30774906286
41596,131217.95335365925
41597,104260.10709073591
41598,211930.3817727644
41599,239478.93103572715
41600,195661.15398561992
41601,164046.07559006865
41602,213412.0959462267
41603,212519.68562821497
41604,221865.1400406909
41605,124963.1275865694
41606,195244.03999740077
41607,203163.44845102754
41608,249490.13527693707
41609,209862.28274216864
41610,326202.49920818466
41611,417464.1072484634
41612,120840.30761801834
41613,162209.9554353665
41614,125761.72393100346
41615,136095.37542892102
41616,202434.21378856382
41617,101371.29660499007
41618,186612.6562577402
41619,148281.787217789
41620,117369.44860101545
41621,269921.1872279049
41622,596987.8312110659
41623,171985.0903861906
41624,218123.87439717064
41625,278256.25331852894
41626,192207.88489658298
41627,174270.1846022535
41628,236831.48736107742
41629,600854.7253956377
41630,249177.86957676575
41631,127537.65598716235
41632,121676.14187440828
41633,181597.32508948207
41634,98858.23449193343
41635,170190.36269935186
41636,271032.86747337313
41637,234292.0932585388
41638,361022.6626974144
41639,263078.10617152345
41640,174393.89863124012
41641,197178.4792362563
41642,200970.97186273523
41643,121065.27742205444
41644,191514.7570794863
41645,202829.44856302353
41646,462910.2890453946
41647,243738.9358012249
41648,398608.58448331256
41649,238680.8193503597
41650,258348.93780507986
41651,184928.60676770052
41652,268599.2044023243
41653,137084.04118839517
41654,276505.2447232087
41655,151990.73432139165
41656,188167.3732236697
41657,259556.85895961078
41658,128703.21807235287
41659,264807.08982556616
41660,229121.36115231033
41661,239035.24839979596
41662,245953.11985567844
41663,124838.24322006751
41664,137582.48116199992
41665,189117.16911209575
41666,232474.57305320425
41667,314443.5351302595
41668,248134.27747192173
41669,416821.2420987216
41670,105771.30079973568
41671,215169.95703336012
41672,191493.8440154037
41673,212879.40623520262
41674,224011.00731346957
41675,171633.07348588642
41676,185910.16862284264
41677,229236.4475367267
41678,358867.2316447517
41679,161030.34194289998
41680,283582.7312549133
41681,262953.43870232254
41682,266901.47461817774
41683,233971.34743350284
41684,168621.52503216363
41685,259204.25060339773
41686,91829.9618198507
41687,344796.598993136
41688,252191.16619104784
41689,328116.6154952981
41690,260326.78565699063
41691,308763.62162906304
41692,354754.6338077532
41693,318046.0431116984
41694,223200.395641524
41695,233315.70049091076
41696,295264.79465800227
41697,252832.20763539322
41698,298581.5920828738
41699,219522.34416814856
41700,328772.7679320824
41701,120486.67499485418
41702,123250.22052728674
41703,117624.47022160828
41704,100634.41197168807
41705,208352.57523535515
41706,244151.29663493065
41707,311710.8324307126
41708,198995.40975858163
41709,204442.64672207882
41710,205841.28838607782
41711,238307.15267105008
41712,175370.03498782052
41713,236419.62769284492
41714,279873.5646713009
41715,102156.40855525549
41716,199165.30262762262
41717,261060.64156386003
41718,316237.5661632625
41719,308889.4028925018
41720,278961.4243335703
41721,259807.99025322776
41722,276505.1107832226
41723,290522.0938887715
41724,226893.74593525895
41725,284193.0856349182
41726,301717.8176458446
41727,372305.6276110951
41728,355602.27582703205
41729,125137.60154451476
41730,146048.37387953987
41731,186774.21521888705
41732,85617.26891981278
41733,315683.88303671853
41734,261033.8113253665
41735,201154.20687634405
41736,158065.39302046865
41737,80154.56744194301
41738,195846.64662136012
41739,194659.88854723336
41740,151718.02323105393
41741,149695.47434330932
41742,121175.49554438278
41743,221005.31432897967
41744,270345.6894122712
41745,342409.3766674588
41746,197129.26790898934
41747,195104.80072495324
41748,235170.23952863645
41749,250179.21617322767
41750,224177.1778400036
41751,248838.4891266379
41752,216068.32147913345
41753,199815.4448176227
41754,353878.4345318065
41755,129989.24003242383
41756,149356.19123886578
41757,207409.52913750533
41758,112276.26014776551
41759,175334.02249202624
41760,210022.45901483519
41761,137902.2801793386
41762,204223.49644580446
41763,291630.8037553157
41764,194582.03975930784
41765,172974.11437411731
41766,196448.22121130748
41767,204920.622549534
41768,236724.00752562383
41769,173893.2408380764
41770,216777.80900969013
41771,318626.7888342861
41772,292793.34194084373
41773,262658.2507011745
41774,236919.01123494597
41775,108636.7011148295
41776,147071.8202911772
41777,172851.13466675207
41778,291312.08980213304
41779,259744.22447745258
41780,227735.2018531238
41781,294073.6131386344
41782,112890.18521851742
41783,199668.733365166
41784,240317.31789447108
41785,285946.51654134825
41786,165721.5156915629
41787,161450.8774749844
41788,206357.7039013311
41789,215653.1870888916
41790,202551.94049251228
41791,2050515.4483538005
41792,205631.44697723363
41793,189101.9795726484
41794,222708.866239236
41795,223861.52189083924
41796,220130.88724449778
41797,286301.0569778972
41798,274584.92818534665
41799,116640.04025419644
41800,162603.69571079826
41801,210928.77181018985
41802,186121.16420393612
41803,230733.92885932326
41804,293386.1283990834
41805,213441.43230129537
41806,121203.16730388241
41807,162465.82472686717
41808,398080.8149572937
41809,206605.66259242943
41810,181379.73939451014
41811,442498.5714982967
41812,185837.42648387994
41813,222070.9059673562
41814,194398.75537394328
41815,182839.05735410925
41816,210527.1191636967
41817,228630.2959003782
41818,143565.64357347402
41819,153159.95168650162
41820,235953.75445872877
41821,419020.4834581414
41822,342486.1081713608
41823,356092.5133020495
41824,133231.60489622972
41825,251247.8211222963
41826,107189.372513177
41827,211523.77325912917
41828,232515.25624741326
41829,277272.80111549445
41830,159513.76377158068
41831,197564.38517836962
41832,258534.05848710312
41833,176534.67629715288
41834,238184.36234951892
41835,136260.75907925228
41836,103422.98527775379
41837,221536.51169009673
41838,172811.7210403145
41839,151748.9167364111
41840,380744.23247018433
41841,590181.2036483439
41842,152341.46926887272
41843,414109.8833248639
41844,258516.4108914725
41845,184548.94359253105
41846,181423.96876953973
41847,180016.26382739822
41848,303838.22506373044
41849,183825.23846519727
41850,172053.48747774743
41851,264357.2707940353
41852,387599.9441720231
41853,179002.70976807538
41854,183668.66000750518
41855,227711.43177442986
41856,233386.4753496668
41857,174932.90485098498
41858,83532.21069783617
41859,162191.66716403308
41860,708925.783441544
41861,471497.58652881865
41862,271014.5696480842
41863,111911.34457284497
41864,234115.88519313114
41865,179941.9472377517
41866,176679.41173489296
41867,230891.47499574313
41868,195992.4041114238
41869,235243.33403016342
41870,207364.39606743027
41871,151485.98778343102
41872,219851.10187478212
41873,223022.7503622881
41874,299791.59052022686
41875,152750.61758589136
41876,323243.46833158575
41877,231716.41469569755
41878,198050.02591294202
41879,294659.281148099
41880,50928.99371630135
41881,175735.30881741934
41882,265467.9780170299
41883,230349.3022852624
41884,223052.57461489562
41885,324534.4328640391
41886,241386.465751679
41887,168717.64023339754
41888,150020.89839846618
41889,172251.31202262905
41890,165794.4384407421
41891,100075.08723928109
41892,251280.7772230186
41893,225217.9275683778
41894,133763.47306262597
41895,229341.50671920946
41896,114758.7455333577
41897,203900.7663047674
41898,118276.11029830083
41899,107073.20457509677
41900,136180.48100155793
41901,264743.3546910466
41902,184379.16848415928
41903,392744.617809321
41904,114525.07670886663
41905,184334.5088174212
41906,173976.18565432375
41907,129725.58557218536
41908,190979.66406880674
41909,350503.17314783565
41910,362694.4496628556
41911,216799.976959588
41912,226819.70086246936
41913,223544.76001897446
41914,171288.20832230238
41915,227616.34229763644
41916,439514.66921000794
41917,134164.93734192834
41918,244819.70958713224
41919,117704.9998724463
41920,94881.98763149227
41921,119195.31948849496
41922,290532.1237846439
41923,251230.37472189942
41924,221745.1339715067
41925,288426.944627587
41926,348019.7931967988
41927,134446.20033637327
41928,137154.57415537973
41929,316247.90011376946
41930,291303.95312768465
41931,127992.5625199772
41932,238271.5697051606
41933,148189.83822579056
41934,112440.45836560438
41935,221174.81969871113
41936,277908.79185677844
41937,174144.76998863113
41938,187221.5911447529
41939,256248.29013379768
41940,231981.52553112365
41941,123657.86716014377
41942,127581.68754136925
41943,164655.29574644446
41944,302394.7653692798
41945,276410.8316376642
41946,143191.90239593224
41947,298104.24482215795
41948,271785.9194161997
41949,164599.99557704924
41950,269374.5448916245
41951,239818.11000385077
41952,311551.2731073875
41953,323023.63832908764
41954,326887.54611567897
41955,245459.72359063814
41956,195722.09130353155
41957,231067.59727408682
41958,226773.94727922382
41959,310984.4558746833
41960,249761.87970845948
41961,278650.42471541447
41962,246570.3307237371
41963,87332.81177612775
41964,234119.04784317708
41965,180456.44285956744
41966,205107.94299126713
41967,228145.72630022385
41968,147399.0383188323
41969,170840.68440639655
41970,148748.6366104426
41971,218275.88026598722
41972,307428.61620846565
41973,205893.8550644526
41974,180781.4167790266
41975,298091.2097283918
41976,245323.90677856695
41977,138989.257583741
41978,151612.09544711176
41979,382999.56353891984
41980,156309.42214678135
41981,259185.0942283169
41982,479976.8666926312
41983,235185.5217817969
41984,311321.77054584905
41985,387633.5122524136
41986,253893.12044931648
41987,235805.73007880777
41988,160052.40776310975
41989,444940.30673638114
41990,289255.49014361325
41991,210391.02528683472
41992,210436.91467616704
41993,483616.47012960457
41994,207359.37934175337
41995,128223.10250710233
41996,213073.3964867492
41997,172766.89399647232
41998,171937.1654385229
41999,249072.78894214783
42000,299225.6904472036
42001,285692.8806377046
42002,196520.20499724557
42003,261650.02936574226
42004,168469.4832912888
42005,87654.61948226376
42006,183656.3081302972
42007,230130.14487764973
42008,269332.3389676752
42009,67750.672851655
42010,214925.25160609506
42011,126650.39814143328
42012,206197.25901730204
42013,226040.77505081746
42014,181327.9999289679
42015,133206.36584616685
42016,166668.37477225898
42017,163198.06687084312
42018,232563.7892406623
42019,264487.9929808426
42020,363788.774058732
42021,236884.98957845813
42022,353457.67748883297
42023,489458.6248106637
42024,149731.59931043477
42025,228234.72617038348
42026,331846.2051944969
42027,197228.3508469903
42028,243499.16638035036
42029,91864.42779588074
42030,230174.96460447187
42031,220842.88024384237
42032,224083.73411506845
42033,231808.1854030044
42034,230714.378611864
42035,151039.28725916907
42036,219832.05757040644
42037,195254.2272366603
42038,391688.2078491423
42039,249210.9882723272
42040,193325.94826866518
42041,193190.08343131986
42042,202161.32019770535
42043,232097.54621119078
42044,261816.24644142823
42045,170912.324627827
42046,362220.6053423177
42047,144972.46161790553
42048,243401.2359586339
42049,192648.36082932426
42050,216406.656215932
42051,90990.09500827787
42052,438095.34097898664
42053,224613.82563662378
42054,234953.47741582824
42055,282017.59036224097
42056,187867.4666203973
42057,378825.78309010627
42058,276508.37930657226
42059,168793.27499793554
42060,373820.5296576426
42061,196947.0256497852
42062,401347.82710196415
42063,148746.84837552652
42064,203812.48975913206
42065,254731.5098167469
42066,146484.19611294742
42067,287611.6623343129
42068,160981.11509100886
42069,354717.3838023582
42070,273232.2103661403
42071,304839.2149484178
42072,116710.42096350115
42073,207327.75989928978
42074,258961.86592360525
42075,284216.86510737176
42076,204879.51182771745
42077,357332.52998127067
42078,99301.93022425128
42079,162594.10786694323
42080,164394.61920242605
42081,148857.66656759172
42082,149015.7487051176
42083,279405.2272901359
42084,190436.13370467632
42085,258021.15445321985
42086,271758.97377479245
42087,83279.30354721093
42088,240688.68910938723
42089,139193.873924572
42090,216671.99375196337
42091,297623.73270577396
42092,362295.08651673555
42093,122900.58886508613
42094,174781.14760816176
42095,228703.43146624896
42096,301105.37716982677
42097,120622.46105150589
42098,154971.80795441114
42099,161616.5339603876
42100,238642.35042648762
42101,283326.2589704915
42102,229831.75638199493
42103,167428.66847082943
42104,213151.7577956627
42105,2072001.4923491376
42106,325854.7632740543
42107,258893.4840737021
42108,173950.2535967497
42109,156753.54809988508
42110,164835.98093220114
42111,145358.6094900721
42112,76051.64171739045
42113,248665.80350654054
42114,171439.9281357496
42115,252167.89720686525
42116,261525.9037469506
42117,145211.94374074505
42118,151080.14221873804
42119,274338.3867593654
42120,358567.9926656935
42121,282088.71070113836
42122,205218.77987064605
42123,256891.71217695426
42124,100280.85172057844
42125,186607.22661802024
42126,193967.19552391174
42127,127443.0250585763
42128,287351.2078862322
42129,320820.40033524274
42130,162209.2046327147
42131,296753.8370087348
42132,298139.69677520945
42133,154043.5339485322
42134,108384.20389968471
42135,145672.15382270582
42136,362049.9865138323
42137,216667.56133934326
42138,176233.2796034864
42139,158512.9489207255
42140,230796.6416605782
42141,257215.03026013204
42142,107823.76349376893
42143,302926.6777319476
42144,158291.54157232528
42145,228311.48393500957
42146,210281.62396302586
42147,276645.0209350233
42148,115303.55435588156
42149,118962.53139453658
42150,164138.15830886594
42151,145678.7634852509
42152,245778.3271850658
42153,94094.68489313284
42154,224058.97813884463
42155,154325.2401701462
42156,139498.19335049696
42157,140413.56449969255
42158,195933.29723192743
42159,223552.93951945344
42160,345049.7925166015
42161,96968.63274179478
42162,172027.17757888327
42163,169110.45488668093
42164,150976.40679132834
42165,154190.6331089431
42166,233524.416122008
42167,154069.48637422192
42168,169837.7490632347
42169,313617.32160477
42170,377879.02778251027
42171,257337.73312060855
42172,193363.6032985124
42173,162931.48660889667
42174,166173.85629160985
42175,234210.18047686672
42176,153773.26620226318
42177,90723.82676182046
42178,127373.09810356413
42179,112494.74462775415
42180,122196.45754758282
42181,389172.66904558946
42182,168708.79356563638
42183,342619.1341610254
42184,269053.7109541668
42185,259556.0594128096
42186,224069.04938642387
42187,165974.65163797516
42188,319243.3940175812
42189,172365.8546732983
42190,245982.58252455035
42191,139509.72938738667
42192,303131.6841998098
42193,263245.2117642971
42194,190779.7199405272
42195,265084.34065855463
42196,234653.06170267405
42197,150759.8121712236
42198,288556.434506056
42199,233300.19832179561
42200,242149.47625360187
42201,188179.528826813
42202,482548.8944250929
42203,160391.18846038304
42204,355505.2421661629
42205,308074.43992143386
42206,350370.9500448484
42207,298838.4213272015
42208,263732.025112066
42209,211152.5835195814
42210,386850.48199879326
42211,181323.10627229512
42212,218094.36318319113
42213,116992.92933862255
42214,198313.72381316422
42215,114020.88087765478
42216,356710.1815855234
42217,286083.3232156683
42218,141064.4448277679
42219,352182.7899169057
42220,245608.28259430744
42221,204852.77451041708
42222,245485.28739168795
42223,268660.2708596786
42224,355793.39420564205
42225,179180.56814330094
42226,210315.77867024794
42227,263129.5554479825
42228,150670.33205888735
42229,235126.55159275525
42230,219973.92644621004
42231,234198.42866858948
42232,166133.3141884987
42233,203254.0103736096
42234,214114.81577913772
42235,183016.80361112935
42236,210014.89621759305
42237,252716.7572152497
42238,228064.8465486029
42239,239499.58541476194
42240,157078.59048326706
42241,131912.59021954727
42242,170830.94905646818
42243,199282.94627110998
42244,212053.4381937424
42245,280604.5174650412
42246,150136.0678379106
42247,227639.9405910672
42248,284288.0101072898
42249,173917.23229668022
42250,155235.14117878012
42251,312047.9953025007
42252,252613.34070908558
42253,1066301.951651335
42254,1029871.4080142834
42255,194210.9499901088
42256,348638.8455980852
42257,222458.76615898154
42258,231793.90709850684
42259,255851.5534495479
42260,297732.2385027019
42261,130534.67500574881
42262,186422.73682151968
42263,366870.35419949325
42264,211479.6379025051
42265,321384.6255284732
42266,244253.35996841086
42267,205546.1498169924
42268,301380.67516597477
42269,273623.4392318563
42270,245465.21809311584
42271,401192.66864473186
42272,303760.05319985544
42273,208004.55731745416
42274,266648.0072673962
42275,179316.2863229463
42276,254766.3940837195
42277,239733.22956851078
42278,134938.91890485247
42279,204271.11387145636
42280,242949.03584190924
42281,276484.1819433222
42282,226535.7854854946
42283,270399.2060202578
42284,282765.12866145535
42285,299658.9460167222
42286,392784.4839219744
42287,78050.08863394539
42288,315972.69210786093
42289,323492.82246810896
42290,248434.76389380996
42291,99912.5369316459
42292,288064.4056926247
42293,369935.4293193543
42294,177474.0596790889
42295,220770.65240219928
42296,211081.1554659784
42297,326898.87598919304
42298,171446.88028447577
42299,220625.09355328686
42300,264999.1560040324
42301,133519.57657989336
42302,188500.73955458426
42303,82422.54770219227
42304,173402.6988240155
42305,79049.25998440091
42306,219762.23799111965
42307,184591.4805646443
42308,227590.97032697476
42309,277936.60642418
42310,213891.8925977904
42311,517123.04187509645
42312,247047.71896474448
42313,222604.22528916193
42314,202787.84015826543
42315,200875.0250102974
42316,608562.3854344663
42317,221823.3741771066
42318,488811.87212406076
42319,165730.23901172786
42320,166641.93869817795
42321,335742.8998965739
42322,293690.3055920859
42323,221839.71380263325
42324,107139.20948936936
42325,358042.1969451856
42326,190639.96149486332
42327,177277.94154115798
42328,130863.65161133521
42329,282461.9424896638
42330,303741.0858727709
42331,175088.51105851892
42332,145903.1676178783
42333,323716.83136712556
42334,150061.64658940936
42335,403203.8236240996
42336,733953.1551187132
42337,213778.2113991327
42338,259867.676322617
42339,223159.2456033652
42340,334041.845902934
42341,210739.62483510302
42342,240014.24104336684
42343,362919.1360542531
42344,155201.4549274488
42345,146400.29038857014
42346,272855.5479907887
42347,359569.26651908923
42348,230797.61389252884
42349,158435.00815284008
42350,162761.3898655594
42351,156041.6252576472
42352,314788.3693438261
42353,114878.91897669685
42354,144259.8919714106
42355,309846.4790724352
42356,206891.00456023042
42357,179239.5267932275
42358,102114.89337946182
42359,177901.23885984166
42360,206605.18992838654
42361,93419.24373418302
42362,176197.7725956083
42363,186411.84241428238
42364,163693.04798547074
42365,259092.6289558253
42366,277172.5283974458
42367,329844.61133745906
42368,209728.4069883384
42369,217691.4301001319
42370,110141.44468869499
42371,237747.5670246446
42372,429921.54182169936
42373,398158.6351937666
42374,215163.15143248008
42375,272764.7515672977
42376,124723.93388206651
42377,263429.4796991445
42378,185882.90975078774
42379,250261.65562968946
42380,272719.3633143788
42381,254876.28140648114
42382,205850.42722086454
42383,183559.9242423132
42384,522551.39213304914
42385,206095.5207042033
42386,233784.070126801
42387,144410.52892791768
42388,169262.0573024979
42389,195524.65752385824
42390,190288.19610258556
42391,161846.1136118076
42392,374034.01912971697
42393,129441.41324999796
42394,321093.7982442759
42395,174120.807303055
42396,161038.94946670163
42397,256832.9848556663
42398,311964.09223675675
42399,181490.44829967746
42400,225123.52262362538
42401,345667.4107904187
42402,205871.72530184986
42403,327109.57564067363
42404,125670.64178361322
42405,128669.80370800277
42406,168014.84760840386
42407,257354.88943278437
42408,248090.0913431419
42409,152394.41311560367
42410,378297.7262284014
42411,201204.48132040998
42412,288801.0366206598
42413,206549.18629282337
42414,240647.11855736116
42415,56593.16285325316
42416,76636.11923920579
42417,265559.30688994983
42418,399551.3902563447
42419,151157.971612655
42420,233341.88418629154
42421,174107.1401852531
42422,272942.47457625926
42423,160774.16157797253
42424,162860.36142808685
42425,193412.74066185398
42426,222606.24139401314
42427,286097.99506713665
42428,80428.04405030856
42429,290514.3783221967
42430,112935.48902750084
42431,130266.81119467522
42432,121256.99155549519
42433,273250.24989606696
42434,248458.36724485306
42435,127167.47727021844
42436,162103.55488061285
42437,253075.36005436722
42438,337178.52638556575
42439,128257.70725078206
42440,290954.2773860727
42441,218223.55138920923
42442,308754.9092903769
42443,180557.26865157098
42444,257530.89392880475
42445,185933.43510911657
42446,156639.12579527937
42447,262883.1124521636
42448,179531.01514923395
42449,135763.17070476196
42450,278281.0864074322
42451,126162.00078542923
42452,137105.24257226626
42453,207382.0641870568
42454,197398.5292733724
42455,250770.2859304077
42456,171341.7030772454
42457,258754.78576148947
42458,462951.01944524935
42459,250682.0848568316
42460,193097.8897924513
42461,222477.61030186925
42462,202996.2641964307
42463,93344.90104577289
42464,350076.7670174875
42465,137975.20079102492
42466,93240.09351463124
42467,126154.77379464917
42468,317778.6320662794
42469,100423.47134462695
42470,188758.6183011377
42471,123687.17661760804
42472,259714.98648648203
42473,180337.55443696232
42474,387323.8161370627
42475,176799.63044265585
42476,150105.86193779018
42477,117493.08722459913
42478,723874.2637072229
42479,241879.27325609574
42480,223494.78724447743
42481,211543.2748433131
42482,298221.96943684923
42483,266116.8293869179
42484,221651.42165750358
42485,279589.38849063794
42486,146296.66760100482
42487,164658.71284828382
42488,198601.80067279926
42489,173935.3281392978
42490,248752.9213064128
42491,148561.83400216425
42492,291234.7391376175
42493,218011.67766337798
42494,183485.47134574704
42495,296542.07623596356
42496,220094.8310325786
42497,208618.7459386174
42498,326042.5884248433
42499,77119.2445444366
42500,269786.67992881703
42501,195541.48337299936
42502,248316.7258491691
42503,173127.84888483846
42504,135921.0088799369
42505,161979.20280560842
42506,155523.75500085388
42507,173408.3748685149
42508,194066.68359941727
42509,149414.3529806407
42510,121562.88025538134
42511,161602.27654488513
42512,198669.51753414565
42513,232013.50926314268
42514,419131.0980493177
42515,131930.6598802289
42516,157071.35998706025
42517,286588.53560141224
42518,307574.53941900184
42519,274485.97451550636
42520,171827.23801229845
42521,323564.3553884465
42522,335692.60039208055
42523,192305.12494344378
42524,163188.95984791254
42525,182534.48537775275
42526,116226.44189660404
42527,392216.1272303375
42528,287686.15162453894
42529,268927.3802522423
42530,240870.66871601963
42531,280849.88287801004
42532,298369.55548430985
42533,171078.31951935394
42534,297975.16111336247
42535,154364.07726398736
42536,164602.4637608836
42537,180418.43154115084
42538,161382.00441307225
42539,158273.1817307275
42540,270388.1850068901
42541,133037.6402013524
42542,215451.5111967795
42543,187719.50530325185
42544,389073.06381050806
42545,205087.36302021638
42546,301524.7112194319
42547,265326.56072373735
42548,201243.28451236399
42549,272558.42395866616
42550,159878.12046857813
42551,135625.28020127278
42552,292662.875941322
42553,4151755.9797151033
42554,326222.0930090596
42555,336033.6693067284
42556,239011.8559961259
42557,226924.74432646288
42558,308781.36511773855
42559,131360.4401456055
42560,98019.90958202184
42561,139066.90936043783
42562,241536.7304198045
42563,321245.94795003516
42564,162201.15983328325
42565,560718.1342321107
42566,165130.884966746
42567,317711.7287088718
42568,204785.51408520335
42569,135884.1053788463
42570,213308.77153333306
42571,266048.9483169591
42572,186252.83812794287
42573,197398.497885775
42574,189471.3983892882
42575,114805.47411452596
42576,243927.97855981346
42577,226521.92081517525
42578,127692.49443975616
42579,217517.8353725177
42580,195797.60247672955
42581,363345.6834604456
42582,147155.5345767128
42583,418537.06751825835
42584,245606.50165778937
42585,236514.0413830093
42586,371153.76828156505
42587,337148.6049230767
42588,189660.41306461272
42589,283709.6410208477
42590,321503.5165978187
42591,169160.6909007277
42592,238877.55457359593
42593,205601.18894837255
42594,288495.77686655615
42595,274304.51936404355
42596,285763.3587619391
42597,224214.09031434296
42598,250174.99128981106
42599,337747.0643767928
42600,248592.62347201217
42601,251125.09099588482
42602,292806.3272468024
42603,209650.77256578414
42604,234092.01229446387
42605,287286.7812832338
42606,276518.2711603946
42607,220911.85793046662
42608,189478.76664578365
42609,319345.2000175492
42610,210246.5457536559
42611,234135.81393019276
42612,171417.5999809988
42613,194005.68837486565
42614,219534.56616519456
42615,177262.91424378677
42616,174354.92093798792
42617,202281.62018166107
42618,288048.03658030205
42619,157093.99152418462
42620,269421.3601534411
42621,142007.3946828502
42622,210972.66323986484
42623,2949165.9316536416
42624,195611.2249100543
42625,216812.61554261405
42626,131314.23713063326
42627,259548.9962999297
42628,114081.86001226859
42629,203116.65802442285
42630,156761.16832841278
42631,150132.3042157208
42632,249717.12025694683
42633,290241.0404264516
42634,122772.06901328046
42635,384395.8658928464
42636,183950.7131236927
42637,402206.8034583272
42638,224106.51275139596
42639,189301.46665325324
42640,400222.29152054235
42641,227133.6314718505
42642,257967.59291893942
42643,166934.5524257992
42644,398642.2374194322
42645,483548.20802121767
42646,351786.4322707736
42647,166170.55208726175
42648,183769.28244789466
42649,271752.2916205898
42650,173717.96890949612
42651,292922.0510195856
42652,299676.2001305077
42653,191708.10064224622
42654,355903.6263476995
42655,134069.4953646522
42656,173750.53903736308
42657,91773.78210299906
42658,298389.74309411907
42659,260167.43489674374
42660,222734.19393268667
42661,252046.79912572168
42662,306776.01777957764
42663,108786.82334500122
42664,220152.88346633676
42665,206447.6871593629
42666,210301.64424682723
42667,264607.112849815
42668,134334.60321156817
42669,114431.09194445876
42670,293646.39842772577
42671,155452.4697789086
