f_idx,power
5783,22695.310938069502
5784,20620.157286326248
5785,21411.875592411066
5786,22033.503470968906
5787,19128.476127724418
5788,18628.630832577488
5789,19320.08041916148
5790,20890.041775499845
5791,19772.51632364897
5792,19163.645279071676
5793,22538.632260747203
5794,18470.28149325669
5795,20361.409993033332
5796,24594.375409623244
5797,16657.671680783023
5798,23934.271076418863
5799,18419.94990545578
5800,29505.519937531142
5801,32473.366410545503
5802,21283.002076764507
5803,26842.6986557574
5804,20633.471798393286
5805,46783.80267346166
5806,24262.823461446827
5807,21692.73766551474
5808,23899.73928429959
5809,20097.305672999308
5810,19499.07029346411
5811,21434.90488558388
5812,24106.273255269294
5813,19734.595557219873
5814,25187.9952738398
5815,22125.431231678624
5816,16112.504644987814
5817,16973.48438164818
5818,21685.625855802387
5819,21291.019156857023
5820,19530.290064944635
5821,70851.06593583147
5822,15366.964275143235
5823,22188.566757728615
5824,20480.959084364025
5825,22328.46498471601
5826,19291.479567108116
5827,19492.05784626868
5828,21440.16079264476
5829,22104.98767024591
5830,24638.315105822825
5831,18685.292926654627
5832,16686.989610860153
5833,21763.723170867608
5834,21714.05816991758
5835,71953.18289080987
5836,30924.325830643054
5837,21886.219110197642
5838,27685.072236360807
5839,22652.08929815736
5840,23203.68555341982
5841,19281.944053346866
5842,17494.051441917014
5843,19546.97030126655
5844,22644.343811358933
5845,21456.96189394921
5846,21942.179237639808
5847,22323.295427453275
5848,21513.602517842603
5849,25605.517232078335
5850,22183.15030646284
5851,18112.199908315408
5852,20752.607052509862
5853,20430.714261218498
5854,23516.786735444173
5855,19264.89743626567
5856,20768.089871002252
5857,17766.721846616492
5858,18701.179412211237
5859,16040.838535456582
5860,17095.907038927173
5861,20436.887836700436
5862,17575.668806813646
5863,21895.971826828794
5864,18703.513667556414
5865,21857.396356457713
5866,20770.23337528596
5867,18606.083137854253
5868,24663.080051400382
5869,23280.286394851748
5870,17244.74286091396
5871,23486.658792058195
5872,25098.901491987956
5873,24857.202626639453
5874,18005.827540425787
5875,21586.56765192771
5876,21230.79406322094
5877,32461.830018176366
5878,18671.731456007503
5879,18664.83011636347
5880,21343.11366483139
5881,17392.541097762198
5882,16943.39416814986
5883,20820.75415197533
5884,20656.60802456163
5885,24107.10010580013
5886,17971.47551995351
5887,20843.182616160826
5888,19558.451416114214
5889,24969.41770242919
5890,19618.286442200886
5891,28299.439543462442
5892,60701.009141407936
5893,26498.644679000245
5894,18552.71477261022
5895,21293.680430888217
5896,17336.675242559642
5897,18646.271832563976
5898,23255.614712356095
5899,18139.937383396184
5900,21050.554554179886
5901,26242.12705922867
5902,23009.589698946133
5903,18080.06246555815
5904,19669.550818518765
5905,22315.57704558797
5906,21212.826725476432
5907,23246.50712968987
5908,18472.854469817226
5909,21224.37798906827
5910,20289.26141815406
5911,22509.558493040757
5912,25661.194112956127
5913,20118.59360860135
5914,22200.74309521858
5915,26347.51412582871
5916,21129.68314305375
5917,16526.05327331719
5918,18958.952967493107
5919,18464.143070036436
5920,20429.238923500037
5921,20695.589043500717
5922,19108.377772600397
5923,21231.438066371327
5924,22295.51314355109
5925,19890.043738660086
5926,26174.711972176454
5927,18858.19512136482
5928,23622.30896401392
5929,20796.63059101261
5930,19104.450878823805
5931,21682.887308466736
5932,21100.983709314703
5933,23041.638854283177
5934,20929.561441580176
5935,23838.942272094802
5936,20896.110177012684
5937,19606.38546439794
5938,18546.645180207874
5939,19041.7970935081
5940,19421.98677440352
5941,23917.496332349256
5942,21138.83546782007
5943,20610.034756581095
5944,20517.931942250543
5945,22071.9028679201
5946,23494.486833392028
5947,18311.36439595722
5948,20349.673162176747
5949,20741.204904374226
5950,21414.208332275874
5951,21607.01083160415
5952,20465.68901297722
5953,21653.211322303156
5954,20230.343971241844
5955,24424.892433677804
5956,21747.182805022865
5957,18585.301233015984
5958,19845.18858112473
5959,19094.990142250183
5960,21657.635566322424
5961,22154.671786009978
5962,20482.788542206294
5963,18525.910057546327
5964,20401.475377157294
5965,20103.735301474855
5966,19509.88170655456
5967,20583.138811752946
5968,21575.39173846538
5969,19192.68169754845
5970,23046.72746791413
5971,16150.836831886516
5972,24185.583201778132
5973,23877.043981538136
5974,22640.446154379755
5975,17977.696028588976
5976,21026.343462037483
5977,23656.672847473124
5978,19225.756579747453
5979,20645.742162300277
5980,21540.369818022173
5981,23417.25470776222
5982,18665.589057508783
5983,19132.458088925545
5984,20915.069076228716
5985,17401.08051336569
5986,22512.828112553372
5987,18863.012354542923
5988,19781.255427169457
5989,22878.559954547258
5990,19998.70410338682
5991,17354.432453052803
5992,17020.643935793203
5993,20225.11241733671
5994,19980.529133960157
5995,18390.133711629318
5996,24455.030672745004
5997,41569.02794595193
5998,21413.871275790712
5999,24509.71791424859
6000,20142.234971160928
6001,21809.01943214739
6002,23210.71192837801
6003,22114.696737656166
6004,30432.115614468017
6005,24418.95678111216
6006,23527.70304717519
6007,18831.90893240675
6008,16530.15777470539
6009,19215.426037835372
6010,18631.44415712242
6011,22559.292021419096
6012,18809.7447752966
6013,21429.12993406967
6014,14972.696738421893
6015,19440.593172232922
6016,19938.36852821436
6017,24679.933933198354
6018,19239.611821684877
6019,22726.360737305906
6020,71126.79574697734
6021,22203.592419974648
6022,19962.911538725828
6023,19901.702816667366
6024,21088.562809877207
6025,19828.551298801754
6026,20735.388114339377
6027,22787.387322083167
6028,21975.260928989726
6029,19127.035372092367
6030,20823.23523828478
6031,16161.196741820238
6032,20816.93506486866
6033,18377.315431683943
6034,21075.47854153447
6035,22888.533248022934
6036,17664.146021468365
6037,24314.329428437326
6038,19202.154988554452
6039,24657.375014833702
6040,22525.606161943688
6041,18709.975261585187
6042,22840.235469593183
6043,20730.17826354029
6044,18774.090126370236
6045,22814.010956221904
6046,21647.021709436533
6047,23117.076732785124
6048,19503.012671710625
6049,20264.619373330428
6050,27265.26041610812
6051,21067.915541150698
6052,24460.52210553926
6053,32181.729436792222
6054,20895.964184195673
6055,20762.4308268532
6056,21234.23311223634
6057,19053.84654956481
6058,23180.028524556434
6059,19994.626350881954
6060,23410.102527109004
6061,18510.563671506385
6062,18500.378673820087
6063,17233.30430125589
6064,18999.217434713548
6065,22393.12159522929
6066,18050.76048813903
6067,23164.572681944966
6068,21406.130821911036
6069,29893.68728002792
6070,21801.932704546856
6071,21288.167821441344
6072,21266.10081481327
6073,17530.669595013624
6074,21360.56904148481
6075,22366.14898711476
6076,19654.61365036011
6077,17960.378827930537
6078,22764.337782005117
6079,19078.025605194693
6080,20515.146387660905
6081,19881.956925067436
6082,60638.8344369143
6083,20151.230782028968
6084,21995.741467605687
6085,23853.09073861165
6086,21477.495334738476
6087,19882.83238943238
6088,20781.03893004895
6089,17754.857997663585
6090,19674.122162316675
6091,20442.94363600276
6092,22657.39145414208
6093,29214.63895024582
6094,22243.525883522863
6095,24351.316911573966
6096,32015.974724672313
6097,23469.698005180326
6098,21353.01056662446
6099,19573.78265613126
6100,20743.34068351403
6101,18110.948995237635
6102,23112.337799354227
6103,15220.949922941012
6104,22348.204349261046
6105,19927.212283783883
6106,20944.856165677393
6107,25047.09682059538
6108,22638.20224667865
6109,17703.727662481597
6110,21531.957136184737
6111,23919.741697580826
6112,23612.189494530467
6113,18015.06620325593
6114,21118.822606553502
6115,23042.390343062776
6116,23110.362545571013
6117,21935.18431870379
6118,15314.386419021923
6119,17096.61726196642
6120,19904.1667848499
6121,20396.262173278836
6122,19572.846855012176
6123,23008.713244116338
6124,22595.973551677554
6125,19700.009973379743
6126,20618.44631544131
6127,21801.824117158503
6128,20882.291222876436
6129,22626.90112648936
6130,23864.78094657798
6131,20207.558028494743
6132,20246.47151194954
6133,19196.25601423271
6134,23214.920101847758
6135,20651.19865444231
6136,19806.05450479839
6137,22195.179065432465
6138,22650.668196414867
6139,18967.996127527756
6140,17531.01323254275
6141,19638.657748060912
6142,17728.47457423463
6143,19120.29966550873
6144,17815.637780804063
6145,21764.045218888263
6146,20557.797854171356
6147,21802.59227153697
6148,21281.94194521479
6149,19293.135158025212
6150,18389.30366226707
6151,18389.610005696122
6152,16683.001353583277
6153,21119.046669835236
6154,17010.968368611335
6155,20210.626780770002
6156,22027.013242120447
6157,21362.461050364676
6158,19202.22727886313
6159,19399.56745386809
6160,17357.10418815729
6161,20168.499940162674
6162,21837.812648058654
6163,23242.653051929352
6164,15144.16234113598
6165,21205.81317641067
6166,19607.3437577286
6167,18789.942363019436
6168,19085.06584865812
6169,18761.74441786761
6170,18852.519416602867
6171,16614.076244604836
6172,24716.93607851539
6173,19067.62313205
6174,17321.296422866042
6175,19804.61350914361
6176,20972.647004385162
6177,18526.224656168717
6178,25326.79447620682
6179,24093.94210582438
6180,17472.226020456725
6181,22112.056108108176
6182,23167.52877642772
6183,25578.460105088776
6184,19648.044756162573
6185,19479.561126836645
6186,24283.556536398886
6187,19312.21017722495
6188,20847.38532433903
6189,20959.36592920504
6190,20407.01455629183
6191,19913.851352540627
6192,19162.72982081247
6193,23567.78288358151
6194,20777.96578438681
6195,25268.11448541928
6196,17087.716475838683
6197,23130.58793521175
6198,25413.40969331625
6199,20752.41504285944
6200,20155.9464823652
6201,17080.127048689283
6202,18637.453948580827
6203,21546.182716342075
6204,18633.938893565268
6205,20160.595128364028
6206,17453.01785295051
6207,21475.662323853478
6208,20128.697828098917
6209,20147.34838212805
6210,20637.729855609803
6211,25451.329053924565
6212,20829.202605196
6213,19543.683179069652
6214,19156.26349971673
6215,19879.250689161392
6216,23038.42378996917
6217,16273.254563968323
6218,18931.776394709937
6219,42445.9176751638
6220,22676.664763467325
6221,21072.47423407749
6222,23616.299669576012
6223,25491.146039480853
6224,22944.77076484859
6225,20584.12320940758
6226,21225.79938584184
6227,22709.28710081902
6228,22736.219777462287
6229,19800.6658128536
6230,20472.199115967192
6231,25578.941276647893
6232,23627.6296531725
6233,18295.694426674076
6234,20281.23724932034
6235,20393.407963969847
6236,20870.37241472805
6237,18147.11900961002
6238,18417.723335015922
6239,20134.39701042523
6240,19384.01050856065
6241,22575.802148408573
6242,22291.31908966562
6243,18462.54548209733
6244,20399.98690854842
6245,25975.81452230353
6246,25091.011288705577
6247,19530.94460775703
6248,21419.056953830146
6249,21377.92556811215
6250,19008.863314405786
6251,22665.865551038598
6252,20583.499275220514
6253,17366.13693892557
6254,18224.227596904908
6255,23836.90570079497
6256,20462.116885969503
6257,20678.141608445443
6258,45228.65351808441
6259,16851.371762459992
6260,18175.9428935833
6261,23257.168614162016
6262,25855.501050821324
6263,20808.380144881776
6264,16493.11619021303
6265,18505.69671345012
6266,20728.448079534868
6267,19259.260524426536
6268,20882.96743947272
6269,15910.954197970148
6270,18387.05975597543
6271,18396.274725159325
6272,22520.20589558133
6273,20740.91468819842
6274,21950.166110783353
6275,20538.5459780674
6276,17155.62051436808
6277,19431.16631729707
6278,24706.757514016266
6279,19013.95928450253
6280,19931.733876639526
6281,18999.68845625152
6282,24365.33663249203
6283,19470.748070672576
6284,22804.34884362284
6285,17521.83437418621
6286,19280.210310570965
6287,21977.980065774987
6288,22657.558235350418
6289,17498.4193382703
6290,25668.93416191574
6291,20603.655754592226
6292,18149.327480024207
6293,17796.903604474053
6294,18620.510092833803
6295,19686.06013275725
6296,19807.32502419076
6297,19484.726310789694
6298,24551.253317519157
6299,22624.603125155532
6300,19677.17363774903
6301,22005.450402820632
6302,28054.377410474037
6303,22813.776699272625
6304,21442.453110578957
6305,27603.243917569962
6306,20314.31855234818
6307,20641.581209676056
6308,20919.59344330413
6309,20727.633379843388
6310,23788.520266633033
6311,19635.295776610306
6312,21196.208998102018
6313,19712.929533627546
6314,22018.28682420497
6315,22464.839732700522
6316,27218.476218714335
6317,22274.330871390004
6318,19587.987814983713
6319,18337.386498675194
6320,23685.618540613403
6321,22093.360166542843
6322,36361.88031966163
6323,19316.65726882218
6324,22405.95734600986
6325,18641.950913214376
6326,21807.608708990694
6327,21542.599948715168
6328,18976.841063183183
6329,21953.67204520048
6330,25015.3662222269
6331,20133.51390940001
6332,18416.018919318463
6333,17620.46983108337
6334,18257.399937603645
6335,18352.377312301833
6336,20752.817113652338
6337,18056.109038368555
6338,23792.743643822454
6339,19889.298540966345
6340,21955.998262266483
6341,19516.878941252166
6342,18336.14117677024
6343,21303.1018473539
6344,29758.46183948977
6345,18777.362302396763
6346,18130.368011544982
6347,20653.816159870563
6348,19207.26588576374
6349,21004.193890707447
6350,20991.686309293014
6351,26779.726565396057
6352,21074.193863553923
6353,18046.10739871345
6354,21811.778654734127
6355,20901.503472228767
6356,24503.42771167546
6357,19277.130558791778
6358,24085.22435060916
6359,20881.3957101612
6360,22238.720862903618
6361,22112.174448943686
6362,16955.784950654892
6363,18877.84590227983
6364,19818.762426790217
6365,22950.692367709897
6366,99690.85300066296
6367,23794.987223550324
6368,24166.380161423338
6369,19254.312029928496
6370,18135.32114432175
6371,22231.196548984382
6372,21332.227263814784
6373,22903.383425406962
6374,16919.01293418824
6375,17405.288940375853
6376,22672.71342941788
6377,18123.823185757592
6378,19741.01678741954
6379,19675.087755832825
6380,23493.660479460166
6381,15964.46165496637
6382,20481.95059320759
6383,24709.920204424237
6384,23395.01351546474
6385,19262.424168470352
6386,30382.54146754919
6387,21151.49114639122
6388,18483.49401698033
6389,18275.665436591262
6390,22477.562169842386
6391,20134.160805078947
6392,17970.351681608976
6393,18446.326882998525
6394,20826.27245198524
6395,24687.049353049817
6396,24962.907668705415
6397,18499.24762055381
6398,23843.18813532275
6399,21239.324237988152
6400,19036.27279990284
6401,21705.649532451473
6402,18197.084788966127
6403,18682.25506698034
6404,20054.70325029667
6405,22937.560533075222
6406,19009.662264659637
6407,21590.813267131995
6408,19552.824538898632
6409,18746.969288528024
6410,19716.79487255761
6411,20501.00623680168
6412,18946.054249290242
6413,16313.218877121471
6414,22892.293972560194
6415,19965.88520328742
6416,18288.34808367443
6417,20111.11071391386
6418,23275.97852771185
6419,23669.51128513133
6420,23027.370579562892
6421,19723.07243409871
6422,19477.817150445626
6423,21065.502664055522
6424,19382.68658648974
6425,19007.835596855573
6426,22629.088020094125
6427,22002.334687243816
6428,19789.118752789593
6429,24832.84330037943
6430,22884.40277440664
6431,20309.919353867866
6432,17322.25889039445
6433,20602.627885593603
6434,20657.661072442585
6435,17544.955052909943
6436,18753.421987125243
6437,17308.270889722386
6438,19418.176984967926
6439,20097.907000178566
6440,22286.18939246115
6441,16823.597336838666
6442,21346.161499749785
6443,19159.617550947085
6444,18347.94157580288
6445,21580.376350836763
6446,23644.9943914778
6447,19291.04723327731
6448,18210.372930294154
6449,22827.522949256898
6450,25177.987120240377
6451,38617.61017144313
6452,22713.213675922612
6453,19153.904623214894
6454,23867.814238494444
6455,21833.693872342003
6456,17809.715328679868
6457,16734.696533972066
6458,17466.54035560288
6459,26915.69735651961
6460,23361.56625619129
6461,18644.280794089962
6462,17629.28265820016
6463,18346.60611491903
6464,21530.83129844292
6465,19923.16609926529
6466,21234.041808412672
6467,23478.75483342729
6468,18846.878209072533
6469,25883.598070432454
6470,26261.848000088998
6471,21627.991370430573
6472,20501.671508811545
6473,24806.375133799073
6474,21048.715808439443
6475,18894.126699886652
6476,19799.000096039457
6477,21431.418778681764
6478,18132.734630945255
6479,18985.614440078047
6480,17674.55548163248
6481,20707.00218414942
6482,21325.30158574071
6483,17316.839363947787
6484,21100.63855334167
6485,18590.041175124825
6486,19493.97892558641
6487,18130.945523378487
6488,19602.76160975462
6489,20474.71016367761
6490,23553.66810286172
6491,21397.576672659085
6492,24207.23289817161
6493,20520.870513825266
6494,22685.754381192066
6495,20520.569865226196
6496,20400.56865480753
6497,17301.508054135556
6498,20474.9895959162
6499,15623.248083314807
6500,21154.711328712154
6501,20523.10183012523
6502,23968.354918669793
6503,21768.22310418515
6504,22258.149574460145
6505,20768.70860432081
6506,24999.072397068725
6507,22695.429351369483
6508,24482.198919753766
6509,20243.71454879198
6510,21946.441598067686
6511,18047.022842674276
6512,20803.237078972903
6513,20131.95604737598
6514,20275.897398022382
6515,18152.957179034816
6516,23446.891096908825
6517,22564.77928126281
6518,26605.135920952136
6519,25749.68196859122
6520,25417.928032584823
6521,18875.146903563276
6522,23401.696404216516
6523,19568.56061504787
6524,24027.696609369526
6525,20416.67490387411
6526,20909.276644499245
6527,20087.833581981067
6528,20388.802653810668
6529,20359.577373550583
6530,22205.375898358994
6531,24291.18332336743
6532,19962.97751957184
6533,22516.02869311704
6534,25888.32072437087
6535,21861.778278999107
6536,22748.39088282876
6537,18166.201506292426
6538,18738.577812214153
6539,22272.123052474653
6540,17540.010453140483
6541,22597.143121801113
6542,20110.55506996155
6543,20286.834520054737
6544,22777.472475736424
6545,23760.352854789337
6546,23676.130637424383
6547,20835.68283941873
6548,22040.171658255364
6549,21620.43516608214
6550,20718.42841029133
6551,21699.42220396367
6552,21021.670195165992
6553,23284.18544246898
6554,19578.40006888907
6555,20728.34945063661
6556,17424.892258247746
6557,18340.31101370009
6558,19965.57345469997
6559,21105.805099365232
6560,25581.307748311196
6561,20010.680941032755
6562,23476.338344575255
6563,16686.39195326838
6564,21219.411721974913
6565,26916.250017734266
6566,20786.981632790517
6567,22093.245155577788
6568,21122.931333155357
6569,22191.711658791322
6570,20133.802409483073
6571,23393.484837179654
6572,27855.64226576416
6573,22999.136477497374
6574,18046.21030552403
6575,22201.81476866386
6576,19634.816047656248
6577,20121.494211673486
6578,20231.30247261342
6579,23173.817633547722
6580,16987.07076479361
6581,19163.418469947945
6582,16970.86606408925
6583,18387.485231998984
6584,21692.44457952985
6585,17905.28121860107
6586,17495.58911628194
6587,20532.64366117407
6588,17737.323844864968
6589,16240.125755049738
6590,23371.682220126197
6591,20721.981330044335
6592,21930.517415028404
6593,17155.829426027132
6594,17867.86219996379
6595,17846.97121970175
6596,19223.276268436246
6597,17928.6637024102
6598,24416.552264723552
6599,24576.795280857255
6600,24367.130976894194
6601,19486.444546326806
6602,19321.65682904014
6603,17751.92791488165
6604,19580.310566643453
6605,19994.38939723563
6606,18486.08267788233
6607,22968.02286034208
6608,24700.97372831587
6609,21271.148425414398
6610,18519.46549556493
6611,22373.042883944647
6612,18818.872889583716
6613,23111.329405823737
6614,22699.28986573606
6615,21677.6534967957
6616,19846.333579954182
6617,18593.008180983194
6618,17260.712265979815
6619,22364.096207264356
6620,21344.00001819666
6621,27125.469193529978
6622,19355.060095189645
6623,22407.755316452603
6624,23723.253985902
6625,20500.810560708644
6626,21741.889288796578
6627,23462.89138780703
6628,20812.013224472386
6629,20438.027784929713
6630,22607.28424951442
6631,21258.842846359767
6632,20522.9663778171
6633,24522.555064471893
6634,18771.03125883716
6635,18895.086653150127
6636,17370.039325682283
6637,20700.97432088779
6638,20285.05806875741
6639,17496.381579463457
6640,19681.104889115588
6641,17178.96732809937
6642,20819.417499051906
6643,15848.671913440838
6644,17472.0689155952
6645,22626.15237071986
6646,22784.41602150396
6647,21430.494050561134
6648,18638.688808506777
6649,18597.14131637134
6650,22300.385688712013
6651,21705.12410050491
6652,28169.637960476724
6653,29742.860926635687
6654,21274.845742674494
6655,24137.627739638214
6656,21867.36043173034
6657,22474.58795678839
6658,20728.277329735753
6659,27577.92477962887
6660,19312.43161966797
6661,29631.44040504181
6662,21463.1899126732
6663,27051.57295457292
6664,22769.399538889018
6665,20936.311006641896
6666,19078.686382658067
6667,20447.560200670705
6668,24732.429870405333
6669,21247.90867626808
6670,20267.175147277572
6671,28018.860756980266
6672,25546.24466675414
6673,24959.355055186297
6674,20791.029079888423
6675,18707.911006713497
6676,17280.49114237181
6677,20295.05462027921
6678,22974.506922253648
6679,17964.040342476834
6680,16743.149927454386
6681,23091.709074471823
6682,25256.448858717114
6683,18267.68954365168
6684,21436.70349056481
6685,22449.363699723875
6686,22246.232378611086
6687,21073.319254737882
6688,30338.626143888512
6689,102547.8611687984
6690,27136.288519696092
6691,21618.42718736116
6692,20549.912331100728
6693,22936.81287577511
6694,21733.66239533226
6695,20228.80677835109
6696,20348.947707125433
6697,20334.020048629987
6698,18520.37626555195
6699,23930.756052053697
6700,18142.90031981341
6701,23820.19325049588
6702,28429.623802496266
6703,24319.871259296164
6704,20076.449442605932
6705,23167.513717729096
6706,18455.430761996944
6707,17662.129532841285
6708,22978.225989125283
6709,21975.81059325833
6710,18518.074546982112
6711,23485.124359354708
6712,20694.217652221294
6713,21662.534795906042
6714,19786.76695454991
6715,24833.895729566506
6716,25379.600687239927
6717,28723.33295540088
6718,23090.185864802064
6719,18273.638650098605
6720,20159.905589532817
6721,31006.111143070735
6722,21298.156821983644
6723,17456.995723262222
6724,23180.981888918956
6725,21151.58318921775
6726,20323.932693224404
6727,16359.147600499913
6728,21641.617303847223
6729,21129.976826712696
6730,16629.934504282824
6731,20281.226204337177
6732,19475.589652585128
6733,18061.978462342042
6734,20380.845411625127
6735,20428.917663913064
6736,18892.32458721505
6737,22471.563829210994
6738,18142.052375807736
6739,21596.68913520145
6740,20740.777591641603
6741,25147.99660763043
6742,25281.908041611197
6743,22294.75234655871
6744,35529.68261703872
6745,20601.947902525288
6746,19452.486127524724
6747,21423.427802986334
6748,17713.86418549132
6749,18442.38781012159
6750,17951.631888994812
6751,22777.966909198458
6752,24261.081770196248
6753,22480.745241394536
6754,54441.259267384245
6755,24560.47802096957
6756,20544.057236593933
6757,15741.47217717586
6758,21770.566216461066
6759,22216.261845847483
6760,17994.399984846168
6761,22383.07079787151
6762,20861.401837023663
6763,18582.652089415533
6764,19805.987802058542
6765,22393.617903916325
6766,22557.628067517377
6767,20803.520146581028
6768,18875.289588297688
6769,17043.88278677225
6770,17011.58702361531
6771,22912.37792860954
6772,19801.18097861688
6773,19306.537218830825
6774,17693.485242923016
6775,22283.91259873119
6776,19105.69206238669
6777,20025.749816956235
6778,17791.333662566438
6779,24619.136098022398
6780,18048.722477460575
6781,20074.917552699797
6782,22406.301393358837
6783,21439.46692934739
6784,24598.087890798735
6785,26052.967746158258
6786,19034.466416522384
6787,18177.318875852852
6788,20253.242854336564
6789,20367.185143339902
6790,20527.789511960233
6791,17674.685406595574
6792,22024.852355532155
6793,18684.9839124529
6794,24403.136846263213
6795,20479.436806394497
6796,25005.674751671453
6797,28770.711950195386
6798,30063.87590846776
6799,22620.33933359719
6800,18989.21815075124
6801,22405.101803897403
6802,21038.708630274068
6803,17259.773405138283
6804,21160.519255229778
6805,18383.403207286534
6806,24834.81612017749
6807,22979.882164583985
6808,21182.245295991976
6809,27833.363302378322
6810,22103.800970965236
6811,19967.302993247355
6812,20614.107987716543
6813,21463.731202394396
6814,23183.371108325533
6815,24110.014031212548
6816,32872.690952709956
6817,20788.738553451218
6818,17624.785533567792
6819,20975.73159531552
6820,18210.17044660032
6821,20333.080203805755
6822,15886.767418958092
6823,22586.908288454466
6824,27989.773201781853
6825,22447.16714779133
6826,23016.791670496827
6827,19679.913205038323
6828,16605.06667863875
6829,21067.371879360304
6830,20243.724019720037
6831,23482.167766467963
6832,20853.279577863545
6833,19045.14806226745
6834,23388.008948196773
6835,17246.17982420832
6836,22652.23556260575
6837,16647.679982106
6838,16760.324215873945
6839,20221.669970421768
6840,22729.22117536832
6841,24438.099627903484
6842,18715.5450470837
6843,20099.23275602647
6844,18195.18229805693
6845,22592.64269110867
6846,24558.877932101164
6847,19990.91538082623
6848,23494.264732524796
6849,21347.730918080015
6850,24685.233563655744
6851,21578.1007111077
6852,19183.273452450332
6853,16518.50584157384
6854,23937.815227012532
6855,28660.928488478694
6856,23262.788166756658
6857,19792.415637151502
6858,23230.550370417084
6859,18813.45061729465
6860,20202.811236658355
6861,19213.852237166768
6862,29422.10049628321
6863,17812.51708395366
6864,22291.595691208808
6865,20884.009311171358
6866,17864.578920562195
6867,22256.287959104422
6868,21084.037903041877
6869,20063.31687901232
6870,20850.110789758914
6871,23571.774473942136
6872,20012.179465335823
6873,27281.165964801887
6874,41789.46751227831
6875,19911.722887035416
6876,23068.657576703707
6877,21219.766895066903
6878,20374.47519502268
6879,20408.883736047603
6880,18118.922356602943
6881,20037.2971230544
6882,18447.24794534038
6883,18984.206465102743
6884,20153.553562067038
6885,19696.90691043595
6886,22873.84825064043
6887,19232.100089544954
6888,28969.92620510422
6889,23660.826696443208
6890,22763.82431590699
6891,18916.302826565952
6892,18549.952404966232
6893,20770.013750902777
6894,17797.249034346918
6895,18986.152918658547
6896,21206.968799618975
6897,20208.682617465693
6898,18973.313694128756
6899,19034.06127660115
6900,21981.683126029173
6901,24932.074687910623
6902,21226.975837848313
6903,17755.813987472327
6904,17672.95326265025
6905,18095.26909886847
6906,20110.713425296337
6907,20652.848068768715
6908,14603.755567667991
6909,21758.922485943986
6910,20613.892392615642
6911,20953.496702881755
6912,24356.773562977538
6913,19337.79655496239
6914,28627.20390969878
6915,20880.05862618691
6916,25310.421250852592
6917,20178.179554664333
6918,25371.62566878048
6919,17775.085164393007
6920,20074.13300160161
6921,22830.260189558874
6922,20481.13156569192
6923,18020.259355763104
6924,21687.51911166382
6925,20230.998213447165
6926,22384.053176299625
6927,19935.621413952602
6928,22573.77131134634
6929,21200.905439215887
6930,18204.964415449238
6931,16793.714895576704
6932,21006.361027974886
6933,22683.77920286646
6934,30412.947074405394
6935,23745.90119117629
6936,23167.953635822963
6937,23058.823481749114
6938,22920.991887799413
6939,19377.382485896323
6940,19203.8922901584
6941,19746.41460528277
6942,24264.55838898337
6943,24150.809149075594
6944,22837.08569513265
6945,21026.453065757934
6946,22373.082832813583
6947,37187.18330947829
6948,55154.856230943216
6949,23584.717057934628
6950,22805.698008364896
6951,21757.77971013242
6952,23078.36445268788
6953,16749.770416525058
6954,23539.11758618693
6955,19959.187609724642
6956,19744.464691111614
6957,20479.489867513843
6958,18628.831186972337
6959,21802.944962124726
6960,18673.357191828043
6961,18527.594598747753
6962,20598.199027899118
6963,18008.203132203467
6964,21247.3941096809
6965,19697.038647517245
6966,22007.46163905895
6967,17591.935521817617
6968,21675.9256875076
6969,21144.55315054384
6970,16096.670145158838
6971,19941.903043731512
6972,21196.453417565288
6973,20395.008547929963
6974,17935.066390812226
6975,20759.544924637477
6976,19962.539557509805
6977,20443.51700733112
6978,21546.06416251073
6979,19928.76047967082
6980,16922.680401574875
6981,19092.34773332352
6982,21250.122823839025
6983,20877.21117118944
6984,20572.144489071048
6985,20605.484012936126
6986,19021.885439175574
6987,23273.579023387578
6988,18130.492156241387
6989,23426.890361318638
6990,17304.130598100317
6991,21952.24733368156
6992,18373.260675336456
6993,15349.940748788194
6994,19134.368084999045
6995,22219.262000276656
6996,20178.756347268423
6997,21015.562790637126
6998,20133.695203305822
6999,21638.281237103063
7000,19456.860611827087
7001,27469.548665868333
7002,18628.379065104837
7003,20220.665918573242
7004,19414.869542345503
7005,24111.102969556272
7006,22530.98870577026
7007,20878.819730523443
7008,17958.971640131458
7009,20257.6607008314
7010,22807.391370678808
7011,19691.996256012095
7012,18631.432324515597
7013,20083.374588793307
7014,20585.694031963365
7015,22161.77398296656
7016,18253.884791384346
7017,19634.712026049678
7018,18250.63943677549
7019,19738.12071940158
7020,21070.054964378145
7021,25409.032356997883
7022,23586.703312334557
7023,16590.372802878206
7024,22090.2407688337
7025,23736.263012971885
7026,22394.636363831512
7027,18523.616505527505
7028,21103.523391172817
7029,22558.226815133534
7030,21200.615435146963
7031,18792.26757077294
7032,19505.07597277355
7033,21595.498759034344
7034,19000.88029519513
7035,21262.518315895097
7036,19405.88550403953
7037,18499.537648176978
7038,20078.715886725582
7039,19507.538984973715
7040,21326.843243709987
7041,21562.853193480205
7042,16469.243470152447
7043,22897.21100724179
7044,20385.726679495045
7045,22086.209920037585
7046,23335.430978134293
7047,19548.064004297332
7048,19836.980398078125
7049,24141.916606040322
7050,25183.044903032187
7051,17518.39447309261
7052,18897.246121520602
7053,22385.88822827776
7054,19295.15985156974
