f_idx,power
2634,16882.630965710196
2635,16397.20335207612
2636,15016.384292676235
2637,17669.195376960306
2638,10243.68706011312
2639,17953.799158442594
2640,14903.547001448
2641,10369.318202165754
2642,9424.116429544225
2643,15633.573852243422
2644,11937.79655419889
2645,10975.52735366182
2646,8297.537697639907
2647,11993.878103620686
2648,11796.820615841945
2649,9464.015763471964
2650,20551.82537747135
2651,12926.706261782008
2652,5934.930766037927
2653,14993.787522261164
2654,10049.075026270819
2655,9517.811821896961
2656,38012.33116779076
2657,24884.63852716753
2658,14162.801947003727
2659,10723.544895439702
2660,14579.9171746724
2661,10650.413860179484
2662,14734.817450768896
2663,20481.272394368272
2664,18354.91657096819
2665,13996.4025660284
2666,15572.319267745637
2667,12936.105017931457
2668,16624.83778180267
2669,10598.397444346365
2670,11026.857286703134
2671,13193.31676004294
2672,12155.23471687686
2673,7736.469064824442
2674,17385.803148708776
2675,12879.546257588529
2676,11378.81308020001
2677,11951.146252875533
2678,4492.00654196115
2679,23355.3726676214
2680,11431.611604884723
2681,7960.5699464724485
2682,12462.63617209382
2683,10950.457860592303
2684,10496.992273545453
2685,10392.229643617937
2686,10780.910222929902
2687,11139.922967354383
2688,13636.340653807141
2689,11528.909302614766
2690,9491.65829150288
2691,17177.580983005282
2692,15202.122339231693
2693,14327.276321254285
2694,10389.982133056672
2695,9715.807676747116
2696,9461.8368441206
2697,9765.789053142433
2698,16814.645968886864
2699,13078.701834185025
2700,13778.2641143369
2701,8826.920192625674
2702,6910.85392479925
2703,16745.01611021248
2704,12746.337295692192
2705,14276.320868128203
2706,18211.94967284704
2707,10321.066283087852
2708,11877.465612042031
2709,6678.217088905299
2710,8686.556823633853
2711,10896.122038044243
2712,20567.907756038938
2713,12894.54689834015
2714,11730.028117510019
2715,12412.748163737968
2716,10684.255490844229
2717,16488.62041052572
2718,9731.932232265384
2719,13294.636043441336
2720,15468.392442611004
2721,9778.13580918114
2722,12744.694481519464
2723,15544.283053291541
2724,17660.486095877306
2725,11150.433425542642
2726,10117.32361059988
2727,13798.647497499938
2728,16488.49957591884
2729,13542.475555719819
2730,11099.680975775073
2731,12520.696515786696
2732,17574.628359741913
2733,15989.292798941719
2734,15535.227395485916
2735,15135.041779065337
2736,27350.595069010687
2737,17920.11001651337
2738,11277.531148346463
2739,9966.830195843937
2740,8433.838489470116
2741,18724.741838276637
2742,10405.31535851601
2743,12468.415633161008
2744,13390.378192082184
2745,14156.444205404878
2746,16697.395763908695
2747,16818.51730161645
2748,9209.740201082364
2749,15376.130428828183
2750,9375.9188703562
2751,11047.691706068505
2752,7628.299568682016
2753,12935.146308665975
2754,15675.48384792354
2755,11601.2420000906
2756,16005.479141430615
2757,12857.309471996135
2758,11090.294429893158
2759,18770.979736460915
2760,9757.669928696467
2761,9987.480626552511
2762,12882.416156592724
2763,10708.605671743766
2764,8334.351998826194
2765,13208.976406679301
2766,8406.325401600387
2767,15760.694009377512
2768,13334.4634869905
2769,13109.883042829557
2770,10905.204844164553
2771,11538.036867941022
2772,14492.852585698458
2773,10322.640968793152
2774,15754.4648094072
2775,10234.41013830909
2776,15434.507281827062
2777,12263.327648766422
2778,12416.12417319167
2779,15771.42747035002
2780,5932.199931235674
2781,14505.796197417296
2782,12174.584066807734
2783,12645.698265754794
2784,14751.599310084512
2785,9761.917868274471
2786,11599.285082839606
2787,7441.020423516091
2788,11574.500545950721
2789,8146.2882156691885
2790,16459.350864822078
2791,14347.966910745452
2792,14331.62672818223
2793,11105.641422507264
2794,9900.759564864891
2795,14791.671091519185
2796,14051.649765266675
2797,17148.229618205794
2798,8100.637665634934
2799,13637.632976616676
2800,12323.825696020433
2801,9358.877641667119
2802,10331.448815901907
2803,12770.573527692659
2804,8625.303691047739
2805,14262.593936313086
2806,11568.382128933821
2807,10348.638606165345
2808,14344.451420741863
2809,22449.44612523948
2810,19972.126791731323
2811,17632.16147199157
2812,9041.123459738707
2813,12181.16760335245
2814,12849.73256467997
2815,9894.709309255235
2816,19609.869444455246
2817,13735.900989467325
2818,11061.585054265397
2819,10763.818340679818
2820,13797.278276494892
2821,9783.942704931762
2822,13838.700296562572
2823,17480.440757611792
2824,17332.30151930566
2825,13872.558646357877
2826,13947.37105251499
2827,14704.445819432509
2828,10140.95773625036
2829,13441.230032861813
2830,16234.705369146575
2831,10639.06105367326
2832,17517.483117690324
2833,13585.396366668194
2834,12579.17433471371
2835,9995.683338456676
2836,15411.708553311468
2837,14304.70349141913
2838,13486.618554963976
2839,19611.563472064834
2840,45075.900054304824
2841,20720.3013979691
2842,16516.46848509286
2843,15347.35901978331
2844,10409.78588676488
2845,13120.866773288144
2846,11299.847224360885
2847,18977.826107178065
2848,11688.885381389999
2849,9384.590382671808
2850,14679.67331213937
2851,10839.11327141343
2852,9926.068434868816
2853,5774.180706191838
2854,15505.805851782892
2855,13104.930042407059
2856,10663.045260266132
2857,12617.574755337866
2858,13185.48603075078
2859,17216.12946184423
2860,17546.01462689734
2861,17019.574113911356
2862,26288.468741486562
2863,12781.545363419445
2864,10829.189874080337
2865,13079.761675754457
2866,14108.88977153195
2867,8920.117117277809
2868,15439.365299310633
2869,23554.06877378213
2870,12956.663619326373
2871,14279.215717792638
2872,13771.470628422832
2873,9519.180133042853
2874,12443.980920872946
2875,21743.835115043006
2876,11334.263587151197
2877,10997.369936078736
2878,9709.753628667293
2879,13698.676757508923
2880,6245.781423130316
2881,12846.97924198517
2882,15541.512787114281
2883,18575.62876975933
2884,7716.303414372424
2885,11018.896170089254
2886,21616.935291537993
2887,18117.137197494776
2888,13618.363771925598
2889,8851.858364708587
2890,16098.071917033676
2891,7815.098645508539
2892,10706.548788526456
2893,10739.517147092025
2894,13258.660536531044
2895,8462.420454471026
2896,7540.118182490184
2897,13809.843512204143
2898,13883.870453608566
2899,13343.784527169952
2900,8223.764715907111
2901,14625.684488409252
2902,13962.909300709965
2903,9726.94386667658
2904,15774.498815324507
2905,15997.023315138958
2906,13134.302379611185
2907,12034.53000786937
2908,12127.553572246932
2909,15069.347208430963
2910,19650.441412949684
2911,9505.682638433365
2912,7727.81999197736
2913,16226.24818010261
2914,15461.027816832833
2915,17581.10487359777
2916,16882.150577480563
2917,9543.09799247892
2918,6679.143087334492
2919,15060.910635005825
2920,16837.022097966943
2921,17992.736075578956
2922,11678.381849897165
2923,14064.374809351148
2924,7441.8785143270115
2925,11097.318011263835
2926,13966.42041837091
2927,11661.183753780373
2928,12361.533156764404
2929,11505.791712048702
2930,12278.671945465157
2931,11767.059733735186
2932,11942.858087186061
2933,10714.6066189053
2934,13380.478997722914
2935,9975.618079180435
2936,10116.867323794986
2937,8735.314045176592
2938,11552.821951542352
2939,11435.488913222869
2940,9099.032522588559
2941,9194.167980289714
2942,13231.226521583922
2943,9880.887771698754
2944,10796.802857648485
2945,11259.091250200396
2946,11545.168076043454
2947,10906.929181542802
2948,13812.580596275537
2949,13309.467748329687
2950,9094.013857836117
2951,17777.71569797968
2952,10920.176179626222
2953,19599.962712188026
2954,13346.83271231251
2955,10111.011825800944
2956,9459.217258355997
2957,12522.676847230385
2958,12983.234382419594
2959,12538.321575411379
2960,13231.761850162413
2961,8172.082483845461
2962,9082.513635546025
2963,20115.788836210573
2964,12643.728206175363
2965,12326.100970524585
2966,15588.559470028
2967,13029.995105550932
2968,19918.47858893281
2969,11864.410230574807
2970,11282.696386161582
2971,14339.4682355373
2972,15739.93772065049
2973,14528.897661829214
2974,8817.046132558122
2975,12632.151365349118
2976,10404.407354744148
2977,11206.639583011449
2978,10808.131502898665
2979,11141.437474776945
2980,10126.948033833685
2981,12861.115159056168
2982,14886.199626028189
2983,11587.790841608243
2984,14571.248657668595
2985,24723.24001534719
2986,6795.08645114553
2987,20644.770291953006
2988,12481.001930656059
2989,14581.228453728661
2990,11550.089858234332
2991,26459.984643279426
2992,24548.33055936811
2993,11499.459487699158
2994,10708.034261142913
2995,11374.461847923882
2996,10348.06295504208
2997,13285.05683415869
2998,9704.338985759821
2999,7568.590831125376
3000,12457.163630636602
3001,11895.134539612209
3002,13125.887830613814
3003,10465.3835079246
3004,11616.246409374295
3005,13852.534239517398
3006,12864.47562391696
3007,6648.892035501941
3008,11046.87564745955
3009,8209.97214746117
3010,13634.404713188536
3011,9958.851614501838
3012,7556.480811117032
3013,9492.625352768328
3014,12397.129398794428
3015,11348.182269629311
3016,13536.062398880626
3017,15723.500254993301
3018,12535.988485234051
3019,14187.938846977435
3020,11332.272111562907
3021,13354.0658065246
3022,20040.30149241267
3023,13495.840744928628
3024,11165.37228850807
3025,12448.839178059718
3026,15361.14547090481
3027,15927.713643395777
3028,12854.752026712398
3029,11592.989616355158
3030,16998.616013389474
3031,9732.59502218503
3032,19659.19049956438
3033,10987.229230185807
3034,19505.430514772837
3035,14776.425333497904
3036,17918.508225778
3037,12072.200514839093
3038,10992.458614909805
3039,7748.809638559468
3040,17841.019219755028
3041,17333.974217514035
3042,7311.34115555342
3043,12075.396346557112
3044,10322.088778465515
3045,11735.599609952731
3046,15627.86213664335
3047,16272.925419566109
3048,20307.777316850243
3049,12808.064280086883
3050,13842.728224899416
3051,13789.158372249552
3052,18815.368770144807
3053,15944.49578691116
3054,7953.776572974934
3055,12241.53367427083
3056,8527.776905186754
3057,10981.060914728145
3058,13733.249130487326
3059,11441.642355516522
3060,15474.034051457294
3061,13082.627663225634
3062,15730.55837108143
3063,11688.943986837054
3064,11746.075638292916
3065,13134.4061691356
3066,11210.4318961618
3067,17378.138635629402
3068,11879.61739799423
3069,10267.659513043065
3070,10998.778867392259
3071,11982.816510162771
3072,11109.720775296282
3073,12040.955925064212
3074,13354.38847031737
3075,7669.628486384974
3076,12756.489475312732
3077,14019.592580273867
3078,9977.090249199882
3079,7692.909878726243
3080,13202.173430151533
3081,12245.094946180938
3082,11293.709056625858
3083,13390.389175619295
3084,12635.079077992492
3085,20180.41990659879
3086,7753.0692587364465
3087,15222.276183850303
3088,12728.010346076922
3089,13751.201936581772
3090,18352.56045611547
3091,11828.17299182078
3092,12577.234725955032
3093,12839.15056771894
3094,17167.778934788297
3095,14442.22092666503
3096,63521.01446657129
3097,11969.974613923716
3098,16728.264408054012
3099,17175.15075471827
3100,9402.224044487097
3101,9766.498924224697
3102,12649.861509497328
3103,13366.760470195033
3104,12125.067332190067
3105,16145.711364006136
3106,13556.871236425732
3107,11472.859920927347
3108,13065.558813194404
3109,13959.456451957578
3110,8233.947254634735
3111,10598.754751570874
3112,13119.181586559502
3113,12032.353390644446
3114,13528.81365503722
3115,17574.956599145928
3116,8581.985941991423
3117,14423.625632643505
3118,16986.06577336755
3119,10541.15468946689
3120,17917.63913844983
3121,13420.756885384475
3122,12425.721477489125
3123,14446.11821420092
3124,11167.669525170368
3125,17216.554469799907
3126,9549.15364102032
3127,20055.793000289625
3128,13471.841479725708
3129,10913.0196665383
3130,11730.877962133614
3131,10280.239596297606
3132,8129.386905537509
3133,12897.400661785307
3134,12684.680624265424
3135,13590.47349396572
3136,9165.157935877725
3137,13908.059283663353
3138,15220.39546363574
3139,13549.863173612062
3140,8425.52491531172
3141,10377.63538449746
3142,15199.465671065043
3143,8860.091801773311
3144,16647.71432451422
3145,18224.398299983754
3146,6581.629886401449
3147,9754.004771465645
3148,11896.0513467795
3149,13412.839763354756
3150,12696.13475703165
3151,12946.112868439172
3152,14104.441244053707
3153,13814.919859318772
3154,6917.0584487059505
3155,9875.79790444169
3156,8742.50775923121
3157,11424.783661026264
3158,12484.889278567303
3159,10654.88884696803
3160,14977.94259982772
3161,15776.789658892238
3162,12571.87035957948
3163,12740.562356310622
3164,14511.396966478795
3165,10865.694180631188
3166,15103.866417575708
3167,7750.067409755995
3168,16739.426018311053
3169,15383.016767700146
3170,11993.944464749842
3171,8135.644384301
3172,7832.790767973237
3173,13217.512665105016
3174,8413.934159063168
3175,14466.603279883206
3176,8597.520343623726
3177,15341.025297993689
3178,15105.824655162658
3179,18917.845213795554
3180,14409.659919377451
3181,12001.160977303874
3182,9755.696303114522
3183,9846.836732174348
3184,11651.620607138006
3185,14890.5163353554
3186,18311.8918785198
3187,11207.157419540084
3188,14543.330012128206
3189,10940.21364908137
3190,27588.05434605465
3191,12384.070055604925
3192,12681.284606957242
3193,14463.68583138641
3194,13424.674495722926
3195,11719.421407199166
3196,12123.20376432124
3197,8325.820676374911
3198,17679.72653692069
3199,5907.30341328737
3200,14890.585224710583
3201,14196.948694411523
3202,18235.936066239803
3203,9732.032735302726
3204,9754.720138550783
3205,14635.536726024779
3206,9678.87868204071
3207,11935.992268007834
3208,7115.963901051785
3209,10222.770547443102
3210,16840.144976743497
3211,7946.183573665526
3212,12156.384921994826
3213,15573.07435389508
3214,9696.603537796722
3215,9621.582261471374
3216,11913.613654347846
3217,16093.355821386469
3218,6499.769201215424
3219,12088.62610562643
3220,8146.505452530122
3221,14883.330109621167
3222,15861.600483229146
3223,22590.30947049598
3224,12152.50190788726
3225,8507.909456678817
3226,10819.331467991113
3227,6650.20688156658
3228,16388.70804607214
3229,13014.899755295537
3230,15008.633544069753
3231,11965.3306048525
3232,9287.946427061692
3233,8731.143523311359
3234,5656.600859375281
3235,15482.581448547837
3236,11691.275006307971
3237,8883.878046957265
3238,10239.903343386568
3239,12621.383879704255
3240,8394.729555048856
3241,12231.705154111252
3242,18666.505515367116
3243,11352.655357555863
3244,9567.065846209955
3245,37014.46398345541
3246,14879.615013401799
3247,12684.780310735221
3248,16887.56344182617
3249,9852.024919405496
3250,25019.872305198074
3251,12346.48040306053
3252,15761.200964557358
3253,8752.037576215242
3254,14524.689454687703
3255,10709.407900567781
3256,10093.924449239783
3257,9843.30604768435
3258,16834.03683481634
3259,11745.592724229187
3260,12317.844164368094
3261,15825.622412817645
3262,12068.26599991566
3263,14344.318846430564
3264,11496.578851407605
3265,13434.59585951347
3266,8792.996391281526
3267,10386.022478581377
3268,9122.540719880839
3269,17524.57409557803
3270,7775.153756464428
3271,13860.477595974398
3272,11846.844949690761
3273,17559.831589640773
3274,16972.84290077332
3275,14631.535354988555
3276,12260.510386317601
3277,7061.502202099601
3278,13138.0158055497
3279,9835.839522042546
3280,14864.761778207025
3281,11913.150876172413
3282,15890.394867523419
3283,29655.62813812609
3284,13971.421581262995
3285,12140.60830007985
3286,13842.395367676445
3287,18224.59292158409
3288,10137.284328529266
3289,8463.861540079335
3290,11303.97861544042
3291,10028.547449252737
3292,9208.256625657576
3293,9682.483916002962
3294,11088.801421925575
3295,13798.102379888815
3296,16351.12645596108
3297,11050.68532712864
3298,10300.943711876524
3299,7535.413584207438
3300,10468.883401423198
3301,13181.358254894893
3302,10971.907380273748
3303,10081.845622997273
3304,11351.0756888676
3305,12020.761380092727
3306,12897.736950476627
3307,18418.26242836206
3308,16741.64569360247
3309,11800.53136751078
3310,17110.863354984456
3311,14442.697504033556
3312,17815.624697511117
3313,12139.264663491289
3314,12172.435279497764
3315,13532.454316032668
3316,13996.173950728224
3317,16563.788311871223
3318,13822.017857803112
3319,10735.739674259898
3320,16669.48397250454
3321,12997.307099522215
3322,13772.37184402274
3323,13103.571826245498
3324,11374.554967504206
3325,11831.18243839085
3326,13660.423130545207
3327,8954.273489576764
3328,10321.545104954928
3329,16930.742276303194
3330,13307.68573641225
3331,15220.44918011586
3332,8201.228792344213
3333,9244.707096351245
3334,8993.508422952193
3335,15101.920428968757
3336,11411.001591186905
3337,22332.197535486837
3338,10583.503084049657
3339,10499.39976377151
3340,6758.326279076639
3341,14295.208666290431
3342,16415.43463904663
3343,4428.181482516449
3344,12283.106788921246
3345,6848.965542366826
3346,17282.9300531448
3347,8994.954890576535
3348,8257.246401391822
3349,9992.796553276074
3350,15890.278853035725
3351,10268.090585839836
3352,18706.361055922876
3353,13795.166364293253
3354,15244.723217634193
3355,13918.809713915727
3356,12205.616511308146
3357,12025.257529586499
3358,21713.559883122434
3359,15876.818948587832
3360,9759.34316296631
3361,10692.604206053358
3362,10496.51476757826
3363,11455.75025147864
3364,19932.45453095966
3365,9133.049160532883
3366,14247.793254636477
3367,8345.757031539577
3368,9929.961017798874
3369,9160.873607644491
3370,10925.091544220932
3371,16874.68587809
3372,10897.38302541913
3373,16803.013599321286
3374,17029.014845350597
3375,12655.450932952801
3376,13477.380061877571
3377,10542.272073596538
3378,13377.264294067083
3379,7131.443404632357
3380,6747.804817399956
3381,12948.518449910584
3382,19923.110252092192
3383,11404.069137586079
3384,13414.539814059919
3385,7135.277380175198
3386,21222.784778503992
3387,11738.903226583954
3388,14295.5155256728
3389,12162.88579470786
3390,22962.5768047127
3391,14506.420381440535
3392,14600.697042365247
3393,12277.689956107653
3394,16691.53098101052
3395,9604.824822752444
3396,11746.203130299125
3397,14047.852191317945
3398,11494.23760591331
3399,12488.336450499211
3400,13528.906942869295
3401,15687.537343429418
3402,17143.143495742264
3403,10093.010596382996
3404,12151.348612891848
3405,19601.578266170363
3406,10763.735042865164
3407,9387.02489012191
3408,8231.213199003212
3409,10118.47176550892
3410,12549.604594344013
3411,15582.352602944606
3412,17973.929737827162
3413,14767.00871290139
3414,16693.72348566867
3415,31602.375118638753
3416,17895.60037358486
3417,11823.427127882796
3418,10796.178280882603
3419,14087.732594461711
3420,10048.785010509864
3421,15228.761241984967
3422,12376.32763303233
3423,11508.867160177137
3424,12271.10748085084
3425,17942.25708614305
3426,18126.102022115483
3427,13711.191462788947
3428,13863.90495391998
3429,13785.230514920411
3430,14947.602898108302
3431,16354.313795412252
3432,17199.03348902593
3433,8911.73398775233
3434,11156.720327005632
3435,12589.096762482628
3436,19006.74166235288
3437,11803.758750856568
3438,5136.008833814367
3439,13569.64905692874
3440,11462.64961820862
3441,12824.394041365862
3442,9531.354815158882
3443,20788.483177861162
3444,10971.519459321373
3445,9278.92647123239
3446,10526.418566501681
3447,16846.988832441104
3448,12185.97473457281
3449,12792.659402835823
3450,8187.892835458538
3451,13488.006234449376
3452,23497.41156769553
3453,12078.85919448043
3454,14083.594246793504
3455,17632.317285054254
3456,18628.00423382276
3457,7618.710932917143
3458,18150.509535339846
3459,10077.24918660712
3460,14007.151173113001
3461,7886.760286689507
3462,15484.404131797546
3463,10857.310723664676
3464,10921.35376007145
3465,12777.122773230642
3466,13691.94049581572
3467,11523.28596523092
3468,15008.250952829343
3469,9729.081739183206
3470,8934.180746288734
3471,19178.420197131225
3472,12989.66118437379
3473,12956.521876461113
3474,11196.392267455225
3475,12458.692440877983
3476,16012.623901363142
3477,11551.520420076513
3478,15076.903771622667
3479,15195.496611425458
3480,8599.554175568304
3481,10375.637644688373
3482,11969.5460693395
3483,14137.690810527134
3484,6688.6154539393665
3485,12368.5819390848
3486,17062.973316857537
3487,15723.30774882224
3488,16590.731231125625
3489,16423.407097165236
3490,9397.98484190964
3491,7907.923903358257
3492,12559.749534613347
3493,13035.38196401487
3494,9084.859583336076
3495,11289.544369075047
3496,9769.209115714539
3497,15965.52356760814
3498,14832.133468060118
3499,17577.58048542547
3500,12832.977694374686
3501,10533.462472875508
3502,17264.954728628367
3503,15121.584645594125
3504,14467.897391526121
3505,12110.535371742728
3506,12915.370566659543
3507,8537.4212463883
3508,11279.952355005345
3509,15352.427994646543
3510,15125.287548424258
3511,14825.301372919832
3512,15164.61081304431
3513,10402.980429681851
3514,9101.959661222098
3515,14484.571628799893
3516,16975.93880053442
3517,14386.538821975051
3518,19006.13478362187
3519,13112.334207226248
3520,9282.947796974164
3521,12659.65576261499
3522,14003.614411563347
3523,10827.788840266545
3524,14921.998778652429
3525,9306.577376644873
3526,11455.93212864328
3527,9097.418563096517
3528,11321.138933948554
3529,14945.114913936546
3530,11521.864195168115
3531,21299.088014863188
3532,11773.705451735623
3533,10084.522457741006
3534,15809.661596199252
3535,15428.8084421048
3536,16373.39011751922
3537,12795.378379275577
3538,16022.898519930433
3539,14894.123202070357
3540,11432.357757375024
3541,17842.137939010772
3542,14087.718078475069
3543,15049.977174076832
3544,13065.839579623162
3545,18773.592132363687
3546,14610.17051384236
3547,15577.128259832429
3548,9966.600279761777
3549,11563.554683776601
3550,12641.983755367612
3551,14552.09011854044
3552,13315.22308428771
3553,8113.879668331026
3554,9979.475901549557
3555,18488.068784049254
3556,23071.909132625744
3557,11930.57050237821
3558,10031.442861908925
3559,15662.199845430468
3560,10826.34898578818
3561,14073.813789862053
3562,11590.061422249148
3563,13496.054915436147
3564,11271.711817323765
3565,11601.472874371319
3566,12230.700178617935
3567,9038.168615650071
3568,12075.523982947268
3569,12971.868408682003
3570,20580.508004533687
3571,16504.785005679067
3572,16815.52282491351
3573,11782.58432939233
3574,12039.491734214951
3575,13533.026580796257
3576,11452.691544567995
3577,13268.003795966917
3578,14292.252585052836
3579,12226.211755127104
3580,16989.938361513625
3581,15818.71242740927
3582,13665.059862246633
3583,13591.46640735631
3584,11897.409250299646
3585,18906.49786544878
3586,13049.112393756055
3587,12393.0550711942
3588,8386.885384514871
3589,16616.406117718816
3590,16187.627251995118
3591,12012.415891660929
3592,10837.717920964193
3593,10017.517756432646
3594,11620.88604439995
3595,18054.17518376403
3596,15330.442221583324
3597,10296.259738165256
3598,13025.205233913843
3599,14927.700299433081
3600,9894.484611740329
3601,12182.107732657634
3602,14882.92834201104
3603,14270.771609327336
3604,19285.684544477866
3605,11419.85259519111
3606,14333.979776776097
3607,11150.798603913334
3608,12725.653859302576
3609,9565.370364296383
3610,11101.158284127092
3611,8398.19589945523
3612,16601.093100883638
3613,17666.656234654543
3614,16864.546825232377
3615,12767.362759239788
3616,17218.084722070613
3617,7901.764054622171
3618,9678.269166339562
3619,14998.883693813312
3620,9536.679848159733
3621,6468.813824411747
3622,15612.01702647849
3623,18177.070903758628
3624,9290.264730905552
3625,15672.581774942459
3626,11324.550269297466
3627,11587.295882084702
3628,12820.745709941033
3629,9809.825339054261
3630,14223.691395119555
3631,10044.147186196747
3632,9114.513239725484
3633,16230.14277923244
3634,15838.877548935516
3635,13038.783952163025
3636,14931.582535717693
3637,12283.734878935174
3638,10436.352555437197
3639,12223.179394246808
3640,7690.568052060736
3641,6674.750980780626
3642,16244.77833986883
3643,10112.228054749674
3644,18412.125252811496
3645,18657.98982510239
3646,12832.3743539998
3647,15415.316259308362
3648,12287.359733598434
3649,7191.1919054830105
3650,13487.516496479171
3651,35726.859028740066
3652,8959.874484155056
3653,16483.842675990236
3654,10315.699606465661
3655,15562.816805894206
3656,19405.82759244416
3657,14053.519041251537
3658,8814.73891983651
3659,7169.226979335479
3660,12956.058943133126
3661,14914.5511104447
3662,7620.110194899037
3663,11156.413688209876
3664,17786.516002301898
3665,14794.98976869104
3666,8700.513289079363
3667,12882.849119494269
3668,9692.29525371402
3669,6973.505022840124
3670,15076.735098239686
3671,17716.85079488392
3672,13943.157025444949
3673,13463.076517451378
3674,9465.501098498453
3675,10425.690714558326
3676,11370.955794397001
3677,16790.148930319716
3678,13990.27190221225
3679,12239.55177910219
3680,18241.20978369645
3681,14725.102918891702
3682,16342.553901886164
3683,10255.985915006748
3684,15093.86256685011
3685,14464.949503318552
3686,12721.566274005794
3687,15330.814953988764
3688,17103.328454296257
3689,14495.390497031478
3690,18588.965701192603
3691,11076.40670324001
3692,15878.781796635149
3693,17114.025047882693
3694,9983.927470639583
3695,12631.637497733429
3696,17558.445203797346
3697,12588.168711499024
3698,10580.923206940493
3699,12882.052398014313
3700,10793.365197311032
3701,11742.37237966143
3702,5834.357170255419
3703,7797.304154427545
3704,11935.005241440927
3705,12523.672682675448
3706,10619.777081107084
3707,11871.040776190175
3708,15267.67988155832
3709,16938.480465186803
3710,12053.883928734236
3711,17911.179954249066
3712,10848.367632408901
3713,12956.846302654094
3714,16792.34465381805
3715,107445.90845228035
3716,17008.15042246146
3717,16821.424377824183
3718,9915.575012441897
3719,14173.226067118192
3720,14551.805831768375
3721,10229.905559546185
3722,8601.125461791426
3723,15637.897355911593
3724,14379.873453982202
3725,12459.9392610719
3726,12374.387591361296
3727,9851.838896721001
3728,11624.411406192412
3729,12815.269360446597
3730,33733.531347552416
3731,14370.15074930751
3732,10857.579528283215
3733,21071.912498050642
3734,11429.671192050533
3735,8876.764973238005
3736,8672.566254606836
3737,7450.632649847702
3738,11009.810339534972
3739,17028.12711463639
3740,18699.8124545471
3741,12834.451739543732
3742,10579.717191925434
3743,8636.962614558464
3744,12399.559185487044
3745,9026.929209777476
3746,14974.245582926553
3747,9133.562959148821
3748,11331.195599317358
3749,8835.929057245085
3750,11842.304349256647
3751,8953.363802574746
3752,14398.768212423925
3753,10977.447828717028
3754,11145.83649814233
3755,15952.904437073426
3756,11792.4133823552
3757,13721.733093377576
3758,15925.823329461276
3759,17518.88355955897
3760,26648.648880793513
3761,18540.724951651377
3762,13299.850205005261
3763,12851.230512971024
3764,14784.928803508934
3765,10298.694118562355
3766,12976.709432301484
3767,21880.07079441139
3768,10339.958739986572
3769,12760.04400821652
3770,15926.565670083497
3771,9875.755358805258
3772,12118.908096492349
3773,19757.824052092106
3774,10414.091117290065
3775,13365.23737130721
3776,10294.512050047811
3777,19229.79691605805
3778,15081.220876207113
3779,16200.573426039187
3780,17745.283852110537
3781,12585.636604598694
3782,13884.040704589239
3783,12889.492030329875
3784,7108.0934142271135
3785,19167.919840285158
3786,13089.641483814166
3787,10462.845212299806
3788,7339.192267604935
3789,10041.225177754952
3790,12333.239465928262
3791,9055.403732375871
3792,15073.030359197497
3793,11841.439387923776
3794,13806.507676375897
3795,33776.66127534832
3796,13647.332403658635
3797,13948.575361675823
3798,18649.96498210807
3799,8736.335504164534
3800,18102.78617925323
3801,16720.10753555688
3802,15140.631571486107
3803,9304.425443715894
3804,21125.506024219336
3805,11081.032827391366
3806,8389.292928255505
3807,19405.007505516707
3808,10360.145623049784
3809,12519.865966492236
3810,11029.146149848275
3811,8941.01541012715
3812,17244.501357321707
3813,9852.840144809788
3814,17689.931382949813
3815,9303.819162580094
3816,11441.770156514622
3817,19611.966007954798
3818,14760.75128042242
3819,14058.760413779564
3820,8854.69563319435
3821,18888.18413315886
3822,15268.011733540428
3823,18378.707691793516
3824,14868.1520251774
3825,14131.21405821623
3826,9464.35157701288
3827,8465.566520351076
3828,11869.156592462727
3829,14416.350396309894
3830,34707.88903203089
3831,18796.18923333117
3832,9480.08712553138
3833,8349.355556146817
3834,11054.46795822781
3835,12670.095266478858
3836,14243.788785518516
3837,8654.229434868985
3838,12855.964029714658
3839,11241.136556465057
3840,9970.268064593245
3841,11220.361140500218
3842,11407.9486418602
3843,16844.297038834542
3844,18426.649255718756
3845,12357.490831093823
3846,13418.605108552367
3847,16084.32580890124
3848,12009.369672804833
3849,7098.35895439054
3850,14555.395907866707
3851,12310.322180741001
3852,20086.90150534565
3853,11448.212152415374
3854,10645.82960881289
3855,9937.298880348017
3856,7633.2423600324155
3857,17132.33302951014
3858,8496.997017736714
3859,14422.360530885107
3860,19179.763123617737
3861,11035.669316028328
3862,10755.656314038626
3863,18772.696961433492
3864,23535.827320567896
3865,10870.712409117903
3866,6670.396152357249
3867,14821.746905923346
3868,9381.412047447002
3869,12235.944588862001
3870,7695.489225541601
3871,11190.576870438588
3872,11403.53747272345
3873,15924.292787310236
3874,11960.033342100558
3875,14113.537964426969
3876,13970.217295481307
3877,15526.534992022982
3878,21023.79116453341
3879,18594.31457553804
3880,9232.567638497101
3881,13154.487601159479
3882,10460.67803669698
3883,15000.820042282176
3884,13895.62059704571
3885,13569.23699232902
3886,9864.173987289403
3887,13306.590342807702
3888,11574.462289501975
3889,13700.911406155223
3890,14751.420533950073
3891,9056.25787329132
3892,13962.79344409961
3893,15984.39067398883
3894,9350.19859051859
3895,5823.321284305194
3896,15555.883433958683
3897,15202.258104551498
3898,19161.39870085504
3899,12158.815639327193
3900,14398.011052876938
3901,13137.089745366884
3902,15721.43950032504
3903,10798.733453009785
3904,19043.226755348664
