f_idx,power
53574,275537.72566873865
53575,351955.9558879668
53576,324007.8619437966
53577,333692.2182537415
53578,117935.59290389114
53579,23352.09222196197
53580,29557.72217408795
53581,1352057.2757644788
53582,390817.9022391847
53583,302235.68095722276
53584,206860.84583467938
53585,27888.051233273094
53586,226803.9651676622
53587,177405.14230929353
53588,48006.95224459997
53589,454096.0118760933
53590,27312.597723529743
53591,96145.02386443778
53592,19634.57933789153
53593,348051.56281147373
53594,102671.13584140597
53595,148874.31795102335
53596,61396.83692339721
53597,576868.1237786218
53598,66365.01493300621
53599,105845.39216997162
53600,411846.87058444397
53601,354098.0643741273
53602,151717.43079692734
53603,539459.3908157052
53604,357216.11748430907
53605,216290.96201413413
53606,342740.43270414957
53607,126330.56520432894
53608,167454.55778801773
53609,35616.47712414005
53610,111689.78064810795
53611,146326.1128762202
53612,189470.79952108755
53613,89744.90681818634
53614,214978.81106950785
53615,29366.724196283536
53616,128009.65614916355
53617,20379.2887632834
53618,83875.8507792845
53619,133189.4383558056
53620,94694.97751674171
53621,14729.624195835024
53622,61102.41862269436
53623,263358.5355579038
53624,30925.260326254665
53625,163216.1128915563
53626,18176.82722110831
53627,208452.35860386386
53628,360355.0077827156
53629,303140.48339552444
53630,101088.39857996845
53631,153805.13031961417
53632,276331.1151236567
53633,360142.49038338446
53634,173156.88331044477
53635,111353.85506283144
53636,63263.40076017821
53637,55332.356556830724
53638,172031.43959880175
53639,373597.6041547276
53640,198507.81951367363
53641,40282.963304421966
53642,223635.67699136992
53643,57075.47944782013
53644,6016.192878093692
53645,53324.20359484974
53646,829129.8186626587
53647,139477.0581935386
53648,322449.0079999487
53649,99170.04581968569
53650,150311.6506364138
53651,145876.70292742606
53652,84761.31516823304
53653,3155.958024320225
53654,34892.40528872206
53655,9206.78346374128
53656,22195.29445306065
53657,467013.07073807874
53658,3300559.0698921164
53659,1451585.140444889
53660,250637.91407125758
53661,533001.7683503586
53662,291616.596670722
53663,99730.96757041398
53664,132105.5387056453
53665,315344.0332874607
53666,65653.24342799527
53667,43798.78660060413
53668,376450.9281484926
53669,840413.3584038828
53670,133842.0624464004
53671,5044.559732319877
53672,67174.47658675093
53673,17769.105602974018
53674,279691.1886008016
53675,171490.99569773447
53676,23094.401807881735
53677,552046.7584311916
53678,547222.5380859928
53679,93259.84836895876
53680,128652.34197601055
53681,94052.8182418502
53682,84530.28464004799
53683,175276.7632144136
53684,212024.2501207456
53685,125627.73326827114
53686,385551.8190061449
53687,343682.6967620349
53688,115115.38715132633
53689,23503.98298384782
53690,8293.309610944627
53691,47183.118576986366
53692,70027.70056293781
53693,34861.08376901422
53694,30701.435403078045
53695,55199.103745420754
53696,28666.911187040965
53697,78321.31826831964
53698,57016.275401521074
53699,80109.97162149053
53700,703951.0889944232
53701,17319.41288417742
53702,535824.1713431444
53703,196933.1571787073
53704,273110.80750403076
53705,37395.600128214974
53706,76743.05849624518
53707,242153.292595011
53708,103154.52555773722
53709,80670.31066178193
53710,16443.45938708468
53711,152278.11092687724
53712,96934.3579093868
53713,78844.03340341391
53714,170271.30842916263
53715,273695.6315701596
53716,60844.99819707541
53717,311654.213156154
53718,337942.7333412374
53719,55816.772115030355
53720,241727.59329092453
53721,330125.1853159707
53722,156692.57916677045
53723,32891.58691859007
53724,39929.77363366943
53725,491731.42050060706
53726,154328.39758090224
53727,142584.70165912443
53728,445192.3962056774
53729,375419.51445442945
53730,285747.49179542065
53731,1537076.6484689466
53732,91852.28769210711
53733,320277.96405915456
53734,161488.1513925765
53735,54929.22484312862
53736,18172.273002682155
53737,170511.14347846853
53738,124815.31467821993
53739,187873.86365926196
53740,782766.3791130359
53741,22704.95630630391
53742,149756.17330946572
53743,142365.2706020589
53744,355164.213234478
53745,18281.77468189536
53746,411846.12905757816
53747,84890.49059838834
53748,32167.102853930082
53749,379948.71624807233
53750,528491.3784415943
53751,196743.49377360748
53752,1008.7207841140936
53753,54366.61402152575
53754,95694.89462515629
53755,218103.98428257887
53756,32985.98089977802
53757,149087.8426585565
53758,218442.6800927856
53759,360606.68827305426
53760,56465.61683338211
53761,27565.252449510725
53762,198643.92698189293
53763,204706.12043582846
53764,697122.769111215
53765,154234.759398708
53766,3712.4265378435907
53767,393697.83565402793
53768,491873.9554336789
53769,133192.33138071175
53770,454965.599290592
53771,50310.33872465631
53772,122045.96526101403
53773,23826.435927679373
53774,258390.36221596738
53775,366155.5071547117
53776,50095.76287183581
53777,136393.91464428828
53778,251413.86727861073
53779,57250.17903415176
53780,246723.3704338879
53781,19853.246147996535
53782,377651.9319282155
53783,8864.523147134045
53784,3296.8546560857626
53785,85435.54604187718
53786,270706.5549271809
53787,200935.28560555459
53788,619737.9479623794
53789,13720.377250688405
53790,317722.09367609915
53791,220774.4516127924
53792,101233.4248762938
53793,58396.24659412723
53794,90381.34817123527
53795,155311.3263515938
53796,1941273.4098372436
53797,50767.47818675243
53798,90598.32856507879
53799,631593.9481449822
53800,60453.69949536348
53801,19343.447631752148
53802,97547.68700694233
53803,44267.197604986184
53804,330527.4363351254
53805,31832.34031069188
53806,159325.88406046844
53807,407540.5902232555
53808,107804.35015557439
53809,232432.37241430426
53810,143736.13954135217
53811,70162.78407988601
53812,188856.0347741346
53813,90320.91227764415
53814,40415.6913390313
53815,79527.3079902991
53816,400781.3932954334
53817,52368.8502989283
53818,26538.494287211182
53819,139395.25858921572
53820,367088.0338707034
53821,112035.20553768982
53822,163899.29348517934
53823,45293.99885114327
53824,42084.51110304453
53825,11446.765746223187
53826,60086.88392388421
53827,193144.44933950575
53828,33559.74062270587
53829,64808.22071079362
53830,156487.2009937223
53831,156423.9504332997
53832,365377.46150230384
53833,290699.40808132134
53834,65693.03330073127
53835,237255.59995550293
53836,147704.8876867518
53837,527449.6390908486
53838,497130.56575873855
53839,394176.634572665
53840,42051.47811861529
53841,84129.56334583693
53842,19001.168628438878
53843,75041.17585844432
53844,27541.52122878011
53845,83992.82708091494
53846,197424.58999515657
53847,16158.142026737205
53848,145559.70274237634
53849,90727.40058507746
53850,607532.5893687488
53851,437225.60035341734
53852,191874.49038240768
53853,101101.2268071224
53854,10209.64989003451
53855,134992.6014942839
53856,161609.28900660513
53857,50950.85364479117
53858,109169.81619857589
53859,5707.396247403256
53860,165920.2376814149
53861,467616.7650329772
53862,333310.5250235348
53863,106824.30127244226
53864,84678.09383682098
53865,192429.8127940769
53866,525163.4283794308
53867,122230.0291788372
53868,66829.91175825914
53869,160082.41497425732
53870,285986.93523534044
53871,25076.662940764403
53872,127884.83309165473
53873,296750.18007075955
53874,118895.86897893612
53875,164125.44193397407
53876,69234.35018938144
53877,10283.515898661179
53878,50795.59259697755
53879,48428.189577561665
53880,12445.0275392045
53881,90223.2164622847
53882,104406.04655141677
53883,343732.5076304344
53884,46235.10894821886
53885,62618.506396046105
53886,192040.53167371236
53887,81497.90519823908
53888,39624.55248608997
53889,13902.123313072927
53890,82559.85540285578
53891,489.64323564833177
53892,350026.5729103051
53893,63992.164765076384
53894,165847.72285302292
53895,36000.10867204729
53896,309344.8380922057
53897,178529.04593828035
53898,195450.71375295904
53899,17987.80283255206
53900,350077.89707185223
53901,91454.00210767507
53902,25002.548114023375
53903,114299.44244566464
53904,72731.03434348492
53905,262726.7175105584
53906,29069.082564962417
53907,31870.364636192735
53908,441333.6574655106
53909,23441.75564340032
53910,138695.81699721387
53911,324521.0749189816
53912,121228.05689210827
53913,85283.52977288292
53914,65473.211063511466
53915,326490.12210434757
53916,543127.4734095623
53917,11853.558953916563
53918,128696.44129309493
53919,44286.93931784302
53920,71519.22105032527
53921,37949.67719589265
53922,290402.91849169874
53923,24493.473727557317
53924,55045.78077330133
53925,41450.196958968445
53926,441471.19682846667
53927,20515.500286416787
53928,235794.76131883592
53929,14814.803664187542
53930,65314.865669485625
53931,466040.4354199844
53932,1024991.4796519099
53933,170065.93844942248
53934,107916.07775759624
53935,55286.136854668584
53936,142418.09240006554
53937,34070.3821421525
53938,47918.8438392455
53939,70292.77066243788
53940,79581.05591944621
53941,36926.36947664716
53942,118061.7733855985
53943,75731.31385452651
53944,42472.563842043295
53945,231601.76387486866
53946,377433.36984857835
53947,262232.2888847873
53948,39098.686834826214
53949,52968.13596626007
53950,384120.12977938
53951,111079.77344329763
53952,406386.9549800995
53953,43873.850726815064
53954,182965.29170414273
53955,188736.61460491345
53956,82214.92854027181
53957,15657.35060176867
53958,146165.41181185286
53959,391238.0110903087
53960,37689.596139403955
53961,51162.13275418096
53962,43748.05235701312
53963,613060.657837041
53964,237955.7156206073
53965,224099.05040354087
53966,4311.967593804703
53967,289225.2989780625
53968,179180.49335193017
53969,121028.68246002549
53970,127141.30358718795
53971,55058.16485548024
53972,49666.629495615285
53973,51283.42259500334
53974,522226.7211809526
53975,4034.385014425682
53976,351393.9189346567
53977,110975.37225800741
53978,37823.9659302158
53979,90353.99893929565
53980,371603.76570927905
53981,149706.28973539933
53982,35913.86665263205
53983,41096.34552558353
53984,90650.64202397861
53985,594600.6256148327
53986,16319.362110618498
53987,517526.4109506594
53988,68332.87361392599
53989,1400.6262187424845
53990,48689.92732063686
53991,10646.336389227301
53992,71972.3618039564
53993,183457.23234942224
53994,125166.31605730347
53995,462541.23479274526
53996,26149.332684172816
53997,58740.95033882019
53998,104070.65613945143
53999,238675.6582244279
54000,305162.90091283596
54001,15706.35020899253
54002,30056.22845648576
54003,13231.256735103643
54004,309747.8333646526
54005,191615.52060270056
54006,12542.20552527678
54007,206185.24573277592
54008,85034.45433280963
54009,53534.29027949775
54010,311641.237185199
54011,272861.0074262707
54012,355310.09133158746
54013,11239.508663583885
54014,67623.59580564528
54015,180491.65703677578
54016,37447.733418713244
54017,29779.252571654422
54018,235601.9737777182
54019,223024.4312855316
54020,106226.16068908173
54021,139334.3411071762
54022,86477.66788027142
54023,93296.5217644513
54024,43705.14208244622
54025,558211.4736328104
54026,103718.95793887695
54027,143225.4354771163
54028,327562.65867132274
54029,75984.70398278497
54030,194387.16957153287
54031,458096.00060309685
54032,4083.7248247293396
54033,48810.17598557931
54034,64937.64174854925
54035,244073.79716825372
54036,482365.1437422483
54037,137828.3815170375
54038,425130.9256671562
54039,176546.530289535
54040,65322.95501257337
54041,25306.09114126974
54042,303592.3247317286
54043,159631.6400081858
54044,333964.5471177534
54045,177821.05871689288
54046,59743.573611898406
54047,625540.3984251171
54048,34377.70932034278
54049,379605.57984172035
54050,345700.88020110223
54051,93731.83044580385
54052,33227.97784472941
54053,197455.35870553282
54054,6502331.988507745
54055,182903.64539505533
54056,22923.705793314097
54057,44510.622231975845
54058,285179.37085266766
54059,12228.868370382952
54060,193105.87010681472
54061,518122.7874347949
54062,108522.9387795561
54063,35835.124170571726
54064,475436.71655554714
54065,38657.84792448084
54066,214530.54826380406
54067,24599.71903720398
54068,81245.15383983229
54069,598909.7581365475
54070,1681.3649243633902
54071,188480.17156154558
54072,444909.64710582973
54073,34645.8851026219
54074,128234.50020910024
54075,107180.25834061753
54076,310695.9823175101
54077,224625.877032173
54078,57380.62809386331
54079,429712.3336047472
54080,87613.38753241245
54081,44115.68544944891
54082,266026.08826682484
54083,84907.47897141855
54084,986783.0569309901
54085,334108.8686094924
54086,75090.33532210514
54087,333288.704856867
54088,214728.83331346442
54089,39631.158070194855
54090,23940.29572474077
54091,493534.62872774573
54092,226758.58467743715
54093,702007.2493618747
54094,15805.32605935155
54095,64816.60005325733
54096,27092.23246539074
54097,101366.41341096457
54098,95829.42169564073
54099,115683.26937142204
54100,21121.990168768538
54101,68496.93436347703
54102,108500.5450039728
54103,66391.14503954371
54104,202275.21781088517
54105,173796.62688623264
54106,350988.0414838808
54107,265692.1612978185
54108,5130.27344266624
54109,34588.16847483131
54110,130551.86356850692
54111,431001.9709157581
54112,300970.2067830124
54113,231240.72436701396
54114,185062.64574862743
54115,4125.283671759363
54116,92533.25758932668
54117,92390.93255571178
54118,4194.196998098777
54119,323953.14863218024
54120,304385.81029732444
54121,61497.9757607204
54122,156422.20992781228
54123,576456.7663428009
54124,132472.0271523639
54125,37268.96498780509
54126,210356.99091407165
54127,49237.43840991839
54128,556177.3154243017
54129,156120.53739120564
54130,260120.50824566875
54131,65796.0092650567
54132,149664.73390410125
54133,28096.629357237478
54134,114049.13051182574
54135,307834.88530366507
54136,104134.55920197956
54137,222717.65100106187
54138,39412.451216811845
54139,217413.63767768376
54140,56658.88181568745
54141,247125.50550586745
54142,65249.90643641613
54143,166647.11918538815
54144,200501.77927717616
54145,110174.35696081353
54146,283786.2915229553
54147,257085.85536558766
54148,45640.21149454401
54149,185356.7011175229
54150,64254.65476560433
54151,14094.642268354648
54152,487202.4304690954
54153,6759.623652147471
54154,131830.58282187572
54155,53453.98008394364
54156,57534.76207366257
54157,325751.0168021498
54158,109825.72088584321
54159,34416.34642603089
54160,1255574.4441094894
54161,151773.8169671588
54162,53982.640976192495
54163,98445.47757240683
54164,374120.8426139392
54165,98489.17276092543
54166,31608.391237564723
54167,129423.7411699026
54168,23058.043345887505
54169,210137.34968765368
54170,17709.87634727723
54171,519068.0378348546
54172,300918.2289516585
54173,168450.93515370044
54174,111790.8478742157
54175,36546.29192810932
54176,239064.9350897769
54177,349747.41928392625
54178,323320.8758778672
54179,136346.1904567291
54180,71708.42113929374
54181,1608006.5745666116
54182,107172.8778033333
54183,80251.1845413513
54184,55761.25267237435
54185,54645.30932554738
54186,48349.63875067058
54187,20865.746294938057
54188,621833.4592515179
54189,112502.24471319202
54190,14060.838088340795
54191,107888.41377498469
54192,15127.753498577804
54193,547074.8530528465
54194,12398.656152187585
54195,105532.15878977672
54196,299524.5078279157
54197,133427.56195975112
54198,114893.93544747631
54199,307732.46474980493
54200,156820.66923972563
54201,8659.680732413772
54202,49139.83350635679
54203,1681.4175347113198
54204,111498.24091428892
54205,45814.97423269427
54206,235016.82536001896
54207,296147.7337496887
54208,477714.96353707666
54209,72055.32387731697
54210,31684.82633282884
54211,348877.70497724373
54212,208963.87810124236
54213,81609.51899316245
54214,64754.534189657905
54215,123094.17868042814
54216,69431.94275011409
54217,57736.13804273089
54218,19212.30168306213
54219,44651.7352364216
54220,171413.6571405996
54221,18391.39655001532
54222,257384.0823942445
54223,66193.48240980381
54224,68810.14520491358
54225,188722.50191143274
54226,131204.1385078795
54227,185953.4651319989
54228,501422.1588840912
54229,518932.32674379717
54230,94004.41090613273
54231,37305.43287672171
54232,340330.37477274507
54233,206909.9687459357
54234,182963.60025016862
54235,244742.94148934245
54236,224028.07322450232
54237,3289351.7362595135
54238,76112.7448939504
54239,157006.3461394073
54240,81334.49884659795
54241,219351.47519676902
54242,257761.2341024924
54243,140981.08074910613
54244,42820.6094868466
54245,249038.89960042652
54246,201190.7499166816
54247,161483.9245604402
54248,262028.19826021924
54249,654298.2881226451
54250,276828.21456112637
54251,23462.22346603901
54252,221665.26290095889
54253,24639.37585290257
54254,20074.5569068214
54255,132672.90982407198
54256,54216.65619342853
54257,8478.624946320664
54258,34275.8575146574
54259,76990.70877498807
54260,268617.9857839358
54261,13551.731937810686
54262,96333.87917878323
54263,358335.625372825
54264,57893.016978677195
54265,93527.46628670112
54266,411585.1931941782
54267,22421.901807266535
54268,325861.4196956441
54269,108848.96607098711
54270,114400.42363921407
54271,292779.53506043565
54272,225487.38848031816
54273,11567.448935275515
54274,28978.29023448442
54275,313311.69073167985
54276,105965.14469843994
54277,11581.647319699352
54278,4377.641089680517
54279,36824.290828016856
54280,266371.6631343924
54281,551280.2769999324
54282,2301.9365142569645
54283,105133.19634725047
54284,23335.86312254452
54285,35460.96260610321
54286,21603.805419305907
54287,37012.38137597891
54288,129666.05988385617
54289,18722.4102976598
54290,180652.327609689
54291,162072.65882549298
54292,346766.5907827575
54293,50835.58685284971
54294,4694.936884210473
54295,344868.42656360235
54296,84017.16467085246
54297,519365.8433592479
54298,416678.5473880267
54299,529841.7155321767
54300,166173.76389441142
54301,607906.8216267818
54302,169833.25986129773
54303,218992.07259304624
54304,86962.95865682655
54305,90990.40738237163
54306,478969.8770421889
54307,3369.6434178556874
54308,526690.823281503
54309,42370.99091897568
54310,206093.07683523695
54311,50326.91716985248
54312,88807.03598474241
54313,254385.19139557498
54314,54347.2466338389
54315,22148.453471588542
54316,266364.8486453958
54317,77489.15582500689
54318,275704.92207292916
54319,151731.0837145129
54320,72968.09211506102
54321,16482.934312122048
54322,477870.5345393542
54323,19582.23383611275
54324,45546.909619919665
54325,190187.2320513053
54326,111782.6819165198
54327,6653.440314834537
54328,122957.2867867732
54329,176847.62941433705
54330,124973.97507726133
54331,53182.929138758416
54332,26612.054388550543
54333,15553.208838969373
54334,188345.5226423322
54335,35198.9655455384
54336,75806.86977630794
54337,44084.818676808776
54338,137789.0636161368
54339,456805.41792531696
54340,13223.522616107583
54341,71871.4323413075
54342,113649.56638115346
54343,28859.0234530248
54344,7527.74371844518
54345,142710.09933187737
54346,70163.87374811305
54347,218290.26765853263
54348,17923.333001284613
54349,273013.5354361405
54350,79329.71089062965
54351,284331.4612378694
54352,195278.96770935395
54353,48310.742783183996
54354,60251.221116317756
54355,160085.62624509085
54356,312076.98769721296
54357,275351.1880530878
54358,736401.0728153468
54359,469743.9208419888
54360,124232.77914986694
54361,147322.2708207809
54362,377870.54408106836
54363,58787.58254049703
54364,106157.00349045215
54365,4326.587167839926
54366,81861.23108226887
54367,345273.4289265144
54368,4581.557538816679
54369,422613.7049928378
54370,597845.639553999
54371,93072.59565026598
54372,115776.20907213553
54373,55979.9706628202
54374,136540.41099616006
54375,433004.2826528038
54376,326389.2460903594
54377,155734.5859991416
54378,119362.18753081659
54379,29137.506177150884
54380,39306.278797959465
54381,199920.67786565257
54382,99507.84783791521
54383,110855.49578536025
54384,215181.89658233803
54385,16033.267200493325
54386,234252.92738382588
54387,466370.10394002136
54388,62213.08020810338
54389,248543.2767954434
54390,170247.88575041186
54391,121757.8815529279
54392,4063.817409981384
54393,351584.5518705277
54394,371929.333838016
54395,232629.05653339776
54396,30436.84929517643
54397,78440.41775494859
54398,105919.49642591875
54399,189615.64482817895
54400,112769.99621582359
54401,96202.71281424805
54402,120528.02592868108
54403,29056.00196095543
54404,348938.31734560215
54405,229910.80916636917
54406,31587.046330258425
54407,554481.7580589207
54408,49276.04588380939
54409,65871.48903835296
54410,516198.7095097662
54411,30094.09814443587
54412,59067.15747731194
54413,172555.02423006468
54414,137327.414384027
54415,33192.95537506164
54416,66967.43001667049
54417,122127.03204119994
54418,226539.24025818682
54419,426697.84373093833
54420,297190.3832953554
54421,455054.12445217965
54422,54585.86017822288
54423,563131.9493134359
54424,223133.6762589126
54425,663022.9776138354
54426,141420.08495915486
54427,5254.514313798963
54428,142501.44557740595
54429,24968.664789527596
54430,271781.005905803
54431,337858.98629229254
54432,17857.250013094406
54433,413111.75504275097
54434,42532.35269087308
54435,211459.67189081782
54436,99405.67383428388
54437,43309.92217782565
54438,243416.9927309013
54439,154590.47057209729
54440,156997.58967093445
54441,203506.64537120436
54442,73670.33794143819
54443,380756.91796364886
54444,210124.8061874896
54445,340772.03002502245
54446,68022.6204684109
54447,222024.40337765
54448,19505.448073890075
54449,96331.73128017376
54450,1213791.2127433347
54451,651035.7150040126
54452,27717.100225118204
54453,176163.8746672221
54454,44568.32417613337
54455,71759.40845680695
54456,350900.3467387414
54457,112004.18595728646
54458,139374.99038973203
54459,38435.83012567803
54460,259994.24753923283
54461,114213.25282344951
54462,228662.75676056242
54463,21771.815636295436
54464,274137.39141715836
54465,91164.4307398892
54466,165193.33762089256
54467,253334.99175708467
54468,50311.42370185021
54469,446101.8028983031
54470,219862.45708053093
54471,111668.19587927182
54472,64701.06603482939
54473,118917.00640986454
54474,44730.86990149241
54475,282876.6611833002
54476,25881.68025708222
54477,204857.60431449855
54478,369347.7394930492
54479,352083.79733244475
54480,122609.39257390496
54481,64038.74506885253
54482,4216.050087502762
54483,9308.897224268665
54484,134165.7917517749
54485,248690.76664296282
54486,16967.036393294835
54487,304888.2776557811
54488,811076.0092085811
54489,668634.7055154145
54490,217497.96801181845
54491,103207.7863078077
54492,32069.176876008336
54493,203727.1221650214
54494,657738.7335533879
54495,94138.58335770511
54496,290504.4522057351
54497,17343.218910318956
54498,94610.74814668827
54499,8665.965589867923
54500,24004.435382280084
54501,151150.6994508282
54502,269925.55389178236
54503,35337.96260857093
54504,234619.8375809126
54505,234619.1443411238
54506,57603.95712282534
54507,14626.16544136806
54508,141741.94191659303
54509,319606.40233474114
54510,52674.34215209966
54511,11805.749345585
54512,129526.45915650831
54513,123659.0366449221
54514,8946.021730295717
54515,24362.859762752672
54516,483144.917333228
54517,59598.96329874049
54518,257935.66766488194
54519,81644.58231711532
54520,14317.654284839387
54521,126552.33281436289
54522,264995.9394448937
54523,241728.337601874
54524,224838.77939892563
54525,219302.86316509292
54526,103310.00482216346
54527,70115.23230543242
54528,41009.09706879766
54529,60099.40231087513
54530,47624.05698752547
54531,334971.6368214089
54532,64171.593651505114
54533,23880.066675116974
54534,117145.25769047053
54535,174726.56920356193
54536,236787.7875167997
54537,198614.12297565653
54538,33419.41093982626
54539,78522.34479735403
54540,308549.1576855802
54541,36835.02277717383
54542,144953.62767168277
54543,317014.62525925937
54544,439132.0349300744
54545,1586054.586318209
54546,1137257.2854544078
54547,312091.28158364975
54548,259270.5289722576
54549,168756.83316064064
54550,104053.8048162528
54551,35854.66290275449
54552,29976.653883359857
54553,115273.49700432707
54554,10842.166732652353
54555,140113.8840213587
54556,120419.55281579493
54557,205932.85570815956
54558,154261.3612542525
54559,12906.948320517195
54560,30403.991567351393
54561,74196.707285378
54562,87706.14884932281
54563,219652.61654572532
54564,79679.1105858888
54565,297126.77569058066
54566,49682.49097275383
54567,107789.66084694132
54568,193281.06538423643
54569,301046.9303177874
54570,128722.25867204856
54571,111845.58131757665
54572,8582.710778685907
54573,416954.71846550505
54574,161967.4114199732
54575,141579.5989356658
54576,70930.4104921805
54577,1396.8545501098447
54578,45526.78966322184
54579,19186.12814898858
54580,225927.76894555695
54581,271064.88649109355
54582,29398.907259432843
54583,145113.67088184398
54584,80794.35215869793
54585,139316.34971348604
54586,372221.3114129635
54587,15855.360403884835
54588,26617.58262511554
54589,191656.7102427363
54590,121941.05263047769
54591,232170.8831532777
54592,167345.89548243128
54593,178608.48797733884
54594,95285.0134486375
54595,96485.26712568212
54596,298779.10113993345
54597,494467.8971267995
54598,251436.7785941949
54599,231779.26119091987
54600,284254.5992997034
54601,189181.04269116087
54602,117122.43761963141
54603,288807.1490334091
54604,50712.912130067074
54605,25877.16420480505
54606,1144926.6849868996
54607,441343.35490197875
54608,86892.22298660944
54609,26772.19420582206
54610,101975.24857367977
54611,281773.3926154502
54612,325334.9023704885
54613,38420.99728509161
54614,203143.57256093566
54615,128065.36616460996
54616,64794.462323444175
54617,27409.51264417469
54618,358036.59486450715
54619,27083.741311985857
54620,312701.6117574568
54621,56823.29394315478
54622,623041.46110657
54623,24146.71894245016
54624,16432.694362163125
54625,106952.14156908041
54626,66162.67259961671
54627,7318.181713856862
54628,73934.90133932227
54629,63392.772102614486
54630,162136.2418225332
54631,183449.85584769867
54632,318529.30463946256
54633,11938.176268201902
54634,523567.52953642467
54635,7466.712572172127
54636,31803.78908738001
54637,649231.4990933007
54638,82806.46716175624
54639,39441.402606250864
54640,338508.2909484828
54641,131886.6836790212
54642,14246.680100234928
54643,165842.5096125157
54644,72226.2840276376
54645,51855.07946730746
54646,254936.1156559576
54647,278659.666113178
54648,15108.516464629945
54649,10381.124449061677
54650,155949.01026448878
54651,219731.48641654028
54652,65576.36664487541
54653,118499.94533948692
54654,133603.49491147354
54655,203592.43532488888
54656,36768.470451929854
54657,103064.74761420263
54658,214839.59981639634
54659,3979.728920581581
54660,439986.663366661
54661,5295.165679169105
54662,199282.31843480302
54663,37242.03813695679
54664,80839.93010134887
54665,1129408.6696303068
54666,236383.78341604967
54667,595706.6443595934
54668,92667.85351576323
54669,118027.56015771972
54670,180266.2080858808
54671,220779.05453517113
54672,45854.65743764927
54673,171629.23327996684
54674,249480.41937786838
54675,492443.6198117281
54676,42101.81199139565
54677,162008.4035509962
54678,205637.7306249814
54679,6060.917204112041
54680,150807.9028481425
54681,20421.56961566965
54682,51444.22406963724
54683,73152.28892213329
54684,233333.95577850565
54685,60189.62807439549
54686,32092.863102347907
54687,65230.39688202747
54688,52049.17251998792
54689,253372.68586918712
54690,206641.8913159807
54691,499405.34235287295
54692,38723.775514658846
54693,34936.124527782675
54694,24833.42785422519
54695,64747.846443340604
54696,690640.2297083104
54697,791696.8844521194
54698,18112.317395171518
54699,15130.748233307122
54700,51812.45171067883
54701,85735.35706914532
54702,246638.38075395554
54703,136551.43786072012
54704,272674.61328822724
54705,5861.552672270102
54706,849073.3451488436
54707,334569.6146091698
54708,126757.89375872932
54709,243081.67640502192
54710,218572.83320078472
54711,110144.99126821989
54712,93341.05490992736
54713,224694.15920729938
54714,199134.54957994283
54715,4985.8667596816285
54716,218016.28164774695
54717,11602.048893483674
54718,119209.29410520064
54719,35916.6119935969
54720,70786.77195561437
54721,555341.8561808506
54722,43624.15984975299
54723,850684.7755319744
54724,136474.98110536422
54725,22917.915467651244
54726,44010.47931203082
54727,3122.4810782792074
54728,188118.74263605956
54729,216572.05334618065
54730,245385.76657112862
54731,20077.598260180952
54732,130752.38874220858
54733,251519.1731428798
54734,89911.00845044621
54735,20610.000350067217
54736,38054.48956965636
54737,18477.61567261313
54738,253763.6992075275
54739,75181.05832196782
54740,283043.44784961146
54741,52072.635153595
54742,277593.07341199246
54743,971.2092898819141
54744,86568.49068607246
54745,163712.87988364624
54746,53647.691963081335
54747,58722.32143006506
54748,69096.34922012281
54749,159534.90459700677
54750,86430.00567943443
54751,463523.73293284076
54752,352213.3129195902
54753,279105.97173130646
54754,126160.31445433255
54755,218504.71239508665
54756,245979.52921566452
54757,132835.57330644247
54758,248589.37613940233
54759,158462.51582062626
54760,7544.168252961721
54761,23519.34426527015
54762,145086.74517479743
54763,219935.1030164047
54764,241030.25006587146
54765,44935.45061635389
54766,171191.52002867064
54767,32636.526985097233
54768,29203.015640337006
54769,661818.2760855561
54770,652876.1216933293
54771,405805.33363881474
54772,464748.77925214556
54773,146028.99310897916
54774,36887.75791004229
54775,201934.23241216253
54776,843013.7958763989
54777,23402.98342625743
54778,51220.828254408574
54779,774165.2309526528
54780,11822.310266787057
54781,247809.0986686949
54782,64159.88984880163
54783,9294.26612341297
54784,59244.554221730185
54785,322538.60668719385
54786,11775.075422470796
54787,414584.17427382973
54788,224939.41599263085
54789,301007.9746659985
54790,5382.97116894913
54791,275606.6091777248
54792,123921.26025250666
54793,94548.96338756548
54794,724808.4480530806
54795,777116.3705798865
54796,210367.5182047745
54797,14617.299982566776
54798,69504.78883638857
54799,431681.31549822306
54800,42883.86013294585
54801,202164.32509039197
54802,187421.3812105564
54803,72266.59457013143
54804,359163.15432303527
54805,25618.97478982275
54806,169886.14571486405
54807,11570.388368001262
54808,29273.604035488443
54809,333441.7939780637
54810,50322.058392311614
54811,314406.96816382563
54812,105344.00732310045
54813,158947.88370715233
54814,126765.43053593996
54815,133853.45174581785
54816,104016.23844796463
54817,204447.02923181705
54818,354142.35389225755
54819,123516.10751535046
54820,67977.21316071236
54821,172115.64319259863
54822,173397.29723349304
54823,241987.64478964286
54824,19642.28451396371
54825,7058.3897901603195
54826,108058.18164217405
54827,7036.876685753945
54828,55822.28322649521
54829,214094.0173087746
54830,194983.90215783165
54831,9896.990198342384
54832,21952.23619304177
54833,1385.144694817841
54834,62315.421861955714
54835,47365.949538949215
54836,152423.8932819947
54837,186881.0190321097
54838,79837.6894135316
54839,111510.2746126821
54840,23366.213376834952
54841,76388.96324140577
54842,46672.07543717758
54843,326990.1894188686
54844,89779.76297634782
54845,8495.25105806903
