f_idx,power
4411,15165.478692451217
4412,20344.41908239671
4413,29613.602357560296
4414,18027.402309955993
4415,25199.641543869584
4416,20907.50856563154
4417,13491.893295301272
4418,15945.995662313528
4419,25400.18997236919
4420,7214.1850860961285
4421,34958.87595247932
4422,65186.059033725614
4423,18881.973226063186
4424,13307.82641273022
4425,16082.614699163016
4426,18868.627454874382
4427,22466.395252652368
4428,16633.015950300738
4429,29698.08574109331
4430,20079.554295795955
4431,18587.507664483997
4432,14392.172000693037
4433,17119.300476595214
4434,29691.50539401063
4435,17947.166997430773
4436,43527.518400422814
4437,15355.658688458343
4438,19483.079420941547
4439,15451.58426522459
4440,12922.079656550544
4441,24807.661957172786
4442,28332.672663940113
4443,20383.043859599173
4444,13893.527137012201
4445,11395.719385330292
4446,15116.09283225205
4447,33598.05275217854
4448,21304.81092820056
4449,20454.051730136576
4450,32696.908055215477
4451,28234.067105354025
4452,16526.54626412348
4453,15453.359121028214
4454,17544.174493171686
4455,16610.21711822463
4456,14456.626857019886
4457,18284.53778185491
4458,10162.48150065588
4459,9162.948711702282
4460,19625.36657818446
4461,30696.77457650266
4462,26800.672926417043
4463,22194.894777208276
4464,24969.067135496298
4465,25109.09390745136
4466,13653.024519772669
4467,31311.623780772123
4468,23365.054725542912
4469,38221.94376086995
4470,17253.151445601
4471,22144.85562156446
4472,23589.023140766883
4473,32483.827953546617
4474,12578.088348568757
4475,22279.219209092942
4476,28197.78921016469
4477,18577.40261701359
4478,22791.24826667996
4479,15557.164659460583
4480,11979.628962933466
4481,19412.250685573723
4482,23256.04740619506
4483,14636.548497360565
4484,28796.355686600233
4485,25798.626030452768
4486,18650.87510324542
4487,20190.449215032495
4488,13176.668110411978
4489,31625.898421697675
4490,17107.850708629438
4491,26097.137979796422
4492,19432.67788453227
4493,31013.084262614222
4494,21401.635621406473
4495,20777.706400328592
4496,17980.468157711766
4497,28528.609017353305
4498,23119.980189162616
4499,22454.328564802803
4500,23667.099637157466
4501,23508.575194794732
4502,11718.137234990876
4503,26869.06240168733
4504,23975.955605813753
4505,21400.205338549542
4506,14462.1927666491
4507,15484.835715294621
4508,20814.20386708858
4509,20608.999781088754
4510,9800.689085701633
4511,20578.768410129476
4512,25501.006604987917
4513,17712.86528705278
4514,24548.42507325696
4515,26598.606436817558
4516,13312.7270537582
4517,14120.32800575916
4518,25299.396341868487
4519,18657.561687163514
4520,18322.008628224838
4521,30043.267194721873
4522,18740.907084966664
4523,30424.94888461072
4524,40735.285547717016
4525,20975.330969140185
4526,19631.05364419244
4527,16267.810147627099
4528,11145.275873217837
4529,17162.602896640245
4530,25725.217191749303
4531,20649.55524399849
4532,15328.221699561811
4533,8416.687822813854
4534,23005.832595269054
4535,31085.274394150565
4536,17018.133093699857
4537,22573.50136474988
4538,17743.263050910544
4539,26360.429960421396
4540,18775.308455589424
4541,18201.50817802994
4542,17133.034699248794
4543,23808.045545261168
4544,10608.718474316662
4545,16180.047171924463
4546,18001.837900247843
4547,26169.260074811547
4548,17046.00464987023
4549,9500.103990318852
4550,22542.983779069542
4551,20491.009848297777
4552,19879.763807971936
4553,21455.258746520896
4554,26266.370590874452
4555,12880.584498653041
4556,25588.6113354202
4557,27422.35794287386
4558,24262.738257463054
4559,13962.377049736424
4560,19134.196361996477
4561,10833.363876114132
4562,18141.773941039915
4563,22457.165507383786
4564,20382.704532181862
4565,22311.67643043316
4566,33583.60266130955
4567,29594.539237116005
4568,23064.97796164166
4569,26625.19617740845
4570,11096.961197528832
4571,9923.21552950483
4572,15914.02140257114
4573,11899.070006116192
4574,28602.472315294443
4575,14672.681982029566
4576,20497.037268675464
4577,24186.637957456333
4578,36403.08786494555
4579,18615.99867052323
4580,20361.732536430995
4581,25953.03019915873
4582,18872.737236854977
4583,21713.85410280198
4584,16437.207199827895
4585,25335.572385429623
4586,18186.362615779948
4587,19357.603911724684
4588,24982.6414475201
4589,18696.339507347537
4590,14929.225835667421
4591,10074.762487717824
4592,25626.408719512474
4593,22601.323233042993
4594,41720.51460576997
4595,19788.14895163414
4596,26526.44332394941
4597,17465.668614879236
4598,22140.628989409513
4599,12150.355057818055
4600,15377.509211177847
4601,27064.841473195902
4602,19705.65488186568
4603,16400.530208059765
4604,18368.6316674074
4605,26204.250695387665
4606,13337.05935900372
4607,19090.49256183405
4608,14084.21557373581
4609,32687.944060028163
4610,20553.273132868104
4611,21140.447253349106
4612,16609.70083927248
4613,40338.82888854245
4614,24839.57175351709
4615,24960.164722549303
4616,19238.180580796776
4617,10520.869679627818
4618,22253.783126252092
4619,20795.63529418092
4620,20054.989702809435
4621,23181.183934077897
4622,52294.85988579205
4623,17007.616972325195
4624,32027.896559181027
4625,16940.17732142361
4626,16727.82469795713
4627,18311.81678154878
4628,37846.7183357678
4629,20216.594611751516
4630,11034.247875517714
4631,26626.678007246355
4632,21953.88846117165
4633,22027.136685635258
4634,12905.916877483744
4635,23066.883635283135
4636,19965.4836202124
4637,19683.538360451814
4638,13350.291989982496
4639,15672.731923067851
4640,19834.094410907754
4641,21414.34866289977
4642,64691.81804453608
4643,14916.447612878255
4644,20467.837565909067
4645,13582.849785528302
4646,12407.545258182034
4647,24033.7374410029
4648,16237.563152967723
4649,18722.948931673305
4650,18133.442930704055
4651,65709.63584584376
4652,23103.254470699914
4653,17637.986491380165
4654,21166.41114717066
4655,11561.201663205975
4656,16571.234295056413
4657,14733.341728969603
4658,18675.625202041396
4659,26990.64660335615
4660,17761.067416779446
4661,15005.332253772322
4662,23060.578853176936
4663,26909.06326717216
4664,37608.9863711788
4665,24089.710982110424
4666,17085.45850133645
4667,23232.268856812545
4668,18238.601510549248
4669,13757.412106332755
4670,32331.325131140275
4671,28270.634952847122
4672,13923.372792707773
4673,10650.521499237577
4674,25402.4268065309
4675,18968.845960650666
4676,41290.53749013589
4677,14711.003846847501
4678,12938.815001849676
4679,11220.754514971502
4680,22268.768226552475
4681,30748.12166332248
4682,15381.375881815895
4683,18917.600306309374
4684,22534.922781773883
4685,14475.298447279501
4686,15597.253828959481
4687,24109.41524548382
4688,24664.911528458797
4689,21604.440050183166
4690,21398.92188902534
4691,16845.34954360472
4692,20817.97073990897
4693,21252.642749349052
4694,18949.896621443753
4695,14706.466949420985
4696,28187.85770845985
4697,28765.676731276897
4698,23553.929280462617
4699,21878.140923498846
4700,14309.689610741705
4701,20586.69592485947
4702,19430.44711435642
4703,27972.41894045673
4704,15243.625871492588
4705,20954.825589387638
4706,20660.349758632397
4707,15715.314810449785
4708,24230.68612521859
4709,10730.294813036347
4710,26935.4431035854
4711,30745.157183194457
4712,32593.588661901977
4713,21455.319085325795
4714,15454.910152576897
4715,19752.4496126619
4716,29656.74330802743
4717,13557.27840036368
4718,15232.64511441832
4719,19113.93817921172
4720,15237.95184720457
4721,29057.854035465363
4722,21226.075381105722
4723,19248.60781213707
4724,10393.68105537365
4725,10606.537165438058
4726,24690.26673048299
4727,13362.432465473386
4728,7058.518014330049
4729,22884.003302972822
4730,16494.442784469928
4731,21201.715400280787
4732,32477.180631216215
4733,22381.325338367813
4734,10378.616607760188
4735,36324.984932618296
4736,16317.45466321288
4737,25766.378527392448
4738,26217.29560470898
4739,21088.945787569257
4740,12258.691527344858
4741,26658.33544393686
4742,23558.42472623809
4743,94447.41462223712
4744,24859.16200066657
4745,17510.43448056093
4746,16209.536179681363
4747,25650.72634478758
4748,17903.303243559505
4749,17370.087567183193
4750,12362.08325583713
4751,17673.71944503243
4752,12927.571783518979
4753,25484.307561624093
4754,18179.874272867153
4755,18316.012454276926
4756,17124.40245308151
4757,15889.525568860425
4758,28462.920395603156
4759,28671.08820239285
4760,24885.320533521168
4761,24737.7443573074
4762,36023.8225433135
4763,23822.52432387544
4764,32954.23364165317
4765,16708.71909692102
4766,25734.508083778197
4767,11050.235381350849
4768,35124.764326510805
4769,36327.4180892598
4770,12578.355765024286
4771,17068.19249619061
4772,15216.37866681551
4773,22004.023241054143
4774,27698.412817692708
4775,28434.64820633199
4776,7010.989857084078
4777,16093.271468779612
4778,24251.23214632966
4779,20498.93204858384
4780,26109.93914831429
4781,21049.076809245234
4782,11470.093908206623
4783,7884.155427512933
4784,23734.72202598222
4785,17589.443890397517
4786,9990.610536703225
4787,18278.87917661057
4788,20422.12949578308
4789,17490.924109098585
4790,18037.811683235253
4791,38687.48078526759
4792,28654.516131547876
4793,11722.446514909587
4794,18924.800510208985
4795,12906.784051672357
4796,10666.009097064338
4797,30332.34847275665
4798,33162.423716786056
4799,27635.417976500266
4800,25681.41971714449
4801,11475.930986279911
4802,20836.52214043985
4803,19018.875565530234
4804,26647.599228098745
4805,23736.236849642348
4806,19401.503758971332
4807,19506.567376427476
4808,12923.530580600205
4809,28015.452460937937
4810,22785.69969342365
4811,11254.081270879826
4812,37463.125254149556
4813,15475.92348290609
4814,8612.946519531746
4815,28240.464630137016
4816,30944.693281114873
4817,20171.17160033564
4818,30719.54203991607
4819,25861.433441836733
4820,24807.82276216199
4821,22155.109686192947
4822,22295.429670903068
4823,23077.828021190737
4824,13478.154324918629
4825,22317.928226795808
4826,14430.836837967316
4827,31233.62113841365
4828,22026.1088196099
4829,18608.08823734962
4830,17054.898725741867
4831,23065.613585050487
4832,19414.522895681082
4833,18205.238784977508
4834,15889.007765884391
4835,13871.818470865277
4836,11965.443651429861
4837,14742.96947087722
4838,12228.781116813861
4839,18017.82463437007
4840,11366.317572727341
4841,15858.11461395276
4842,23592.018800630478
4843,21819.632659890704
4844,21054.0972759629
4845,29480.310434085957
4846,21290.597957339636
4847,25966.390607855592
4848,19578.445930408634
4849,16121.697559333452
4850,27265.52170598587
4851,8281.822423364236
4852,13717.99781484552
4853,23254.205141083192
4854,24763.780523582176
4855,24034.81473645069
4856,31078.28510092416
4857,28404.920986591478
4858,26527.2898606235
4859,25477.709842825225
4860,15517.138071891815
4861,18953.61504571054
4862,13230.982689317238
4863,22667.513871692823
4864,13650.7652948288
4865,24405.14977044165
4866,36291.9469030481
4867,39513.22932034683
4868,22294.52907454972
4869,13137.346178235957
4870,28107.958103669785
4871,10862.674937857348
4872,23049.53187188825
4873,31182.823554357965
4874,22609.44850539896
4875,24906.771114008363
4876,12575.442638845152
4877,19090.65700678182
4878,22516.61648545555
4879,29123.981972970043
4880,21876.157086835396
4881,15017.520183765686
4882,8973.890756621879
4883,12474.546841880529
4884,21565.64532554394
4885,30388.831437677538
4886,15555.571299346879
4887,24401.849827437556
4888,16939.46633159685
4889,19447.746028311856
4890,10802.854597532254
4891,33709.75872197992
4892,20561.26392363495
4893,29045.97439007053
4894,13956.572569214426
4895,14322.872947906862
4896,40811.337493552186
4897,17986.728643701652
4898,9231.427872204831
4899,21590.830283173273
4900,13077.897161384197
4901,17315.78764683542
4902,24169.35704926598
4903,26293.56354026978
4904,16325.057446417231
4905,26230.254210573592
4906,25821.78393069996
4907,21655.911585830636
4908,17794.636210716515
4909,25171.239575829775
4910,19903.228720322506
4911,25756.908330052625
4912,15070.756525077162
4913,18930.088642220602
4914,31685.43888929458
4915,12507.90384042677
4916,20275.418538250837
4917,20562.57102567217
4918,16531.480185710203
4919,20201.15555982553
4920,21654.977699353294
4921,13699.12503013662
4922,18498.71165596391
4923,31887.530802335605
4924,29532.732770322265
4925,15788.661369124244
4926,26876.10055249838
4927,30085.50661227484
4928,21037.792199583237
4929,30469.28183992811
4930,11003.6623940161
4931,19601.64064465517
4932,25646.71415038948
4933,28627.3678911093
4934,20184.70208522316
4935,18131.786149923504
4936,31075.84716465375
4937,31490.101384718397
4938,15609.373622459505
4939,26613.85285813096
4940,19753.801468564674
4941,23201.291199895837
4942,29252.63873367143
4943,13488.904725394581
4944,18629.7466480411
4945,19862.437092887318
4946,40359.06739717625
4947,26936.89515121569
4948,16922.195475590433
4949,11522.302049873215
4950,24067.241595739106
4951,15192.754815068662
4952,14797.499452803233
4953,15490.723161235623
4954,10288.900133384406
4955,23805.452668587743
4956,16603.040024011934
4957,26482.526184086757
4958,13048.62063731328
4959,13568.279767779428
4960,22530.328212635868
4961,13567.680812771907
4962,17622.106564644902
4963,20233.46132409924
4964,12599.418563184026
4965,14272.486531713968
4966,22487.602036394896
4967,18748.808256166372
4968,14352.57119218514
4969,27140.048344860337
4970,9903.659630698572
4971,21321.677302270804
4972,38797.65697149378
4973,17658.882748294247
4974,26168.814702023443
4975,31774.98089822128
4976,6490.640174503922
4977,24653.1033118823
4978,25624.047545035035
4979,19746.08140587682
4980,16902.402518393923
4981,23935.789595811133
4982,16736.905954096514
4983,27020.036339351696
4984,24383.58824060561
4985,23517.129376010827
4986,22806.788502051182
4987,9984.316422612354
4988,25908.242225214635
4989,11424.395879843638
4990,40439.330669944255
4991,26725.07456565779
4992,12356.567879311235
4993,18151.30181124309
4994,19415.437285378386
4995,19332.332325114527
4996,20930.023935145062
4997,10165.578900442819
4998,33835.228490513415
4999,8316.924803566375
5000,11386.368428996087
5001,12391.191301244657
5002,14608.389525831959
5003,29538.34008913043
5004,31105.72010488458
5005,18170.787826260203
5006,23439.246972487108
5007,11056.289072643665
5008,17642.710588612088
5009,12127.300421074102
5010,15305.75171500815
5011,16381.682427221185
5012,16977.740825889035
5013,28655.2340957177
5014,13885.463165453846
5015,78636.54159445832
5016,58459.95592762571
5017,37207.268122920505
5018,20439.55401744894
5019,31826.87734017792
5020,18945.997658970304
5021,22522.655961029493
5022,23038.097721347927
5023,9574.038723756858
5024,22889.46252268035
5025,13200.942852038897
5026,10505.572057488824
5027,12358.541440636916
5028,13064.034803300128
5029,34957.27520884045
5030,15582.975115491468
5031,12951.162809088595
5032,24104.875512840434
5033,14700.540574240395
5034,23272.83479429584
5035,10741.451679854437
5036,19722.522401262893
5037,12169.917539832668
5038,30763.398202126937
5039,15280.868051111407
5040,24120.462337209083
5041,14937.049885829832
5042,7662.607639365343
5043,29250.693995952624
5044,33966.98779906091
5045,20104.53942176932
5046,13286.764507370846
5047,17841.40528300598
5048,14430.219364090954
5049,12162.699538081211
5050,14551.562575632732
5051,35602.65852323143
5052,18517.146617699756
5053,10543.028004544904
5054,19684.848758510743
5055,11725.772869727314
5056,14285.685711528798
5057,21926.19496723768
5058,18652.205360594515
5059,17831.56724647071
5060,10403.369917966154
5061,18206.517293524917
5062,21706.91337913557
5063,37895.344291317524
5064,24993.136432032774
5065,11368.302216560123
5066,13714.099436659966
5067,47185.57253144753
5068,18205.366684722147
5069,26258.924039868016
5070,14885.815510936889
5071,16108.094645811481
5072,15400.20085267706
5073,13809.757727345881
5074,76030.97310016684
5075,27285.57825019436
5076,17207.804060024453
5077,21779.136726290668
5078,25527.99428292761
5079,19714.172835179328
5080,20760.8572826406
5081,20946.32798545153
5082,13887.837120682248
5083,17135.98870691749
5084,17874.19747161388
5085,15902.111601546148
5086,27181.66684284284
5087,13735.831208122137
5088,13299.003640826922
5089,29664.25839439618
5090,17912.47274922125
5091,12946.57423745565
5092,34665.675178695885
5093,11763.733111491943
5094,24024.400164078168
5095,24741.739899312663
5096,22048.74596641564
5097,18454.99526321302
5098,20699.043653304507
5099,14223.793677183452
5100,21575.333662700406
5101,29253.101934196002
5102,16901.17817366082
5103,35134.644543610026
5104,15232.953825509438
5105,20430.537181476273
5106,18039.280629841283
5107,25288.03044681008
5108,24209.034904176973
5109,15719.978402482047
5110,33308.972031662575
5111,27141.11768665014
5112,15989.781921424
5113,11202.964874154515
5114,8775.965225031767
5115,8771.423948913754
5116,17571.468384810407
5117,19677.99166953864
5118,14787.31807836343
5119,36420.81224830375
5120,12310.46683889748
5121,17482.685060531756
5122,22436.487042674038
5123,19057.66308196219
5124,28224.08648548637
5125,22903.563902498125
5126,33350.96264152777
5127,13106.846699589767
5128,19318.182452289675
5129,23918.653710037426
5130,22880.049703913257
5131,23919.966768077407
5132,30654.01424612901
5133,14553.117866296438
5134,14348.60943468049
5135,23919.698432439818
5136,16887.012365322054
5137,23679.969704441693
5138,16620.052856836042
5139,23127.888825610487
5140,16169.766617712223
5141,28687.18288816876
5142,23160.327912549845
5143,21014.99717097948
5144,20818.146908379582
5145,37396.50367311339
5146,14413.382180481547
5147,37142.44114025303
5148,20604.462296090172
5149,20368.93415869362
5150,30457.277776976756
5151,28551.97457456501
5152,23732.00197946788
5153,21440.219440183966
5154,20116.166528921603
5155,18578.62579143881
5156,27020.825972965285
5157,18329.26330508842
5158,13323.434991538426
5159,21223.05205209239
5160,21989.5876160661
5161,26592.281528333064
5162,27950.160310999214
5163,31023.452811128984
5164,35714.49407762179
5165,14244.511978536113
5166,20060.368446768465
5167,18159.014869409064
5168,21035.115754132923
5169,30218.079169750115
5170,10692.031927707667
5171,21547.557530351336
5172,17533.318727131227
5173,23420.48664093473
5174,22370.852100492233
5175,22612.671156036628
5176,21612.299268374703
5177,17349.767976211733
5178,25613.718342000033
5179,26496.48719422829
5180,14438.344646871645
5181,13788.229436704183
5182,14169.32425565572
5183,24687.44472638819
5184,20321.729725683595
5185,29241.332430936414
5186,13134.21220465858
5187,12339.055375259912
5188,14007.740529248687
5189,11554.778443556603
5190,14823.004995739453
5191,16881.3300782471
5192,18198.080881225193
5193,13525.657201177626
5194,24780.697434232432
5195,21586.878954034924
5196,14407.223507213268
5197,16590.9633525331
5198,22233.692724892433
5199,22349.687554547574
5200,24674.647301293775
5201,18534.939280048402
5202,19275.766698363204
5203,18219.56158994312
5204,10038.658688242254
5205,28300.367717166668
5206,26031.759377504073
5207,18441.759754158742
5208,25157.035669632576
5209,25907.485127910026
5210,16913.072298208695
5211,21364.462851186017
5212,12631.555753509962
5213,35647.20592211573
5214,21526.48172528333
5215,23006.889923312134
5216,21484.803043536518
5217,26038.707062574984
5218,10860.948304498823
5219,19774.274171401772
5220,16060.545837560827
5221,27236.667701613173
5222,14078.140842664952
5223,30436.255037417304
5224,23653.998080777877
5225,24335.548180031994
5226,23200.66612695505
5227,31905.51006173295
5228,31170.84078303378
5229,16073.69213598231
5230,14760.086195765383
5231,22336.505366969177
5232,16649.522149982484
5233,13520.12571538823
5234,11619.759851848636
5235,33897.582333079044
5236,20557.19757452043
5237,18252.941410990246
5238,19584.466464620135
5239,15823.799161341907
5240,23304.262056083928
5241,14191.589943835588
5242,28156.287340667575
5243,14752.022743136935
5244,17776.036644439697
5245,20649.180500884366
5246,14716.129870146759
5247,11209.104658470369
5248,23793.851484788574
5249,10376.329101724114
5250,16402.4341557655
5251,11929.87990160125
5252,13325.738947055905
5253,11938.179875792419
5254,21618.156115548758
5255,23640.557728865606
5256,20515.608870555185
5257,24386.703061759155
5258,14126.539593823925
5259,19045.626922153533
5260,19923.193170862694
5261,19791.360015989092
5262,27737.767855255617
5263,17839.45544401663
5264,13831.94237593176
5265,21695.004487920964
5266,17965.163119520425
5267,23768.941044718442
5268,19760.617846110938
5269,31128.829913665988
5270,22537.152470843856
5271,18417.544308713717
5272,23565.76932854908
5273,28718.865908887903
5274,11977.32516464016
5275,18682.236335782178
5276,14180.632463155442
5277,18330.84579020203
5278,90509.16727011939
5279,25401.18954110639
5280,16548.522376259913
5281,28953.53912688852
5282,38998.51471635358
5283,30372.07299546776
5284,19925.781400787564
5285,14060.785791443954
5286,18326.63360443648
5287,19563.598090378964
5288,22585.130298909833
5289,8769.76528086408
5290,19181.025056998933
5291,28446.75182319221
5292,20468.22984431912
5293,30178.65993995356
5294,17407.441076173858
5295,26421.60346742704
5296,16543.812799463496
5297,13301.482563736214
5298,24367.954850622104
5299,15564.338279819822
5300,35898.39918788013
5301,22300.248469353213
5302,26023.81783408315
5303,13812.723818052698
5304,11079.338078882865
5305,24245.176250093882
5306,20875.21645699799
5307,36965.01459782218
5308,24219.31824450202
5309,18120.87876931338
5310,15112.28672589468
5311,22296.960813920825
5312,20471.16607133433
5313,29937.102050889916
5314,23090.63306434298
5315,21225.173359694632
5316,23815.57770063617
5317,17176.807506339606
5318,26243.602212378457
5319,18877.01153665476
5320,18528.524091443272
5321,79181.81327343159
5322,22231.763054647345
5323,14773.389089402364
5324,26164.45228440758
5325,27462.36042016699
5326,25777.18672294067
5327,24039.52624356738
5328,19376.841066454585
5329,15853.345845588137
5330,38730.03909229211
5331,13040.117516775523
5332,16650.314252007647
5333,19314.428844626025
5334,14257.827615147846
5335,25949.18527663255
5336,18593.17438318723
5337,21708.49703958231
5338,13436.711616444685
5339,20737.52028299508
5340,11776.888880399978
5341,24211.55653360925
5342,12848.499303591421
5343,15882.499997097546
5344,19256.24753125752
5345,20730.058087064474
5346,49389.155744860465
5347,313857.49802257004
5348,119782.25194651827
5349,47818.21269332234
5350,26775.123927816057
5351,12455.390320353892
5352,26323.508252642132
5353,17161.185389450464
5354,25144.936055539434
5355,18137.78855188111
5356,19735.933048315306
5357,18642.521668754485
5358,13177.310154848888
5359,15695.663589504631
5360,15979.137433408461
5361,20264.780060468944
5362,29135.000279858694
5363,18668.24804875253
5364,15949.79106932215
5365,42910.67309739313
5366,23934.86204978513
5367,21329.289655582164
5368,23660.13744230401
5369,24650.563029183944
5370,15439.532900816186
5371,8989.533080612357
5372,22782.42896970495
5373,17293.586572695625
5374,22445.48560883127
5375,36376.17399090703
5376,20395.329228533155
5377,16452.530661561723
5378,33351.913438422416
5379,22978.590953056475
5380,17965.28919883915
5381,23249.20011753418
5382,22605.615890544697
5383,16428.93085260833
5384,14537.353764235782
5385,19173.80983444325
5386,14378.3973244239
5387,17942.42052640324
5388,10955.650037480931
5389,10844.117789030639
5390,11513.179545648012
5391,19001.050022923064
5392,11342.74005587395
5393,10128.920645070342
5394,14364.437339740314
5395,14937.632746492505
5396,22943.848459592322
5397,15328.634114065702
5398,30027.541533138887
5399,16102.868534481117
5400,10446.763690360664
5401,14793.201329570697
5402,12638.541115658187
5403,24063.251109611778
5404,23501.325899899108
5405,26132.1649464093
5406,13085.94184282695
5407,30471.89238776059
5408,23378.499940861355
5409,9437.440912632914
5410,18087.216043343924
5411,16064.50012553855
5412,33536.97738523981
5413,18682.39491430915
5414,12677.449714831762
5415,38527.77124863682
5416,22113.335702740096
5417,11943.770196396017
5418,19362.831558385456
5419,20633.45169669026
5420,14634.357976553503
5421,10807.422526367818
5422,24380.382413731968
5423,12040.896602158253
5424,24634.705134859105
5425,13938.109120189773
5426,12730.646600338458
5427,23553.648184182348
5428,14388.84413829543
5429,16921.231088236036
5430,22465.89637099522
5431,20464.41199777632
5432,14745.388733611662
5433,22564.168775221246
5434,29629.759138624177
5435,20629.29230991378
5436,16311.339523250961
5437,39413.84986299765
5438,22811.1451514578
5439,22437.84858582218
5440,26248.960839176867
5441,29316.619332696137
5442,21995.914150928114
5443,19218.181035253016
5444,32668.056076764362
5445,18365.87105528173
5446,15366.973585575886
5447,22673.89604684857
5448,22326.32434887103
5449,17288.815519120024
5450,15384.779046360836
5451,11885.77225102375
5452,17289.40271788212
5453,28144.18058252958
5454,14256.344421410782
5455,17980.145241444043
5456,16991.37708185217
5457,21732.511670306307
5458,19926.605049681046
5459,19680.8280037072
5460,18186.389287320766
5461,19081.41842824132
5462,12361.489543503316
5463,22593.047833792392
5464,13532.956023409875
5465,26343.27449991363
5466,30500.870473842588
5467,24076.29861428315
5468,23421.971593165348
5469,23548.029967941944
5470,14775.589306129945
5471,16194.190583854177
5472,22895.83871159098
5473,24938.368949776686
5474,23307.274252598025
5475,18761.00901446951
5476,21063.051291924545
5477,12099.5850034318
5478,28406.297483277187
5479,26879.946324988574
5480,39718.596617036106
5481,18278.52030418055
5482,11256.143102103802
5483,35337.58902680067
5484,9472.836088126745
5485,29014.084591494266
5486,30549.786575185833
5487,34746.22873362025
5488,22751.54515786363
5489,35613.89134657664
5490,23125.459254469246
5491,25408.27031482295
5492,14961.128055545456
5493,21396.272424374994
5494,16309.500466242873
5495,30127.453690728275
5496,39975.305188540966
5497,49237.8978537593
5498,25804.256968210095
5499,22420.03524976259
5500,16175.480848604078
5501,23429.48832360944
5502,22401.04640794983
5503,14954.39427688559
5504,27438.927016866255
5505,7340.566769539564
5506,21309.529723411455
5507,28152.520082362775
5508,22851.792730721474
5509,15359.636511961427
5510,22794.950007557192
5511,30976.28414182552
5512,35977.719027487125
5513,21468.269727817846
5514,22834.292186010578
5515,24610.19129137195
5516,25820.65713805512
5517,7517.165317719912
5518,27914.7554201737
5519,18158.35243803397
5520,9921.192100704497
5521,16110.651452754471
5522,18231.833994706292
5523,37698.74232360797
5524,11432.89257963682
5525,21370.096140274716
5526,25938.992474544877
5527,13411.363261653243
5528,22931.143476607012
5529,17783.24951420916
5530,20441.004768450846
5531,14887.479793984356
5532,19390.009018599365
5533,12371.120753694331
5534,12457.70451738558
5535,11569.612833075844
5536,16313.721983171426
5537,17497.550371252382
5538,31414.51240189924
5539,29439.756797494443
5540,17474.79611059593
5541,15605.644243890296
5542,17688.724844289394
5543,11020.644014971762
5544,27427.955076559236
5545,24142.906904800646
5546,12100.651601239857
5547,26932.353162003215
5548,41781.57281006777
5549,26823.06471097353
5550,14815.688239307472
5551,18074.445462718195
5552,29016.689365297967
5553,18506.921406526646
5554,20929.451472565266
5555,15526.332197399119
5556,20889.46731463376
5557,14810.33895097705
5558,28191.0668667128
5559,17989.10068744167
5560,14045.478546022248
5561,14496.72700735804
5562,24020.8986168422
5563,25590.572160741267
5564,11910.37551615431
5565,28274.864386511596
5566,16001.844975896911
5567,7789.66654631202
5568,19043.8668570876
5569,18272.32187903651
5570,25904.97702390661
5571,16140.996568403621
5572,18429.360337604827
5573,10607.841727530678
5574,42825.65109260775
5575,21008.51506602405
5576,26048.347246634
5577,28681.41485911394
5578,12150.91913656212
5579,21280.167944062898
5580,12960.803456630461
5581,29289.172828378083
5582,14905.750125167538
5583,27114.239709357636
5584,33957.54106220053
5585,20823.451179634398
5586,13774.548981808746
5587,20210.32163928727
5588,18941.64296460404
5589,10459.083965397343
5590,21588.967958615012
5591,25424.614554485066
5592,30950.3977690734
5593,30641.418223833185
5594,695972.8904898252
5595,38751.94138980078
5596,42020.278287563524
5597,14996.61470709591
5598,31281.016533050428
5599,23857.157112129746
5600,21733.745612613217
5601,24231.106989891072
5602,27641.367286823417
5603,11378.743550697813
5604,18062.990789429274
5605,18171.959652543348
5606,12712.840939274225
5607,16533.437334668288
5608,22410.56207485901
5609,18873.32585750031
5610,24623.86194690079
5611,21083.685108783433
5612,16804.104659844554
5613,14012.696406484607
5614,34383.12263446701
5615,16673.921737728364
5616,15599.765313262767
5617,27587.312056675404
5618,30330.551140203173
5619,11571.495530265624
5620,27282.71028482385
5621,28814.77682267969
5622,31541.201631143307
5623,29271.464362442286
5624,13894.02177488852
5625,19260.508308184435
5626,12727.22163275903
5627,26022.900005100677
5628,17239.60181852758
5629,21730.405820305183
5630,11272.488917683217
5631,22937.53426634035
5632,14369.009608723301
5633,23402.92670061999
5634,10821.906578011307
5635,19279.46596628491
5636,29515.586131014006
5637,15913.024805716435
5638,37738.16779152147
5639,16715.86823301309
5640,17754.664137080057
5641,21543.97355040058
5642,46145.628474445584
5643,19853.207060464032
5644,19826.244154158587
5645,18154.051606236244
5646,18430.914257722456
5647,25761.241761513826
5648,15022.538416271165
5649,21386.623139717718
5650,31605.895361300398
5651,12821.344742323492
5652,24412.7436020842
5653,40785.02706824216
5654,24433.687437836983
5655,18017.090760253122
5656,16621.46586991824
5657,12586.149270632091
5658,34493.47088943163
5659,25898.437144479693
5660,16199.749370150465
5661,20321.160601897158
5662,19650.644810067148
5663,16636.983901486554
5664,13763.445640149857
5665,13712.9979597186
5666,28360.479379467157
5667,19822.957345050916
5668,27676.548288514437
5669,22722.520978012002
5670,21844.042177473704
5671,46519.875807832526
5672,29312.69645632476
5673,13538.93869654044
5674,31122.104381547342
5675,20772.141125480066
5676,14982.149208456809
5677,21986.12925933572
5678,19007.993831919204
5679,15701.620807267958
5680,16104.323487468775
5681,32053.032396015285
5682,15324.82883607863
