f_idx,power
9902,6387.035985424874
9903,885.6822556382948
9904,677.1916665741695
9905,11964.990494418338
9906,1143.2577735184618
9907,3823.3157827881187
9908,1456.286639805925
9909,14265.581485027677
9910,15294.358534103796
9911,6798.260600935416
9912,16918.735718594933
9913,1955.0474540720693
9914,853.8567898908618
9915,35740.373536772575
9916,1449.3318722405565
9917,2065.3732515582033
9918,14697.643819963278
9919,22014.22916245258
9920,3053.178580376015
9921,2549.63843082138
9922,2594.8984221412265
9923,9271.301868422172
9924,8612.421146628143
9925,6477.617766490717
9926,12893.889348490311
9927,373.89204642991416
9928,5172.00347972403
9929,17558.036720658656
9930,14096.865962246777
9931,6240.052667973231
9932,2349.926902118151
9933,2302.2366811742936
9934,17744.349283135904
9935,2516.047235382086
9936,14999.508443037137
9937,5318.510976930031
9938,1728.8944239606442
9939,14568.35039612496
9940,36348.28834173667
9941,33903.6765978277
9942,3921.6860396241063
9943,4627.362578927243
9944,5165.341682074009
9945,3542.555397694479
9946,350.10079464640927
9947,2551.256107444271
9948,16159.162097739598
9949,56.01485175894292
9950,26794.08611198842
9951,7657.2013598453495
9952,5553.080801587763
9953,10410.788503848198
9954,1525.6164712037785
9955,24365.457289293823
9956,12259.310041555766
9957,8241.795376831144
9958,8586.31001420347
9959,4575.094791200887
9960,8092.1537281156025
9961,5347.955743885228
9962,18746.916140745765
9963,4514.735530023643
9964,6221.43413196733
9965,1670.660067772265
9966,13503.513625568092
9967,2218.084688896244
9968,17745.847641235137
9969,26347.066796041203
9970,5569.18989978302
9971,7055.672543915077
9972,632.8538025410705
9973,13115.278516394928
9974,6088.848631008482
9975,10295.601383864847
9976,3066.6933112865277
9977,9803.056562159267
9978,286.23365607497766
9979,4768.80411116079
9980,1635.0551312504128
9981,15933.7278586948
9982,12771.006810842737
9983,8989.538398884859
9984,28226.387555888403
9985,8936.677876494403
9986,17030.320265645572
9987,2603.829052009756
9988,7371.254377719641
9989,2384.9204170910925
9990,2752.4364049928245
9991,27256.57429758279
9992,8756.436934370568
9993,7232.591855624368
9994,13729.966312929651
9995,3000.8717979642133
9996,3468.7842543660954
9997,4973.58731154483
9998,12331.303232225331
9999,1710.9496245125895
10000,2315.7559205369803
10001,13722.64891652104
10002,32638.620931518046
10003,6198.797373575907
10004,3491.056083658546
10005,7284.099703330529
10006,5275.095297780759
10007,828.3410389054206
10008,302.3096621599467
10009,2688.8719391589243
10010,3472.610162682421
10011,6885.003898507732
10012,8032.1855729233575
10013,17143.661035327947
10014,1739.7251508267184
10015,9467.787304039583
10016,21347.843140559016
10017,11023.6416752308
10018,2819.165866270674
10019,15060.604449648155
10020,62156.69130801674
10021,8347.266547998284
10022,5654.137379536434
10023,1498.7926023720104
10024,4037.8930030302104
10025,1434.4416192674405
10026,2220.08524695609
10027,26736.31912506331
10028,9872.488552830746
10029,5369.3394706792715
10030,17592.200141870457
10031,12120.60195718486
10032,11150.803701957897
10033,75260.86879342885
10034,7785.166170207559
10035,5741.083743440335
10036,435.763635080615
10037,865.4416448636933
10038,2206.498710911409
10039,7194.629953392612
10040,228.9077453657911
10041,10124.245092502773
10042,28067.676062204773
10043,45543.24611652925
10044,765.3379571152914
10045,10517.590903945375
10046,1418.2082062571685
10047,7687.82675521898
10048,5164.958409391597
10049,17282.635623418573
10050,17217.70196982522
10051,19063.60973932583
10052,1932.3022276667882
10053,19541.458589868915
10054,5987.5306901763315
10055,819.7411520290059
10056,1837.0567072885692
10057,3103.1776924441933
10058,1854.9545270125075
10059,9630.742907323203
10060,907.336049777682
10061,2065.2320448952605
10062,446.48195295761354
10063,5997.821741990601
10064,1165.8700079341913
10065,3814.654143619919
10066,1753.0303774223232
10067,35821.42752432314
10068,10349.609513366413
10069,2517.568129903146
10070,3946.4929252485413
10071,33117.91179930697
10072,16581.22941954025
10073,25948.672949215557
10074,4356.53008539731
10075,14326.29688182563
10076,2147.490013949426
10077,5602.456299888597
10078,13458.54595208278
10079,22033.096177354575
10080,8942.593326353093
10081,1517.32596826854
10082,18002.540406645418
10083,15190.962934455614
10084,796.5338250952615
10085,2914.068190304817
10086,17595.931337085018
10087,13662.327480726211
10088,6143.896180707154
10089,21432.6066377447
10090,3600.4860426133637
10091,7904.12651208033
10092,1690.2395828072622
10093,13066.764293014652
10094,2210.9188569362154
10095,13677.883951521173
10096,8397.343026480348
10097,5536.363961672626
10098,3131.2588075791527
10099,811.3335018198478
10100,8300.191854244918
10101,25466.240755055966
10102,13177.074029544843
10103,3221.8310381334827
10104,16864.417183107198
10105,14727.965549578252
10106,1217.4188867612793
10107,4823.590265759833
10108,49793.793681733936
10109,1408.5271875301792
10110,3723.3831124214867
10111,9703.160917075607
10112,6365.147107614273
10113,18.828971593041242
10114,14057.708022006927
10115,8149.263596418945
10116,7621.531234731154
10117,16081.163846927577
10118,8812.161101393422
10119,4521.086999043556
10120,3509.78701416154
10121,4061.9565887921503
10122,1387.053747234402
10123,1004.5653888734063
10124,8448.190884745685
10125,12048.00988543987
10126,1261.8119326212975
10127,23816.865320829973
10128,3352.126263140499
10129,676.1379831977927
10130,346.2892476292256
10131,32428.012915327898
10132,979.7103780873634
10133,13506.506114218488
10134,3123.8028472204455
10135,4997.942313017984
10136,4565.302384325473
10137,7802.28522699368
10138,4223.962589324667
10139,10549.46710623847
10140,7978.079103039037
10141,4663.997195832688
10142,10640.539836927617
10143,7245.190332592954
10144,25684.97888487201
10145,12946.634167806278
10146,20559.385870848866
10147,3972.8973465070444
10148,37948.77295999781
10149,3056.190805316057
10150,13539.673134869163
10151,33337.08660837305
10152,5571.174907813998
10153,46.467233256797435
10154,20765.225765405485
10155,14314.722635028147
10156,5440.819949777101
10157,1298.1552425794362
10158,21388.18587115194
10159,1399.7822390871606
10160,17816.187903702626
10161,1587.587995736214
10162,26816.351695481808
10163,11809.866683758792
10164,10535.32492115124
10165,9434.08404962611
10166,4668.73174957337
10167,44881.78571016313
10168,492.8722973943883
10169,1833.017498943325
10170,11785.084834964693
10171,2436.8119534519556
10172,5991.090295564136
10173,6057.69174053823
10174,8933.227152912716
10175,14173.776653307124
10176,6396.248657044439
10177,1651.2430613590243
10178,15627.603453248554
10179,4592.141658976614
10180,5246.62811132977
10181,11488.528839359908
10182,11463.251261527763
10183,7388.4690384257465
10184,13656.965749725041
10185,47076.124973166065
10186,19276.151975672336
10187,7384.14573724837
10188,24092.751050903804
10189,6272.133287613905
10190,738.5967988383137
10191,14925.738887269783
10192,19108.748671761303
10193,8936.662151516584
10194,6815.995535809478
10195,6008.73322466516
10196,1896.5871752645364
10197,11300.159658347691
10198,2377.1299760032075
10199,16644.425658547603
10200,1873.656717077938
10201,9794.190595739898
10202,1056.7223527157807
10203,2975.1723579933746
10204,4248.681901479823
10205,24967.569846256807
10206,5045.083394149677
10207,6908.230420551632
10208,1871.5429596748693
10209,12240.165070098412
10210,4174.3685773827865
10211,7819.081049987824
10212,3648.614683151657
10213,4234.465494268251
10214,21972.564532474553
10215,1749.7630841540781
10216,10147.32616592955
10217,2040.34906344724
10218,31252.052418203963
10219,11870.980401995263
10220,15690.50048632579
10221,22664.173719326627
10222,18131.356860830845
10223,8347.063496944646
10224,1796.5085654022503
10225,7536.8139284850295
10226,2942.264250723739
10227,36227.55262317147
10228,20383.664353436827
10229,18073.26475282626
10230,16772.873762091913
10231,1315.2817776459392
10232,26458.338562355373
10233,6630.070203098344
10234,2572.99507272784
10235,195.61478422547864
10236,1338.34534567865
10237,756.8545431881469
10238,9152.299764271022
10239,12517.970288512584
10240,26257.96598032393
10241,28861.74319296407
10242,2379.1754875269016
10243,25162.710656691514
10244,30898.82999581145
10245,3939.229408345505
10246,1110.309901010754
10247,10231.04418800851
10248,27952.411749012575
10249,12810.784675598938
10250,764.5980693364631
10251,11405.439840010738
10252,798.2028774388132
10253,6709.698718304958
10254,1702.4996869927252
10255,5134.146499095787
10256,33011.30030710241
10257,315.706008116943
10258,853.3432989977002
10259,8665.856917509354
10260,2722.4784422395683
10261,11977.120273113078
10262,9724.18865682658
10263,4835.227976227464
10264,4313.351819099553
10265,195.92530616731494
10266,201.78416819827513
10267,18779.889092866662
10268,13551.425472136212
10269,6261.963533439823
10270,22.343146513737956
10271,11520.009773699076
10272,5781.914374370675
10273,3278.096817205942
10274,16209.267881414604
10275,13010.075523559479
10276,4787.608309620236
10277,18598.8347061118
10278,32293.57136991084
10279,7381.53029819371
10280,12891.744060284896
10281,13911.886953326311
10282,5500.104769385638
10283,3557.124867396872
10284,10135.469546384162
10285,1598.9458870051228
10286,1042.9627885507236
10287,6421.089455626397
10288,6613.808690532682
10289,10743.646489712404
10290,1140.5676685762464
10291,1782.851645528044
10292,1085.139199328131
10293,69.9954340399434
10294,20656.832876500805
10295,4347.854016047294
10296,5072.077230220721
10297,2844.2953107232165
10298,9901.334437592239
10299,5165.824545254361
10300,6074.175675573857
10301,757.3042525561463
10302,10354.649797824353
10303,10148.589770790386
10304,6643.075146760538
10305,906.9058931302197
10306,15800.049896242592
10307,6317.9847182936255
10308,5662.644859541264
10309,18350.616807219987
10310,2759.406995553582
10311,5663.701973075997
10312,1329.4667778191406
10313,9430.517141449534
10314,8407.553903570404
10315,28171.755854475632
10316,3843.4108971444543
10317,12387.538669565025
10318,18711.47685002994
10319,22889.92952005173
10320,10818.649847118504
10321,2870.111988333905
10322,3664.348332323222
10323,13698.659375415486
10324,17440.407003842723
10325,2158.001478671571
10326,4585.786920971607
10327,3666.7054874106875
10328,28665.0407212907
10329,2227.749368915575
10330,1883.2406356092235
10331,5758.057264786855
10332,2657.9994296889563
10333,603.4678416715064
10334,11521.374775704866
10335,4.006306369941867
10336,6701.076543876767
10337,2036.1498032014642
10338,285.56363550498554
10339,3477.464310163199
10340,13546.61106452948
10341,6861.49723424475
10342,4751.3496630990485
10343,4428.275518238929
10344,13136.340086332748
10345,1315.3574860748085
10346,15180.633963861424
10347,17509.1873441797
10348,2728.1890841769164
10349,16403.511916086143
10350,4860.0134066915325
10351,1444.3535084445114
10352,1107.5632696121497
10353,5934.660726962202
10354,14612.23317727747
10355,2857.91214738277
10356,3352.7324311277907
10357,2604.4311377246677
10358,11059.763585389042
10359,16683.296102181714
10360,10804.8607297682
10361,99.30093604270226
10362,4680.410712234887
10363,16201.394914083698
10364,2211.6911968095105
10365,3430.425848340475
10366,31.378215475342824
10367,2188.3940444191335
10368,909.3321600642388
10369,3923.4612616128147
10370,909.4027812018218
10371,2435.0811612192892
10372,3544.9638056336744
10373,7560.726550808015
10374,19178.306855967032
10375,3880.427056809902
10376,15071.101721909388
10377,963.3009514461878
10378,2801.953838432597
10379,941.240720126261
10380,8777.968165317356
10381,30928.891391582492
10382,12363.402802614699
10383,11702.959984902694
10384,9939.331912907362
10385,600.8840779184444
10386,7749.383777200201
10387,19565.018529394223
10388,1903.3075362721675
10389,1249.0972936473254
10390,2092.3979056373587
10391,1913.5669691483631
10392,506.425714091889
10393,28210.39598782007
10394,5372.864344473144
10395,25075.438113314012
10396,10506.546708005237
10397,5300.0113557963205
10398,4232.096225674135
10399,5263.230412368157
10400,1030.015419127699
10401,11907.002603125002
10402,1230.2756165543278
10403,7305.968662348988
10404,3495.5918168415947
10405,5196.146333746115
10406,16444.44861894473
10407,366.5933319854152
10408,30065.002200656145
10409,3387.1943770722455
10410,3322.6663488071044
10411,9392.401931298808
10412,6658.487241736915
10413,13566.780350005214
10414,2110.3774167816778
10415,13712.235577952493
10416,2196.577563115809
10417,18223.631564126033
10418,1927.6379442832574
10419,9495.427809725858
10420,5476.278308318617
10421,324.0422518143203
10422,36176.803309623305
10423,3968.395124436595
10424,396.8976152393346
10425,14682.740761758008
10426,4409.5474854031545
10427,15619.339049042104
10428,14904.662256768741
10429,3665.5310194767194
10430,20448.567809812714
10431,1065.608676724559
10432,638.6942009655419
10433,32669.92717632466
10434,2856.8437651383224
10435,19162.778745182623
10436,2862.744252270229
10437,3507.639997910265
10438,2407.4563846380265
10439,5242.6442500285575
10440,5480.770580747256
10441,2495.9694553690088
10442,615.3411736853151
10443,4503.255976606804
10444,25647.858649485726
10445,6806.04944991628
10446,8535.845793682814
10447,111.6632767535372
10448,14908.632455570654
10449,1259.3930111773977
10450,7355.358438164525
10451,3848.570407752907
10452,6591.860272382527
10453,3205.229632947213
10454,6077.735699554864
10455,2212.989701403422
10456,5377.635076576863
10457,13372.526906509465
10458,5347.489271117756
10459,722.6852274575639
10460,14501.81361891026
10461,2432.424596095445
10462,5031.140320415038
10463,2384.6297122757032
10464,4856.200759719632
10465,947.5389138795814
10466,9404.575154121852
10467,5728.101098605104
10468,5978.900007003542
10469,21639.260922855716
10470,1329.4144760797424
10471,20205.7302226678
10472,10626.88759335114
10473,10188.786462105752
10474,6092.534309072427
10475,10394.925491449845
10476,22654.714236995387
10477,4637.881334344774
10478,451.93162882726136
10479,2124.8476156254737
10480,1900.6214032838075
10481,30968.255425112242
10482,11035.211608138616
10483,4391.737855644663
10484,1744.4633950171794
10485,5326.381193108572
10486,12044.118845163803
10487,19429.387877966394
10488,12052.84731650628
10489,12931.894339599274
10490,2258.690663107209
10491,6923.694079777802
10492,3493.4864387055422
10493,5231.814386272394
10494,2237.8717495782125
10495,1460.731538152337
10496,9395.771815617947
10497,6150.9716940972485
10498,8506.35220668647
10499,6024.791595185725
10500,7345.262988176187
10501,5245.5077667949445
10502,2078.8114442230963
10503,3531.973708373147
10504,10837.310357263485
10505,2739.7110865950003
10506,1491.3383130930508
10507,1020.9111198916346
10508,12730.954265849075
10509,2397.72801317423
10510,5751.847849047452
10511,123.13972211132389
10512,1035.4512383818346
10513,12610.070721597525
10514,6968.932017826873
10515,2522.9169141346197
10516,2310.0477883564404
10517,488.893235488897
10518,6123.748742627961
10519,1567.6975812523806
10520,6836.829800322472
10521,26771.428736898975
10522,5642.362019377424
10523,56663.269521115144
10524,10437.865374174244
10525,81013.8522843184
10526,637642.5795180758
10527,254058.93686777967
10528,7123.153306016251
10529,15113.549705199397
10530,700.2871796822686
10531,975.314322272273
10532,2542.619513916484
10533,4375.513372120926
10534,7072.755747972144
10535,8597.641638863006
10536,9164.49180877884
10537,16087.811539102273
10538,12923.018786795397
10539,8307.422930246485
10540,6046.434270575371
10541,10047.527407469726
10542,1442.2550703764664
10543,1761.9594045403057
10544,10802.609427436848
10545,15373.773009908515
10546,4977.745296906991
10547,12623.741181779964
10548,24768.737690111786
10549,7728.602373421096
10550,8187.312196566075
10551,21685.213995275393
10552,10364.22550609555
10553,631.6236276640991
10554,42383.25693204254
10555,7616.3496042561555
10556,36453.3627701078
10557,10374.019125263407
10558,63817.98225418376
10559,13711.607227597271
10560,17048.823573165857
10561,4901.079746553961
10562,5919.617770256713
10563,8890.852735507628
10564,8021.195352740971
10565,5437.690832120246
10566,3517.470901671547
10567,10715.449138512773
10568,12069.546731969722
10569,6385.667338324313
10570,294.29537133989163
10571,1644.1956403601698
10572,17089.562207998733
10573,38732.332941534936
10574,1174.2993537707737
10575,2493.770598117973
10576,13030.40679641565
10577,567.4845954761305
10578,1564.7401157996142
10579,27357.234619509374
10580,811.7880350495557
10581,1332.5446823832501
10582,790.4243925622375
10583,6412.713133057331
10584,13450.477039310055
10585,135.33962430420996
10586,1155.1108126588142
10587,2418.6343383617423
10588,5908.805730891779
10589,2956.1933245668433
10590,7984.791666252228
10591,7825.538897402117
10592,774.4476387005692
10593,11679.936259165741
10594,1477.7506453937317
10595,8389.249772273135
10596,32125.371346954973
10597,22591.00073059965
10598,7547.010717915037
10599,6877.824849808724
10600,17433.36980409478
10601,6543.05471462302
10602,1406.8266082791217
10603,7358.85163046419
10604,5664.582159373865
10605,23173.12273068328
10606,4640.125284715834
10607,6446.289607752992
10608,8294.241665553323
10609,19711.936430107107
10610,22149.44835132795
10611,11873.815944971762
10612,8129.902834573506
10613,4400.1411783898975
10614,10034.112964139405
10615,9464.62063982494
10616,2452.3852528204784
10617,14526.417992438088
10618,38976.900159378405
10619,20847.878748923722
10620,82.92697230388757
10621,3998.322543417837
10622,3631.8582625915274
10623,1241.5043159535212
10624,3821.3095586954832
10625,8243.370637269058
10626,1233.8171003771079
10627,11595.35858625466
10628,231.77654038708425
10629,10844.199335958878
10630,17485.045336533334
10631,16380.079253752789
10632,7286.604297466471
10633,18788.46676860918
10634,8925.864667060121
10635,3849.22461581632
10636,9029.564758360093
10637,16709.525491145367
10638,47614.016177778736
10639,27152.27166551751
10640,5764.635741205419
10641,133.75794452041032
10642,3625.342137424189
10643,1077.2742065187633
10644,5553.944559136831
10645,6568.545581309337
10646,9087.439748907458
10647,4447.505733707712
10648,7282.440027647652
10649,73.46328262617354
10650,530.6119032374916
10651,15933.91107261714
10652,1754.1714912038697
10653,6399.779999788911
10654,4794.34231739257
10655,32478.28019514198
10656,4418.021888371878
10657,2323.082170578542
10658,4989.815133305605
10659,9518.372695726977
10660,3984.1531639049645
10661,11876.191172968285
10662,1440.444596054526
10663,4209.257423938133
10664,25660.713328649996
10665,3706.514452219616
10666,28248.32532848893
10667,31772.08604260898
10668,20310.5045749608
10669,782.4890333465718
10670,18189.20340780675
10671,20923.946615321474
10672,7623.795665403842
10673,8507.1770587847
10674,16265.203505146532
10675,1496.7442826001327
10676,4046.4130238269186
10677,13635.623600418072
10678,19150.082721914932
10679,4720.230987787121
10680,26031.53984000114
10681,1691.4827804045176
10682,5301.093471538944
10683,10097.817583877686
10684,5700.366293796792
10685,21155.202413674466
10686,610.7241554558335
10687,7076.397627607308
10688,15645.739115311952
10689,10828.202173977821
10690,4939.59820126394
10691,3305.376979383987
10692,7252.023027200676
10693,7268.670176012883
10694,4017.750099881032
10695,3474.256781008428
10696,5486.5152888654075
10697,4965.891261744268
10698,9480.543984908056
10699,16452.842459711705
10700,1271.2446864553895
10701,5625.775618754317
10702,315.59034693688824
10703,9398.92197490541
10704,10362.78058999214
10705,1054.7069316768911
10706,10004.033786988131
10707,2128.8675531204685
10708,6940.317489682406
10709,18824.31325396699
10710,37534.33578877349
10711,2650.9241313316
10712,12306.499528833376
10713,11841.969567718947
10714,10909.713753981303
10715,3555.439172327908
10716,10745.834909836034
10717,5032.185520009388
10718,331.15486706706116
10719,2052.7508839811426
10720,8710.223339903734
10721,3303.4994496819772
10722,9439.753211521347
10723,6247.315873397032
10724,1594.6800166439298
10725,1493.7581056575727
10726,1509.4596733104866
10727,15640.296090275986
10728,10470.769336986605
10729,11674.415474687245
10730,61.778406348607966
10731,6743.081852120679
10732,155.49997689392973
10733,4373.843741745851
10734,9889.96812943946
10735,9424.098988559594
10736,6794.982548232478
10737,4412.637273046156
10738,3542.831205676932
10739,6533.737549096533
10740,8128.542948650128
10741,877.3425163915277
10742,7899.880403109896
10743,5014.6456211652085
10744,878.9076286879008
10745,1588.6781112438669
10746,5935.04960669119
10747,8590.655726821218
10748,3877.5126789686788
10749,15295.366669594208
10750,24979.21267349318
10751,526.8892606941955
10752,2058.8358591795354
10753,4341.057036006334
10754,492.248366610037
10755,8782.947518302832
10756,3775.3619782219507
10757,2360.523806846866
10758,1269.977919512724
10759,11962.41729231334
10760,4395.896171075264
10761,2832.3415913015183
10762,15313.316838858558
10763,19167.22399568035
10764,992.284375256492
10765,4327.088626428924
10766,27920.08762655255
10767,15536.616657528179
10768,2814.4153331119114
10769,845.4703773032717
10770,7249.625830966912
10771,25412.623963174916
10772,12475.947868736639
10773,8282.249692968864
10774,22601.974254740093
10775,9555.20648441185
10776,18835.355496277774
10777,570.9140533503293
10778,3699.4585657835096
10779,123.33760381414788
10780,1830.9873914353084
10781,12794.055470882186
10782,31190.161442237193
10783,40814.62294192483
10784,1893.9094801091476
10785,8521.969986036695
10786,8929.431659511461
10787,12621.266620429431
10788,5606.8121686173035
10789,16.13453257878062
10790,23100.850978045575
10791,8766.658056989512
10792,14114.013950451565
10793,4110.074469140399
10794,6400.021176471146
10795,8989.795844223598
10796,1726.0922372353796
10797,7223.029124640159
10798,754.4067267585964
10799,3455.266184466234
10800,30617.677942256527
10801,3133.522649794818
10802,36349.47612152779
10803,4211.789165272721
10804,2632.4528288960823
10805,4506.84185254927
10806,6096.446864162127
10807,944.0169369113689
10808,7327.74865913128
10809,2830.262031621522
10810,222.69753003362644
10811,139021.65057444584
10812,101.30173035935819
10813,15588.023923914438
10814,22091.127633373064
10815,1435.3600419140746
10816,10250.300269551793
10817,6940.112419595218
10818,17199.466822078193
10819,2205.850890589424
10820,30089.15412057041
10821,221.75511096349882
10822,1787.8790527456154
10823,7460.23547268942
10824,15126.631176820078
10825,23215.362824388438
10826,28154.68629279923
10827,1683.1728777927672
10828,29212.31214622569
10829,8817.581150569798
10830,8481.77373043691
10831,4313.496590078652
10832,16351.821060315606
10833,12427.052055029122
10834,7858.277703013661
10835,5986.804611053847
10836,2448.3631644202114
10837,6827.954576291075
10838,9446.06810782218
10839,13924.659736166408
10840,581.1669136733896
10841,4464.823660963866
10842,719.2580513007033
10843,6246.143935750941
10844,13613.060173807296
10845,2512.200479130541
10846,6482.637285053947
10847,10657.57800529384
10848,5554.622571640059
10849,2257.6066990024856
10850,6091.250282286993
10851,20964.65793638891
10852,3078.4208157888515
10853,17185.072409366254
10854,14893.121432176547
10855,20204.488352963923
10856,826.4647572933598
10857,10247.686070612486
10858,2157.0692990238385
10859,5736.3794754346745
10860,10723.21378565381
10861,22546.373770010225
10862,18336.03412385382
10863,14629.939499270979
10864,2055.5531655901586
10865,8328.950140114757
10866,16434.643601581523
10867,8163.818830680625
10868,52.09083318360172
10869,18083.93082250473
10870,2733.0506905382044
10871,1889.2398046305739
10872,1934.9332719217243
10873,2095.8048358318747
10874,1367.343460660012
10875,8939.823857840382
10876,18667.78142128596
10877,6891.431827334576
10878,10266.866641462993
10879,2783.428228980579
10880,9124.740068016612
10881,8454.320834390826
10882,6165.263421991965
10883,14241.956921588684
10884,2410.574290270918
10885,6427.800568746264
10886,24770.880094871172
10887,432.69490680071
10888,2023.7659739111168
10889,1270.2167177302522
10890,1412.9413971727915
10891,21188.549707908176
10892,4278.182948244456
10893,3032.9711107528533
10894,9722.989411215047
10895,2883.747570258523
10896,14058.02632353424
10897,6468.563259849995
10898,21016.991286545905
10899,22159.45236737943
10900,29831.059032646477
10901,1864.756990793279
10902,26916.813136585657
10903,228.13878857308015
10904,4225.2856448901675
10905,11775.159265255606
10906,15359.250126720272
10907,16050.452773925044
10908,3011.316680495554
10909,4856.047124161516
10910,6791.804536078301
10911,9887.736125064075
10912,18083.630010640834
10913,1444.999233291843
10914,6676.140760949571
10915,8512.638909155416
10916,11126.47597665359
10917,3999.4371154501846
10918,650.3057775158387
10919,811.7656359105799
10920,39271.46310295566
10921,1656.899943266379
10922,16069.21258539858
10923,506.35463934190267
10924,1964.1795535712279
10925,5186.384531890056
10926,10344.979922769027
10927,2399.8863760506915
10928,1285.1766250362086
10929,20673.238161986657
10930,7945.80785114886
10931,3934.770692265253
10932,2196.4203428979235
10933,9410.919498591538
10934,21443.31174384843
10935,518.8061960073144
10936,14687.088840289498
10937,1595.5780030341593
10938,6590.873721235009
10939,7809.237370561855
10940,1912.9377653997926
10941,6510.72258894732
10942,1575.458356013349
10943,604.8071009551584
10944,16976.47326646121
10945,1310.6243185900007
10946,4106.044268312427
10947,24719.589252141734
10948,6468.205486846847
10949,8257.040160498407
10950,5976.5536021624
10951,4702.219182797468
10952,9420.703376003583
10953,982.5599473754642
10954,7236.102635730321
10955,5088.437402676371
10956,5146.114373740107
10957,2031.0104608074207
10958,3400.707741878799
10959,114290.56969646287
10960,775.9715731360732
10961,5948.975950371606
10962,5901.928129420054
10963,8089.174785912289
10964,2777.487767400996
10965,6796.425324726254
10966,6835.570039138651
10967,3907.177354721211
10968,12378.763330994827
10969,10691.08843422013
10970,1328.6485403372078
10971,2353.9715083035385
10972,9770.173384760596
10973,7342.055166537466
10974,6817.664806820616
10975,9821.326540840239
10976,10748.190073607559
10977,5237.577092959986
10978,10895.387145766646
10979,5543.717516423147
10980,7819.250818678243
10981,54951.59504507899
10982,946.696562252625
10983,12021.056595694497
10984,5987.075982333108
10985,5557.342035281003
10986,1563.5703208466425
10987,31521.18550620358
10988,3372.6461112435277
10989,22280.554573485446
10990,15554.457869985614
10991,3561.261256146728
10992,1069.8670308453559
10993,2368.563985448262
10994,33511.8381816902
10995,64482.57545403962
10996,12923.104072513666
10997,8562.423918197337
10998,15308.853299105302
10999,19634.466072595045
11000,15560.37312153412
11001,7590.711883774069
11002,1308.2823639943483
11003,9384.111546196073
11004,3223.110360441533
11005,4156.072956776267
11006,8806.295123228658
11007,8773.52359596008
11008,2137.39434238203
11009,22559.246681030432
11010,167.0478476238096
11011,7895.282862666944
11012,9977.47815667026
11013,5632.059011603288
11014,3173.4628096873666
11015,2382.4311430821235
11016,21555.70311339544
11017,332.02440872145127
11018,36473.57035803037
11019,6318.74893943636
11020,2005.378740343266
11021,429.63080934877576
11022,4003.8780749725097
11023,2131.099872807466
11024,6768.624231957796
11025,5313.6726087954685
11026,6771.272073961247
11027,552.7333863122221
11028,13789.154853748107
11029,1396.9034480807857
11030,43528.21257429053
11031,7156.4612135481875
11032,12944.165783617495
11033,18378.24698521477
11034,164.239937986321
11035,3482.522809796179
11036,3996.0050094481744
11037,4888.606354055445
11038,331.63076484189827
11039,1337.5604222335014
11040,4335.382195062138
11041,7965.186753089582
11042,50685.58154137235
11043,7552.495978579037
11044,3320.4032860698485
11045,3230.8530965406317
11046,7955.213083810208
11047,3500.3676016332925
11048,14753.002688516368
11049,31089.54882867214
11050,13802.658772405293
11051,24681.279830561376
11052,444.3632304077111
11053,4731.017314351453
11054,21897.934270724498
11055,27004.868690464245
11056,18180.66024007426
11057,10197.278121125451
11058,22761.389880781142
11059,8711.572616868743
11060,4236.2402307555785
11061,4043.276891017613
11062,4763.854812343507
11063,31.030002604951775
11064,5045.2807998295275
11065,2883.77733428725
11066,29686.23999616832
11067,215.4993197409714
11068,12870.225774338287
11069,13205.556185242818
11070,23183.11782439664
11071,15089.96978438045
11072,8955.150639527099
11073,7771.6092250240945
11074,4610.670177957934
11075,1379.6798962725327
11076,228.34487775583995
11077,1380.9361370252348
11078,3298.1523577583266
11079,2310.0964138601403
11080,746.587791500814
11081,30176.67301540724
11082,18971.757897376672
11083,7378.84683663511
11084,963.3703999212767
11085,11416.408342419874
11086,10246.981402515241
11087,4684.0763677630175
11088,10866.627107234248
11089,714.4410847115835
11090,34397.031438185884
11091,1985.0408509185454
11092,17100.518136126128
11093,805.346178581617
11094,4644.253905247602
11095,2688.6118462389886
11096,5154.790747878512
11097,10288.930688958018
11098,560.7751866179957
11099,1909.5183500649462
11100,812.4013194523062
11101,44885.441775342966
11102,7030.906841105549
11103,641.0338759607359
11104,5016.237377141541
11105,5951.688096055953
11106,1289.4484771487225
11107,2582.9351103586528
11108,6135.747287039173
11109,3091.546924833446
11110,13689.228409474215
11111,7107.391398741641
11112,5415.360398703577
11113,5943.4484646330775
11114,4615.739688390949
11115,10662.014319552036
11116,4234.611055915302
11117,2368.7399056304316
11118,10653.264332406074
11119,35641.861630183375
11120,5899.266445347827
11121,6610.2536186593625
11122,4826.2082285183005
11123,24841.1054771976
11124,13030.415550047868
11125,7896.168061635297
11126,3397.3540293900874
11127,59915.41488296773
11128,20119.625550214347
11129,20208.66578657772
11130,10524.344272271483
11131,1071.5696462704088
11132,4385.716099462709
11133,721.9228838193437
11134,5866.2690624289435
11135,2580.014789366155
11136,13489.169168182414
11137,20812.951450370292
11138,4730.357513892808
11139,8486.714009655563
11140,7356.829545494626
11141,2633.0556285100074
11142,1874.5445906951386
11143,6308.327782973086
11144,27183.434705576747
11145,10974.049691430011
11146,32028.361549665053
11147,12657.356776723724
11148,3124.1947591783082
11149,23632.600030633337
11150,3479.778210222956
11151,4242.749230798047
11152,5253.652139767166
