f_idx,power
55616,1763.7224682273813
55617,2960.642879431575
55618,9098.468442196932
55619,20240.74652785257
55620,4198.03391043108
55621,7092.305537785408
55622,14097.42780175251
55623,9354.144493437647
55624,617.5767363763699
55625,441.99784571938363
55626,9999.238901445564
55627,2201.196910270823
55628,389.5324484313568
55629,17471.620777988657
55630,18035.940538569397
55631,1028.1881496577496
55632,7859.121717135213
55633,8164.163244928487
55634,11195.055850450137
55635,4517.435441478089
55636,17251.031179873742
55637,13664.584154226028
55638,2887.465835279264
55639,6586.412633817316
55640,16881.380143726765
55641,776.0018988045015
55642,6007.747294079765
55643,4377.145841725602
55644,18559.32875617544
55645,16352.644206844214
55646,607.7571907297233
55647,145.01175206746777
55648,999.6638374304496
55649,6634.859820512041
55650,7413.873113545689
55651,21572.075337330123
55652,23883.78608089554
55653,22151.602016108558
55654,229.2259260279067
55655,1303.4819217246034
55656,7602.532195088212
55657,9180.014377672169
55658,1049.9737581013028
55659,7502.360179683213
55660,360.919024014871
55661,588.2146040062822
55662,338.4176886380866
55663,2086.029549072534
55664,1775.756079703141
55665,4181.37241372997
55666,9397.513358680322
55667,1522.7486549211333
55668,11808.29649212523
55669,316.497414924667
55670,235.85621606627777
55671,7364.499026379835
55672,2422.2256041914707
55673,748.8695047595402
55674,2753.8421763503816
55675,25787.033896276258
55676,24029.17704314284
55677,6011.55538158529
55678,2087.676612749515
55679,1237.5421928002834
55680,1635.1222502792612
55681,18885.574384974163
55682,483.94464394152965
55683,1128.2469907805048
55684,1053.972130198892
55685,5700.189271907507
55686,6630.22782066118
55687,4122.826784358792
55688,1887.3045890464825
55689,4786.0599605113175
55690,3558.003555836625
55691,1372.8698641711178
55692,162.21933531699105
55693,20433.233250082023
55694,6420.048451447158
55695,8824.494560164376
55696,5430.33410266335
55697,14984.610720973818
55698,4798.03253630598
55699,6712.949194024944
55700,2744.2940346185974
55701,2100.9707660858767
55702,4424.578214849214
55703,29558.020049049097
55704,644.2162981061243
55705,2680.8149558154364
55706,1331.481139020955
55707,1000.8283227705218
55708,1895.6012089024828
55709,2498.7349294506134
55710,4152.437051889895
55711,1478.5131428560198
55712,24794.401278140922
55713,34695.38469289182
55714,5632.651383370911
55715,15960.725045641058
55716,17630.10122397409
55717,1607.3874178917592
55718,4556.984227751211
55719,10923.250818624258
55720,18590.9971861276
55721,2670.900822221256
55722,17577.355071585196
55723,17428.203719998783
55724,252.83053358309724
55725,10618.160431333697
55726,30426.700498688508
55727,1936.096585144946
55728,1863.9143779778349
55729,20974.92078501606
55730,22179.66743352851
55731,17904.78169260974
55732,269.34505343408534
55733,15471.365539994044
55734,9874.331249153547
55735,1893.3009486640258
55736,5196.145705892093
55737,21134.51041131993
55738,86577.42329997664
55739,15019.342282243615
55740,7121.973826984094
55741,1469.5315283379853
55742,15662.745349599265
55743,3634.85165574131
55744,8955.703855444515
55745,12475.14318485508
55746,6392.883464500229
55747,20546.217513665637
55748,4276.008115457154
55749,5538.994224749084
55750,24159.47118065039
55751,2385.987980117867
55752,14196.472143061885
55753,13523.266553732634
55754,22058.106862191584
55755,41284.04471929535
55756,321.8604710086622
55757,8136.847988943072
55758,514.0344669927792
55759,2804.0415035651204
55760,3322.566968777546
55761,12324.051541883724
55762,6488.77341182073
55763,8952.025096249932
55764,17383.568350395468
55765,14345.41201277173
55766,7870.328682734352
55767,21600.331558685324
55768,4889.73854819154
55769,1219.3071801203341
55770,13526.248129146503
55771,1044.9201793906393
55772,3836.4475328937997
55773,679.3659213062685
55774,17231.52379776733
55775,585.8350121033235
55776,2421.272818740055
55777,2906.720706968004
55778,6088.470370591302
55779,7173.472592299329
55780,11158.427532132157
55781,7538.7643508026285
55782,8676.781108987901
55783,6438.292342936482
55784,8103.9951541625605
55785,7525.469295687251
55786,15073.038810548916
55787,1700.652279122781
55788,4413.825880763392
55789,9995.288259624398
55790,2346.835099876753
55791,13374.30616459217
55792,7029.875630908314
55793,10315.532277906379
55794,510.98582020200945
55795,5671.238297504694
55796,3449.1250074397994
55797,1394.0450322668598
55798,3864.0410213406376
55799,2308.374218018703
55800,3066.4046062836564
55801,14289.863427270984
55802,153.26537658552553
55803,34678.320390128414
55804,1493.7568956615655
55805,7030.187605292578
55806,5020.815758735004
55807,2980.6921436231337
55808,8245.861575602843
55809,9980.923071028034
55810,25144.87123338279
55811,5880.232252644505
55812,2440.7424382233803
55813,30867.748095667917
55814,152729.68245167614
55815,13821.623671448084
55816,2047.7336431000458
55817,804.8762741667728
55818,7016.292854971368
55819,5498.3693089046565
55820,23815.813714626445
55821,1995.987727886732
55822,1892.2734976688714
55823,4346.26240134349
55824,3692.030455085471
55825,8120.95483783794
55826,18916.702327494895
55827,10213.558986033819
55828,275.06125833848665
55829,210.33412090588345
55830,2984.8371746330326
55831,635.1561069271806
55832,34492.332245929974
55833,7079.872437220453
55834,9224.270715264569
55835,9932.001389974279
55836,2534.237582479711
55837,11568.322819140083
55838,4953.700939565077
55839,11295.24506250908
55840,6580.246677862488
55841,36285.88473950738
55842,6491.413030926623
55843,16811.602316376837
55844,4299.178585646198
55845,5235.171212868728
55846,9854.536192936488
55847,4184.065889746911
55848,3799.509009050733
55849,641.4717166751763
55850,4468.763081271244
55851,6390.577397720812
55852,13529.83383463892
55853,411.0357463064576
55854,1352.191622026821
55855,178.18310832665904
55856,1436.3459136322542
55857,1319.432998116809
55858,3606.868749995187
55859,526.9373019725
55860,15845.584431340194
55861,1864.2441152696263
55862,9516.03174091235
55863,178.75509818490232
55864,1191.9026185746945
55865,13609.770952303401
55866,12994.692812515732
55867,4003.1626989773717
55868,315.49999406602194
55869,4193.972396333623
55870,7372.4907231087145
55871,4451.800636687719
55872,1714.0152921421518
55873,28.604041127260952
55874,7578.645173833961
55875,1530.9933176925156
55876,5857.340379244728
55877,8482.885047482643
55878,7567.549306709996
55879,3392.305069952394
55880,10444.28018473815
55881,12838.589796767083
55882,21906.50770639429
55883,435.4288144887634
55884,5302.601815141179
55885,930.7107696245919
55886,948.354810858902
55887,8618.91436739788
55888,89.55736944122681
55889,1729.6721478746742
55890,2076.4923575452517
55891,11568.397007611959
55892,8281.214271848687
55893,14283.57154146363
55894,13005.2254286132
55895,25951.407240282682
55896,177.14039309710773
55897,18850.18570546503
55898,2045.8206879349113
55899,25645.24693530745
55900,539.8048698147069
55901,2694.8693385386264
55902,8895.617073576883
55903,1757.95005289574
55904,10498.600556248852
55905,1237.5418781305689
55906,7516.8779709134205
55907,5215.745860843263
55908,134.0083855646506
55909,5199.922149987349
55910,81.60324194226001
55911,7928.69393617304
55912,4159.5250469897055
55913,3509.690637482389
55914,7657.391230938462
55915,2842.7272146830646
55916,9434.709172137202
55917,4741.125170933948
55918,4781.498181683988
55919,6657.977189462747
55920,1871.0313749094391
55921,9694.923061433934
55922,2579.294328589599
55923,24258.801522457776
55924,13748.791447712227
55925,2171.9851893192317
55926,6109.806599732974
55927,3819.338322946724
55928,15776.767654279853
55929,12952.033834224696
55930,6679.020962620422
55931,12697.943386230727
55932,19778.609297371026
55933,5845.401962249795
55934,5749.043013660859
55935,23503.425828835694
55936,2793.179182231648
55937,8016.112527319884
55938,12686.80234202258
55939,3748.0862575955225
55940,14304.707069182368
55941,25747.38488056166
55942,1332.950615901385
55943,29206.81898076498
55944,832.3617351351587
55945,894.3982212602862
55946,15805.340221823448
55947,1166.3221149575847
55948,2437.801716289046
55949,1360.59681037411
55950,7116.5801190581715
55951,7073.1902904592125
55952,738.1326624953806
55953,4289.321638419959
55954,21561.886129850205
55955,13299.003318682184
55956,9304.814955017402
55957,10574.568593376112
55958,6563.3248785126325
55959,2560.8841891743104
55960,1835.648574660244
55961,6070.65429085884
55962,9423.844731424946
55963,8197.332287051951
55964,5849.456551701443
55965,29065.873053737956
55966,12135.380647730526
55967,3245.8952182493185
55968,5220.838902379431
55969,8058.896042224053
55970,25156.022842320388
55971,642.843294783175
55972,628.7697473145131
55973,459.15478336822775
55974,859.782505073979
55975,4592.39337739138
55976,2970.434741829936
55977,20337.630610696746
55978,6535.092873174839
55979,1591.2548150723455
55980,3920.949408808646
55981,10596.356938749315
55982,1893.4656974660581
55983,4829.242820560318
55984,1579.7515013105062
55985,2100.394097081136
55986,637.210453560061
55987,9615.089387999935
55988,14447.07270504046
55989,4510.0286240582955
55990,1608.5836141424936
55991,5072.542189637681
55992,1456.0613704947302
55993,524.8550639133081
55994,17794.75312240335
55995,4051.455134364927
55996,2350.0903558263494
55997,7212.526336851445
55998,1663.5529463940532
55999,1782.703476360244
56000,3187.827177890889
56001,12324.891704554142
56002,522.7636804941097
56003,1233.386398520977
56004,4557.001807006631
56005,12749.293587330349
56006,4881.702144767326
56007,12710.582111715743
56008,51250.19718671393
56009,14780.362604580232
56010,296.26641774636107
56011,6657.72889644688
56012,6702.328546219644
56013,6066.023520097036
56014,25570.707057434836
56015,7783.8955686362
56016,23213.63468160751
56017,1423.5434312866487
56018,5.2786135009921695
56019,1462.2635376969886
56020,17159.273610188277
56021,2448.0643180679263
56022,8732.878607550307
56023,6345.231788760981
56024,3780.233227513913
56025,1138.6846778853967
56026,11247.032395991791
56027,8238.3618642508
56028,1638.4404923442999
56029,2666.827446547446
56030,2822.877828345988
56031,8451.568963945569
56032,3587.1070048545944
56033,4607.4526622892945
56034,6072.084941898395
56035,22925.29432241303
56036,17121.27280687316
56037,7299.337210888595
56038,2505.1335085421406
56039,2928.8403860166177
56040,8696.194340085462
56041,9347.401491590887
56042,9513.488635145002
56043,13238.63006234475
56044,10482.059454386706
56045,6351.757592845375
56046,7255.749010608943
56047,7493.5339351058665
56048,544.4090833160141
56049,1528.035721726345
56050,586.3876996950744
56051,17369.351776903146
56052,9790.50786564729
56053,3704.739061995926
56054,6888.303534846002
56055,525.0663121077134
56056,15960.740050629913
56057,10487.853057523575
56058,12841.567958070835
56059,5227.666019005659
56060,11386.409097091524
56061,5976.544404651356
56062,3071.0035044855167
56063,1625.3842721034787
56064,8901.44878347632
56065,29112.596288345678
56066,39711.30486864758
56067,2851.4226912247263
56068,3325.098902537106
56069,945.5615454987396
56070,8291.073561610814
56071,3611.9069801857518
56072,2822.219932552882
56073,6155.08510538947
56074,14602.464118931839
56075,42803.206475515355
56076,3637.8113195261253
56077,2051.2156430031905
56078,7744.786013718482
56079,4278.927156875424
56080,4511.063959741006
56081,504.35247422458883
56082,12272.001209175436
56083,12998.663268095437
56084,680.4075102042768
56085,16480.945049858205
56086,6091.535342934441
56087,7716.835036469768
56088,2115.514368136232
56089,6885.626383829818
56090,2332.126849299509
56091,3731.2842018125475
56092,5042.859824389464
56093,2034.3313884082218
56094,233.03071427009925
56095,4738.308824989869
56096,10539.936961748057
56097,940.574883716721
56098,2601.6088255305503
56099,1853.025979646171
56100,888.9065799992968
56101,12314.39247870308
56102,17724.00907626595
56103,4164.565187190684
56104,7812.7082763943035
56105,3273.3567443140205
56106,9625.028837838738
56107,8819.910141075858
56108,29662.833220312823
56109,30407.432918532966
56110,6504.389762105787
56111,46306.83925434691
56112,30960.80362948713
56113,7315.315009084014
56114,4462.881381086558
56115,100.67100369451505
56116,4916.096468787072
56117,1845.4040899911358
56118,28142.14252434094
56119,580.0200562144512
56120,4516.141289515715
56121,610.4563363897248
56122,4843.971888717627
56123,9353.448245344875
56124,11614.062254023473
56125,19787.063578030687
56126,179.7326769190216
56127,53.520876374939775
56128,2721.0600744783715
56129,5084.963512508532
56130,5455.779133678373
56131,5054.236314929348
56132,23734.95766838367
56133,427.0491853275318
56134,9517.885066738021
56135,3264.1026497130074
56136,3122.270966992063
56137,922.7427899148939
56138,3224.0136184117323
56139,1707.9484371197796
56140,3380.001446735634
56141,4157.574037695383
56142,1678.2005302817845
56143,2220.5345373140312
56144,5481.389323522024
56145,4306.278454185412
56146,2149.0977958434246
56147,12346.452073897539
56148,20002.406643378326
56149,236.318335439851
56150,10735.048247115274
56151,24050.190069914453
56152,3941.7001244669027
56153,41696.160453658274
56154,10958.478566117978
56155,3383.0659949447836
56156,25438.386727347177
56157,16222.278500353033
56158,6983.339604256377
56159,8305.99934770036
56160,26841.438656556555
56161,112.06471789839375
56162,2346.320778262645
56163,7105.966996408726
56164,8338.878425163568
56165,263.3578097608784
56166,8033.06711768924
56167,37164.32871263309
56168,1503.0304953519849
56169,1790.8250283737473
56170,15514.194273928864
56171,7338.34394861127
56172,2550.940311935921
56173,80.86090412260629
56174,12215.189668162511
56175,208.97991732130535
56176,4812.51183693135
56177,4563.185420674901
56178,321.9523476065243
56179,18075.775915720824
56180,28813.044036967396
56181,4996.774667498958
56182,8221.510085886655
56183,16422.40232288773
56184,27543.709450192222
56185,1034.0497168817512
56186,13056.284026729882
56187,44579.51653013639
56188,13399.68052401632
56189,9438.532096418952
56190,11950.024929363946
56191,13959.764400188651
56192,4006.6430486857976
56193,4698.272162613132
56194,903.9327537624807
56195,102.04538630487735
56196,8268.152500781893
56197,12962.70821485354
56198,1465.9387729775524
56199,52314.23093120795
56200,3697.1808003504643
56201,8570.14740366724
56202,4038.052825796222
56203,3422.454617339017
56204,12891.749289637975
56205,8988.958704208571
56206,1987.9687706299485
56207,4023.389561422294
56208,14329.260865967786
56209,10078.654546234144
56210,6327.583671466571
56211,12907.488110725933
56212,13574.576152753034
56213,13538.560236432104
56214,12689.899227681384
56215,4160.891544059279
56216,7398.424629552487
56217,3615.143763078788
56218,812.0930004610692
56219,556.2468988780957
56220,48261.26392871711
56221,6686.935134475552
56222,1653.803273912745
56223,2790.0605694726587
56224,7502.858844679775
56225,10668.473044904735
56226,23813.35578752972
56227,603.30414327719
56228,1243.4243332775602
56229,8515.495091290984
56230,9266.733014182111
56231,20766.98639983134
56232,13123.038496942558
56233,5642.56937703027
56234,3997.846108342648
56235,5435.0542813815855
56236,10632.665939605837
56237,16.153401635173104
56238,1956.8866365463537
56239,25409.75839450715
56240,6103.709531406549
56241,9989.30033106827
56242,2991.55563480681
56243,12147.108334442684
56244,32482.279408988335
56245,2395.6890030975665
56246,3158.7499067179824
56247,575.7810909186402
56248,3444.840836326001
56249,11205.466066012688
56250,585.8854609652884
56251,1390.100405634438
56252,3433.483743456253
56253,14866.205946511878
56254,24258.46279052381
56255,2725.3252873964134
56256,8045.962057278128
56257,12938.365122241226
56258,11885.273557196337
56259,11789.143301013593
56260,7319.495069687625
56261,563.4841938599449
56262,2774.491740882892
56263,3836.0236974494196
56264,21580.87940217196
56265,1870.856426672608
56266,12901.150821432191
56267,3322.4923846483875
56268,22549.518603173456
56269,4156.070738112004
56270,2793.432874350798
56271,4055.183495623667
56272,4084.829331673858
56273,740.9128238035855
56274,6537.670752069011
56275,4216.527634383294
56276,7300.754553421471
56277,2058.1114708466334
56278,1321.5787048624532
56279,11220.831609827299
56280,157.6158480902487
56281,34092.25788051078
56282,1576.156981707979
56283,3162.798471608645
56284,9292.01347260658
56285,4791.11463200485
56286,6757.705743384412
56287,20216.552410718297
56288,8262.79152518458
56289,3759.1540076902243
56290,14628.869465025913
56291,1197.422672518224
56292,5770.797389641682
56293,25634.420026741464
56294,8846.23486740142
56295,8904.462175456318
56296,10494.935233211267
56297,3.4418444909742942
56298,1773.582459996268
56299,5284.5650057104895
56300,9931.024354043624
56301,13602.822756357697
56302,9333.904949932437
56303,3753.0332572588914
56304,1375.6821789896353
56305,16742.613434843075
56306,1866.1911066410062
56307,2165.6260697736257
56308,6805.137928421194
56309,371.7567075756048
56310,18759.07971004772
56311,6317.830055665624
56312,18823.297069430344
56313,2037.2316870957095
56314,3954.774551175209
56315,11091.386950251634
56316,33626.84720155598
56317,7683.8975856792185
56318,2852.8370215380655
56319,11786.110413899987
56320,3922.496267363691
56321,12736.572304832449
56322,10206.700760526464
56323,1843.6252262806295
56324,1274.1311852684396
56325,14159.7699576861
56326,7360.310543657609
56327,14698.650701361134
56328,30701.539728341762
56329,4944.2767664961975
56330,7462.626032888804
56331,18208.984248198216
56332,1768.3158663903039
56333,11262.687942666673
56334,5259.169991200744
56335,7705.339919387521
56336,757.0662565112664
56337,16091.770183841902
56338,9541.899345872489
56339,1731.8667848947453
56340,13452.416110340195
56341,3752.8637456714278
56342,12368.036414514225
56343,6220.692972072605
56344,4093.575865050395
56345,9437.77679840029
56346,22093.247753541094
56347,34748.847885792515
56348,2606.880140653572
56349,22182.6224381093
56350,8345.468973252213
56351,21250.793021804195
56352,2603.559571742747
56353,15467.918505014793
56354,7282.278227264164
56355,775.3191276801913
56356,1995.954117633445
56357,4696.580070560948
56358,2309.2414554492575
56359,2020.861464386651
56360,4144.669051764278
56361,34095.84891899976
56362,16603.180913926
56363,1753.547973631814
56364,4148.448272333216
56365,11760.627530199356
56366,429.09433422784366
56367,31269.781198080094
56368,4399.81108204061
56369,3488.6484530813495
56370,25461.769920300918
56371,8203.178872292487
56372,1551.935688169464
56373,14423.070447539309
56374,3281.2398930701474
56375,12532.364315576746
56376,35501.59053177464
56377,20323.661184162236
56378,8639.046982337723
56379,3248.4303948082515
56380,3861.7170277376244
56381,4011.497210004212
56382,4203.767917242824
56383,1779.0046239035867
56384,33128.86365198327
56385,14685.855958163633
56386,13440.339836672063
56387,6396.913858813365
56388,13461.863480122369
56389,296.94364798133495
56390,17240.52802437401
56391,4387.900608188361
56392,19630.91633598768
56393,6126.016085466377
56394,1599.007205957619
56395,154.17199165748676
56396,4643.036553466398
56397,8182.723397805337
56398,6411.116553763796
56399,1873.7552693890311
56400,352.23272005833235
56401,6585.231782358791
56402,2731.4782586808756
56403,1201.5162967450126
56404,2008.247246367804
56405,2992.9046324281408
56406,6125.825378052519
56407,11283.896623499442
56408,39702.23041876533
56409,6633.244266245805
56410,7031.048864547497
56411,10709.79684693536
56412,8959.255274295558
56413,5843.988908953658
56414,7317.025284778852
56415,20547.10761317557
56416,48.75245697394999
56417,5798.78072571149
56418,17837.414095737262
56419,2710.701662248829
56420,5031.190607732315
56421,32099.849325774052
56422,4204.717420369867
56423,18961.16157347943
56424,12104.076205874326
56425,3233.6074658426332
56426,729.5017858711999
56427,7534.081201377943
56428,7156.530351601316
56429,15840.804038138474
56430,12125.123163383514
56431,5917.020005952033
56432,12895.757034376453
56433,3766.891529120275
56434,6574.24538080639
56435,9933.799008890799
56436,24235.16094612152
56437,9954.894294175561
56438,2773.0822871143496
56439,919.2836762510224
56440,7244.220151487252
56441,43128.650935675985
56442,1557.465538140661
56443,5736.030125883074
56444,3669.3129157337503
56445,2329.596128972409
56446,5578.222862016932
56447,1432.7581482579142
56448,7570.79966783853
56449,21891.38957022474
56450,202.9303426232693
56451,8937.31724486712
56452,238.5840140473296
56453,5738.8461201481205
56454,333.98240377827557
56455,8836.638986198435
56456,9198.25034851764
56457,35150.866843808224
56458,1186.3138989432941
56459,8028.670673228801
56460,8396.392811728141
56461,3153.4172278390415
56462,4508.767286499097
56463,2580.65321359641
56464,13181.759954599667
56465,3690.506113038362
56466,26983.21564548572
56467,245.5231409091145
56468,1991.7543125110012
56469,24741.523921731496
56470,314.64149143448
56471,2364.744439138143
56472,2532.8422692730555
56473,5793.712474674784
56474,5378.741996278579
56475,12457.775671206184
56476,6984.41526882401
56477,373.6250618248932
56478,6779.911733064732
56479,1483.830184107295
56480,1263.2108404828198
56481,2808.8096174947236
56482,2035.9435108113144
56483,306.2378176253844
56484,2741.7363719861114
56485,21903.637487092663
56486,14026.918351199121
56487,29322.482311745982
56488,18317.035251730285
56489,885.9564160550349
56490,7121.810075462552
56491,3234.131497592898
56492,10003.52369211548
56493,20027.547093554724
56494,5352.176456110708
56495,23465.507354382415
56496,1708.9046021897252
56497,9118.4209934294
56498,3263.8115102420184
56499,50108.165392177
56500,6284.250097960212
56501,16183.44482042413
56502,1117.3715738981314
56503,7574.40848046926
56504,1517.1886674966624
56505,6746.4488250231425
56506,3351.372507315572
56507,2166.7449398312797
56508,5974.443638156543
56509,4085.258687024507
56510,4019.7858993255813
56511,5292.46560446057
56512,26117.03770027389
56513,13577.81224271082
56514,19195.6839917165
56515,7205.322731076245
56516,28314.508260351726
56517,5419.623053646764
56518,6415.274269848474
56519,2241.099965473251
56520,6181.823187285279
56521,19706.390590385552
56522,11724.32998053508
56523,7212.060604631449
56524,16844.738943090808
56525,8928.285312636832
56526,19124.618141118008
56527,1306.2920803137124
56528,6623.709465753266
56529,9250.182525328659
56530,19961.94355154889
56531,10668.297934766979
56532,2594.9915853587877
56533,6.975026855281273
56534,8573.531351795253
56535,14614.369813383757
56536,5041.346358361492
56537,3397.5384907489643
56538,385.9396960741749
56539,4083.955682832799
56540,10948.976265007985
56541,1592.2722781130142
56542,1425.1419059024493
56543,9836.1810248808
56544,1424.810708673403
56545,15126.32650252672
56546,29286.03323227105
56547,5853.415504990488
56548,3800.9181434660377
56549,20443.83981544736
56550,4510.126823193771
56551,82.19553427278505
56552,11117.841914286912
56553,331.07105062830743
56554,604.5650995013552
56555,22348.35143278293
56556,4502.091003242787
56557,1240.0905885989625
56558,2797.3850508251585
56559,15593.482884280627
56560,3494.0883797762403
56561,17892.005479442607
56562,1817.5716568521425
56563,8618.276535228419
56564,3265.4984152364764
56565,4853.742099950426
56566,23.1033401964458
56567,2705.2711990875478
56568,35547.044352394434
56569,8131.160246321766
56570,4199.282385333488
56571,16188.31233125426
56572,22973.126373567353
56573,4563.674972983748
56574,5382.095927501748
56575,3859.6129499799185
56576,1694.329777762117
56577,3845.5392988872804
56578,7361.251035977349
56579,3568.6682607625926
56580,7357.852221038906
56581,2967.608024228058
56582,29951.03075166281
56583,4901.7620522510215
56584,10307.735129906045
56585,24876.951770005297
56586,3804.2716624272834
56587,6003.816672603083
56588,264.43473085140005
56589,11763.438167029919
56590,3578.620137129403
56591,1400.7418591140588
56592,4092.2599024301453
56593,29843.936440657202
56594,4930.440039749656
56595,6433.681597605123
56596,497.4137317514877
56597,14877.443878760685
56598,28231.47520504037
56599,13560.193058274555
56600,413.8352967643675
56601,2386.014657953363
56602,2116.4175048883103
56603,8192.803240244048
56604,3675.223706234535
56605,14590.113199582034
56606,3898.330559845023
56607,3520.573042317436
56608,2364.106707612809
56609,90.70898022115509
56610,1368.3091073312175
56611,3777.0699191817985
56612,2936.9493995429407
56613,7209.745267601918
56614,8108.152054251618
56615,27766.45905421613
56616,7998.610929363985
56617,10178.089688829814
56618,4945.101026319663
56619,21803.62999540075
56620,7998.002887863275
56621,3026.7119852937462
56622,4673.834592167694
56623,7707.507784608309
56624,409.14302459859465
56625,25753.962736661862
56626,2606.15031190216
56627,1115.4199128084751
56628,1590.608237798117
56629,3244.800647598191
56630,10662.00335105795
56631,11231.01654303276
56632,80.14239832636325
56633,31867.375170131552
56634,157.21188866902963
56635,11007.706123160962
56636,9185.458784342467
56637,21896.925176425706
56638,6043.156458916002
56639,4464.565989062274
56640,36273.75372015352
56641,1228.150885446038
56642,21439.79357407421
56643,7731.981391769045
56644,9919.377457461445
56645,4954.732295888631
56646,356.5835679332669
56647,930.9549597445522
56648,4037.9118185297907
56649,6412.635097687727
56650,3197.6592972937756
56651,4306.268876233679
56652,20914.205588044057
56653,12016.351178499355
56654,10194.0904777312
56655,61.7476906378867
56656,8824.162114645396
56657,12617.185371226928
56658,29241.01456854113
56659,536.6445689246486
56660,21953.170779821758
56661,11728.511822880735
56662,605.4975457134069
56663,5932.522458661568
56664,4606.361117223978
56665,2266.307787736195
56666,19119.086481117352
56667,17181.675636290907
56668,376.46650471843793
56669,250.32234165568005
56670,4023.5105782107653
56671,28182.30378637894
56672,28000.295658456496
56673,12599.957810449789
56674,2712.221060723359
56675,822.8793291507163
56676,39256.384625091516
56677,5676.467169057624
56678,15070.80862335884
56679,18300.986334226098
56680,24533.854681576955
56681,27428.297572833195
56682,2449.441240177486
56683,957.2868019094983
56684,469.5447189405823
56685,24056.814951750246
56686,5529.61470317637
56687,14673.554227880311
56688,1953.7848365085026
56689,11344.56544949578
56690,11188.725858724561
56691,31773.939858244292
56692,3449.883054386927
56693,2514.33136211796
56694,321.8935779552502
56695,3393.4300821607553
56696,1674.3171228879369
56697,7642.807423095432
56698,18.890302524014473
56699,1798.1795726006494
56700,1581.5690870084904
56701,5971.26656845399
56702,6768.031688676904
56703,11853.721265442828
56704,3695.9765712722287
56705,2875.500175242748
56706,8539.07758374015
56707,10032.227784412826
56708,4872.556999234304
56709,1596.7625442902936
56710,320.29436044289713
56711,2315.3631576534676
56712,4864.82014510802
56713,7422.853594034275
56714,6573.922731092762
56715,44.58117051002042
56716,20683.246168143418
56717,15730.64761572588
56718,3920.7555548896976
56719,7774.279018150935
56720,2356.066717856157
56721,11369.85034323081
56722,13947.034171376345
56723,9391.520403894907
56724,504.7169111191387
56725,3456.0270236408896
56726,1548.9967168492217
56727,1549.4937158200007
56728,22634.121043345418
56729,1747.096987781076
56730,6253.095394234252
56731,3400.0001059400615
56732,945.0262781919635
56733,7168.305788123862
56734,8487.951747431936
56735,24140.338307842198
56736,1253.2285808058093
56737,11770.183405014754
56738,920.3659367809239
56739,1698.84663326804
56740,14238.728321000706
56741,2935.3162856619338
56742,11134.740255236882
56743,13529.275066548458
56744,7187.458755201318
56745,13503.27629002957
56746,21825.245030405644
56747,16283.979101560126
56748,15027.478797248183
56749,4191.521278448116
56750,1870.6312633795355
56751,5073.273258177202
56752,11853.20185034266
56753,27248.91542229074
56754,13674.751970631687
56755,34856.54464578129
56756,176.54278110672757
56757,9637.305432734312
56758,10139.36407570698
56759,530.1204194244333
56760,469.3825270234014
56761,10025.625343139982
56762,708.1189294526821
56763,9289.619442091214
56764,2086.2261450784194
56765,6795.751068613247
56766,15930.559808721091
56767,17083.127661080383
56768,4863.720944859972
56769,4437.2086525488385
56770,8129.283965849072
56771,11976.501763492919
56772,2067.6267481284044
56773,1944.0381103565287
56774,720.6825422948219
56775,24821.390834312264
56776,3226.7547156203436
56777,10334.05205820265
56778,22087.07002046448
56779,80.03104579174287
56780,5633.551236021534
56781,24798.11807262734
56782,17239.397783563818
56783,9415.231045971923
56784,112.57039278632399
56785,9255.542702553545
56786,653.5060984008153
56787,4680.501012677099
56788,32857.81894461558
56789,2264.3112999002215
56790,8682.664720407329
56791,9688.673095830452
56792,5211.360123049308
56793,8238.237177024774
56794,4905.163751017656
56795,7406.918325879631
56796,20742.01932503859
56797,6037.8182467626375
56798,1464.268375630732
56799,3306.671863055133
56800,8649.527685486973
56801,4488.366625828692
56802,5863.313189098297
56803,62763.26253465496
56804,34282.447144145975
56805,2577.5619495667743
56806,10817.33436175662
56807,32279.777374800913
56808,5137.8323654660435
56809,24407.228376851777
56810,14899.091523078001
56811,6556.966680434537
56812,1415.2170504019555
56813,29311.260637242198
56814,1893.323570383682
56815,8740.440815395505
56816,17166.004565028798
56817,16884.21484100639
56818,4499.066070041504
56819,6145.936794874366
56820,7293.697787978934
56821,1402.0095253139248
56822,6936.602179000879
56823,6771.0150841162385
56824,1585.1463500988548
56825,19054.626097496108
56826,1117.2357800022203
56827,4326.7576700233185
56828,5489.458275457444
56829,10544.364163189717
56830,4316.327088588075
56831,718.9396000882774
56832,3736.47893903913
56833,8472.790764669164
56834,4443.917951767404
56835,4909.052806091891
56836,21699.72962287213
56837,2451.5496831137507
56838,16289.38646458809
56839,3848.262159614231
56840,10798.29407570222
56841,1415.2949572151429
56842,15599.884624144188
56843,2331.423141267177
56844,1588.6593053708639
56845,7529.473927598753
56846,4261.403410491698
56847,230.24344416305394
56848,7818.767367663282
56849,3387.754473163756
56850,14133.034413106247
56851,11278.92177894494
56852,22285.51235065621
56853,12325.143573400803
56854,5634.238603989968
56855,11852.890808141017
56856,1920.2491832791427
56857,1456.5569483334418
56858,7649.283790637714
56859,1063.0502112304057
56860,5027.342691457613
56861,10107.039763280089
56862,6317.697958987697
56863,15776.481818201364
56864,28836.992242492932
56865,1238.057143843411
56866,39478.92680116748
56867,14123.883299652534
