f_idx,power
3869,9068.15645234995
3870,11265.24752815762
3871,14149.170236673648
3872,10283.140272746195
3873,14837.48995308137
3874,21549.170223243163
3875,15652.637419608183
3876,24207.304319047955
3877,11451.072073051102
3878,12746.50404961455
3879,13909.982787878105
3880,16463.652149928486
3881,10071.728043272442
3882,23323.563430729875
3883,22415.65916674955
3884,9627.276583078654
3885,14173.125474639872
3886,13578.108832746797
3887,13414.97454914964
3888,20667.308648955393
3889,27956.441514265876
3890,24108.03289430685
3891,22802.872131792126
3892,16206.282529097
3893,27265.64195844547
3894,21041.67824985543
3895,11581.292684882712
3896,12556.159506915672
3897,26502.27883483471
3898,16454.857941404913
3899,10141.212508337274
3900,29407.503608679424
3901,28642.597715163916
3902,16412.174932761278
3903,22211.203625938706
3904,16271.328504752262
3905,11926.731367072207
3906,14060.669399123208
3907,14323.100582138424
3908,16886.661500047
3909,9121.738400080376
3910,8896.684444480636
3911,20762.534961405087
3912,15756.420328101916
3913,13332.875329861714
3914,20695.913088496494
3915,19269.503920300453
3916,10971.323481863314
3917,14541.616524125238
3918,19391.01608794163
3919,14984.076572455879
3920,9259.604848146024
3921,14235.853467535837
3922,19370.38957745409
3923,15703.728891554585
3924,13081.228791003534
3925,10232.038404772375
3926,28096.16435359378
3927,24299.1715438338
3928,25942.104011156058
3929,16199.076448006092
3930,21942.106308682647
3931,11586.797173588071
3932,21481.045748646666
3933,17145.836018316575
3934,15684.730029306438
3935,31423.01369626472
3936,15232.831446369184
3937,22584.191975666028
3938,7855.111012268802
3939,27431.315105037284
3940,19839.258975236466
3941,10544.845889261835
3942,17821.733199081373
3943,17181.27156467193
3944,18696.22331492525
3945,14166.343421164847
3946,21408.53875167865
3947,20721.200037996998
3948,20872.363138059125
3949,32835.75012670403
3950,8804.839974105204
3951,13895.194136463211
3952,13157.703036971081
3953,19514.113890640023
3954,16738.632962044256
3955,13600.817705329473
3956,21453.55138767947
3957,20552.41979805707
3958,22030.47814136425
3959,23670.168095918394
3960,16167.910981270823
3961,18245.56251793609
3962,18085.974220294094
3963,18001.48289534819
3964,20772.131189625197
3965,29148.87453131628
3966,11510.332093177332
3967,14450.70876665907
3968,14812.348119396227
3969,28797.128138931832
3970,99524.77291497121
3971,15495.585158608743
3972,9278.881163317743
3973,14247.455266259283
3974,18591.29247660083
3975,9454.385881448157
3976,7333.640539873574
3977,14737.983866542107
3978,10903.208027195997
3979,16409.809457914904
3980,13169.047026429262
3981,12438.722814903582
3982,17085.941907099947
3983,9562.97392384286
3984,23593.206053245525
3985,11536.467778497465
3986,12810.305727272893
3987,10162.76837315528
3988,18714.426789066372
3989,8432.212610276598
3990,17462.661283518595
3991,9277.305219244168
3992,26743.933949474605
3993,28146.69904730249
3994,22595.247322260242
3995,14257.833620084433
3996,24636.35719907384
3997,18224.513082894726
3998,13840.851067948299
3999,21261.22409129728
4000,11060.087501498601
4001,24023.729573099154
4002,13628.158349947335
4003,13029.124389819457
4004,23898.085256289167
4005,16552.26173308592
4006,10204.36099646926
4007,15002.518209802527
4008,21172.494658613698
4009,13540.060556331651
4010,21670.206040774723
4011,29624.940660928074
4012,42729.22657766638
4013,92963.489265434
4014,20498.82769552302
4015,16940.090815670348
4016,24058.00886610587
4017,16435.762227294395
4018,32186.59135237659
4019,16696.76215337166
4020,17938.1459725969
4021,26181.146814213054
4022,13520.068978920377
4023,11452.6210963944
4024,26391.994079594853
4025,15060.883740278075
4026,14094.493636794685
4027,13185.885992513186
4028,8444.251545765888
4029,13265.55117026415
4030,21313.046975156376
4031,18445.366098234987
4032,24379.393818688553
4033,18832.598211781446
4034,19282.450096012348
4035,25648.573040440297
4036,17817.257815695102
4037,11497.88120292197
4038,30653.81451725321
4039,23318.770490090654
4040,14009.730678001995
4041,17727.30577879967
4042,26932.537431829598
4043,8784.131177691297
4044,21080.046634149177
4045,12992.114179238275
4046,8663.155804138813
4047,13813.11208814446
4048,26688.784338773108
4049,31331.157602932955
4050,32938.04400736536
4051,13948.351599020894
4052,20099.805687176577
4053,13505.634439459374
4054,15722.361533419795
4055,18727.653125843182
4056,20295.15870723804
4057,18089.57926643064
4058,16712.032865863246
4059,21473.437189118373
4060,16573.37670167184
4061,22652.262498755284
4062,21714.644132931116
4063,11641.130134266248
4064,44106.80053267032
4065,22968.31122267216
4066,8228.426476248185
4067,16816.261964935962
4068,10894.616646997883
4069,24091.68013543426
4070,16207.953770904494
4071,23755.156421896958
4072,10703.549254550067
4073,18666.856505179767
4074,17803.656007413407
4075,27132.508482983187
4076,17008.19902004996
4077,11521.421728826483
4078,30761.75491107992
4079,12569.408650548341
4080,12117.182074341521
4081,15660.089144478698
4082,17334.988171418296
4083,14015.154587414314
4084,30227.515226554373
4085,13297.14360576567
4086,13149.61600458322
4087,13175.874269343192
4088,9286.774604467288
4089,15848.339580706897
4090,10748.892560176086
4091,8929.390543578189
4092,21027.007672717256
4093,18230.14914922797
4094,18733.043052396537
4095,15962.101604318765
4096,17196.572291679524
4097,13082.254230011726
4098,19602.601935622573
4099,17847.9396797483
4100,20560.941704419416
4101,17758.516301547155
4102,18680.452672953936
4103,9337.955481483501
4104,24996.340952325027
4105,11286.856818628039
4106,18456.540890787237
4107,6140.7796758776385
4108,8122.672128564972
4109,22893.153105151447
4110,21459.459416615042
4111,11257.34369475833
4112,14672.05046845725
4113,21696.641983030433
4114,30622.311878258013
4115,14213.632963829232
4116,13491.4518995333
4117,37595.68470340994
4118,11136.420595326153
4119,17551.015042014937
4120,22701.49125040743
4121,25773.10346868464
4122,10504.551414282601
4123,13270.757172360598
4124,19299.253524754073
4125,14982.388006660918
4126,7251.869953539048
4127,61147.96517745945
4128,27049.03496325656
4129,25106.865884750398
4130,18387.677658872683
4131,12722.235343857767
4132,18589.608868158346
4133,18730.39768868889
4134,14828.568511733234
4135,24693.311788239283
4136,11577.69591806782
4137,20007.169929505228
4138,11402.217615464642
4139,10219.12681563648
4140,20517.345441958623
4141,20798.42971416656
4142,15829.609874554439
4143,22623.134615424442
4144,12392.970607845382
4145,19918.609865807604
4146,21480.12197385091
4147,10082.436951752252
4148,10544.383297546145
4149,7367.338631263396
4150,19005.822299323507
4151,17317.682825326505
4152,29346.113935913138
4153,10453.670438372415
4154,9737.745911452575
4155,10829.987553427964
4156,23407.147721417554
4157,12861.552339628995
4158,90818.77261503646
4159,12976.03809803485
4160,23197.44941829629
4161,30706.37554897677
4162,16517.330161944534
4163,8786.41666886419
4164,14852.1275931842
4165,13861.262235908102
4166,10610.236863018312
4167,17944.02578673554
4168,15282.66253353269
4169,12316.021500194365
4170,18314.160477738358
4171,23647.069639926456
4172,20787.56758700621
4173,18581.980094511073
4174,18452.719100626677
4175,22521.388221485235
4176,24218.60613782267
4177,16657.593827933306
4178,17807.278932730223
4179,15299.519079142869
4180,16275.21675269045
4181,11033.720628381388
4182,14384.503079932641
4183,13771.86977024711
4184,14310.098294080159
4185,10588.605566825576
4186,12591.477499771676
4187,13519.151886637164
4188,22484.418022858867
4189,14080.73132590474
4190,9767.972814013234
4191,19796.033483134106
4192,15926.958878700227
4193,19875.49761599164
4194,19639.009367739956
4195,15008.383719667787
4196,11399.259917092086
4197,17849.550256720635
4198,17844.435000037385
4199,16612.100087881106
4200,14801.424348185903
4201,15306.77993153081
4202,17304.42120770181
4203,18867.97288945917
4204,15100.834676484255
4205,15929.480333091093
4206,24843.4278071197
4207,11475.259165999541
4208,19034.50319989707
4209,18044.685200674987
4210,24908.87952450041
4211,13994.280909940462
4212,17700.14583036534
4213,16892.93438982422
4214,14355.319560032103
4215,17396.695953842234
4216,23242.430330392115
4217,10923.595774357962
4218,14065.143602896725
4219,14857.408210410142
4220,26075.1920584308
4221,20362.958903490744
4222,15125.150140557957
4223,12912.893101358315
4224,15520.009594494693
4225,14642.140936936736
4226,23973.72012073196
4227,14968.144089466176
4228,16077.95058292052
4229,15772.252816629714
4230,17174.420370922475
4231,16675.275554536183
4232,24313.941962492172
4233,11289.48441421066
4234,16577.240739783574
4235,14222.959154055758
4236,20562.030152330615
4237,13205.396139910014
4238,26491.95424482037
4239,19436.054637826564
4240,17615.911578287887
4241,23222.80928542162
4242,21651.5600462979
4243,17203.57532208
4244,73271.6566821314
4245,13151.191210757708
4246,11465.068175180793
4247,23499.06589579544
4248,11580.190383192274
4249,20385.909523963168
4250,16716.21390523217
4251,21446.606149501902
4252,16957.039821041082
4253,15992.883449993125
4254,17110.11949436266
4255,10449.290714841061
4256,24052.206485525214
4257,17433.1094057914
4258,11685.035180848914
4259,19740.812744963856
4260,21645.189453581577
4261,32801.56259474111
4262,20125.09975637002
4263,19710.386276890684
4264,14316.183894812704
4265,21388.670038842512
4266,21577.225949635635
4267,17613.12723390496
4268,20042.978674846705
4269,18787.40849854465
4270,19396.310447544616
4271,21846.834271399617
4272,16875.405926795356
4273,12567.603219029443
4274,19401.67942133748
4275,11200.156788213584
4276,14949.112306250963
4277,16435.577094916192
4278,13195.314011169134
4279,10821.791286025082
4280,19822.856428312083
4281,14574.86595008691
4282,18864.63785822715
4283,18290.87299162214
4284,37407.490753248
4285,9604.228954969469
4286,20166.758401971252
4287,25419.786003975503
4288,24423.018545399358
4289,17532.642785787277
4290,12272.06158139829
4291,15899.65052997958
4292,11097.469679671154
4293,24917.17935865145
4294,9942.030607767081
4295,24102.54302129054
4296,6967.84361104189
4297,14567.480276007416
4298,12541.862921229407
4299,19259.6497983621
4300,11796.501797382018
4301,11397.201747833997
4302,11919.938971937449
4303,25729.90260210034
4304,13149.284521224681
4305,16942.988916494774
4306,11357.363739324932
4307,11528.214762716801
4308,17434.759025782296
4309,20656.3416162383
4310,17565.782831650864
4311,23324.901529183113
4312,14493.390296036318
4313,23075.20590450588
4314,16918.660430275304
4315,19737.585412106986
4316,14386.450956529985
4317,12219.621386497085
4318,12645.523845175478
4319,17397.605990344087
4320,17951.68780628113
4321,11166.398940848738
4322,19150.617448059336
4323,14819.619035758647
4324,13483.826074583667
4325,14461.362904574502
4326,11850.896292499952
4327,28839.54627679852
4328,21873.716276364183
4329,23929.51456226612
4330,19434.47182490138
4331,16459.222476158993
4332,16430.004794491935
4333,21952.837145788817
4334,17619.726033799856
4335,24621.52993815343
4336,33119.6475050238
4337,16294.033133018436
4338,14028.541099222777
4339,12810.367480132174
4340,16012.20263484969
4341,17046.621088450713
4342,11800.325180055974
4343,18763.66415217536
4344,12657.045161066162
4345,21846.26392506372
4346,10226.260621067513
4347,11099.27233652915
4348,21898.2321547358
4349,14015.552957575857
4350,17079.33308107145
4351,23121.883232914446
4352,15268.509700319997
4353,15007.69265642829
4354,36708.016386997566
4355,19918.591290509274
4356,10170.183034034915
4357,23215.950221339957
4358,14383.28316246958
4359,19654.238626751932
4360,15247.028847187
4361,15214.325109673862
4362,24281.53223420782
4363,19059.487537608602
4364,18447.008060864875
4365,10993.78702097422
4366,13919.1127775115
4367,15705.989122972289
4368,25348.28655703333
4369,22190.752903381406
4370,18445.106503247956
4371,23789.906292909887
4372,17803.220663543703
4373,11340.190661894161
4374,17125.01313496552
4375,26579.48280797087
4376,14822.859619225028
4377,19338.915652351712
4378,16371.588168683822
4379,16857.76639937946
4380,11591.428840834167
4381,22106.38066190077
4382,18967.987394920634
4383,12203.474173111053
4384,29969.055626236448
4385,7893.672005075875
4386,15080.243748971092
4387,12515.5308901202
4388,16803.522662719704
4389,16044.59893639999
4390,34779.232522672944
4391,8264.81585543919
4392,12903.679205600025
4393,14098.99282490094
4394,27691.154677625116
4395,19498.200385757933
4396,11578.028081058446
4397,20453.69648477453
4398,16116.660937539029
4399,16521.216961054397
4400,20575.6985442841
4401,12075.86353255113
4402,19203.00882427826
4403,17207.450509675484
4404,17891.144229910442
4405,21518.820254971433
4406,14191.671691778653
4407,22786.405814289024
4408,23692.79363391308
4409,19501.40952428945
4410,23575.89716091896
4411,29603.22393195219
4412,19682.6520893445
4413,10357.215104842517
4414,14151.290779747562
4415,22929.53439684115
4416,21844.761776818246
4417,21298.230445856458
4418,14175.989840902637
4419,13199.845310947321
4420,15031.26494581243
4421,12522.274118670037
4422,29281.953520197876
4423,14049.950969584
4424,16562.70439058031
4425,20373.35668206842
4426,27846.742521090815
4427,13262.175444900477
4428,17278.48933228744
4429,13062.43631776067
4430,10757.35940166892
4431,25989.827125458432
4432,18830.201057364295
4433,35113.95264940654
4434,17733.596145364285
4435,19938.209878491
4436,15034.140680793951
4437,18698.137929688975
4438,24666.086661843397
4439,19117.081070721673
4440,10947.910652078222
4441,17721.803601040112
4442,18008.787237147466
4443,19552.782437458653
4444,13404.868641045889
4445,18106.894739532363
4446,14679.872669314866
4447,19256.988771309498
4448,11768.022104865544
4449,15173.780468646431
4450,11599.586380321567
4451,23992.574155894745
4452,11625.298150593291
4453,15823.323857039597
4454,16134.456102068965
4455,16379.38840706643
4456,12776.43947804348
4457,11933.05146470493
4458,13145.252855289524
4459,8988.42210622489
4460,10371.65620917914
4461,16944.674354415674
4462,17208.662882756296
4463,30159.711792170132
4464,22210.66788632427
4465,25208.189005749053
4466,63324.70642608982
4467,13098.622761124954
4468,17688.745830181226
4469,24491.603469466765
4470,22819.139787333082
4471,13177.287111949268
4472,23993.669127698246
4473,23408.10077395037
4474,11980.24885305764
4475,17839.119065227012
4476,12344.968087135005
4477,15114.970238928085
4478,17408.39642168429
4479,17566.864704664302
4480,19124.620398897667
4481,19494.337324986238
4482,18664.50059490578
4483,24260.729953399776
4484,10820.107141922674
4485,23624.95536928797
4486,16875.522945602886
4487,20090.697398842374
4488,17901.045492015466
4489,8251.690965256246
4490,14135.643269644375
4491,19504.272936145935
4492,19754.485175987134
4493,15677.822254452114
4494,16049.020336139103
4495,14508.909745720814
4496,12489.307506287698
4497,20401.419559231217
4498,10320.437131735549
4499,16901.801819040833
4500,11826.896464494057
4501,21535.470016432435
4502,17884.06079471695
4503,22033.586816869785
4504,22614.741465224073
4505,13876.744744941881
4506,11571.435006550302
4507,19043.147747083523
4508,13135.372693800966
4509,20960.388000324954
4510,13991.02773523328
4511,6919.46566722741
4512,13705.79787966936
4513,15725.116241658869
4514,13081.470380096645
4515,17693.435756990264
4516,17475.78358262334
4517,20684.480920039514
4518,13571.031553313498
4519,13996.577085237981
4520,10321.702060072634
4521,11930.634781099572
4522,12289.526190847782
4523,26819.467182964192
4524,44328.3926445557
4525,166254.19854285775
4526,20892.18634492034
4527,20852.67179213599
4528,16181.376447281149
4529,16562.30445452135
4530,12832.017594211151
4531,13265.676093536122
4532,14452.370681795348
4533,28602.86198279941
4534,17651.438594014897
4535,15694.828745849174
4536,12810.746975969225
4537,19981.73311366908
4538,21047.236876424435
4539,24562.14131961124
4540,33052.0524209826
4541,13330.716785127472
4542,12696.235803458754
4543,11561.208763622852
4544,19158.04235275025
4545,18184.873826888357
4546,18426.906834075246
4547,18814.183832326053
4548,11503.180117892975
4549,18251.310131250895
4550,17666.53177907249
4551,25261.66138252993
4552,16220.684758169366
4553,27082.268559904434
4554,18248.04811873172
4555,14002.39573201252
4556,25610.987939395058
4557,14516.204849377747
4558,16538.653818563747
4559,18958.363220928248
4560,29296.757576286665
4561,18843.556390374342
4562,13064.900971082674
4563,16328.990913736623
4564,18328.698616442383
4565,21100.658206385473
4566,18274.314395771522
4567,20359.694591358853
4568,16391.013670099972
4569,21350.594740103665
4570,13079.41752135068
4571,18299.36024300341
4572,8141.554983363204
4573,22489.933533618325
4574,27098.795747940418
4575,17591.263933538274
4576,9033.18247449039
4577,13135.855351075048
4578,13036.755792885971
4579,16633.50223733226
4580,14414.76334478858
4581,10618.931489078268
4582,26054.051630591006
4583,28514.787912023414
4584,21577.049678467403
4585,16322.260209592643
4586,20117.396798837886
4587,10603.125087315064
4588,17260.60660119522
4589,22909.549356793963
4590,19905.777643599085
4591,16542.717302759575
4592,30422.642519005447
4593,14225.158365775622
4594,11467.921443668982
4595,17076.34632057092
4596,16401.10044754363
4597,29833.19035731987
4598,20865.420534106976
4599,17300.161632462838
4600,9790.304282040504
4601,18912.727053804352
4602,21801.095668331352
4603,27536.16072651048
4604,20210.62126153806
4605,14363.906546243294
4606,15989.656804721768
4607,12133.8443811031
4608,14344.135143039775
4609,25772.811058543077
4610,18609.492681043637
4611,13985.789113034733
4612,20749.286553671558
4613,20161.44464603903
4614,16716.995523476307
4615,18878.876257835338
4616,15803.73810687608
4617,10786.196818781844
4618,18429.117997408855
4619,21211.80069961554
4620,19703.67214235851
4621,12933.541144044622
4622,15719.680905097588
4623,22161.911356658886
4624,13066.837927163415
4625,15567.687843965157
4626,24243.475496830848
4627,12123.033494480907
4628,14271.827403805044
4629,14289.474117016858
4630,15048.386366459803
4631,19855.789297234467
4632,13022.44957299455
4633,9387.673362744541
4634,18607.33860201832
4635,26081.97389575058
4636,14132.341439352831
4637,17240.195930403544
4638,16651.43218278145
4639,13375.539636887774
4640,16414.265379068955
4641,18114.04163719289
4642,15314.231488662605
4643,13907.751377722556
4644,18409.995016577945
4645,26442.855143482506
4646,12785.027538381924
4647,23234.96418979074
4648,14881.799859826488
4649,15340.778420546047
4650,14889.399702914128
4651,54673.38772723486
4652,17621.968893727124
4653,16949.67060272881
4654,10989.474016494267
4655,13942.776086140797
4656,12874.65710612794
4657,15758.1958789822
4658,14355.988714789974
4659,12671.132844495442
4660,22882.53135677975
4661,12066.564084377693
4662,18495.64395234678
4663,12172.822766977897
4664,18851.30062701927
4665,15189.509249048291
4666,12838.906739197897
4667,20502.896773218774
4668,14669.19411201026
4669,12213.756242900372
4670,16974.536232140606
4671,26693.646479758863
4672,14829.563710063418
4673,9958.90752678511
4674,14843.281656012032
4675,19453.248013071236
4676,22701.071995259277
4677,12478.444632022212
4678,14505.69706328226
4679,28055.93221758121
4680,13741.505897104798
4681,16718.09637316634
4682,48421.60687737667
4683,22833.09553776271
4684,12634.48520036663
4685,22820.22518677561
4686,14867.502489322627
4687,18906.815080133838
4688,17599.171922929752
4689,30474.42156134556
4690,27185.979975903767
4691,20088.9602402576
4692,21110.20850876469
4693,35273.208964285084
4694,29365.03906480569
4695,12893.913849762668
4696,10560.443841537422
4697,19239.39073247693
4698,15755.301709323005
4699,19407.239550041657
4700,17271.33893745936
4701,13523.192450496066
4702,9098.05434192416
4703,14363.361873242608
4704,12348.381484890795
4705,15502.68895338992
4706,17369.357224874297
4707,13017.19826555386
4708,11971.307630104915
4709,12376.751710537339
4710,13418.072568144655
4711,16917.42433253939
4712,22902.56147486003
4713,14612.491954291401
4714,11333.935307191634
4715,9040.22276064228
4716,16477.540814568158
4717,19313.03964536269
4718,16365.3640842035
4719,20879.261753062325
4720,23146.05195427519
4721,19569.12096634657
4722,14697.061252930784
4723,15725.249795481097
4724,19362.223874367275
4725,12167.887186812046
4726,12877.127646189567
4727,11429.847617240406
4728,22399.06381799636
4729,30125.970163572176
4730,10839.276803109999
4731,13978.742994085302
4732,22386.302038113827
4733,14755.091487030797
4734,18047.546723087795
4735,19001.304987041207
4736,18518.37448365957
4737,10482.081181430607
4738,19673.52809325645
4739,14881.664566185298
4740,23896.91360901153
4741,18123.658066788277
4742,22402.73660118626
4743,14333.900157173746
4744,10906.917394536851
4745,29013.247438821232
4746,27146.804595624944
4747,18396.17628517446
4748,10849.038452456185
4749,22349.414511897725
4750,18275.486782816337
4751,10855.611792163429
4752,21192.659622489537
4753,8771.695233310089
4754,10636.783995238968
4755,19735.23936053432
4756,13430.148081652667
4757,26877.576701970353
4758,16059.275410053262
4759,15785.367828874108
4760,10085.222250509578
4761,29935.342275733885
4762,7432.186389875936
4763,18883.220621020064
4764,15310.265472162284
4765,13492.879257811459
4766,13884.486846815562
4767,14652.841682901308
4768,14826.239348505716
4769,11390.455947364528
4770,10192.25092852825
4771,12158.569705730539
4772,11950.545479756633
4773,12838.410062828485
4774,78780.05191346575
4775,32397.622883544373
4776,12881.558736537794
4777,14936.646739060989
4778,20670.988601666057
4779,13579.677951470636
4780,25100.299980101114
4781,20846.333878020363
4782,20784.099466899144
4783,22490.84264957657
4784,12400.677349727986
4785,20460.18179600545
4786,18152.692770783735
4787,19987.49609543292
4788,17260.759525676425
4789,19575.61624810785
4790,11924.176501381362
4791,11187.93532124411
4792,30002.270106509943
4793,13608.300705716996
4794,26196.260206823565
4795,13417.564278363045
4796,9415.2191344755
4797,18189.5162552237
4798,19389.727954408412
4799,19427.262496139607
4800,14541.170057993046
4801,20959.009176572923
4802,14473.678220565374
4803,18914.28285481815
4804,20862.365828631344
4805,19738.208601763374
4806,19724.573327584003
4807,17001.28775061215
4808,15087.763219124106
4809,20475.747129530024
4810,15089.777397759659
4811,37250.44418022121
4812,21025.226121684376
4813,12752.60119410383
4814,25114.888409435564
4815,16376.358368949732
4816,26457.621985751135
4817,12973.037981240843
4818,15291.013847628019
4819,19278.745777011267
4820,10812.152576596824
4821,21850.262599922215
4822,23235.885891397073
4823,10866.595874022583
4824,19068.574982494112
4825,25884.15000072308
4826,25258.558832521736
4827,16149.605355972151
4828,9877.92585204279
4829,21199.12895333723
4830,17784.87638936606
4831,20222.159343606105
4832,17488.518826255236
4833,31870.052836436582
4834,6603.264576165118
4835,7111.311183124534
4836,9258.91479832217
4837,15786.172221049726
4838,17055.208224828468
4839,14823.616153897268
4840,24483.517573739067
4841,11476.161210842907
4842,18302.416934901998
4843,14034.973036976413
4844,18859.371481811184
4845,20001.689615753156
4846,15993.823790615937
4847,35486.84098767859
4848,20535.24831593863
4849,12839.234144353935
4850,15583.747537236404
4851,23137.332035266572
4852,23645.20952272632
4853,20756.321350473554
4854,11720.28713829365
4855,10631.55742656757
4856,11878.263627098779
4857,26482.717533638064
4858,191928.38229478683
4859,20088.99066293277
4860,25088.85075603451
4861,33272.32783617775
4862,23991.375388448323
4863,14524.843790147263
4864,14422.788060090172
4865,14118.861187526654
4866,17450.463456786554
4867,18078.035911085808
4868,24942.502731344197
4869,14989.5884006221
4870,14265.397460783728
4871,25159.042908654465
4872,19205.136621044952
4873,17591.725928278946
4874,24173.930486170084
4875,16361.792387997526
4876,11636.14324389142
4877,15327.244859692662
4878,17624.33524878549
4879,9713.059674450984
4880,19838.735924153887
4881,20941.29900073692
4882,10695.699285140123
4883,11772.989645134545
4884,16384.076335126825
4885,21065.27196942834
4886,27383.930863455796
4887,9700.143467342868
4888,20368.558580432935
4889,12287.299024469954
4890,17675.911170772717
4891,19513.841948376208
4892,6363.132172960924
4893,8027.913082545675
4894,21074.98770881558
4895,17104.98576294439
4896,22119.754136100735
4897,31042.971168143205
4898,12612.849928821244
4899,24702.009539298982
4900,8973.671262539836
4901,15872.219209797779
4902,18724.470478259413
4903,23244.411670086818
4904,16846.745332621926
4905,18804.266371896007
4906,21910.028702042615
4907,14360.561745295343
4908,17483.8640303799
4909,8499.511307301711
4910,31111.1923047094
4911,17962.904126644495
4912,22163.39961841638
4913,21344.392779418366
4914,20737.77465102281
4915,16181.601969987747
4916,26858.376370775004
4917,15183.101683825946
4918,17023.908134514615
4919,30329.336112410816
4920,10399.981883418575
4921,11389.069377874841
4922,14777.015009452081
4923,19281.679734070356
4924,18977.724601078375
4925,10134.65984935643
4926,10329.391131531178
4927,17486.062709129925
4928,14993.589585885218
4929,25504.463173750635
4930,26008.397882843346
4931,15057.030250037513
4932,9622.13542801904
4933,12843.694539678301
4934,12848.105382640328
4935,14193.268530619587
4936,19205.35124797135
4937,18967.482346442182
4938,16782.877600987147
4939,20350.83184547004
4940,20172.03872839282
4941,10112.405777716172
4942,17402.743127838985
4943,18205.062722008824
4944,16221.853521700768
4945,16134.037496820994
4946,24618.856496475146
4947,18876.818984930975
4948,16268.708007664904
4949,8495.427813121938
4950,14830.297890140862
4951,21707.7215840524
4952,19891.11740744036
4953,16488.6936904279
4954,33313.84946818814
4955,18633.942736302157
4956,19569.10367418133
4957,8455.829565038597
4958,10284.724117459655
4959,12793.61431746466
4960,23455.055697406617
4961,20624.488787427017
4962,25003.832829720388
4963,24388.298760877784
4964,18942.792403593252
4965,18244.961064519433
4966,22230.11777225082
4967,16919.281676994124
4968,9010.290658317086
4969,16348.083054401843
4970,17012.851177724457
4971,19033.137485733398
4972,22980.065107934923
4973,17496.505864586143
4974,30783.60822801221
4975,10195.488511930353
4976,15111.31164913238
4977,17460.148948085975
4978,11892.575334324552
4979,17654.036046490077
4980,14730.366082243701
4981,18817.0596044561
4982,19478.223003089086
4983,16720.791718354234
4984,7846.22453404663
4985,8845.556370425977
4986,10547.475542751989
4987,12170.584407997872
4988,11435.423493691225
4989,21580.712636024226
4990,20190.12701226504
4991,24313.86962384925
4992,15717.084443310172
4993,8907.026496253018
4994,12553.908099845228
4995,13706.636123060149
4996,16467.54713415945
4997,16952.74920964362
4998,19082.82931372681
4999,19850.668530786752
5000,14535.179449558198
5001,16077.437371371827
5002,25542.423073199217
5003,15325.343759938942
5004,14925.007051520057
5005,11927.342389847354
5006,10900.487275059982
5007,31496.596069684918
5008,17468.561208421674
5009,32314.025745385385
5010,15360.540644658067
5011,15715.037073507021
5012,13693.158726591362
5013,13985.988131059394
5014,19827.820999928816
5015,16761.075381167713
5016,8427.380994983278
5017,14324.375412029343
5018,10310.078312921427
5019,13680.725436545299
5020,8027.014577485188
5021,14155.333901934267
5022,19575.92048275403
5023,12985.738523702534
5024,18592.518022144013
5025,20343.218741253557
5026,38022.94773396916
5027,19166.168981787258
5028,14949.859726528819
5029,10151.468281540258
5030,9769.148172192841
5031,14312.554351699055
5032,18381.401492339137
5033,10750.442916755535
5034,12276.161407251
5035,17353.687614114042
5036,16722.02552547914
5037,35108.54224414921
5038,8804.056062443722
5039,21072.50228958948
5040,9700.78795214561
5041,22126.284462818436
5042,19858.813027254284
5043,15288.13014224428
5044,17208.27683751778
5045,18950.195219330864
5046,11517.458301000559
5047,10584.487034424757
5048,10611.983181199661
5049,19483.193261197586
5050,17325.69394999637
5051,15846.366482500569
5052,16613.717920476207
5053,24676.087721086107
5054,30436.429407768443
5055,18379.750920092774
5056,17882.74963730877
5057,14085.297425682373
5058,12385.881880029563
5059,17390.449362974174
5060,15215.744516137922
5061,17126.009872011822
5062,20513.715833671857
5063,18374.61367703253
5064,16992.756287677865
5065,24583.36122282756
5066,9294.717980785588
5067,22414.890498650886
5068,16875.662832810976
5069,21058.985014948932
5070,17055.942305870507
5071,13744.630007198632
5072,31492.206449974943
5073,8149.628686548978
5074,18978.972571698912
5075,15900.519081837585
5076,20847.348037843185
5077,11979.308029061835
5078,22926.742220675857
5079,9849.514126315258
5080,9547.861789696246
5081,24341.012097393068
5082,14252.980182852225
5083,11012.313445035697
5084,13216.21418770436
5085,18800.192279852716
5086,17975.66289650656
5087,12622.211923708439
5088,13414.19394507773
5089,23779.218312658388
5090,19248.31495774017
5091,19579.91068007046
5092,20663.86461708739
5093,19174.676377304088
5094,17281.162679237117
5095,22471.21846100544
5096,16993.93417308628
5097,17750.770870842225
5098,16576.454962705644
5099,9502.445763116977
5100,23379.046768297623
5101,16061.688193480413
5102,24379.694009573348
5103,12335.619271953778
5104,10350.436099151817
5105,11768.447839832106
5106,19335.85310890824
5107,16786.680109747027
5108,10775.550777107344
5109,17487.134599454934
5110,19569.947300188607
5111,15288.970913883892
5112,13694.615179857588
5113,28844.25734599857
5114,11748.591449173455
5115,18722.567334809384
5116,20865.01693038205
5117,18814.904697086644
5118,17680.087128635456
5119,15957.752822092501
5120,26488.399811972937
5121,16243.719989812851
5122,14172.443345715159
5123,13836.096518904129
5124,16572.421423471664
5125,14102.845174125237
5126,13154.698929989343
5127,10813.610098643096
5128,16982.029054883955
5129,13986.187142631918
5130,27063.652364926307
5131,20302.464784132633
5132,15617.867785303692
5133,9004.590357378022
5134,23809.065068490247
5135,19841.76031444641
5136,13378.430307831006
5137,15811.680264993825
5138,8245.686139941461
5139,20423.976252975768
5140,22459.808414105424
