f_idx,power
42334,132841.80384100074
42335,162805.78160206083
42336,994150.7403033089
42337,213320.34699486496
42338,211034.2816343211
42339,24443.895664366224
42340,9376.75862891842
42341,190874.26289660015
42342,214239.86701807164
42343,329151.32918348676
42344,49968.26841752247
42345,146123.88572661293
42346,100232.01670777702
42347,83022.20817440744
42348,46137.32782784772
42349,174068.46748315595
42350,43147.701903575435
42351,213571.35736840958
42352,429361.31694419094
42353,2709.495534424489
42354,94300.51932170156
42355,994487.5776804301
42356,40569.03085157891
42357,36791.76586245815
42358,73492.6315692734
42359,286823.2500497724
42360,5831.206869784679
42361,68293.38961256486
42362,522285.2685327758
42363,133847.22852385422
42364,103935.87381635851
42365,284565.2270983266
42366,71245.92232908933
42367,33971.24125078613
42368,73941.77330621151
42369,4131.07067973484
42370,383238.37347381347
42371,158304.2603452251
42372,1667.1707164062009
42373,96263.16182784646
42374,262532.63469188195
42375,31860.38116265452
42376,65749.43760891989
42377,268524.35294371354
42378,69179.43193278367
42379,321230.5911531909
42380,320722.9363717915
42381,329976.54989629035
42382,262905.23817265494
42383,110632.61301081676
42384,331208.29364526516
42385,240165.38045042354
42386,161090.4519713978
42387,47740.66022374225
42388,222835.40579056946
42389,266404.8455941352
42390,271716.49465608224
42391,16050.280523668456
42392,23622.856195052886
42393,300689.6293005045
42394,87202.69192996611
42395,30523.806735308553
42396,289325.7639319529
42397,6524.640677336121
42398,79848.21374426885
42399,279991.92521970323
42400,134804.06504231022
42401,3142.029957384932
42402,23881.917314652914
42403,179114.46600393692
42404,240333.94347598974
42405,104117.32889890598
42406,172952.51135454682
42407,52480.997433914425
42408,101591.85942737629
42409,115296.67065173697
42410,10746.0405944303
42411,116324.12078665187
42412,133999.44294000143
42413,669074.4445480065
42414,48889.905649564826
42415,125567.79021066224
42416,12301.873751913598
42417,111212.62389105065
42418,314713.4352916463
42419,128787.38819477358
42420,246330.92144887667
42421,309747.37189066014
42422,296475.60445312224
42423,33087.626718951804
42424,58771.08312872513
42425,1827.8772855068867
42426,213530.41601284823
42427,173290.03588491364
42428,154546.8160340787
42429,6041.334389339373
42430,241413.68645454713
42431,43717.00222195502
42432,98385.6774015783
42433,9371.10193323282
42434,121003.12549182422
42435,202790.1362800596
42436,348924.4372815998
42437,146103.52280559708
42438,80145.74665320985
42439,60384.73575073675
42440,601959.1853174897
42441,485298.8127494077
42442,222275.82624360608
42443,114400.05619104461
42444,199214.9313375703
42445,123544.04285219916
42446,1143214.742144143
42447,58747.013125266145
42448,233238.2239149887
42449,95916.00376350131
42450,24858.224362778885
42451,239017.32557131452
42452,33152.544995664444
42453,31663.037762516302
42454,104799.42999606562
42455,81814.11805095102
42456,61107.94940548672
42457,19361.46569888074
42458,372706.08545976784
42459,43974.570320542254
42460,287423.9250472515
42461,146038.3941265769
42462,45171.09575453628
42463,92869.32602700137
42464,2397.507901699391
42465,11560.842004877239
42466,139227.57991744656
42467,176200.84945263807
42468,310778.5498375245
42469,125249.84989414776
42470,91952.3342378502
42471,130273.07726825851
42472,287573.5227740772
42473,144115.414547822
42474,274726.501612287
42475,69497.92829128551
42476,29466.693094967075
42477,38136.76070410176
42478,827404.4431738894
42479,399557.83862980566
42480,726.0097764409835
42481,1128166.040545433
42482,100247.18560426316
42483,29709.67531918061
42484,144099.5213174582
42485,18701.341268948334
42486,558108.0228074797
42487,33215.49944939412
42488,428354.4606815938
42489,51052.60792415606
42490,8794.551586258121
42491,289187.52149866254
42492,154786.2249610558
42493,82427.44198975069
42494,30610.756210819418
42495,33620.49869848999
42496,61909.17555471805
42497,278723.7013607735
42498,165610.87801091484
42499,230842.90524620892
42500,19801.960447437188
42501,94729.40647144134
42502,33204.13339191426
42503,258610.86810784778
42504,812977.2804583975
42505,190597.77239117326
42506,27345.468081291307
42507,157160.88978347078
42508,42680.29175742719
42509,4408.860539249844
42510,130569.61349222131
42511,252397.7121221934
42512,301525.3723058072
42513,81249.15611547028
42514,75248.41092198566
42515,82501.1158405607
42516,209341.31453482236
42517,119870.8248010705
42518,424053.24772945174
42519,102634.9474489409
42520,1044510.3536813776
42521,366073.42202681093
42522,38879.83110493166
42523,186913.903788814
42524,120511.40710293972
42525,192579.78653088247
42526,68191.39536396094
42527,349651.0234781707
42528,19659.868808550862
42529,298840.6416658877
42530,18213.384012258044
42531,168387.44360596527
42532,30794.253192572014
42533,144546.5270574147
42534,203306.93636816108
42535,44305.579488476986
42536,59596.49094992312
42537,43962.96528157435
42538,46594.65988285487
42539,429618.76308678807
42540,60877.818233367965
42541,259329.06232019936
42542,128539.8557674652
42543,70576.64187328452
42544,16200.73023010219
42545,412428.1527368502
42546,88387.74837607953
42547,342473.4159122281
42548,829193.9211368349
42549,21659.06705340668
42550,367164.98220189003
42551,56279.70005919067
42552,55821.54588230465
42553,691256.4222978159
42554,107748.52741974955
42555,252153.17505575067
42556,154689.24976644956
42557,145113.1805754935
42558,389107.66894659784
42559,93535.43705462324
42560,123228.55291859948
42561,179058.18136558385
42562,248899.38045416496
42563,369183.156662331
42564,226055.06492186457
42565,592197.3218018869
42566,159134.6882313183
42567,39683.63958302033
42568,274878.1781301356
42569,76521.14086446988
42570,2878.685147194803
42571,257500.37375973974
42572,114503.29593134522
42573,58224.5666707474
42574,33627.55116374277
42575,328804.1898584909
42576,130334.54397618058
42577,192146.47215431306
42578,63352.35730247152
42579,295148.71446379
42580,602331.8750617515
42581,93031.6521001593
42582,870601.8803010673
42583,29741.485343762623
42584,443121.6744371728
42585,22199.86881836155
42586,303437.5089239182
42587,211242.40324150733
42588,77666.08792880157
42589,84463.47899806454
42590,734.2065587429086
42591,253530.38717190997
42592,55930.45754301236
42593,42870.19532570878
42594,228011.57035042916
42595,10122.451834281741
42596,717845.7411907462
42597,172704.52191108436
42598,107783.11095488127
42599,975306.4248175046
42600,140707.49824997215
42601,352225.1358918715
42602,13143.153357523328
42603,173280.70896804045
42604,332830.48764569365
42605,377739.21945181326
42606,201624.28222696914
42607,228071.71622423807
42608,15265.789728859736
42609,9712.479512289967
42610,203924.97237383845
42611,198770.76336103314
42612,587692.4675684257
42613,345392.23020002624
42614,64142.01737080042
42615,312225.2147850041
42616,7089.303743544413
42617,2008.9988551642655
42618,94032.60999354585
42619,142438.56329820814
42620,182870.38122916583
42621,763719.3384101759
42622,177721.03500740748
42623,68466.08899601981
42624,79753.91715381246
42625,226718.54059256698
42626,105824.39331236701
42627,62345.87393777266
42628,83580.47817445808
42629,42592.809470107975
42630,237962.8539394912
42631,615601.7618088942
42632,196965.12610822983
42633,216753.6578305072
42634,103864.40551650584
42635,224119.98914230135
42636,20773.93832490455
42637,315293.02952899813
42638,9171.46869645233
42639,583095.0270082008
42640,27835.747760602648
42641,894194.7528335275
42642,65609.51180415267
42643,49372.696095619714
42644,59670.16289075618
42645,212790.4758567741
42646,91840.8442332342
42647,295200.11409554834
42648,199325.17561262276
42649,610772.8423974832
42650,204723.79624943325
42651,83380.34261383445
42652,61491.34222475423
42653,201112.77778369442
42654,547930.866311625
42655,225330.09898678184
42656,33970.19595439355
42657,26465.031549634405
42658,63340.56794508455
42659,85862.46485672658
42660,268812.9864353819
42661,171530.81938446063
42662,305735.8597567231
42663,14388.96912604791
42664,1302034.8960062305
42665,136861.73719608717
42666,93780.38323281411
42667,245957.07095896345
42668,107407.32649739439
42669,323666.0865789367
42670,35757.842277650496
42671,271849.40146533115
42672,23370.27450103126
42673,98777.75213100374
42674,5201.357461610505
42675,232732.7978386188
42676,59844.649028435866
42677,17417.989388071685
42678,220658.66981410014
42679,178748.8593998783
42680,46818.66332857688
42681,377635.204820012
42682,40109.58932096919
42683,203760.02578331737
42684,275366.7916492802
42685,80128.62702917613
42686,214390.37825776075
42687,28782.198645671735
42688,23440.69025143332
42689,69300.15848184367
42690,38819.894827411415
42691,65194.88777517472
42692,22483.637726545257
42693,71665.37168836087
42694,529425.5370508266
42695,196882.6757891615
42696,99869.93512632318
42697,240725.82931027433
42698,402344.5391868082
42699,210282.27455256024
42700,567892.4591588604
42701,15347.14491092635
42702,172205.15424429002
42703,41195.08845403157
42704,135687.59403256932
42705,6949.022460999486
42706,426086.061175017
42707,20413.747306830315
42708,8596.067852498874
42709,242288.6771682332
42710,7506.5208331437525
42711,88447.75877452822
42712,327958.5298874074
42713,16315.41220412884
42714,343017.5713744439
42715,50123.68854937122
42716,245106.4822281999
42717,234156.30659462622
42718,431991.4897234152
42719,128898.49052145708
42720,285076.16142943554
42721,12420.457944534048
42722,618715.4835080535
42723,79084.4487379827
42724,186103.85515406428
42725,28581.85795956448
42726,26799.02235343581
42727,404416.5866239146
42728,69404.0175939494
42729,63232.55548913832
42730,587939.642504186
42731,95354.16596724169
42732,51574.995954977116
42733,106349.43361025034
42734,63597.08627534345
42735,133146.39946922506
42736,26258.43284288978
42737,26639.288453106197
42738,163320.46871104513
42739,89878.69220930546
42740,234263.90580159726
42741,306481.4374961617
42742,82766.53616201543
42743,51862.325217631245
42744,82326.25041977243
42745,283787.04443111515
42746,42428.60779722989
42747,46609.60454421698
42748,153322.9350976003
42749,646771.2242685392
42750,29047.208216016206
42751,24997.697344270015
42752,121169.94863051109
42753,97747.79271575541
42754,10586.354351478558
42755,365423.3452854804
42756,8621.467360831191
42757,28103.695842404006
42758,150108.39955306164
42759,15833.006392207584
42760,95730.63005337812
42761,167776.8849607168
42762,227239.5199874667
42763,17765.845234555913
42764,143341.7097287182
42765,521077.48211135366
42766,132777.34339543906
42767,120448.51738055493
42768,122383.09249156296
42769,89953.34940873594
42770,68498.08680384427
42771,172728.78225084822
42772,105084.71796225553
42773,714889.6611967719
42774,2587.226692910298
42775,21621.223035533592
42776,24541.61835339691
42777,92115.53759686176
42778,104784.17219271378
42779,472991.1277438018
42780,295736.5311839774
42781,76394.37452794313
42782,343747.3724910126
42783,402903.7196299751
42784,146097.5919474575
42785,40261.64196558375
42786,147258.68636933516
42787,111506.93686800794
42788,318106.71277600277
42789,30473.526708512196
42790,154553.66045733684
42791,60684.19510325332
42792,238943.05569422967
42793,46141.150126052016
42794,49988.79797268352
42795,612415.1115387507
42796,2211.34117072581
42797,21466.685369297913
42798,186595.0345795623
42799,45038.292122644685
42800,94738.2860802374
42801,82478.14364696507
42802,36526.81778173129
42803,71874.66789133231
42804,187648.31466455988
42805,154527.18890557386
42806,16732.00970461943
42807,36415.83601305154
42808,3890.1010425122213
42809,482350.7214386464
42810,267367.0517804476
42811,113151.85238373587
42812,380519.9659176335
42813,34027.744528850366
42814,101227.98929738216
42815,1126089.4648094322
42816,243155.47321220004
42817,137786.5047750228
42818,205901.50665416435
42819,7869.3738948102455
42820,180442.38735619638
42821,66439.29200792182
42822,58935.03641721378
42823,17824.829854933698
42824,66411.7946564187
42825,49186.96421896887
42826,417627.84440697543
42827,119.72051697203655
42828,17539.13356227326
42829,12783.925292073394
42830,47354.09164681647
42831,46177.10884461677
42832,126041.03905339997
42833,320262.25272143114
42834,525265.5904935052
42835,24195.44431482609
42836,149906.24245878856
42837,65603.77812471041
42838,258180.10858483013
42839,187160.15827297475
42840,40444.03190728621
42841,35613.69474092282
42842,163468.23768301247
42843,218746.92249659784
42844,246384.31119224554
42845,35736.11241432724
42846,148853.00404402066
42847,121808.14302206822
42848,68836.39252644629
42849,75301.80221244218
42850,216324.8788542561
42851,283961.7428049842
42852,37269.008826979385
42853,157542.75298311873
42854,150573.4396303064
42855,39630.68219542833
42856,211992.69727782236
42857,230970.54182975594
42858,56708.65143143077
42859,556967.6086192741
42860,39649.464361301565
42861,83330.31619388447
42862,163009.90440804884
42863,413635.94213156815
42864,662827.7337137295
42865,117120.46353713275
42866,10844.28116360554
42867,204337.14956926473
42868,247175.1675889601
42869,102679.7928861122
42870,625125.6668205683
42871,94455.95914667491
42872,6741.524400896811
42873,521000.3660536379
42874,240545.54656299154
42875,114956.00631776232
42876,125153.7991729047
42877,17478.514639191646
42878,110530.39094661058
42879,336395.8894179596
42880,134164.7683502523
42881,35696.22321455832
42882,216783.6984027099
42883,175019.63583238094
42884,226246.76605422382
42885,37431.808362165975
42886,61535.84386648804
42887,402147.94173548056
42888,102319.45380715607
42889,325260.8516092244
42890,253043.92288357095
42891,102941.74445371168
42892,667490.2207608332
42893,1329418.6203851143
42894,77730.69933841973
42895,1192745.8391872218
42896,54104.77160514877
42897,15168.199205624773
42898,181683.87130190033
42899,143242.2921407089
42900,68779.54731997564
42901,82734.80992534755
42902,210413.50066791158
42903,96298.584643769
42904,130522.56551227598
42905,228060.2594796139
42906,130918.42686841382
42907,324110.405544911
42908,4319.665581591645
42909,203712.25359773997
42910,35299.8095936768
42911,249297.00321852253
42912,121659.29764423992
42913,237001.33603805437
42914,59435.62245112484
42915,49156.869817380626
42916,817414.9011860725
42917,34137.24758121455
42918,139130.17504813662
42919,107675.32065160922
42920,214848.0589252174
42921,555065.6970353943
42922,130568.14188288554
42923,90374.75035434471
42924,879081.2069080214
42925,103221.88796863818
42926,47684.63273142043
42927,200457.16026924984
42928,65722.6586764963
42929,56090.797130679486
42930,242694.6716799327
42931,214147.68628338457
42932,123025.37986471431
42933,93496.24711814495
42934,186948.7837908251
42935,123531.29682493329
42936,22636.31605603917
42937,358883.4992947638
42938,125187.62256975257
42939,169007.82845882294
42940,512299.69043373415
42941,152950.16001232745
42942,31774.190402486365
42943,752080.7761796174
42944,85940.43836517652
42945,426757.1676058313
42946,5255.3570351284125
42947,62843.132954265275
42948,29100.21313341247
42949,447859.7833280445
42950,46332.60024268078
42951,50291.12434643058
42952,115838.68324364991
42953,77867.65849585387
42954,86759.00623908351
42955,327141.4631017325
42956,45076.55305963479
42957,332886.04036858317
42958,8371.681369242791
42959,59602.17034662759
42960,136553.4386140461
42961,239401.06896683958
42962,6231.353175158507
42963,77357.36597085517
42964,160708.74579006902
42965,163847.6510739537
42966,346746.57124914863
42967,205179.091723892
42968,197177.10919909773
42969,20112.190027269146
42970,779387.4402419112
42971,535796.990366564
42972,692399.3849426486
42973,27483.716108896835
42974,32410.91172221663
42975,102217.11604131853
42976,503590.8909264066
42977,62023.30298148402
42978,171448.79295172152
42979,178301.2802220717
42980,211975.48500390188
42981,53303.35926475516
42982,23774.88634407002
42983,229734.58857524334
42984,166869.59145534088
42985,29367.20604821832
42986,100401.8707652346
42987,77338.24813475876
42988,498512.75848256325
42989,117798.23449448234
42990,73732.41320210887
42991,106873.42627652381
42992,158655.68229990586
42993,261402.3031911039
42994,36809.79094929748
42995,31665.013866116882
42996,170073.82822762843
42997,175096.32703847004
42998,502392.8752904484
42999,75953.69415180113
43000,96535.55301581028
43001,196123.3170874543
43002,35958.75186459772
43003,42059.9370958482
43004,267562.1365202026
43005,148858.47664112746
43006,137031.2132661831
43007,387438.3906019075
43008,263522.9720384243
43009,7611.939319025818
43010,343881.78251151944
43011,8643.053403235497
43012,234279.84631626643
43013,149036.7965726556
43014,1597.4092690008338
43015,2412.1909717171798
43016,157177.90619114094
43017,467441.6907458319
43018,31052.780496176354
43019,111257.56222509517
43020,45465.649385144236
43021,246867.3872966072
43022,440145.54194401344
43023,302987.53888498264
43024,164526.26803066302
43025,24331.83471516772
43026,7072.778919790584
43027,245606.52751108253
43028,255755.9810438398
43029,1106.6771658059054
43030,225577.71043302416
43031,68124.91295910763
43032,152859.66415086482
43033,1783.1378289263462
43034,128226.39637624755
43035,186075.37052922577
43036,44528.39945197617
43037,23431.56536775011
43038,1629673.9206791106
43039,85564.59290115202
43040,459854.32558967685
43041,290232.35289549286
43042,36982.4412197595
43043,723473.3571299075
43044,197207.31195687113
43045,434498.2864889114
43046,84170.9596613052
43047,100034.05732438341
43048,62176.89973148703
43049,213192.4996738863
43050,21998.64102811875
43051,23235.13449101531
43052,24463.567817554584
43053,377229.3118429858
43054,204501.21406263727
43055,128728.13875882818
43056,97089.32733879263
43057,87759.02580872121
43058,69207.06353361906
43059,78503.28550508151
43060,358918.880515564
43061,133560.5678880926
43062,934255.7240464777
43063,545457.9853917524
43064,277885.1544716792
43065,312535.5763709692
43066,133807.48680050072
43067,33209.03101062597
43068,9237.732368408222
43069,262631.90099596867
43070,32080.28410102751
43071,30195.47959886192
43072,327328.68138544564
43073,472222.920648666
43074,21379.78268544313
43075,243301.5313618293
43076,299455.11996508884
43077,48120.75981061984
43078,205305.746814288
43079,430156.63164154766
43080,132866.41391281143
43081,300008.89496311994
43082,120429.94645057408
43083,6318.164913489135
43084,2492.1788196785424
43085,187806.84361063997
43086,143744.88480769828
43087,35639.17183931012
43088,152537.4832952719
43089,1079300.536506796
43090,514748.96847403113
43091,153775.98078333068
43092,80261.73121077054
43093,20649.65786647898
43094,608057.7091014532
43095,275928.32832040667
43096,782250.9309725926
43097,64566.01927565355
43098,101555.93219290019
43099,304685.7892534839
43100,263181.1004924255
43101,216.1167780654823
43102,31610.131556221837
43103,233543.08452993075
43104,52203.159934469855
43105,127895.56468746848
43106,21950.707999974176
43107,185430.91366263767
43108,117202.65339182543
43109,79430.42406944148
43110,248263.25175885612
43111,330591.6668099982
43112,49530.36347047406
43113,43333.37664849682
43114,664149.111849314
43115,46827.77086772238
43116,562880.9589608675
43117,482176.16811787547
43118,91073.59574716528
43119,168034.0770234259
43120,45413.08552934135
43121,498738.8521274355
43122,298511.37999195326
43123,59036.0880816382
43124,131041.40950543381
43125,21726.476497121123
43126,90157.75296417827
43127,41263.375174703506
43128,12575.409218565033
43129,417138.67214219645
43130,323166.9564901522
43131,64994.5325709774
43132,306098.7553339392
43133,127186.6103325605
43134,111162.39163969622
43135,435425.16816138825
43136,57843.05487158963
43137,215912.56810274988
43138,25692.12612506256
43139,215148.10645414938
43140,131766.73174852092
43141,146921.0814992256
43142,143360.43334027045
43143,89414.08860390086
43144,169953.496319024
43145,181251.34520561737
43146,307114.08869937353
43147,86525.62981085069
43148,454456.6360822001
43149,606872.749973311
43150,118156.04228169264
43151,66058.29429271052
43152,1108507.4502885405
43153,136754.331483669
43154,369458.94942494074
43155,96160.2935971381
43156,466128.8239929526
43157,86633.77663286458
43158,89834.9063059677
43159,387240.6320151022
43160,199183.93541544076
43161,22464.660117606563
43162,76137.04784966978
43163,151074.1631003188
43164,253254.60855465246
43165,44761.53699802603
43166,373988.55368448765
43167,72216.68784122838
43168,95567.81477982567
43169,32294.463579337287
43170,182119.0268730735
43171,254972.60622398695
43172,70892.03685427368
43173,17877.404271344927
43174,372004.90403306193
43175,91235.22869971642
43176,192959.79752917527
43177,57975.50003519711
43178,59891.45579918962
43179,259455.74206308136
43180,273914.74533392023
43181,65996.49036569295
43182,185729.74703682997
43183,22323.604538797506
43184,85318.7045439937
43185,234950.74709403905
43186,486152.7200938538
43187,54547.80136593939
43188,255219.3170130706
43189,101635.24029138229
43190,123287.52077988381
43191,357213.34108716913
43192,234924.00301487246
43193,35242.66427358322
43194,185053.16135033255
43195,404715.35547447554
43196,53431.06825533822
43197,110425.92128322925
43198,165155.24772104382
43199,58171.27838502737
43200,8460.914397950717
43201,979.6266366886423
43202,51713.69923043267
43203,92604.93215956802
43204,85026.06355865324
43205,109984.43522276291
43206,442921.86308736086
43207,146002.46928399123
43208,38400.249079988906
43209,182546.71123568955
43210,167528.71933523356
43211,75660.94323702647
43212,77686.20983881612
43213,447223.6665412795
43214,39500.07357705969
43215,291776.3754734172
43216,140122.27143625577
43217,29585.230402178127
43218,183456.65343047923
43219,31593.370054568186
43220,4707.349438754716
43221,445392.08321120805
43222,159495.4260017782
43223,34879.33958389496
43224,407881.07199024974
43225,28661.11621055834
43226,182322.87883002777
43227,33596.61823654212
43228,212095.6836733071
43229,111214.17494948153
43230,43520.775872242266
43231,172641.9041275479
43232,87875.31030223485
43233,244823.4543515969
43234,44050.779438195284
43235,535350.0001824999
43236,267246.24783412047
43237,207462.75291104295
43238,95408.43155587946
43239,282799.66277502925
43240,629470.591665332
43241,99305.17012674276
43242,42609.98693426976
43243,1559505.4541283648
43244,89361.11461607074
43245,227023.23233717214
43246,323011.2049060113
43247,138806.80221781862
43248,236044.1635287962
43249,412763.926126139
43250,152302.5720511101
43251,52447.903800082764
43252,262035.99871116297
43253,23227.02771389494
43254,214772.6589214993
43255,22780.87463509272
43256,41170.16457841773
43257,72671.67804015004
43258,14821.218567605818
43259,81787.97468866713
43260,598765.2154118266
43261,299729.5912303602
43262,13096.92697842592
43263,76251.01537918329
43264,44964.47490374956
43265,1288341.694278789
43266,116114.55574585138
43267,196521.47982484646
43268,132924.74157968568
43269,33847.757610009074
43270,27543.28990710322
43271,4501.076555826798
43272,150169.709937368
43273,15677.880127203976
43274,69369.19944243891
43275,6614.172804011126
43276,563338.1457693347
43277,78906.74652885152
43278,403883.48818764254
43279,67271.09291277455
43280,508193.87387948285
43281,131244.86216290444
43282,787455.3026275445
43283,255502.5498367825
43284,19869.083807416722
43285,41961.56583623134
43286,143674.95495731884
43287,152385.19091618783
43288,238038.97735216055
43289,648336.1037306361
43290,81867.89331068433
43291,195513.09531038144
43292,288719.8583840073
43293,17519.75460801373
43294,775041.489335346
43295,102802.59559839974
43296,72727.04764027217
43297,310766.85248019366
43298,408792.17881228804
43299,203129.24044758512
43300,161358.09377119126
43301,109657.47149172491
43302,31208.718157019728
43303,11446.965534517996
43304,76316.54919217818
43305,57192.19477334973
43306,97520.96242583214
43307,59369.58811296563
43308,351002.56567900727
43309,160236.51667246598
43310,136664.41316626527
43311,83320.89067746984
43312,380770.82440801914
43313,235009.97262684922
43314,400655.92312209785
43315,257336.99543849414
43316,435121.53367116844
43317,173038.0034685823
43318,43534.65485466303
43319,160386.69235102017
43320,168988.53798023443
43321,170698.3744975899
43322,301852.8565845043
43323,417215.04128377134
43324,94103.33037152408
43325,711651.1221903695
43326,178534.67541799933
43327,13104.289565712186
43328,14202.420239232855
43329,22678.8494764179
43330,640484.2464414759
43331,293388.8327340362
43332,69780.86392400751
43333,117827.16107783718
43334,30705.80156672131
43335,204954.45473909326
43336,65191.81447072329
43337,833782.982165037
43338,5171.982211810922
43339,245731.44648330437
43340,104569.64238202394
43341,255212.46768322767
43342,886959.1320134765
43343,206426.6599728049
43344,115938.958808823
43345,2775.8292357587075
43346,98278.00672886155
43347,61958.346508195966
43348,1317.9815940137842
43349,86754.96490665629
43350,174476.1415502516
43351,392178.5472849443
43352,80101.6050095963
43353,18097.71838566362
43354,168770.03460405453
43355,382416.62530961237
43356,119822.79437425644
43357,52587.26789438643
43358,27730.905340384634
43359,92940.51465996882
43360,131051.18540634644
43361,58693.632157652086
43362,147164.4682728613
43363,108377.31057803509
43364,51242.053360538936
43365,247067.77503065992
43366,277289.5790229718
43367,9469.340807077091
43368,219293.08289880416
43369,400107.3223315231
43370,666854.2162315093
43371,192764.26725610907
43372,346387.4738555015
43373,1887962.1204285566
43374,896499.2445778489
43375,531809.2785350811
43376,553061.5878318831
43377,646539.4124953131
43378,421926.33169582224
43379,127233.50397611328
43380,12239.3813080884
43381,159066.05368819472
43382,49927.02588683174
43383,59282.956202597255
43384,177937.61566372047
43385,158760.43985302164
43386,165591.74539835352
43387,106949.1591186459
43388,166574.808334504
43389,273277.7663738647
43390,70985.41399837326
43391,93420.98263193722
43392,901974.4619643042
43393,259990.17215434046
43394,157855.82872233054
43395,54468.21746497267
43396,61647.41852724033
43397,7705.086434127793
43398,83081.10681267467
43399,24424.183125706186
43400,318368.83718550723
43401,468941.10611920455
43402,169162.10223697356
43403,37324.66583272775
43404,361179.03029210266
43405,229841.6813466255
43406,91980.16080271783
43407,118922.67068834978
43408,201695.3378442011
43409,57295.38264097284
43410,315121.90396560554
43411,360749.4689736114
43412,351939.74440218514
43413,44824.95106114462
43414,307392.91991443036
43415,153259.5832998815
43416,14314.131242458829
43417,727490.6716055047
43418,56449.78101843634
43419,141593.750020508
43420,189123.7621407563
43421,28001.87693608217
43422,24785.011615652984
43423,257323.76037683254
43424,209686.84072813386
43425,135881.7113077651
43426,39620.00067195417
43427,5291.099426091691
43428,124015.60857841898
43429,64839.353740475955
43430,22717.134389374605
43431,323478.03690893145
43432,17087.729671992514
43433,142519.98570737804
43434,111369.31793816207
43435,13399.07050501361
43436,87232.61282916873
43437,118709.29739618162
43438,70747.17761642612
43439,1036339.8154914688
43440,263875.7197565268
43441,48074.184957699974
43442,66121.079285793
43443,219965.5511864556
43444,172226.41403505873
43445,59125.8754653373
43446,45586.24563513747
43447,221234.39062169852
43448,109610.55394543767
43449,163095.13563324595
43450,73576.1239597927
43451,154783.45908915144
43452,52842.98650294456
43453,847422.0136090448
43454,219808.25918649833
43455,728.2401071197752
43456,334779.6613496822
43457,86139.22382939728
43458,20626.16326364541
43459,38409.88724731613
43460,518210.0591376564
43461,380644.3176692639
43462,62393.385356866616
43463,342784.2362249737
43464,10110.728305164592
43465,244863.84299445583
43466,635810.1453168591
43467,297358.42350095126
43468,107305.8085421124
43469,147829.00750011057
43470,186614.62607282604
43471,196387.53706836278
43472,330128.20622602943
43473,31661.942819892844
43474,869855.3447110389
43475,154671.9653539345
43476,435804.695090084
43477,408319.0933379652
43478,15177766.169438014
43479,1839150.6674169174
43480,524027.36659362866
43481,152664.67711654687
43482,89640.26081474728
43483,205004.7310545891
43484,67280.89196860875
43485,66851.37316627559
43486,62370.896808515994
43487,180287.60048801318
43488,98391.04507305377
43489,38471.062218165454
43490,64612.699184262885
43491,265435.8675610105
43492,314525.166172491
43493,212911.2600557362
43494,183569.38695115098
43495,66356.71552184079
43496,111890.28220295603
43497,213512.17055927843
43498,30107.304201581133
43499,41994.80220052573
43500,16829.713716308568
43501,174804.69107570907
43502,9939.688908611693
43503,4745.886575064726
43504,345193.80668213574
43505,328532.01056439144
43506,512895.6930156252
43507,152528.96610760497
43508,17262.908145003938
43509,12710.61764011575
43510,148309.1597871133
43511,20375.879600446755
43512,174112.52533023723
43513,515139.93761532346
43514,337043.95890781604
43515,125103.61429776433
43516,13380.744994183233
43517,189229.12368125573
43518,5474.9495608610005
43519,34329.411451512235
43520,212166.08736581125
43521,337014.67056752165
43522,105795.9217174473
43523,220920.91829401866
43524,59177.94443871436
43525,294476.36011839216
43526,222367.91106479234
43527,120989.33746340497
43528,195090.70948663785
43529,92634.81245767507
43530,65962.28331631656
43531,81773.51131190077
43532,2236.383874457125
43533,174358.52882716336
43534,105031.94628313051
43535,70445.18444053567
43536,439057.161395067
43537,280829.2359692145
43538,221697.0257624831
43539,142784.91596079918
43540,40749.96926152583
43541,369363.9235868223
43542,24849.704049363118
43543,121312.18154390441
43544,166194.11979308506
43545,238181.28909960669
43546,258448.7049006967
43547,29135.97066871668
43548,251028.89083799612
43549,116653.97984784789
43550,122115.09992174777
43551,74220.97560390763
43552,121529.8001423764
43553,37037.51022082581
43554,128090.06783259142
43555,296723.38458844845
43556,107162.94454683436
43557,88545.73873518674
43558,107368.99964288506
43559,476984.6531345863
43560,8765.515329518534
43561,446892.70212306577
43562,41787.679697345186
43563,104754.54131494876
43564,427383.5104879532
43565,67762.31250585677
43566,7194.739535122938
43567,26195.562345681483
43568,177770.23089758249
43569,2833.1985614884634
43570,42865.61404504945
43571,125339.01963214828
43572,107323.05635746977
43573,365174.4748920164
43574,68655.39135994064
43575,40836.9592024783
43576,335700.66928914865
43577,47478.86861200114
43578,218193.17559879305
43579,84612.56839705179
43580,271168.25199097063
43581,456517.1032221071
43582,220515.78198641256
43583,68852.30202417044
43584,93875.49322776086
43585,312764.35925007367
43586,111231.1747296318
43587,121287.10029656699
43588,266064.44678593794
43589,114426.63442418951
43590,158250.18686656674
43591,66365.45213260781
43592,203101.9185255121
43593,63826.92640359721
43594,73385.20676805658
43595,29901.071331383522
43596,44345.56590544786
43597,61039.34570397127
43598,234717.56020761048
43599,213718.29390997684
43600,231372.72177478453
43601,112488.20144567764
43602,46526.391914544314
43603,587827.8697383517
43604,153409.87427720582
43605,23540.368771736303
