f_idx,power
2861,2090.04230326671
2862,116.20267628489736
2863,3083.097468323389
2864,3200.4503230726323
2865,1392.5152894860885
2866,38883.37821476603
2867,732.4059633934479
2868,7469.930731261839
2869,2863.2101853833283
2870,197.76996008382434
2871,6175.556996805284
2872,4528.184680327832
2873,5603.487699224527
2874,2640.8664105087746
2875,27192.91125643438
2876,4363.253718320551
2877,22588.455357467763
2878,11624.698233918525
2879,1419.0251471025476
2880,10658.289950987926
2881,3738.4138157304724
2882,25755.05145616966
2883,203.83067156744008
2884,17974.52982029894
2885,13653.492739882162
2886,7089.427732654072
2887,3015.1954050021545
2888,1443.7895882923474
2889,31502.41829706882
2890,500.9838754143275
2891,7408.260999380862
2892,9187.600762008495
2893,19354.458007085042
2894,1341.071543254978
2895,32203.54145404832
2896,50188.27072070553
2897,5439.231036617232
2898,13213.379158016056
2899,760.1362333501548
2900,9873.370453611484
2901,5774.481132710241
2902,6066.77023574279
2903,6913.221108135472
2904,20511.47314141162
2905,7021.360337690757
2906,461.4888153708467
2907,4806.037622745134
2908,3261.8142856639834
2909,855.3267013414419
2910,6570.773929904937
2911,11164.531586123632
2912,329.34700590932437
2913,9194.854111032506
2914,520.876905533603
2915,576.8781112940947
2916,3511.736196487263
2917,9367.910096865471
2918,1283.7776227815928
2919,29850.827954410644
2920,2783.4526478043276
2921,11942.795075973516
2922,14030.974777958047
2923,14983.444633288627
2924,2532.124771668391
2925,5166.311758005776
2926,4037.772373987333
2927,10473.19445240732
2928,6970.791992497703
2929,21207.05068848851
2930,2474.2362293096985
2931,6067.238893106569
2932,12564.67074391442
2933,2636.1534580166244
2934,9983.818872362373
2935,154.24648353130186
2936,14314.75239561866
2937,26030.773580347657
2938,13224.783634020167
2939,16511.220915529244
2940,412.0025926058115
2941,21114.95589784998
2942,1338.5404669573743
2943,8473.503434621549
2944,21595.6974176106
2945,5338.668554413876
2946,15558.075139366927
2947,6273.881882636174
2948,8877.481208850235
2949,4979.2870404173045
2950,22289.38869249417
2951,15061.952577352042
2952,10629.594851140202
2953,11260.67900030075
2954,4290.271642107462
2955,15293.03139178935
2956,10731.944325493992
2957,2138.842818198006
2958,4236.894480300574
2959,915.8628494320089
2960,7265.35946115776
2961,11638.545681669326
2962,29642.35633598779
2963,1350.7952519500082
2964,6469.4194074828765
2965,6331.20201571525
2966,2756.152829049102
2967,26083.036631939216
2968,4890.476607225989
2969,5539.953163123935
2970,1269.192543945815
2971,6145.354839613384
2972,4100.860972627522
2973,13101.554800741096
2974,7394.226379163534
2975,3434.1929835640926
2976,2206.0555773436463
2977,3506.5183085869003
2978,5559.144546127223
2979,8035.641663123683
2980,2018.8522165077857
2981,3992.752777860116
2982,9803.099562751673
2983,9950.795047929038
2984,2785.1884788027205
2985,24166.043797656115
2986,16224.697660676877
2987,11177.835240824064
2988,17722.99777065061
2989,3442.6017171273425
2990,10945.179812376482
2991,6447.62784959392
2992,7417.587569691245
2993,23161.268607864236
2994,809.9618271730741
2995,3281.649038035265
2996,1925.509153624944
2997,16172.712246947845
2998,5384.448702191257
2999,6575.620462876912
3000,9565.44588143415
3001,2691.99301150413
3002,31490.085974534264
3003,48936.25872234997
3004,1363.4131684532672
3005,2544.9665738198355
3006,9670.16107775124
3007,17192.659349835496
3008,1107.4894286356885
3009,2296.982375380665
3010,3841.9440911711154
3011,2264.526689340269
3012,15882.289286624251
3013,6385.724157458229
3014,4565.49050841735
3015,25471.36312412888
3016,2226.834563565662
3017,1941.0114846600559
3018,2253.54877314826
3019,3820.696233988915
3020,14923.408007964012
3021,3204.9826981614883
3022,1297.0164581833621
3023,11486.160818340031
3024,11303.897840399257
3025,2381.329427817445
3026,4594.424895020648
3027,12091.596635968352
3028,4091.9429601274837
3029,8702.561456115473
3030,4217.563512046784
3031,12475.334853365479
3032,10369.210827209525
3033,719.8947372683687
3034,13970.647254481659
3035,9131.90354632746
3036,2659.19021254071
3037,4751.42429168631
3038,896.0249091047751
3039,3738.0687327215637
3040,449.6367625291897
3041,1460.6356421181833
3042,42934.22420540083
3043,6855.847076852488
3044,1505.1749077697707
3045,20155.20230255599
3046,25221.634669042942
3047,29805.408912276213
3048,3405.860257633091
3049,10578.479203858553
3050,22919.774246521676
3051,263.46778542020354
3052,20168.64771475874
3053,2848.309317515789
3054,7398.4451429700475
3055,32562.89084210471
3056,17449.447700881057
3057,23011.771610535227
3058,13973.341955878532
3059,735.1379027657463
3060,2105.368857521966
3061,1153.0787252913815
3062,2878.831163523187
3063,2701.287999294308
3064,21363.020895292502
3065,1598.1252087971802
3066,11468.894621359854
3067,5736.775352697712
3068,5252.133355914791
3069,3170.507444699167
3070,10441.43463766409
3071,4880.607178542722
3072,11791.723097525706
3073,6643.085496777431
3074,15261.602693247003
3075,19414.52387694936
3076,25707.287808220328
3077,12927.583300837838
3078,11199.831893770523
3079,4785.304854494353
3080,13378.151917774116
3081,9679.929458796887
3082,9634.968516368104
3083,4688.566783960941
3084,5066.249163085488
3085,8544.076071449546
3086,15164.83182869074
3087,2052.0381219813476
3088,5540.823769818545
3089,9142.810954724591
3090,11686.122388884782
3091,1761.869609534046
3092,20668.59734567456
3093,11551.781377606327
3094,25807.518526154683
3095,2946.726892357804
3096,8504.944996054808
3097,6680.955535306252
3098,7314.735356651783
3099,2244.9320714841633
3100,12948.28361553823
3101,1375.3458413855926
3102,1886.2728828998777
3103,12699.677604968227
3104,2377.878606969321
3105,4447.498376666222
3106,2724.8653897427475
3107,1562.0385490855592
3108,20391.291852378952
3109,15026.026387800715
3110,3456.882269643899
3111,1278.2085992231412
3112,5807.425955953614
3113,5505.582443458577
3114,5799.280414389754
3115,5815.810863115247
3116,27688.610094728363
3117,6472.225807243669
3118,25582.553732026798
3119,2555.7935570499135
3120,627.0038551055661
3121,1441.1406813897684
3122,447.62632257489713
3123,5849.337773666421
3124,16296.468659599928
3125,324.4144368443434
3126,6085.3917281546865
3127,374.1486510105215
3128,616.4099189682951
3129,2129.476747313294
3130,1236.47338783438
3131,4571.811213425454
3132,52.060627440802136
3133,5472.154947735278
3134,10457.396854203542
3135,50932.33438067908
3136,22172.90487827873
3137,6952.946029792601
3138,989.2284711063406
3139,2261.905033089112
3140,3070.883603466312
3141,27650.260156462235
3142,331.94817580636857
3143,11513.104095995535
3144,1140.1642242688056
3145,238.34894956245728
3146,257.5042022740259
3147,22574.800116102408
3148,6635.68305253668
3149,1318.4333579507697
3150,44970.797287521564
3151,38720.650597620755
3152,4845.407935818157
3153,13732.351481719288
3154,2684.3286401805203
3155,7741.84950067808
3156,39857.20630425313
3157,57.189556662025815
3158,4075.590547695276
3159,8373.869143597774
3160,40045.28984742325
3161,3179.870327721907
3162,17187.307909547984
3163,8636.944603993114
3164,9575.386894093148
3165,7401.0796725434875
3166,20377.442875391178
3167,17617.688065631282
3168,11251.824396307227
3169,14667.06273085346
3170,13708.945742102258
3171,3813.649316172448
3172,2031.7502910333865
3173,5990.043908112973
3174,1982.7753876442855
3175,1284.4821563662954
3176,332.6244866122095
3177,6610.851949438334
3178,10979.405885959028
3179,2937.5401964273096
3180,13851.822730329304
3181,1457.9642459909146
3182,5690.318137927438
3183,5010.554258433507
3184,21598.438854311895
3185,1490.598627211739
3186,4061.2570001128884
3187,1406.3863731150282
3188,4739.255095917661
3189,4706.785999798917
3190,8806.92269320054
3191,16984.81688205302
3192,4.269296247262536
3193,5797.750542380531
3194,14399.720318310021
3195,5220.637464904552
3196,10517.837760575627
3197,9414.929401686888
3198,6080.79678914221
3199,8811.717486598121
3200,1300.7646217177
3201,6728.285472316343
3202,4233.642791057466
3203,974.0774549687675
3204,8143.143757307407
3205,7056.718485767089
3206,13392.036624662356
3207,7621.346158240092
3208,5196.438868794016
3209,13780.161545030984
3210,18911.859411575155
3211,1216.982423097798
3212,27388.71582723735
3213,22303.403619833553
3214,12771.207821145927
3215,886.4957610651674
3216,2356.0307056630018
3217,19186.61140141589
3218,1433.0320026537258
3219,147.94825352128612
3220,5149.143927550137
3221,20171.51366349231
3222,9068.02466719589
3223,918.0707028268095
3224,14100.51797868222
3225,5607.914992222409
3226,1129.8555973461632
3227,5205.31893460517
3228,4479.282459335661
3229,5638.599955146309
3230,1800.1936905558919
3231,3224.119883274576
3232,9947.350710025172
3233,2497.862222332715
3234,11070.458043727145
3235,1462.0356606508
3236,2233.0110745539814
3237,497.5497233884549
3238,8738.877672558176
3239,43031.00969794998
3240,15920.698758251518
3241,15957.755043162211
3242,544.5587412350028
3243,3688.9988467082644
3244,1182.1032725516739
3245,10661.806334906329
3246,15456.242847988116
3247,5451.648439483664
3248,3850.3119926317886
3249,24837.6972215536
3250,5536.488017933569
3251,5571.346429265878
3252,2366.420619606233
3253,543.9480650766646
3254,687.0206109386739
3255,10417.094845171441
3256,11125.035180744075
3257,5677.45181182206
3258,4791.751194193232
3259,4817.821348580591
3260,1578.2456114081506
3261,3610.095438750084
3262,8973.788305759346
3263,18178.549829223997
3264,18154.62967467228
3265,4083.283241281683
3266,6029.426020626142
3267,5267.719516845249
3268,25205.065532874054
3269,24725.260293554817
3270,12814.868528621126
3271,25405.057466230766
3272,78.44142325558808
3273,44649.32062967865
3274,11720.508802828017
3275,14835.855451908179
3276,4659.742516925395
3277,774.5202095351295
3278,6011.602783681445
3279,4863.457717594958
3280,30588.548230954846
3281,18153.62663054828
3282,4461.869670790003
3283,35122.08586037958
3284,956.5503414967361
3285,4786.442464089539
3286,13948.703449699846
3287,2578.7835052225305
3288,3862.9870115797444
3289,4798.946635207771
3290,8738.889065951631
3291,10571.004079075201
3292,9559.059591833817
3293,1900.7545194921784
3294,33065.825087318975
3295,1759.3934439452491
3296,32273.253634357297
3297,14997.140781667502
3298,6157.2043798773375
3299,5944.488176649619
3300,8459.154033606761
3301,14320.874080159796
3302,22838.018829070803
3303,1009.5511646812658
3304,2426.8669612432477
3305,9582.436728034127
3306,917.5796076910347
3307,3903.50287903949
3308,846.4676837149834
3309,1313.6047265585817
3310,16116.796736239754
3311,3759.111331000417
3312,4905.424468728494
3313,7271.563681213453
3314,5028.636314381816
3315,2768.061047736067
3316,213.8537798258936
3317,24815.421948472398
3318,24230.71522617392
3319,456.7426427455186
3320,2615.6439780745313
3321,3235.60374156562
3322,41290.434583887974
3323,19981.763860451796
3324,7111.543784069001
3325,8207.538189900803
3326,8035.036710035532
3327,40416.343825293574
3328,1045.276617258829
3329,841.6965777539885
3330,34627.205535959256
3331,9618.626643460737
3332,8959.154354996095
3333,22679.414928051217
3334,15272.95004160953
3335,14028.12458880055
3336,11916.137573694268
3337,4534.123516565186
3338,9128.469369333248
3339,18324.60037753291
3340,12008.336094958857
3341,11442.831901410063
3342,5844.583054134584
3343,19123.730860375843
3344,8758.752873202015
3345,3970.3285769339045
3346,8427.342958044439
3347,17465.2484327057
3348,3745.0128496091434
3349,5741.344004079992
3350,1267.3672170000132
3351,6446.944352407294
3352,9866.071274337506
3353,2230.892813382217
3354,10810.3235961612
3355,15518.926986284529
3356,3641.350007091182
3357,766.2833799640277
3358,16315.155889219124
3359,11333.680220619623
3360,2795.725723182099
3361,4317.479649824402
3362,33559.32246142858
3363,4506.610668156373
3364,20704.893944784977
3365,3288.319206862293
3366,56488.61057583788
3367,26415.490837861624
3368,5955.947192004161
3369,5545.506166137822
3370,10845.552790675101
3371,20893.922623896036
3372,353.2788339739126
3373,2164.092996093609
3374,7754.2759633217765
3375,1880.0368887154345
3376,6387.345349778814
3377,9903.000998198697
3378,7393.044983512666
3379,14676.865449881725
3380,11957.07339126304
3381,3641.77555664771
3382,7668.773337004673
3383,346.6367991160486
3384,18599.478275775986
3385,1204.79507801843
3386,15783.441402316705
3387,5646.053069371294
3388,18850.391554048943
3389,21306.177905126748
3390,34509.175626215474
3391,1105.7496901486104
3392,5161.585048194364
3393,12389.731867583774
3394,8343.54253519747
3395,4054.6835178618994
3396,15819.26771437236
3397,7832.015895903016
3398,100.51561124338394
3399,5860.772344974872
3400,3370.4683739952998
3401,1132.8157227097174
3402,13138.986549916452
3403,469.5185365806326
3404,22553.44920119648
3405,1887.255418202783
3406,12336.947187856284
3407,4064.9261597829673
3408,19551.519075118475
3409,2187.495623823932
3410,13265.15100688574
3411,11586.397132533955
3412,4031.2468819003634
3413,1179.7475203893378
3414,15102.469959817021
3415,2474.62377783154
3416,11275.139206742931
3417,12828.17249856726
3418,5090.028682715651
3419,1699.0724523823067
3420,11986.81982283373
3421,22650.343369175567
3422,10582.475123026075
3423,32068.968116255845
3424,7206.671136088222
3425,16493.815846985864
3426,19476.73288496477
3427,27615.423574515746
3428,2606.820120066735
3429,20967.503563746257
3430,1687.386314616811
3431,1506.211132083607
3432,1230.1323025118832
3433,4789.2233133128175
3434,4579.197083638208
3435,8393.403924656686
3436,1196.9425590363192
3437,8433.590956503538
3438,37936.86899388877
3439,2716.865380625401
3440,4586.987154137325
3441,17567.05487655735
3442,12405.244566755096
3443,34664.868805894475
3444,6483.989587917023
3445,1816.4220685815492
3446,182.08614474745875
3447,1098.1619678394952
3448,860.0721616571086
3449,20715.38185004619
3450,11640.824973014167
3451,21254.662573531055
3452,4122.302197423366
3453,2066.3259109408286
3454,7094.990017472807
3455,963.602897185613
3456,15480.902955907966
3457,19225.01361358345
3458,27771.568101676243
3459,22822.976504477825
3460,169.3133598728239
3461,11638.241693662483
3462,17794.17708482604
3463,3666.319114057642
3464,5640.977774591642
3465,3734.06591057424
3466,1867.8191125959988
3467,1453.4362592085
3468,24224.292835439042
3469,2740.8834394279093
3470,23566.838969905704
3471,18113.67939980781
3472,979.1358686936642
3473,598.0003625734868
3474,8591.55400900351
3475,14951.333324655616
3476,2726.6004058797844
3477,6409.105769990028
3478,9918.671547662694
3479,31143.752319808133
3480,25143.735987440876
3481,17194.1422947619
3482,12348.641804116518
3483,17230.269233834275
3484,26242.87376821253
3485,674.1527352484084
3486,9590.877709540659
3487,760.2605449997934
3488,16114.415722052705
3489,9276.079954981158
3490,2189.3710606942054
3491,26676.136498161814
3492,13747.586582622964
3493,14712.441236002855
3494,1203.9080409283586
3495,3816.509076911351
3496,14690.568927556978
3497,1975.5280605906669
3498,5640.4154412683765
3499,37286.57103533492
3500,19336.357039559898
3501,3775.356175040209
3502,4597.4775967380765
3503,27053.85414383975
3504,4074.687794390601
3505,7172.616314647228
3506,11050.690309010739
3507,33116.77654880665
3508,22189.000579781507
3509,10773.870831333144
3510,14453.386425497409
3511,3215.748476607814
3512,17938.68581179716
3513,2717.930637850471
3514,17623.566149642393
3515,1144.4973152976697
3516,11127.672936502075
3517,16079.621986887465
3518,275.11923030423867
3519,26436.79311554264
3520,3490.779247542621
3521,1196.273840708454
3522,8908.591008118447
3523,935.2883610011863
3524,4418.831494717974
3525,29541.42513083258
3526,4003.6757722349403
3527,8398.830422811301
3528,62804.48369626212
3529,407.90142795805514
3530,24087.094036752977
3531,5728.859420258867
3532,3943.329314402539
3533,3078.8347895413667
3534,9885.555991461362
3535,18124.97077266563
3536,17871.031503914495
3537,23816.947765462093
3538,2919.3740121769456
3539,1826.4155189754376
3540,49688.744938714335
3541,500.1238477349218
3542,1219.0502522293398
3543,3808.4067158977005
3544,199.25391030987123
3545,1543.0296208576506
3546,12154.672123083761
3547,9289.208498704267
3548,6300.324523471078
3549,3380.661020593887
3550,21867.26586205528
3551,1960.6834782832743
3552,7368.671659248879
3553,40687.955074196114
3554,9241.696465186615
3555,6995.021124970683
3556,27587.88462254112
3557,12694.423529530866
3558,5709.909293285315
3559,1804.5932144006229
3560,15387.874959438606
3561,2585.157678386631
3562,37803.8321013249
3563,2531.577756276042
3564,16154.94916806524
3565,1541.9994471422817
3566,11496.523047120356
3567,14660.907901670247
3568,1525.120242823612
3569,13332.90404952719
3570,5530.878933177476
3571,5627.606734229441
3572,18483.76252676621
3573,824.7694424445242
3574,21212.05334186173
3575,7464.078883431814
3576,215.78026863853472
3577,10486.180767230391
3578,3386.547965459606
3579,6973.357723610673
3580,17573.728429476294
3581,7991.853600508534
3582,14417.140981963565
3583,12854.16358092154
3584,4197.198735934901
3585,3058.416435642885
3586,5392.960733005145
3587,4537.435449400856
3588,8760.481238610852
3589,1953.0760581901343
3590,8042.654388955162
3591,3990.9892048354545
3592,9303.02290092521
3593,557.8920846290864
3594,6764.563997184591
3595,2814.4222824145354
3596,964.9227600872644
3597,1715.6286132212467
3598,1585.2292404053353
3599,733.9137809846128
3600,4671.135806423096
3601,4772.001456633906
3602,20312.58532117207
3603,1167.325422893107
3604,4495.062078356844
3605,404.7695503083329
3606,6827.336282644734
3607,12372.877731597211
3608,13333.865381341402
3609,3947.8912498035306
3610,5950.798552339992
3611,16872.438890386315
3612,44913.20473295542
3613,14131.072608368055
3614,11659.068025642962
3615,4163.523775606389
3616,1615.5348270979084
3617,3339.623849443835
3618,5419.279404768128
3619,5359.082529688217
3620,1221.4167559049333
3621,17033.451033819034
3622,5804.402633095742
3623,32917.37344747499
3624,14010.521923243738
3625,11099.119009102456
3626,4685.137602138708
3627,10060.087961106907
3628,11665.386160977943
3629,3246.0146993460944
3630,4057.378506293374
3631,6150.197733169009
3632,1813.9864154372506
3633,13841.965090595964
3634,9553.45956719039
3635,106.31303123030776
3636,5823.476354410058
3637,12481.14402773882
3638,14304.196736065347
3639,1329.1938485623584
3640,16508.138853584085
3641,20161.9083336103
3642,9686.211293866996
3643,2069.9663676773957
3644,13274.337405308723
3645,315.23240894177377
3646,12970.887856593268
3647,30349.51692082885
3648,2673.7803968027138
3649,6702.304268990688
3650,3874.6363622195286
3651,495.3236652473234
3652,1756.823193369936
3653,4583.377225544807
3654,1766.7937180409729
3655,6515.213020481357
3656,45341.963692795754
3657,22020.88307961841
3658,4385.522664600234
3659,1754.253948857752
3660,3554.402742640106
3661,15964.718946975827
3662,10876.323503157126
3663,665.8596429269804
3664,19966.07077142937
3665,8715.760279710705
3666,11273.141847907968
3667,10150.038877760926
3668,13949.699102106233
3669,4622.173078570673
3670,16172.8604803483
3671,14227.166937469432
3672,27286.738101018633
3673,3671.8961007441053
3674,4769.39616315196
3675,0.8141262088723595
3676,183.09453356590268
3677,29632.064497364056
3678,1278.7872124619953
3679,11035.895577267105
3680,7072.729940799334
3681,1802.5374813106
3682,11993.721652106578
3683,24977.751076293156
3684,3498.5936031558326
3685,10622.75059455172
3686,5692.753197597185
3687,5231.074536071181
3688,440.0070193106987
3689,7609.429179538418
3690,2731.2818621547985
3691,4226.259503888516
3692,1551.1856786347712
3693,810.8482471925528
3694,1968.5608646753067
3695,2501.9693820399334
3696,221.55086289464992
3697,6256.031016645837
3698,2739.8333665899477
3699,6734.848272306859
3700,7296.518328934845
3701,31935.821914394808
3702,8344.770049228033
3703,3207.1548357280312
3704,1751.4621141962746
3705,1077.3574036218797
3706,20512.006642402597
3707,975.264175097442
3708,5987.248110556542
3709,6050.893678648323
3710,18405.578181627247
3711,19658.125325071687
3712,2111.764099580963
3713,14977.024928686185
3714,454.1235799956417
3715,13100.353157137484
3716,3784.325421331084
3717,32976.927718091545
3718,2271.2092585793625
3719,1075.2035942319092
3720,12205.190891434697
3721,4386.610275951356
3722,1150.0230739510478
3723,15851.828207365204
3724,74518.66798328442
3725,2233.3274073903062
3726,31560.63657755568
3727,8824.144188583943
3728,13104.156182885103
3729,6371.215118860137
3730,3103.4352816642017
3731,993.2513710355338
3732,6681.360364390805
3733,3229.473068392371
3734,3546.885001876155
3735,14643.95666668859
3736,21754.69261142159
3737,10914.015798351908
3738,42625.45341307941
3739,3929.4511985057143
3740,10739.516075798529
3741,3147.365565520842
3742,10283.252447484052
3743,5344.053763011582
3744,13506.765628884885
3745,4782.182795672173
3746,8087.868785067765
3747,7552.8882406183775
3748,28831.63365972253
3749,20830.74547228025
3750,5506.440539972303
3751,14789.55275227435
3752,11299.916615402179
3753,1873.487746914868
3754,9876.656426321893
3755,23442.390953582286
3756,505.7217986196665
3757,6972.273998878589
3758,17494.501361564595
3759,16984.29400364461
3760,1542.1372968830851
3761,6294.028086325618
3762,25699.72354136405
3763,4614.678257746793
3764,7000.154415039506
3765,5161.960811982631
3766,2032.396909462899
3767,5498.992655902069
3768,14592.61981329168
3769,7132.941457515083
3770,829.4561198664638
3771,3994.410823544501
3772,631.1406721316794
3773,78945.02856585743
3774,79251.20682333226
3775,2937.9868815645696
3776,13382.733740421942
3777,13459.96406469597
3778,23370.077940124153
3779,8954.808556181273
3780,15216.51436994782
3781,4894.375198680413
3782,20980.86511391489
3783,9335.207141197503
3784,7881.363614105175
3785,12227.86707144518
3786,14655.543855187623
3787,3913.513238538548
3788,389.0361348256268
3789,1207.401426080286
3790,986.427609920009
3791,41851.84775475136
3792,9706.789344424622
3793,7866.472993236762
3794,4391.210413097637
3795,37849.90236220488
3796,6158.584456746714
3797,9875.617304152955
3798,1357.874078221102
3799,3526.86178162652
3800,3042.526030541181
3801,4658.639152286621
3802,435.6117878488871
3803,28349.314545608002
3804,19193.791197990213
3805,340.7439597785857
3806,1349.020259985866
3807,27148.177727110247
3808,1615.0505965657362
3809,23575.116638234314
3810,6926.647713015079
3811,13583.921710715205
3812,1802.2722850091052
3813,10567.864140384327
3814,20980.03960709867
3815,2412.5465995474306
3816,9241.15117912175
3817,799.8797682637543
3818,4834.256797122627
3819,10247.767759826247
3820,8930.898637944952
3821,7032.3139704001715
3822,9426.536463151808
3823,8767.609260952904
3824,4232.113662857902
3825,2061.898597006252
3826,1129.3156850185107
3827,209.8204363091851
3828,27199.786144398444
3829,25578.594548128898
3830,17471.969519571878
3831,26250.829905813414
3832,8545.837488937606
3833,11352.675284072036
3834,35011.40280579664
3835,527.9868100148179
3836,4278.955774484267
3837,21735.617566534922
3838,12972.182369392993
3839,1371.717194337228
3840,14098.287799978509
3841,12239.195744471079
3842,13284.744544007519
3843,5695.364918952538
3844,11096.212625672304
3845,12253.181811497549
3846,4375.465930158087
3847,1248.5985571821316
3848,1952.0279200889825
3849,794.4645260127684
3850,3106.7273944270596
3851,15.477997977662483
3852,2398.1073003310116
3853,4840.288656379022
3854,1824.7442246023907
3855,25471.721599261127
3856,26560.18032551364
3857,761.0594557045973
3858,1148.622523267464
3859,17739.236323845966
3860,5896.181020893479
3861,3692.271377715347
3862,5236.971075543828
3863,608.4162581204829
3864,1811.3982060307178
3865,22088.548291563708
3866,5422.775690160713
3867,15425.507139694218
3868,2898.131422413759
3869,17482.730417763516
3870,15541.961591676607
3871,6825.765732943291
3872,8891.186672254316
3873,5039.866722902589
3874,7838.689960078343
3875,38402.28087455614
3876,943.4847015288485
3877,6875.717777422401
3878,1186.5589307018254
3879,805.512726144738
3880,6115.2112886423
3881,3086.543743717525
3882,1803.2832954328649
3883,19360.297851531577
3884,36196.81895472305
3885,607.438562377973
3886,1318.8422132018734
3887,32962.43515613525
3888,9880.228184341166
3889,9493.016053948373
3890,18642.603189153357
3891,1398.825948069725
3892,657.3808158420017
3893,2669.7345520171616
3894,15378.269548896147
3895,6331.470764593393
3896,21527.08641713217
3897,5207.061778880901
3898,28330.292033635717
3899,7093.069460441527
3900,2836.218838951315
3901,7545.62034671701
3902,4921.722369110482
3903,21478.73116165629
3904,3680.7962705435334
3905,14892.328887820422
3906,7321.6675220011575
3907,1663.985261198332
3908,11377.367589510513
3909,38653.59917174956
3910,7162.4611781384265
3911,2505.3300903908657
3912,1846.4360022817536
3913,17097.651599271383
3914,1301.9336366849247
3915,5156.054835885707
3916,7555.393144531894
3917,2394.0208189145683
3918,12009.951919233821
3919,4177.132077113806
3920,4159.297944325166
3921,10434.630122890761
3922,11084.481993460508
3923,3789.4405176931464
3924,1390.667793754476
3925,1549.4079030520636
3926,7054.839456685332
3927,15202.136838128803
3928,11312.50987724006
3929,4366.81069504087
3930,537.9843941561536
3931,22787.898411452315
3932,5248.9528411376305
3933,5417.256806621204
3934,10602.784104855256
3935,5125.219101793366
3936,233.13045225892975
3937,2534.1930338285993
3938,1346.4293604753818
3939,4755.600022461212
3940,18632.125075424123
3941,2091.3554990501248
3942,11594.141303628594
3943,13966.827076343729
3944,2692.7084718017168
3945,803.9366135101259
3946,3201.2584230937864
3947,728.9626830413872
3948,2408.1169337005917
3949,1851.0401637976945
3950,12348.177546389781
3951,9020.478047439201
3952,9092.002471629678
3953,381.77237061998284
3954,2435.7270230058693
3955,32280.572591837747
3956,13589.975774943105
3957,6514.682132284149
3958,3163.8219981997136
3959,8153.733780276901
3960,17813.55385759684
3961,362.2622164486893
3962,6510.199906820743
3963,7290.987121363848
3964,9855.163443369547
3965,7385.072834767814
3966,18912.368518675314
3967,12607.668356243648
3968,12506.887398868908
3969,1373.5879520029048
3970,7236.04778487046
3971,11267.545207523995
3972,20671.6217229056
3973,7836.027634124983
3974,5131.166317387613
3975,3489.1062173924747
3976,6583.298342499921
3977,5914.017479873161
3978,12521.294240775042
3979,2704.0224720501346
3980,1063.8920104582342
3981,9508.05290695378
3982,2071.7359865786834
3983,2844.028662867877
3984,11087.013028419193
3985,6956.811925276651
3986,1283.607138041319
3987,3259.988226085413
3988,113.80115828801935
3989,4693.088071011978
3990,23093.74983357855
3991,488.75271828000655
3992,6890.515161022208
3993,7756.242535224127
3994,4191.6328235733135
3995,7471.290357062832
3996,10314.060266185326
3997,10827.885755248448
3998,18340.982874474485
3999,8633.194454207469
4000,229.9217715425157
4001,15620.61222876054
4002,11509.849198109927
4003,7588.42636655267
4004,3160.7162134538908
4005,4548.579986195296
4006,7432.71450993566
4007,7144.12433019464
4008,25029.07462730637
4009,3371.9523312301967
4010,39.85587105486796
4011,10022.996460343946
4012,8291.496932666412
4013,3548.692134665247
4014,5792.730060078433
4015,32731.482743956054
4016,21406.826449458233
4017,5104.594383721922
4018,3921.6501806015017
4019,13834.224595868443
4020,11104.506423792065
4021,10809.238538151674
4022,4241.958794244729
4023,2036.005649176595
4024,25229.356061325085
4025,478.9993732813201
4026,8900.735481913036
4027,6442.662036698926
4028,5469.751805612325
4029,26163.5428439017
4030,389.945403161781
4031,134.82591744333004
4032,207.65981240295397
4033,17703.073347160003
4034,5475.0857391416175
4035,11517.67148138551
4036,353.63170192736993
4037,73394.4969301281
4038,6605.874960333961
4039,3298.1532334308436
4040,3777.94747239474
4041,3279.948456880163
4042,7096.063884347454
4043,16465.002396950516
4044,6363.519069207466
4045,9656.140706344453
4046,3517.3493027251156
4047,3415.4180535656847
4048,34500.96204908706
4049,5881.542016043299
4050,2953.1376396982964
4051,19814.55039901239
4052,311.8626951880942
4053,4655.542101882689
4054,10313.06187050746
4055,2944.240035981701
4056,13575.197452097127
4057,14146.866235018837
4058,5168.187108329044
4059,56191.04873132446
4060,2996.0331414444136
4061,21531.98192427684
4062,6790.122647982649
4063,3454.8284048424657
4064,1055.5004837045165
4065,26323.213723387227
4066,5597.820617102278
4067,8412.00209165996
4068,605.6720977869539
4069,3361.7209583782774
4070,2298.175833967082
4071,1067.6471337758153
4072,31900.151419997157
4073,10176.156608657237
4074,53086.96957636264
4075,14366.32706014754
4076,8211.305246514707
4077,4387.054569381642
4078,2567.8790331722994
4079,13870.861430208053
4080,6145.795842940173
4081,8616.580377237495
4082,507.4862684891608
4083,37389.13247130635
4084,24326.716779382572
4085,4187.230870248225
4086,26763.799664898368
4087,1720.991371970839
4088,6041.600734061642
4089,3683.022497862561
4090,2643.1586979116137
4091,18217.89182802373
4092,48384.608701667275
4093,1238.0248046404636
4094,1125.694470732201
4095,15122.051880809564
4096,6603.077005564484
4097,20208.191794691993
4098,112.68830370685687
4099,25353.576714752162
4100,29982.285969609966
4101,13469.459557292614
4102,13964.684792227108
4103,10841.216275067816
4104,6153.731775444737
4105,5091.445365522504
4106,48230.0855367568
4107,1989.7246238185805
4108,6183.265775621664
4109,3773.4490936504317
4110,7405.2605366377275
4111,36406.919420035236
4112,14710.201588307638
4113,10216.58040863795
