f_idx,power
4723,15202.579958291717
4724,21507.57586553557
4725,23637.329899537857
4726,21902.64933233725
4727,16755.176496761935
4728,20210.721119823276
4729,16130.228935400564
4730,19902.24824796029
4731,20276.052728932933
4732,35179.075572122376
4733,19742.075618733346
4734,23110.348603375623
4735,16189.551680410364
4736,10065.585140167412
4737,30355.364370731855
4738,23298.226878859143
4739,30285.02800697765
4740,30848.108082104514
4741,22531.198805992975
4742,17384.860338674815
4743,253904.95907385868
4744,18291.719730261408
4745,20968.696168646144
4746,18494.849311175774
4747,17843.973970217005
4748,19637.62469509311
4749,12275.137519458654
4750,10972.777018581963
4751,19173.634550466988
4752,22661.915116282744
4753,18493.991196460323
4754,20385.77669619842
4755,15671.380679147978
4756,22646.481571995384
4757,15362.96620235507
4758,31311.82286032874
4759,24734.789785817324
4760,22359.32201760692
4761,25095.386658137435
4762,30094.174527674215
4763,7173.780150523806
4764,14791.138589037882
4765,29793.753734313366
4766,14761.738284420235
4767,17340.9388586004
4768,15370.085956185478
4769,44691.08160355619
4770,37976.151141061
4771,24769.673777843684
4772,26456.187005704236
4773,24802.420530047075
4774,15856.311282057199
4775,26111.47672418381
4776,17318.65947902911
4777,20790.697326415124
4778,19806.91670644525
4779,22920.155773227383
4780,17491.370202233873
4781,15496.79299763566
4782,24000.02384899366
4783,16967.74766103458
4784,23707.131069456755
4785,22371.71207754885
4786,19566.63518976562
4787,15460.56360604105
4788,11669.892705271293
4789,30674.77667182083
4790,24027.888547936764
4791,11781.293375565621
4792,13852.984535030384
4793,11563.835183441617
4794,24875.372239575037
4795,19619.537036949525
4796,14040.817239999238
4797,13915.337035799024
4798,22830.922686081994
4799,19094.19350688163
4800,14343.229237810687
4801,20906.977279110284
4802,20812.349877672805
4803,19614.38982641444
4804,19366.478413307017
4805,22163.630653608743
4806,22783.47323785153
4807,16415.853603404496
4808,18546.063142799205
4809,16309.533008894372
4810,17421.055691456695
4811,27034.459217574
4812,22074.69213844819
4813,7622.070925279564
4814,38524.30315433857
4815,19111.76994889086
4816,17956.057149406257
4817,9607.236467585915
4818,16855.947089754623
4819,32667.09758459569
4820,18721.80840457423
4821,16741.09704553151
4822,12238.68966244472
4823,16843.935663560682
4824,28684.349746056938
4825,24894.591199946564
4826,19642.868021271475
4827,19461.98782412008
4828,14324.243326576647
4829,11527.464331990792
4830,21957.08816625212
4831,24558.843879670578
4832,19465.433570208752
4833,41116.951815138986
4834,33229.33383328409
4835,12127.69528098869
4836,15199.516463143593
4837,15439.419773870106
4838,14463.42640442001
4839,13828.765143611734
4840,37271.071508503526
4841,21198.74921713515
4842,19138.197064831547
4843,12597.825278362936
4844,25492.475741508384
4845,20673.990764914717
4846,27607.256361435713
4847,27565.073179769817
4848,13557.555409160072
4849,18631.867277467692
4850,25198.972556111006
4851,22465.377142311812
4852,33807.65963916115
4853,32148.66738545566
4854,15222.255930104477
4855,33126.31969193395
4856,22675.858565645536
4857,14828.322777624882
4858,27524.3924969032
4859,25659.367338924407
4860,24964.92119750827
4861,35074.71970430011
4862,10967.75645792876
4863,15061.463227008564
4864,30236.29917023847
4865,33651.574419081095
4866,26130.79653719049
4867,36078.91813384519
4868,20120.973773232443
4869,12490.22001619975
4870,14711.328587057571
4871,16710.841871399767
4872,20449.822050231815
4873,34948.0534822953
4874,17436.104020629522
4875,49758.22437166414
4876,17646.521292219786
4877,9096.604393111491
4878,70909.2758428306
4879,38973.00896313568
4880,23090.473772421807
4881,28008.039052486525
4882,15340.684891669645
4883,33223.82007243929
4884,26091.774436235544
4885,22188.964168461025
4886,14654.611177343855
4887,16427.706753164843
4888,16901.49312227323
4889,23357.839337357706
4890,14253.740868773915
4891,18396.78088956744
4892,21286.544443984178
4893,19616.52331818628
4894,22117.168945592544
4895,18739.334991888114
4896,10533.514414815716
4897,15716.479157948135
4898,8548.048103487507
4899,19260.054280453023
4900,10003.381766528451
4901,24213.054758475453
4902,25142.352194323623
4903,27147.25633745898
4904,20179.684621445955
4905,23548.066582912073
4906,11357.564460709084
4907,15783.916316186735
4908,19704.574108906523
4909,21296.29796994566
4910,39556.95669141904
4911,16159.577516660032
4912,32946.16005483459
4913,19909.94002855829
4914,111857.10291287178
4915,15441.558217638529
4916,21850.698526032236
4917,24997.34603291619
4918,15033.335848768562
4919,17680.052922531308
4920,15188.643468920312
4921,23668.401569336736
4922,31131.096349315703
4923,16212.296531170876
4924,26039.57481367169
4925,10993.414857128997
4926,15779.79487463257
4927,24097.53877279207
4928,19937.85489901726
4929,16509.522897333107
4930,41720.62985779558
4931,26101.53185945554
4932,13537.955222597007
4933,13999.779418946493
4934,36857.93078469233
4935,18147.46522506624
4936,14893.220903654987
4937,19307.405446356523
4938,20166.12343662591
4939,14504.220657259233
4940,19101.286898914426
4941,13992.523506687809
4942,23297.264263371973
4943,44915.251451700315
4944,28970.50900797402
4945,39094.28234602562
4946,21583.60356920275
4947,22020.395488218244
4948,18808.743374184534
4949,21520.526148422756
4950,18167.7818890788
4951,14882.420222569493
4952,26557.063957528517
4953,22146.28298896098
4954,18807.17519486298
4955,18029.75375299143
4956,19326.97928992258
4957,19329.88914543195
4958,19524.84913260684
4959,20866.58491034995
4960,22617.337654318875
4961,14352.733244435483
4962,21539.11624557963
4963,17759.285302425065
4964,21926.399448650463
4965,17766.398110974325
4966,20267.12828213142
4967,19588.84875669402
4968,20082.552993267884
4969,31653.54728572899
4970,26697.83156942099
4971,28370.91119626916
4972,15873.741601945561
4973,17877.479218657092
4974,24753.100662078963
4975,22238.397164211754
4976,25785.619135041445
4977,22434.782413668738
4978,15871.011888668801
4979,26679.364011410766
4980,13192.889412361646
4981,27480.976589510024
4982,15572.24726186891
4983,19893.052882295797
4984,15894.647772839251
4985,30180.71866793869
4986,16056.19896860335
4987,31421.506806158377
4988,17485.39718874685
4989,22885.43466187914
4990,12647.578373915036
4991,14783.551482644792
4992,25421.13272654412
4993,11691.329216526712
4994,24192.68049194215
4995,9617.741603741082
4996,35760.07105995508
4997,22548.044878292272
4998,11010.069890530674
4999,20019.64651183793
5000,16855.245688389605
5001,17411.71661284387
5002,22724.181360658473
5003,14474.388798770466
5004,12789.4535374057
5005,35714.009604971885
5006,27215.03168313312
5007,17145.559125876756
5008,28015.017990705277
5009,26349.736696822987
5010,32538.955991115785
5011,16727.55588834279
5012,15523.933339108618
5013,15052.451790102246
5014,24837.476983283224
5015,18032.741713772954
5016,10932.218691145063
5017,25894.44258706586
5018,10377.251315405503
5019,17318.96539950771
5020,16129.876725713732
5021,27179.009741197842
5022,14962.575904867928
5023,21451.220384264645
5024,14158.576907663093
5025,20173.027929993284
5026,21831.93077967852
5027,19423.756188382016
5028,26821.763907934015
5029,43350.823371459555
5030,44500.388326726985
5031,11450.279674130794
5032,14784.103148044602
5033,15454.902209403326
5034,14539.525353418296
5035,18075.995268802446
5036,17434.541127547658
5037,15938.809701575481
5038,27467.038411929185
5039,15416.898997846387
5040,20390.104302270316
5041,23700.24785016886
5042,13319.046223924526
5043,11932.819915722277
5044,23114.317423331922
5045,25381.888768090837
5046,11310.15581825401
5047,19571.165030941385
5048,10750.230120919186
5049,7645.194464986083
5050,12939.457311007705
5051,19705.796079608826
5052,18644.858072754323
5053,16170.917441826738
5054,13145.058252161822
5055,38448.549080286844
5056,23834.69841233803
5057,22013.16466084593
5058,23019.47917367302
5059,27057.23852984761
5060,17593.991784004334
5061,19603.17239950576
5062,34029.586591044375
5063,14624.225247767483
5064,24104.20361413776
5065,22227.417446183084
5066,14599.580411191024
5067,26901.01914187537
5068,23660.070012117114
5069,13496.36252635525
5070,26884.18714060536
5071,25691.513181567065
5072,14419.665802355992
5073,25087.89658760823
5074,12745.59761924338
5075,15982.608383851251
5076,20954.62796154312
5077,26854.13563504525
5078,15266.998634977544
5079,20501.516046440196
5080,11366.788490776376
5081,21270.419108218975
5082,19200.830574547334
5083,14372.322501588842
5084,24114.000962720118
5085,15118.671047408912
5086,13968.461232839272
5087,17374.238069788713
5088,23416.920335975956
5089,19055.441002872216
5090,24541.242783563972
5091,25834.11901317942
5092,34029.163939425176
5093,17119.418081131706
5094,24283.49505158776
5095,17508.760667724928
5096,17340.105964350092
5097,23066.266501204685
5098,28515.748204193664
5099,14992.929731883665
5100,11021.098574402176
5101,28756.702286106585
5102,15240.250626469413
5103,8643.655823293455
5104,35181.397419028544
5105,18508.695988423155
5106,7741.033845014492
5107,55484.06192908007
5108,25229.68653705992
5109,24621.164869489457
5110,14817.31096266968
5111,17213.431494499324
5112,15691.389517815809
5113,20349.295864804837
5114,21254.88527829864
5115,23315.805520378097
5116,12069.697915741122
5117,25865.086163232398
5118,11731.8758026199
5119,18946.34200697583
5120,17063.411200556104
5121,38259.12046867428
5122,22323.393332780714
5123,49175.68732608398
5124,19465.610213949825
5125,17293.713053747913
5126,20091.55997884117
5127,9503.570698992975
5128,15944.344196140937
5129,24072.882093099677
5130,27365.368529820167
5131,18639.637659201715
5132,28853.494857423466
5133,15940.834480539446
5134,13271.438173050206
5135,14583.348886523936
5136,20122.31349006424
5137,23394.51658590134
5138,13604.769259437051
5139,23188.840355863507
5140,24421.91661549726
5141,21609.036234096144
5142,14034.167343892987
5143,21145.216281639263
5144,18585.145200807296
5145,16363.841651917743
5146,33868.95280424986
5147,16242.74362909591
5148,16164.603963997697
5149,24029.937373556833
5150,26956.06203897421
5151,29033.38542262431
5152,17660.457201110647
5153,24877.88903471036
5154,25209.15126928632
5155,14903.711695730608
5156,21252.996328618527
5157,17168.42725297385
5158,20364.812830774517
5159,20218.151356662907
5160,9032.16399640598
5161,25163.76162859771
5162,24759.80146045317
5163,17224.768730345848
5164,28305.916894062426
5165,18991.97628872126
5166,28450.37229127174
5167,21761.815659042193
5168,36224.43902377051
5169,25020.38633114744
5170,19088.895291503934
5171,17444.739857693534
5172,21886.221401331397
5173,21546.51327933442
5174,16428.161032770022
5175,16175.07342214007
5176,19802.502684219435
5177,30151.502960335798
5178,31730.759166315096
5179,28316.107592090804
5180,27525.998256419596
5181,22518.767250153534
5182,25590.647982239465
5183,14126.119338203254
5184,27394.955547410525
5185,24089.626563717437
5186,15798.139820459917
5187,10436.94388956234
5188,9292.254876399811
5189,12369.850859918088
5190,11759.39367287761
5191,16166.264777970442
5192,15427.74948705912
5193,13213.273803040058
5194,15330.750250040097
5195,7168.015076698716
5196,10012.868607626602
5197,34484.0851818643
5198,27316.320004164416
5199,19616.598685459336
5200,10881.445189742935
5201,10299.002226032924
5202,16689.449981554473
5203,25605.234271420013
5204,11718.615618430085
5205,22662.11159768278
5206,20178.38812271219
5207,5324.110687520193
5208,26443.732861745604
5209,35890.73807231151
5210,10652.473589514355
5211,11302.009736672508
5212,28060.592251053466
5213,19219.386847049685
5214,7261.341559363437
5215,14137.943686214392
5216,13004.217567845206
5217,24365.148925871952
5218,17002.123502385446
5219,15932.271749501517
5220,27937.9099438918
5221,24881.333025927204
5222,32192.465246975757
5223,27425.41622845472
5224,15142.778875418366
5225,23982.74929981273
5226,25815.86518316568
5227,23015.02098922539
5228,5510.5394492117175
5229,16546.557651701223
5230,23572.268520454403
5231,19871.39303139584
5232,25535.32475423469
5233,26182.080585162836
5234,19560.22209309335
5235,13886.469361387972
5236,18610.914076468776
5237,18039.87057392795
5238,7794.850147372668
5239,19620.603233005804
5240,18278.86090061961
5241,16211.368119894636
5242,28539.453274730662
5243,24249.041465989438
5244,13159.326565164174
5245,15010.004072200032
5246,26104.58350755425
5247,28207.309010183522
5248,30989.117460787314
5249,25170.770913024317
5250,19766.577814400698
5251,17503.333333658444
5252,10966.020355919305
5253,9968.601565286102
5254,14982.242072216097
5255,29900.70310804722
5256,23843.94188173199
5257,25124.459508476968
5258,20424.32164496368
5259,19090.100754811763
5260,13750.482342048728
5261,19447.000325738205
5262,15869.55032737916
5263,29388.525384255194
5264,14280.658981698894
5265,35506.6307087372
5266,23568.326153851496
5267,20287.423188432047
5268,18168.84081543362
5269,32692.06287919142
5270,20555.724522527304
5271,12651.305401937716
5272,21261.662304447225
5273,19042.283732468022
5274,28769.83534411665
5275,20500.088024900142
5276,14350.089211599843
5277,22792.238312126443
5278,56283.38126587291
5279,23030.982070201197
5280,21093.213318631475
5281,20778.129806174646
5282,16858.942654896327
5283,10077.700038657284
5284,17769.675545537124
5285,17858.80578798091
5286,19737.19999414304
5287,24370.2590271733
5288,18464.28051830326
5289,24417.649207634942
5290,23686.480486523258
5291,18620.020464859062
5292,16791.777986322908
5293,29237.178946619963
5294,38342.26097558345
5295,22258.043661805175
5296,21380.096386792156
5297,18191.228897095658
5298,26238.500458518683
5299,19747.370687538358
5300,15251.876255679708
5301,22393.33111829213
5302,17801.595855338008
5303,22287.170888704917
5304,11894.728107993476
5305,14597.781864071527
5306,23270.56205213927
5307,24775.465899984614
5308,15308.724229531184
5309,17011.791458344953
5310,27220.208143723856
5311,39691.1512284767
5312,16225.002340809026
5313,22284.097699700913
5314,20610.733007128383
5315,16091.645561885247
5316,10007.609858792313
5317,18862.982671460362
5318,21071.43041666508
5319,28291.83521952609
5320,15102.661753086752
5321,17741.706298194025
5322,19471.502480580926
5323,14806.02017610264
5324,23424.237600993678
5325,28616.848086406775
5326,12158.315846842912
5327,11829.974280275963
5328,21137.5195911239
5329,31958.18939669199
5330,23975.877100252634
5331,19700.305279351014
5332,10098.161592814473
5333,29186.78398194806
5334,22242.64186176497
5335,22527.539642062617
5336,29683.45643952928
5337,23878.69827958249
5338,15623.810552663253
5339,21328.03268863093
5340,28528.394714692244
5341,24384.638702191478
5342,20842.253356680987
5343,14052.643559713046
5344,43327.93881085998
5345,21109.80655638071
5346,23949.588986798048
5347,228398.140137451
5348,82497.63488428661
5349,25802.187514580928
5350,23844.278406500624
5351,23429.565007797828
5352,26794.41207215741
5353,28379.221044337097
5354,13345.408611221374
5355,19662.4973558818
5356,14513.508039016297
5357,9293.08016182236
5358,17985.660592868684
5359,19130.23018845675
5360,18955.13588776285
5361,11825.129515865656
5362,18398.901445757274
5363,18677.517125543047
5364,15722.767037545065
5365,29961.835641020574
5366,14734.55977884614
5367,15315.223405241019
5368,10671.602991403148
5369,28678.50612494645
5370,22718.29382232187
5371,31202.4259230223
5372,12208.28531080034
5373,15350.57677967882
5374,24380.166507205868
5375,25259.60397576731
5376,15546.58612248701
5377,16785.99915661249
5378,25549.961254992217
5379,20188.83581168599
5380,24060.28765444304
5381,12744.594569823767
5382,12946.207098060951
5383,14295.916129917496
5384,21107.08080600964
5385,28928.940174464078
5386,11422.553898364136
5387,21483.479791103757
5388,11493.783650403428
5389,23836.81997541618
5390,18367.854444039873
5391,24575.17964193593
5392,20918.592161833036
5393,18564.65255438777
5394,16688.432758407413
5395,21580.00820413412
5396,19615.090729366413
5397,20569.21308245712
5398,39944.51595699307
5399,33323.323920872914
5400,14300.845576899917
5401,21037.45039286069
5402,10688.782144134912
5403,16784.107863940786
5404,22301.709285250356
5405,14105.461404881571
5406,13552.676275476813
5407,16644.715012304005
5408,37770.57348556861
5409,17594.472128254987
5410,13697.926908634772
5411,31263.57816614801
5412,21912.698092334074
5413,17176.97252809032
5414,16120.444101996138
5415,29964.472312652397
5416,68422.01836900349
5417,26000.7423285223
5418,14889.033856159533
5419,24403.93410037231
5420,21733.523813656015
5421,30346.352310189763
5422,20996.87703622161
5423,32789.90639582928
5424,19674.4508182768
5425,15534.89395159858
5426,17278.281836521237
5427,22958.830779700587
5428,12775.335846561507
5429,31457.224231423825
5430,29541.870004294156
5431,19047.272965486798
5432,17997.013949391814
5433,17566.129915150595
5434,14432.596218813966
5435,22648.197342963016
5436,22338.929334897566
5437,25892.70067000414
5438,12350.046570018216
5439,6619.1624150623875
5440,17979.897854740782
5441,11499.822557487489
5442,16421.500908253463
5443,17851.212038522124
5444,20319.868765240455
5445,20932.776267603746
5446,12432.505289780129
5447,38076.318075610674
5448,14097.123769656957
5449,23090.64154710184
5450,16934.0640431682
5451,17498.453182745478
5452,17691.978856619196
5453,16662.456843301436
5454,12834.181362584919
5455,17246.106652001145
5456,29777.25573202121
5457,13117.58304700363
5458,30216.026445192125
5459,20366.441010264934
5460,28224.851079556756
5461,43994.03538835863
5462,23025.86352009
5463,13931.152980286812
5464,16925.421073146852
5465,19355.662690774167
5466,14329.266312213622
5467,11189.2873890202
5468,11931.29843190775
5469,20351.4358485295
5470,11697.550480558695
5471,15372.223384282037
5472,28037.259591771308
5473,18292.993677119754
5474,11650.924601203502
5475,18318.48683324874
5476,28328.581285264765
5477,23785.17920385996
5478,26772.02228601233
5479,35250.9149597123
5480,18976.6617936064
5481,20571.785859584583
5482,25664.87388173036
5483,29013.73959944947
5484,9226.506445027195
5485,14040.461734243547
5486,21069.933015468207
5487,21823.85678314582
5488,12450.390803595708
5489,31347.726368757238
5490,20669.575910445026
5491,25087.477959966254
5492,18960.04199562441
5493,24860.328947500093
5494,19740.33920218698
5495,22988.877861011744
5496,18967.73052672694
5497,38306.109833329334
5498,18650.94918758379
5499,21647.46309483207
5500,21384.087827404113
5501,18373.42812045758
5502,21121.979098852935
5503,23202.677735242167
5504,27420.252114555755
5505,26749.762275215136
5506,21237.56341882414
5507,11969.432883411779
5508,23107.89303093036
5509,23346.881334262245
5510,8947.823471231146
5511,17821.36235816582
5512,25100.52525167251
5513,33212.29511055232
5514,19207.587560536063
5515,29129.593729759723
5516,17640.834565936486
5517,13047.51397788802
5518,19148.924035007247
5519,13202.34305853733
5520,23312.294324159255
5521,21643.11264776939
5522,17374.195025282337
5523,23162.477717638034
5524,25739.0719873619
5525,24731.626430746197
5526,23201.19268916974
5527,19758.484677971588
5528,20290.461863105662
5529,17799.417236481455
5530,14324.574112308232
5531,17294.74983843973
5532,31746.80861060934
5533,20608.882824295182
5534,19405.49274850083
5535,13004.955272667423
5536,20490.829978019738
5537,17726.256799388022
5538,24921.56856669271
5539,8522.29949004719
5540,27291.95708542282
5541,19914.658537241074
5542,22941.377980306257
5543,17748.00894932421
5544,27193.132521604974
5545,18515.513249778473
5546,28118.339601887
5547,57133.91762463369
5548,24730.20118433638
5549,10734.09459180307
5550,25170.97496436088
5551,19941.201792016727
5552,9169.21688556565
5553,25871.808249615788
5554,17416.996508753316
5555,31565.769165096837
5556,18757.080948691393
5557,20208.432441346555
5558,27705.18369727314
5559,20619.799790062047
5560,22822.731276675626
5561,17405.591432349534
5562,11583.006917375169
5563,21711.303339631373
5564,26897.460885974226
5565,15941.979786748627
5566,21110.822733951194
5567,15801.929448085139
5568,12431.514656777423
5569,20680.78339184067
5570,19143.48650377341
5571,15292.35565098321
5572,11136.582755231346
5573,15794.366786770588
5574,6781.855339465719
5575,19173.50462904315
5576,17225.723914141112
5577,14636.993482908736
5578,18275.576769984345
5579,19959.802055923294
5580,17520.352507209795
5581,18031.33927916806
5582,14484.224838198641
5583,29192.3692984426
5584,17793.955257860755
5585,20623.0670620053
5586,15849.710745086202
5587,19701.128734061618
5588,23862.575327747843
5589,17752.783273194887
5590,20442.527104933397
5591,17094.24549360477
5592,24911.16737567288
5593,19508.963949545796
5594,30518.781674306963
5595,17651.144667905704
5596,28004.4095056022
5597,11876.101585620896
5598,12522.742347055153
5599,16049.510025498274
5600,21830.86182062001
5601,9754.774027370862
5602,19814.516089597022
5603,18675.85255134265
5604,18635.518061020062
5605,38676.72848371955
5606,18186.626818473153
5607,30825.62027220794
5608,36401.174022097584
5609,15962.034185493168
5610,27268.010340671397
5611,32899.776862561506
5612,22581.966630557567
5613,21722.965626147692
5614,24424.66552002677
5615,13157.163878644242
5616,21922.911331796688
5617,20224.272829494723
5618,16168.778104229235
5619,28543.454075847985
5620,11735.761717375251
5621,28631.668163322014
5622,24624.11949834738
5623,24873.759337389474
5624,16845.157845019203
5625,30333.51186394786
5626,17262.565990075873
5627,29280.68333787816
5628,32112.520438497322
5629,10172.405317028
5630,15375.928425084463
5631,28978.766210884503
5632,20212.969538942358
5633,24953.807083896143
5634,25438.53806655355
5635,25774.92505345834
5636,21341.051300375533
5637,22766.387806718954
5638,11448.80642235226
5639,29918.498557765077
5640,15478.0670431683
5641,44215.17963861081
5642,97694.55366204752
5643,62534.40733736971
5644,25414.54730764009
5645,25362.515232844817
5646,24390.519174617137
5647,17752.877252079357
5648,22858.192512902428
5649,25766.529278152862
5650,18727.069268912815
5651,16379.5325601081
5652,35196.22432151651
5653,13424.793683207101
5654,11413.030768188728
5655,17253.014443756034
5656,15082.785717458182
5657,8010.916706570507
5658,34211.01782132577
5659,21693.04918174029
5660,16919.39819083143
5661,17159.66257429357
5662,24766.421448403566
5663,53468.23719485436
5664,28465.31233912589
5665,7402.14507475749
5666,14148.21707329098
5667,14572.855266007931
5668,34884.645288307125
5669,28802.128395279717
5670,24230.917409944886
5671,25880.770988088527
5672,13715.599045811192
5673,15398.494069934299
5674,19621.33318193518
5675,22483.846660813026
5676,16702.68540013949
5677,26753.523625739577
5678,31285.066351714868
5679,17988.943240688222
5680,22698.271436335937
5681,25920.41475031416
5682,23589.123761867402
5683,18526.651114210563
5684,14732.531947445183
5685,21743.929518761997
5686,10756.98237420838
5687,24342.629398162782
5688,20959.607945638578
5689,31140.43232648975
5690,31577.020978500634
5691,19077.82146785895
5692,9662.15617142958
5693,17286.62295990351
5694,18424.6359826753
5695,25384.13642895613
5696,18302.389360339555
5697,23318.076044841742
5698,20340.480915248358
5699,21114.388190508405
5700,18767.82757173416
5701,35036.63113094525
5702,20228.509749327557
5703,24585.78785846678
5704,28796.011133230575
5705,15652.895474982819
5706,20970.79523314743
5707,31623.022213682372
5708,14803.587545097942
5709,16564.998752399697
5710,22636.54010473528
5711,24112.125171741147
5712,20355.041924310037
5713,27070.045173447244
5714,20602.772031903616
5715,15898.839127761703
5716,21456.520219066777
5717,22711.19936292391
5718,20658.64826177958
5719,14126.366534249908
5720,21000.534701645574
5721,27399.459518865126
5722,11408.97685407146
5723,24809.71634375658
5724,25613.092915530786
5725,24281.49885293823
5726,25177.322881462154
5727,16911.215432863122
5728,46503.22245070343
5729,28437.457922213187
5730,12514.032923318424
5731,14561.965653509813
5732,14490.173871566114
5733,20875.9351276564
5734,15913.216557624088
5735,16758.98592329156
5736,32667.956968430204
5737,18905.93283952663
5738,31866.980527382326
5739,26463.684016809486
5740,37482.36959517939
5741,247167.92757958945
5742,127670.18413952229
5743,26404.312923420075
5744,19601.51507781257
5745,15096.127311806997
5746,24447.911394259656
5747,21178.83142864451
5748,24199.90161452745
5749,13352.679099014938
5750,17727.01490267903
5751,13312.53857279088
5752,20895.241243636778
5753,10624.381909128158
5754,23058.393276654184
5755,17839.697767988553
5756,21791.978373117454
5757,19982.588952000093
5758,31072.43220938308
5759,19961.96200574041
5760,28050.404311624745
5761,11795.797022496841
5762,27752.218992582322
5763,17639.181410567642
5764,20210.122141304844
5765,79801.38699555682
5766,13303.914147671905
5767,28440.997989861953
5768,23205.178852995963
5769,15777.550625117445
5770,18877.467594888232
5771,15969.802501872
5772,22193.06652706316
5773,21203.886777000047
5774,14614.768646348888
5775,24129.27304450147
5776,26339.955462908565
5777,31477.407273144596
5778,11224.926198139732
5779,19415.408396828403
5780,36870.76370561886
5781,30738.680652264422
5782,10113.635140297987
5783,26442.50255647795
5784,49262.82275859484
5785,24525.055451939923
5786,31622.802505404008
5787,33193.717024038924
5788,19050.05546732389
5789,18467.705596510295
5790,15960.314024390578
5791,23203.589134165763
5792,28398.96303287118
5793,17359.456947294355
5794,15195.305125609593
5795,9937.327708611969
5796,15433.77303538967
5797,21450.83263276095
5798,13770.531476329623
5799,14619.518882834407
5800,39362.30521745158
5801,19442.016535368424
5802,26797.904301583003
5803,39141.80726576517
5804,31866.57172202018
5805,12412.02472332392
5806,15084.216487089616
5807,12970.721451419078
5808,11124.15700340882
5809,20705.89733258109
5810,18677.928063371757
5811,34844.85434262646
5812,16811.164242086048
5813,13786.451716439107
5814,16397.037781866955
5815,22636.027922933677
5816,7585.212715099478
5817,25913.742707571568
5818,13751.373236677346
5819,24387.704702629107
5820,27088.450167767754
5821,27065.65138149004
5822,17300.003504947097
5823,27272.011899301655
5824,21395.850636455503
5825,14256.028578967787
5826,33654.40572520161
5827,16423.176775058102
5828,18187.13573608332
5829,18505.82583041173
5830,24125.553143999823
5831,23384.92171468813
5832,50705.3366763736
5833,17157.97121825234
5834,14707.828356201622
5835,21583.50793442058
5836,26708.36457215289
5837,34044.67505918208
5838,21222.408828852625
5839,32119.602831430864
5840,29989.63652164352
5841,31275.1185200656
5842,32316.107160569267
5843,12766.381006169078
5844,8842.295311447044
5845,22013.187924744434
5846,25035.206686608424
5847,19188.077108701997
5848,11847.45772798028
5849,22770.179606937287
5850,10221.899644543297
5851,21340.07213198718
5852,14846.142183151322
5853,21833.862695827163
5854,19432.487730456778
5855,34968.58868582588
5856,18292.439251975986
5857,16788.488041966702
5858,16045.855269638272
5859,18847.134158409095
5860,14035.266985370868
5861,14479.311065351681
5862,16903.821252409016
5863,27482.62271844274
5864,20595.039846751995
5865,61221.91850022712
5866,23799.95598591733
5867,17053.834020046048
5868,19618.057846977088
5869,28321.025405938555
5870,28972.786188268296
5871,28714.902856103683
5872,20240.88397609479
5873,18898.240732094608
5874,12531.028214131267
5875,14126.351040799507
5876,14192.501875430178
5877,22874.98180625528
5878,25108.714161601587
5879,29173.243157580684
5880,10566.178623806374
5881,26844.035825915646
5882,18013.09603982525
5883,22421.760313420105
5884,21357.94856439151
5885,29691.68742878439
5886,32167.61130908426
5887,21715.652528785384
5888,12243.731470391416
5889,15350.404214124137
5890,29625.724626361418
5891,25277.005734277507
5892,13920.12161197056
5893,25077.94785966288
5894,14820.036358764608
5895,23745.811242267875
5896,41099.063879259695
5897,46192.52643007582
5898,34470.22414850442
5899,32853.133928902585
5900,17912.800575674428
5901,15623.984946087901
5902,16184.11806859911
5903,20528.153239973788
5904,11803.43760768163
5905,19527.714696851865
5906,17818.75077917245
5907,30609.9671505366
5908,22489.965090933605
5909,24746.02922575062
5910,7238.78705165573
5911,19160.88494446372
5912,20240.968396332093
5913,15861.53878167031
5914,29483.7834918235
5915,15367.980122500448
5916,27191.260129429513
5917,14146.207392084863
5918,17162.31819798605
5919,42312.213548075706
5920,25719.135420260114
5921,37086.334559129165
5922,30068.46306975083
5923,31948.010891552567
5924,17484.890008787694
5925,26066.87233784401
5926,13037.991389174489
5927,21484.15886192876
5928,19990.145527050525
5929,26191.51900651972
5930,18991.199936818382
5931,16093.446285151798
5932,20434.742751128088
5933,12508.589759291932
5934,23656.26191443137
5935,13483.112676133363
5936,30087.437037471933
5937,16758.89590708406
5938,20814.473697193822
5939,47270.867180351685
5940,17389.07266187631
5941,10235.45230581363
5942,7421.570534324995
5943,10826.871374257262
5944,28385.787852885012
5945,17356.776214296035
5946,13626.439488973032
5947,25043.08245040249
5948,23813.80097363005
5949,23362.876981396596
5950,30128.300031243467
5951,18468.89977889879
5952,16825.20335868453
5953,18400.593793102908
5954,15372.770646319563
5955,18146.574766239224
5956,16988.684505806563
5957,30798.752806793607
5958,14153.716317120263
5959,28515.194555267124
5960,23037.393474373923
5961,24489.929326358204
5962,12668.545170812602
5963,23222.155458809542
5964,28743.305102826605
5965,16613.957303154955
5966,26051.586530427627
5967,24452.799737949732
5968,24278.82870034844
5969,24995.6408811398
5970,18059.666714774463
5971,22515.447582770943
5972,40409.63815815827
5973,14082.925008211274
5974,18844.833936938732
5975,19478.98589723212
5976,21847.714130316934
5977,22255.00553647648
5978,20244.995448204314
5979,30906.71495935784
5980,10114.446833897127
5981,22436.667533576598
5982,14660.349125891817
5983,23014.283756335524
5984,24104.43593839636
5985,30596.25114553909
5986,21785.02771762834
5987,20925.99833341752
5988,20119.592672152456
5989,13337.496234412856
5990,19980.30379233545
5991,18855.152863231648
5992,18909.308870982888
5993,20935.745263048415
5994,13114.507957964503
