f_idx,power
50016,189938.2159592339
50017,108049.9780297395
50018,197456.30147416174
50019,24153.273041203225
50020,26720.85189348519
50021,504176.5323030821
50022,230286.50421975605
50023,45899.73054565627
50024,301827.34350996016
50025,215488.46243881737
50026,294895.31443421805
50027,356857.25655608665
50028,104669.17319408138
50029,56803.31278968228
50030,29675.802155472673
50031,3954.6003766622835
50032,40626.39338574457
50033,167964.172397758
50034,85949.49827584402
50035,130907.69803872387
50036,45692.80478012155
50037,411919.03797103313
50038,127709.93732018955
50039,15952.73790263715
50040,150840.65374069603
50041,175368.59035130235
50042,247630.16939149675
50043,169335.19788219238
50044,55435.408591717445
50045,93387.14793500477
50046,495863.0050484645
50047,367524.7150341905
50048,172322.53512570472
50049,18301.8696470373
50050,199368.39529583737
50051,19786.208937468873
50052,39402.13667837543
50053,221065.2139298138
50054,79609.86319592751
50055,13105.47356945602
50056,83445.28912535575
50057,133186.77789835102
50058,364684.3388111316
50059,494507.1808227493
50060,135615.5287495388
50061,80555.27009631613
50062,82589.82772857723
50063,39890.708053122
50064,335680.1944349631
50065,147993.65644598863
50066,4168.2799463270585
50067,30003.846557895
50068,45667.68557714431
50069,134604.02949865558
50070,227612.5789972506
50071,55459.65247111718
50072,153230.00254117243
50073,21123.136833204913
50074,308412.7484068756
50075,7740.720874440058
50076,429931.58498290664
50077,141786.06621643217
50078,32942.237511335035
50079,131764.5960501054
50080,406194.24559408985
50081,149958.920189965
50082,211801.12855241544
50083,79132.02487954727
50084,591097.2950851591
50085,370439.6046853196
50086,103806.0211832708
50087,62997.36928649462
50088,14774.215880833573
50089,143398.67564545004
50090,124702.06921780648
50091,730205.5875245043
50092,48064.17446801034
50093,167895.6988714683
50094,8444.299573466866
50095,41322.561139106205
50096,58898.07073466198
50097,159815.90373124945
50098,83942.30831146162
50099,176698.7254075429
50100,23068.592448098916
50101,67099.66366553557
50102,107229.40527244388
50103,189995.53415858312
50104,55784.0983009674
50105,4343.133389724425
50106,624827.1651227624
50107,104473.66956229533
50108,284949.7445141575
50109,400698.7751480931
50110,215857.3582588865
50111,55308.56445166853
50112,156899.01472703693
50113,5109.596372259649
50114,138108.17581988728
50115,5316.865923399536
50116,47214.963375714025
50117,12069.47115469485
50118,70481.57324549717
50119,796706.8357095444
50120,216514.75655150428
50121,166616.68384625146
50122,304858.52096839395
50123,33354.29794962487
50124,16989.858314991252
50125,233785.05811184098
50126,148959.3404889092
50127,203217.91259931057
50128,333393.5918488487
50129,145456.3441339482
50130,159144.44658535716
50131,606848.4020237653
50132,6539.090086905141
50133,50179.18422965524
50134,22250.47198119796
50135,58287.50482746753
50136,404021.15817440354
50137,69305.79773307951
50138,23034.01789168613
50139,568144.1345086583
50140,23360.589430986376
50141,39146.27812356505
50142,192771.5071434017
50143,293645.7155339104
50144,358925.02311210573
50145,26550.725941455996
50146,76840.88816629433
50147,343972.96158760175
50148,407560.81892298145
50149,84682.24892093886
50150,136719.962769266
50151,34761.38091627152
50152,263706.9871610643
50153,158922.1635809868
50154,45223.58669041688
50155,186155.72199906356
50156,556535.1259189587
50157,54252.82493616907
50158,507070.2334006628
50159,196578.97856417284
50160,66794.75702417972
50161,123196.22815793434
50162,64579.1641502699
50163,94393.2646320048
50164,106086.32370875521
50165,9345.723874451889
50166,67820.99199850392
50167,483307.9198408651
50168,85725.7586692454
50169,17630.51360007371
50170,122293.74283862548
50171,354315.1714938275
50172,244378.77182983767
50173,64628.33788902088
50174,785829.3351261135
50175,2462.4342129765137
50176,50062.275681251216
50177,166528.50671751762
50178,137696.9219430795
50179,111829.2111788874
50180,147188.10515103574
50181,39643.288725111306
50182,61794.0890012905
50183,204794.97499844208
50184,10434.890392709185
50185,34965.4501714728
50186,547732.9280690389
50187,42541.99385577068
50188,147986.73522495173
50189,89460.05085955471
50190,482044.04319068673
50191,215468.86425245108
50192,83048.20743220056
50193,184031.48908239932
50194,412665.67616665707
50195,237482.10158185015
50196,207487.55914056135
50197,576900.7521962874
50198,123559.60400455582
50199,41299.67645363492
50200,95773.92813144429
50201,54942.11595649602
50202,14769.511621976017
50203,307808.6731297341
50204,728950.4616466223
50205,19593.23289277484
50206,116886.91743865205
50207,202911.58171066875
50208,147394.87617885703
50209,523588.4777599195
50210,324530.6946270705
50211,381450.85356113163
50212,511423.67782677757
50213,95999.56019305323
50214,112659.4531091383
50215,4933.670425183337
50216,166143.774238427
50217,37463.60779412445
50218,119529.5073219283
50219,284250.9919819245
50220,249634.9202010958
50221,285645.8275925692
50222,3241.9569715486477
50223,25873.598476657335
50224,334422.65130256355
50225,344025.85697110527
50226,50690.27500185568
50227,227931.44621187946
50228,441010.55399967567
50229,107056.2248982312
50230,203232.73381358862
50231,19933.90585735771
50232,305144.4900305194
50233,118168.00441058872
50234,111174.87505436168
50235,240955.42522552138
50236,46012.88013509266
50237,367515.5195882035
50238,473453.2387783107
50239,39465.57252273991
50240,45253.89387422606
50241,15943.116004388752
50242,557043.966624203
50243,451705.84524453525
50244,65169.57240955823
50245,120659.00680451342
50246,414180.35034255305
50247,590189.3024000739
50248,700715.8004755571
50249,652153.0915348214
50250,61480.319799519726
50251,288504.3159194237
50252,627838.0656903472
50253,288927.7615349704
50254,298445.3644572066
50255,372342.85992744175
50256,18823.224024004398
50257,113640.72972595722
50258,187719.41715177736
50259,54140.2630182224
50260,153086.05778255564
50261,7003.033485092794
50262,127203.11183530494
50263,7030.616928552192
50264,6087.8428988908
50265,17170.398898059088
50266,79065.14958720027
50267,44377.33464717911
50268,57394.80906644622
50269,74028.5798658449
50270,8457.946542478578
50271,105960.0321394624
50272,235131.83076381256
50273,91463.56228088395
50274,11880.511517924819
50275,776741.6355073545
50276,265005.3793487714
50277,190271.55766859828
50278,194758.76947741027
50279,243000.1093528283
50280,13031.827154362467
50281,125444.02316472384
50282,605608.2994253818
50283,341058.38631213724
50284,49814.28805474596
50285,117678.15611845083
50286,21726.642790601672
50287,227277.21121582974
50288,107016.14579464907
50289,5189.943682519796
50290,66800.0466427661
50291,516814.52168497274
50292,34673.00692612848
50293,75078.18839906476
50294,157498.89352954764
50295,33843.21562796185
50296,73223.60881351722
50297,75203.47071981836
50298,16910.717833431023
50299,174286.09069716994
50300,246655.01530820518
50301,120660.85409695448
50302,251083.1600738548
50303,128864.58572763654
50304,273199.68175695074
50305,326448.6812055856
50306,275572.4030961631
50307,427635.4971307306
50308,220699.6280189854
50309,711814.2912106754
50310,133983.4736208531
50311,198783.63777969647
50312,100797.77885835216
50313,554716.1905375062
50314,117823.87794490751
50315,187460.20105916122
50316,10379.590896621807
50317,98014.91264755686
50318,26494.11070372393
50319,164565.60486812048
50320,243602.62418908352
50321,8097.165279736046
50322,1426.5313142677805
50323,1164.3871835661091
50324,340055.8885020357
50325,7849.340247884198
50326,39963.32866828639
50327,117316.37636981453
50328,367192.8255487459
50329,4821.042306894579
50330,5203.543421359117
50331,146584.3329595519
50332,140404.197913998
50333,131751.75107364645
50334,29043.635041345915
50335,11886.560537870602
50336,339116.2543080345
50337,229512.8518978194
50338,139877.2239596189
50339,248917.42905853526
50340,19302.064741395603
50341,540583.2460840815
50342,21033.934571819234
50343,144598.3969949052
50344,189579.94390823337
50345,217582.3311542001
50346,152024.73105951076
50347,113277.55193208231
50348,2224.1727736043727
50349,116630.53288548971
50350,31974.359058429192
50351,179445.67439799162
50352,59784.48547131952
50353,231211.41350613415
50354,391997.57960239274
50355,8385.672927449257
50356,187273.69564885861
50357,8480.718869002765
50358,80143.00900949941
50359,42364.666562193466
50360,397948.1755253236
50361,309648.15024255536
50362,25818.315710804745
50363,499856.85111972364
50364,135983.81961029037
50365,268591.79550274194
50366,651168.9932439369
50367,241128.228112869
50368,153506.13914842557
50369,780108.9606284442
50370,220267.56210150174
50371,179357.92757376563
50372,144253.2109482614
50373,128325.48508868841
50374,111111.14128205593
50375,319290.06795089226
50376,225031.61473314353
50377,136697.5272542456
50378,14133.026404408769
50379,941441.8637528195
50380,264944.6394135604
50381,244738.65337997687
50382,105717.62711980559
50383,54340.6008037278
50384,344131.4434559922
50385,57348.83048515256
50386,236900.3886364297
50387,479907.4616175777
50388,84235.86988878949
50389,587154.3681644006
50390,228511.1994963818
50391,127476.9208061596
50392,144792.28134759088
50393,70721.23583314779
50394,275993.69857005833
50395,535463.7234960322
50396,70692.14242919952
50397,288425.635341551
50398,85247.57917824548
50399,42706.93372457317
50400,142349.68075377544
50401,152811.97847781068
50402,82111.61911745396
50403,183983.04293767997
50404,532754.1644058778
50405,816504.6366452371
50406,8478.776687629286
50407,37119.2746895007
50408,62192.64624612402
50409,262583.9772308722
50410,135640.6805564876
50411,368710.41866827494
50412,35421.236685683034
50413,446177.3778966034
50414,314913.45772072434
50415,8299.598491618652
50416,780641.9052127746
50417,27174.41029255263
50418,2785.5064480436677
50419,35691.88319008286
50420,302843.2899828023
50421,600128.4329212673
50422,496725.36661886435
50423,12994.856974018121
50424,226234.37866121496
50425,125590.44448681887
50426,51092.59229273426
50427,145316.29415563188
50428,8011.30929298765
50429,695423.1823394008
50430,210428.09514688974
50431,78778.04119882404
50432,13518.293681199966
50433,399259.3072520593
50434,58332.23947202902
50435,128799.15246179725
50436,58923.48703388369
50437,413722.802208952
50438,22679.422437914036
50439,76801.11240230712
50440,73522.1043322462
50441,107530.43639178522
50442,348322.17037527176
50443,255790.36650003603
50444,357565.2339376337
50445,35886.57639096364
50446,28593.219942085012
50447,462583.72431984305
50448,3512.1019125750313
50449,171531.74117106484
50450,237908.6109067363
50451,313589.77195866016
50452,50751.75400381386
50453,237686.52541960738
50454,613193.8527901741
50455,396406.91489570145
50456,378487.23456263373
50457,82477.38340861133
50458,462949.2747131243
50459,233978.4480583489
50460,248927.65470026355
50461,543149.9205471448
50462,89995.01178800479
50463,65834.64016457231
50464,872938.7879737541
50465,771508.5077470301
50466,90389.81933028957
50467,176563.91792055767
50468,102294.92398436913
50469,89336.19603859828
50470,144555.49935438522
50471,123458.80481234285
50472,31473.81626607474
50473,328082.49982046674
50474,201466.66384818044
50475,493582.7463121409
50476,122688.73378266732
50477,204118.1387112062
50478,13249.789684360236
50479,110869.56080431321
50480,495393.8584207188
50481,408655.36235452467
50482,35225.36438027474
50483,78082.46867939788
50484,76392.86926930276
50485,100738.42246158821
50486,26755.604056569522
50487,96753.98025734753
50488,520057.029081426
50489,93431.32001909071
50490,39808.955020703055
50491,189261.18572799728
50492,255812.00879201773
50493,176023.02379700783
50494,20218.62608291214
50495,425617.97842774435
50496,414.37346459277654
50497,52662.406160552186
50498,992590.2589405295
50499,76888.49830173358
50500,7688.822834368281
50501,45516.974656605125
50502,79382.75124949066
50503,223824.21836393146
50504,194505.41514944955
50505,3630.154915585632
50506,21583.852573222044
50507,238706.4193807301
50508,31821.514080310328
50509,78536.32168123408
50510,283888.98956397193
50511,274538.94638310577
50512,167168.17553100473
50513,19932.60342852146
50514,126412.6061042818
50515,202299.95872723457
50516,9399.582545018213
50517,198329.75267512718
50518,41347.85476498178
50519,844772.8182174228
50520,256730.14437045238
50521,66958.53886944064
50522,165571.57809244533
50523,225626.8097575541
50524,49853.65220277344
50525,117119.14815504543
50526,7355.664191045373
50527,372822.40302207525
50528,132531.8589963455
50529,27220.331925698196
50530,88923.1451155334
50531,277958.57272161567
50532,80504.8163431278
50533,176695.48580949722
50534,83288.3139730425
50535,920384.2434525406
50536,198744.52232067942
50537,198540.83477311317
50538,5917.3760138633
50539,315728.6294896726
50540,14916.703272344848
50541,364784.2371602402
50542,27285.956540821688
50543,7702.542497695246
50544,203560.84437608457
50545,2123.6273478046555
50546,273570.1337394423
50547,194839.30179824837
50548,170725.41726651145
50549,176576.23091348645
50550,22239.01206571403
50551,12483.947028383776
50552,345038.0908056429
50553,408134.1120008822
50554,161293.6806194828
50555,5355.574603110889
50556,13350.481493277139
50557,203911.8532158394
50558,12437.885917787537
50559,714874.9531124599
50560,463813.46753837675
50561,249624.59010233777
50562,45809.757717883105
50563,183704.45400900987
50564,18388.262700488343
50565,330219.028028038
50566,40928.66057979847
50567,165682.98210010448
50568,412801.84622042684
50569,592109.380440332
50570,80500.58786326039
50571,1406.092227087267
50572,261591.3800677803
50573,164579.107953395
50574,86740.66513852698
50575,73001.53432654367
50576,89111.39801758928
50577,400665.20357173454
50578,154329.80425357877
50579,145323.13220978915
50580,112246.14153798137
50581,29478.436980408427
50582,96177.89368053699
50583,13651.380252849523
50584,4535.686719071045
50585,77523.74904332837
50586,17695.558734456128
50587,48515.6934441926
50588,179836.1034607
50589,312444.60055442504
50590,682283.1866490965
50591,74980.01968848996
50592,185376.86213452142
50593,69688.44682858814
50594,271173.906381369
50595,134285.80494424925
50596,138828.1501491027
50597,142615.19920322782
50598,429155.3651952593
50599,197354.09978512544
50600,62332.48761269467
50601,264853.12081120873
50602,325331.55520728487
50603,510997.4581950185
50604,91215.53315303374
50605,330224.8473375502
50606,568051.5213232972
50607,372546.8497472733
50608,181196.21783077047
50609,102557.36387619692
50610,15348.851985332893
50611,26300.207947652707
50612,219095.7174696344
50613,147796.71323719175
50614,185480.65933471505
50615,65103.981496561355
50616,146002.75362198212
50617,220200.07712025635
50618,78236.84756017185
50619,122121.29344545343
50620,25243.417218156083
50621,1035.4699522327928
50622,513258.0616687008
50623,112869.33384531576
50624,212854.9630340159
50625,63287.42152177718
50626,10578.077422798753
50627,12500.478345333422
50628,131023.14837543927
50629,1232936.0248358792
50630,380293.2786111309
50631,171200.09740080786
50632,94379.99400989417
50633,95667.85357395421
50634,38770.846197080595
50635,248935.7111884616
50636,692750.7062476435
50637,438334.4905977248
50638,136838.86214086064
50639,160093.3353983825
50640,1433491.232046939
50641,272478.85871147754
50642,136648.43643246533
50643,597676.837602578
50644,176233.31161006942
50645,137630.52967602364
50646,269488.29868935456
50647,94350.62385843188
50648,1464239.478294802
50649,134057.69993166294
50650,350145.56732055784
50651,247441.47669495305
50652,48227.05605719065
50653,408387.94121043495
50654,171261.4512739907
50655,129599.49877798895
50656,144268.7599003989
50657,294890.42389837164
50658,29311.91992140909
50659,500142.48646582256
50660,287374.5201011732
50661,753140.2035896705
50662,296260.620531715
50663,293324.65646082174
50664,525768.5186220513
50665,168063.44234135983
50666,31680.349872746385
50667,511213.96387757786
50668,69099.69598050343
50669,505237.88676834607
50670,244294.97616800142
50671,40518.07218293347
50672,132324.83369398332
50673,90529.33246742874
50674,55315.003189604075
50675,20479.949183454934
50676,96340.4087519471
50677,95528.64806835089
50678,46074.90035846489
50679,137803.51576151978
50680,118170.03906518707
50681,571225.4770514788
50682,153891.4493709535
50683,534753.4430505134
50684,280896.8558574248
50685,96256.63321067237
50686,53344.96056680598
50687,31809.248750622442
50688,126151.99992834355
50689,424160.78121518536
50690,283778.4069460168
50691,24482.114740721616
50692,853711.7725065601
50693,37196.98099330791
50694,170618.45142581855
50695,1313.2697245002141
50696,580211.9633687465
50697,100790.89429638456
50698,25365.8004494834
50699,25005.18782722069
50700,74518.06532519867
50701,655482.0783968669
50702,32206.506739097036
50703,145314.82714666516
50704,1421255.3841908851
50705,422235.3261055081
50706,5073.380043785944
50707,16580.29263984154
50708,318551.76129552926
50709,355025.26707926777
50710,161298.93411267668
50711,50380.45376480552
50712,50239.70852654051
50713,216768.81887246866
50714,347954.86398932384
50715,598390.7285069014
50716,75361.96079412854
50717,24870.046961046228
50718,123567.47952087955
50719,20612.896648183432
50720,302639.26240918203
50721,223803.9888516834
50722,193788.00870053854
50723,108096.51781597537
50724,40037.35999668505
50725,25066.571893721306
50726,71732.12685940744
50727,204030.70253864932
50728,130412.11230241152
50729,140104.84118491714
50730,62679.541589143664
50731,174563.9174077828
50732,84483.15340392893
50733,116581.75222828261
50734,12475.24536013234
50735,72525.11682969559
50736,605913.5455060297
50737,72414.6831618191
50738,86168.87104636847
50739,119910.3175729729
50740,261247.15049130662
50741,55883.507400091716
50742,6662.584829822209
50743,555560.032304728
50744,259862.59314449743
50745,310352.30279692705
50746,841829.0373789377
50747,378521.81691890967
50748,65825.49732106033
50749,503984.343420441
50750,338240.0254291588
50751,33837.625984127204
50752,1333320.6942286864
50753,73372.42707149326
50754,75158.69145635508
50755,457776.7564118991
50756,20670.820470729985
50757,132309.2320534407
50758,278045.3741450971
50759,302414.121568795
50760,12914.80278697476
50761,102728.79713309978
50762,33694.50337070421
50763,135390.44018764235
50764,415395.03907713346
50765,571192.3090527129
50766,29958.100486098563
50767,59915.20667133667
50768,49796.08871322651
50769,151120.34896271647
50770,212824.2130008834
50771,20177.649888388652
50772,86047.5793436123
50773,609647.5493802811
50774,40144.2138658527
50775,62759.326854662264
50776,583680.3975283655
50777,94647.26606851451
50778,71136.58449937929
50779,184703.64564283888
50780,105206.70623005604
50781,508053.5986938664
50782,43109.90291234101
50783,175508.9266406881
50784,10822.751557092703
50785,715920.9233263475
50786,90602.40578745362
50787,247600.87152764676
50788,3775.2416754176384
50789,108314.65092583324
50790,86778.55702203907
50791,515309.1735613741
50792,661802.9346727827
50793,184345.27952975294
50794,149143.92881796145
50795,57603.46629495111
50796,91297.28872681822
50797,160874.68164874657
50798,375427.37864635116
50799,142543.6237608972
50800,137157.3961909959
50801,348174.13665847527
50802,11534.533332824256
50803,181074.80365530273
50804,217651.51082163586
50805,524054.4390320126
50806,126607.20250977772
50807,167516.0081274736
50808,271980.40762583056
50809,159893.61211825686
50810,84401.92135773551
50811,67804.74220914414
50812,48039.206134975735
50813,416147.50443763554
50814,98355.5086584695
50815,37837.596670417006
50816,103193.66337741194
50817,13517.939435065608
50818,309849.79802572104
50819,46714.69648772873
50820,52784.53701746149
50821,154229.66946313274
50822,3821.2884276692785
50823,56659.150419684716
50824,76924.62224127474
50825,28675.296642158657
50826,587174.2082562778
50827,256887.2787833067
50828,288876.1646421811
50829,140909.52834305583
50830,197843.53158253452
50831,26291.17977896496
50832,196040.46053467176
50833,163684.2558692466
50834,144900.3977682164
50835,14586.791485120464
50836,259943.32010591574
50837,58273.290986682536
50838,117648.85106933465
50839,690857.217446016
50840,119256.268625426
50841,170101.2551294009
50842,17577.141706361006
50843,169572.0911493625
50844,360341.71489142586
50845,195048.95740386957
50846,99409.27905254981
50847,34801.62894530382
50848,75901.5946147803
50849,42241.92113238978
50850,93900.1685587467
50851,101696.46704723663
50852,226697.84575691045
50853,50838.73245473294
50854,104607.05449541115
50855,334273.205253242
50856,656977.8258644465
50857,869842.0151745396
50858,99057.34028115726
50859,144188.85363977263
50860,171286.6380312517
50861,388720.4152510878
50862,276643.3097449438
50863,459938.83725594735
50864,184695.02480721188
50865,20723.868544565496
50866,168110.5407373243
50867,121544.10887525056
50868,425453.88470082753
50869,50693.932796353365
50870,124299.14638060621
50871,166233.87232988502
50872,412985.19319267356
50873,9854.195166488216
50874,17824.585426439407
50875,70529.8080538642
50876,108427.27678704112
50877,53989.44157241056
50878,20523.22410142493
50879,15114.974629388422
50880,34626.82584396942
50881,68868.92167744512
50882,49014.545476192616
50883,708028.6774345136
50884,76140.4021865277
50885,33723.79001320206
50886,68268.63138552853
50887,528062.9034580827
50888,332791.78148603806
50889,469094.7396122865
50890,105427.74566051575
50891,115084.8744769675
50892,91218.18035626847
50893,150437.56159757657
50894,237292.82530438973
50895,724817.7189229382
50896,30189.96445352373
50897,298269.6437562782
50898,70464.74835643807
50899,234556.5556024765
50900,322816.12048502825
50901,1048.656137500871
50902,48552.837128129504
50903,277578.72617653693
50904,387563.56593324733
50905,33796.48512398098
50906,225741.61683113794
50907,385694.44337642146
50908,119191.24456817762
50909,184488.26937708992
50910,21620.986459524556
50911,167065.2209885174
50912,112944.97405858016
50913,173738.48867650153
50914,19202.384235360558
50915,307518.2697692669
50916,59363.84211878359
50917,4406.0590128335125
50918,562983.4947122846
50919,838485.4342745397
50920,75790.80869368804
50921,153325.49371590576
50922,384082.18947164353
50923,25641.562303315597
50924,161441.53588201635
50925,43224.05254953061
50926,504975.44223400607
50927,205373.1824131775
50928,237860.06593069056
50929,101238.17158092391
50930,65831.27118446033
50931,274439.79998514114
50932,735268.6815288904
50933,67762.72289764861
50934,227624.32276211388
50935,455176.1176568567
50936,293199.7509271795
50937,224087.3572268378
50938,277570.4211378359
50939,379953.7471271942
50940,175352.68784485594
50941,53145.82783096031
50942,481121.34211098053
50943,96770.18076335712
50944,169159.49671066066
50945,82329.95725812773
50946,414284.53116537066
50947,35015.97522731161
50948,401481.7231508497
50949,169709.2351830364
50950,25133.90510585731
50951,25076.15794693915
50952,152742.55206837007
50953,88500.44039200639
50954,113519.53761134643
50955,195357.96752234412
50956,89329.69752035265
50957,111577.58118618173
50958,204530.83537862706
50959,1241002.0326711151
50960,644975.3949116467
50961,215991.76464909312
50962,16820.927401289453
50963,102637.28989582356
50964,718970.9116214996
50965,68737.23816125913
50966,121883.22688950789
50967,1724.110391893179
50968,377549.87489123736
50969,106532.26351916265
50970,194976.95635620106
50971,326489.82115475356
50972,159511.2954132177
50973,352637.2157018065
50974,359468.53151969943
50975,83003.614535715
50976,32438.632079497336
50977,29605.53402035128
50978,20656.469611758075
50979,217121.68012692814
50980,99568.36179354336
50981,71088.65605188784
50982,57285.26059482273
50983,766748.6402842595
50984,85830.06998025648
50985,712379.7514221733
50986,100432.77853446553
50987,143045.43351208014
50988,55522.509419272596
50989,516826.3782303636
50990,138858.30646993016
50991,476665.22722433246
50992,80932.95209732592
50993,384068.30102509924
50994,615590.2743228414
50995,234305.87378437936
50996,452371.37135511334
50997,426361.3303665599
50998,271472.2208097436
50999,852411.9858309478
51000,43877.60317541454
51001,93309.91491224473
51002,531283.0276812606
51003,282121.0282862761
51004,265640.43852950266
51005,167566.44688788272
51006,498139.5783312136
51007,22256.768813919814
51008,81700.43379869912
51009,213246.09995767014
51010,114302.96013385909
51011,36748.725655417635
51012,96632.17463851412
51013,229692.26208367813
51014,281732.400978091
51015,11741.830604359251
51016,12936.445597763442
51017,230542.9630626398
51018,52217.22760399654
51019,3138.5873490838385
51020,1824.1934597846566
51021,42244.20363508612
51022,55669.72520635465
51023,273299.6072296883
51024,464002.7471681271
51025,255734.93275873698
51026,2556.789261198184
51027,75894.55854537686
51028,316491.3618351382
51029,304378.1079812959
51030,9531.826096506005
51031,165734.1569118587
51032,53054.268060121845
51033,41570.855901708404
51034,254896.3055393184
51035,400700.99225367163
51036,169948.17470787282
51037,695537.4682768794
51038,798714.0284977518
51039,142066.6985929268
51040,120387.1552266009
51041,117138.36865204341
51042,205533.0041473127
51043,38193.04862103737
51044,245197.8088105583
51045,604959.8158354379
51046,219292.03451680142
51047,193296.06642938792
51048,194001.42613806494
51049,238154.4731740779
51050,297358.34242267214
51051,52583.81323417058
51052,102712.29969123278
51053,91544.05985145038
51054,63912.73708458687
51055,112976.67321228966
51056,41149.16558125002
51057,62708.57721593817
51058,73366.48570989558
51059,353662.1725421062
51060,252994.28556351623
51061,1124.092006271431
51062,531217.3017455769
51063,107629.2142756478
51064,2067615.7810538332
51065,291993.2619660995
51066,345203.0729856638
51067,566545.5828567876
51068,250726.1991733594
51069,269925.0437868868
51070,153636.2692601412
51071,66826.62094733425
51072,54582.13081871674
51073,186078.6877636877
51074,404308.0078140696
51075,135019.741590973
51076,162767.1671400949
51077,166572.76403738427
51078,99078.82312790694
51079,259936.56379100285
51080,103581.25866002643
51081,164970.21685123417
51082,302349.9504643987
51083,151451.24097067857
51084,109107.03578642535
51085,221516.6553619266
51086,651553.4452270446
51087,134954.47974921283
51088,217646.4438402008
51089,263446.5065845754
51090,93249.85074762972
51091,201903.24687609397
51092,184359.94121950603
51093,43124.005450348785
51094,129891.384967153
51095,51747.508015759806
51096,132798.27392701225
51097,1350.920443522874
51098,231230.0993323432
51099,165804.49974586515
51100,184740.71284372045
51101,340852.6582623305
51102,169762.92645478554
51103,2538.6251819452627
51104,99386.51775182314
51105,312500.84897773014
51106,61323.366415614444
51107,18510.015564685615
51108,397804.3945303137
51109,32759.36388713563
51110,29948.11959119268
51111,232371.17881077176
51112,34758.64692358821
51113,32576.494777244723
51114,358506.33341638587
51115,112850.70695990082
51116,114869.5816133856
51117,26764.940726281933
51118,18143.398136291966
51119,15589.511709162925
51120,133004.89871296615
51121,108059.15641447449
51122,35186.59656029895
51123,265972.4706598214
51124,359707.3336515454
51125,229587.48948292522
51126,109280.57086490538
51127,52148.737722038146
51128,97239.65293484405
51129,31006.023967845576
51130,22152.075910258427
51131,148455.9088670681
51132,223788.97302915293
51133,376964.02902777825
51134,104839.44372277214
51135,312434.3495949052
51136,183608.39983441657
51137,390916.4032677097
51138,79151.9626380458
51139,75524.93877515131
51140,61085.37870468923
51141,807997.0091024319
51142,18885.5721927796
51143,272851.9123112926
51144,29687.75287071715
51145,75871.48390062903
51146,160282.01603102207
51147,268650.639419406
51148,32434.04899235473
51149,141994.72023255556
51150,16943.836392693614
51151,92144.30670370045
51152,226450.8154877727
51153,275124.46286646015
51154,97678.52917217212
51155,92865.31327572945
51156,292745.4273370867
51157,1928.5701583966913
51158,49577.85739247813
51159,64718.20748063674
51160,239029.3960206938
51161,295861.0046782608
51162,370642.78090034315
51163,1583232.7721401788
51164,124354.37850173851
51165,150951.84739848494
51166,379521.63936131453
51167,249553.6624565829
51168,132382.58298411852
51169,235947.18063675438
51170,266191.2475575091
51171,149413.5309385194
51172,439781.6798502045
51173,101842.57110428048
51174,33491.00861140455
51175,531080.7588386899
51176,280314.3673235664
51177,81069.85446759341
51178,37506.50262025797
51179,873940.8189830194
51180,338014.5700776498
51181,94311.41200722619
51182,75529.20192835617
51183,133362.9778512364
51184,95187.50408291668
51185,370103.4303817558
51186,12858.620619633355
51187,179690.43949267498
51188,140204.5673246273
51189,226716.73935466373
51190,93289.6594781328
51191,86308.53211783561
51192,738128.3917627926
51193,456169.79148540774
51194,69122.17756876524
51195,215709.71101214655
51196,65221.86579577165
51197,18762.727629541503
51198,214746.24682100536
51199,119038.9960975453
51200,218845.11915504624
51201,115138.43571292695
51202,198134.6953416422
51203,53413.38730430661
51204,590506.5969552422
51205,314038.22695754905
51206,673700.18780067
51207,174285.12215187083
51208,162363.8054347925
51209,496717.33113909565
51210,27297.293458798955
51211,17109.257591687106
51212,893530.5553401912
51213,258379.92326631158
51214,10271.442628492588
51215,152218.40775568498
51216,22489.450640995445
51217,184088.09534676332
51218,142300.8972371992
51219,2815.0698031052534
51220,30377.29978544228
51221,113086.98382678418
51222,233853.6249342206
51223,253191.16318775094
51224,262130.8580936391
51225,269071.3002484123
51226,98400.76023787756
51227,392836.8390187913
51228,328323.0375389946
51229,67751.26629771644
51230,35077.11671110889
51231,41848.654884455784
51232,571214.539701155
51233,697024.3308807667
51234,112725.58088250272
51235,17212.65911668296
51236,116291.92697613685
51237,123158.75922466941
51238,173735.85167707116
51239,22960.166760044707
51240,110275.67798858267
51241,166354.88337477762
51242,58143.23797507242
51243,144048.4908291923
51244,280677.41874330613
51245,188102.21997280192
51246,39888.330095826495
51247,23740.82382899503
51248,464677.6682465864
51249,182137.95120339
51250,141178.03676837674
51251,200184.15730176136
51252,365538.6478908842
51253,278182.7410704856
51254,228607.2101353366
51255,90377.77753191975
51256,325319.73918023636
51257,298373.24293952185
51258,34076.58732583183
51259,301004.7310560586
51260,2153.923295183668
51261,511335.22899905365
51262,307014.636621356
51263,75482.49368878451
51264,146304.62655721008
51265,210.43392893810318
51266,76421.44541228592
51267,111699.61284043442
51268,19059.821503418578
51269,234064.93908035202
51270,531670.7075760916
51271,325382.6206091551
51272,102529.1853759062
51273,813338.697303747
51274,99688.32744213409
51275,25299.74128903378
51276,251101.27911725853
51277,894241.5952917478
51278,531097.6807083831
51279,100551.85666514155
51280,192003.43132161556
51281,70225.36014533322
51282,46890.040462240875
51283,63032.14001195709
51284,56449.467169619435
51285,106468.91024344797
51286,71960.14113410174
51287,9672.556035861995
